ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2024;7;AVA;SBGR;SKBO;9999;Y;NA;245,11;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;247,81;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;248,90;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;249,60;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;249,91;5
2024;7;AVA;SBGR;SKBO;9999;Y;NA;250,43;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;251,19;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;251,45;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;251,68;5
2024;7;AVA;SBGR;SKBO;9999;Y;NA;253,20;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;258,93;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;259,46;4
2024;7;AVA;SBGR;SKBO;9999;Y;NA;262,63;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;267,90;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;268,75;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;268,95;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;269,21;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;269,88;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;270,36;3
2024;7;AVA;SBGR;SKBO;9999;Y;NA;270,43;3
2024;7;AVA;SBGR;SKBO;9999;Y;NA;272,50;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;272,59;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;272,73;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;273,79;3
2024;7;AVA;SBGR;SKBO;9999;Y;NA;275,08;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;275,84;4
2024;7;AVA;SBGR;SKBO;9999;Y;NA;275,97;5
2024;7;AVA;SBGR;SKBO;9999;Y;NA;276,60;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;276,85;4
2024;7;AVA;SBGR;SKBO;9999;Y;NA;277,84;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;277,92;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;281,22;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;284,20;8
2024;7;AVA;SBGR;SKBO;9999;Y;NA;284,43;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;284,93;3
2024;7;AVA;SBGR;SKBO;9999;Y;NA;285,10;4
2024;7;AVA;SBGR;SKBO;9999;Y;NA;287,50;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;288,72;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;289,49;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;289,90;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;291,95;5
2024;7;AVA;SBGR;SKBO;9999;Y;NA;292,39;3
2024;7;AVA;SBGR;SKBO;9999;Y;NA;292,46;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;294,28;5
2024;7;AVA;SBGR;SKBO;9999;Y;NA;294,30;5
2024;7;AVA;SBGR;SKBO;9999;Y;NA;296,15;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;297,04;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;297,67;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;297,68;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;297,90;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;298,33;5
2024;7;AVA;SBGR;SKBO;9999;Y;NA;299,41;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;299,43;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;299,47;3
2024;7;AVA;SBGR;SKBO;9999;Y;NA;299,69;3
2024;7;AVA;SBGR;SKBO;9999;Y;NA;299,77;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;299,83;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;299,92;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;300,00;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;300,13;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;300,54;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;300,85;6
2024;7;AVA;SBGR;SKBO;9999;Y;NA;301,31;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;301,68;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;301,70;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;302,48;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;302,63;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;302,78;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;303,03;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;304,07;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;306,31;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;307,73;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;308,14;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;309,50;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;309,67;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;313,61;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;314,04;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;314,89;4
2024;7;AVA;SBGR;SKBO;9999;Y;NA;315,00;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;318,96;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;322,89;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;323,20;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;325,17;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;325,50;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;326,05;3
2024;7;AVA;SBGR;SKBO;9999;Y;NA;327,43;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;327,85;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;329,33;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;330,50;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;333,05;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;337,35;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;337,86;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;338,14;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;338,50;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;338,80;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;338,98;3
2024;7;AVA;SBGR;SKBO;9999;Y;NA;339,02;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;339,70;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;339,73;4
2024;7;AVA;SBGR;SKBO;9999;Y;NA;339,74;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;340,94;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;340,98;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;341,09;3
2024;7;AVA;SBGR;SKBO;9999;Y;NA;342,98;3
2024;7;AVA;SBGR;SKBO;9999;Y;NA;343,13;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;343,43;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;344,08;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;345,29;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;345,65;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;346,46;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;347,00;3
2024;7;AVA;SBGR;SKBO;9999;Y;NA;347,39;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;347,69;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;348,18;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;348,37;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;348,46;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;348,73;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;349,12;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;357,20;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;360,08;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;362,70;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;364,90;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;365,91;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;368,07;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;368,20;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;368,38;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;368,66;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;370,34;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;372,08;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;373,00;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;373,34;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;375,61;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;377,08;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;377,18;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;377,52;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;380,90;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;383,28;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;385,23;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;385,49;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;385,88;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;388,38;4
2024;7;AVA;SBGR;SKBO;9999;Y;NA;391,87;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;395,96;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;396,90;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;398,85;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;399,37;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;399,65;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;399,70;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;399,80;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;400,84;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;400,87;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;401,13;3
2024;7;AVA;SBGR;SKBO;9999;Y;NA;401,85;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;402,69;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;402,75;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;402,78;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;403,50;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;404,78;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;405,00;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;405,14;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;405,16;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;406,77;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;406,83;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;408,86;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;409,31;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;410,38;8
2024;7;AVA;SBGR;SKBO;9999;Y;NA;411,08;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;411,63;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;412,39;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;414,89;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;417,74;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;421,47;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;422,85;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;423,00;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;424,33;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;425,84;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;428,73;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;437,47;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;443,02;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;446,25;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;446,43;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;447,37;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;447,48;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;450,15;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;450,33;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;452,75;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;454,46;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;454,83;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;469,10;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;479,24;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;483,61;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;484,10;5
2024;7;AVA;SBGR;SKBO;9999;Y;NA;488,75;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;492,56;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;492,86;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;495,86;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;496,46;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;501,08;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;506,63;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;518,32;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;524,17;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;530,08;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;531,08;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;540,22;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;555,43;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;572,45;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;582,63;7
2024;7;AVA;SBGR;SKBO;9999;Y;NA;582,89;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;592,80;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;729,11;2
2024;7;AVA;SBGR;SKBO;9999;Y;NA;816,43;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;874,46;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;985,00;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;1017,03;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;1021,30;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;1029,48;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;1032,41;1
2024;7;AVA;SBGR;SKBO;9999;Y;NA;1037,51;1
2024;7;AVA;SBGR;SKBO;SBGL;Y;Y;495,89;1
2024;7;AVA;SBGR;SKBO;SBGL;Y;Y;549,40;1
2024;7;AVA;SBGR;SKBO;SBGL;Y;Y;1191,02;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;596,00;2
2024;7;AVA;SBGR;SKBO;SBGR;J;J;912,19;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;930,98;2
2024;7;AVA;SBGR;SKBO;SBGR;J;J;932,06;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;974,24;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;985,66;3
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1044,08;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1044,18;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1058,92;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1074,48;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1084,08;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1084,88;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1087,70;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1095,31;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1109,76;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1130,38;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1134,92;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1138,69;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1143,98;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1146,66;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1148,67;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1153,97;2
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1155,36;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1158,44;2
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1160,04;4
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1215,55;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1221,44;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1237,67;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1244,42;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1282,26;2
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1298,99;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1320,20;2
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1323,54;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1345,85;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1355,53;2
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1413,16;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1427,88;2
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1433,82;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1438,60;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1483,82;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1518,88;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1521,63;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1533,67;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1554,62;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1585,96;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1705,54;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1772,42;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1882,32;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1882,52;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1914,32;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;1938,98;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;2024,70;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;2127,11;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;2283,39;2
2024;7;AVA;SBGR;SKBO;SBGR;J;J;2289,91;2
2024;7;AVA;SBGR;SKBO;SBGR;J;J;2302,37;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;2302,83;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;2384,00;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;2480,78;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;2613,38;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;2613,48;2
2024;7;AVA;SBGR;SKBO;SBGR;J;J;2621,74;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;2626,28;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;2635,84;3
2024;7;AVA;SBGR;SKBO;SBGR;J;J;2636,24;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;2638,62;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;2870,46;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;3246,66;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;3262,62;2
2024;7;AVA;SBGR;SKBO;SBGR;J;J;3273,96;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;3282,54;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;3286,30;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;3293,98;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;3294,92;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;3649,09;1
2024;7;AVA;SBGR;SKBO;SBGR;J;J;3722,81;1
2024;7;AVA;SBGR;SKBO;SBGR;J;Y;928,31;1
2024;7;AVA;SBGR;SKBO;SBGR;J;Y;1457,57;4
2024;7;AVA;SBGR;SKBO;SBGR;J;Y;1927,95;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;J;808,08;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;J;808,66;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;J;827,66;2
2024;7;AVA;SBGR;SKBO;SBGR;Y;J;941,59;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;J;1016,79;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;J;1059,50;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;J;1169,68;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;J;1417,19;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;J;1614,09;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;J;1636,55;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;J;1910,76;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;J;2442,27;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;J;2566,37;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;303,32;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;367,98;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;368,70;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;371,24;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;371,62;5
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;388,66;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;400,84;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;404,02;2
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;404,28;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;426,86;4
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;447,52;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;448,29;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;451,96;6
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;453,12;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;456,42;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;458,66;4
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;460,00;2
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;463,44;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;466,35;3
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;468,04;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;472,99;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;474,74;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;475,17;2
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;486,19;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;489,30;2
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;491,54;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;494,54;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;499,22;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;499,84;2
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;502,90;3
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;503,36;2
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;506,40;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;507,20;4
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;515,96;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;518,14;4
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;518,92;3
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;523,28;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;526,66;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;528,53;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;535,80;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;538,44;5
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;539,76;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;541,20;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;541,26;3
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;541,77;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;544,98;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;548,40;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;550,94;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;551,68;3
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;553,70;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;554,38;7
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;555,68;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;563,58;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;565,57;5
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;566,88;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;567,46;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;570,20;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;573,50;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;575,10;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;575,48;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;575,80;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;577,82;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;578,34;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;578,52;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;579,48;4
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;580,12;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;580,16;2
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;581,44;8
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;583,29;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;583,38;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;583,90;2
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;584,29;2
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;584,77;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;584,78;3
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;585,67;6
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;585,88;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;587,68;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;587,77;19
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;588,56;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;589,75;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;591,48;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;592,96;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;593,12;3
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;594,77;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;595,06;3
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;595,36;1
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;595,80;4
2024;7;AVA;SBGR;SKBO;SBGR;Y;Y;597,88;4
