ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;905.01;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;905.98;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;906.99;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;913.02;2
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;935;6
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;937.64;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;945.01;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;952.55;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;956;2
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;962;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;963;2
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;978;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;978.02;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;987.98;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;997;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1006.98;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1007.99;3
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1023.8;2
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1024.02;7
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1045.99;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1059.5;2
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1060.01;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1060.02;3
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1062;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1063;2
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1077.77;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1084.99;2
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1087.02;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1101.99;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1102.01;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1113.99;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1115.97;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1116.37;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1116.61;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1150;2
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1212;2
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1217.97;3
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1219.98;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1220.02;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1230.25;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1282.38;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1289.97;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1296.03;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1305;2
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1306.02;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1307;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1347.98;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1348.02;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1361.03;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1376.98;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1384.03;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1385;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1434.99;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1450;2
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1465.03;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1487.03;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1504.98;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1508.96;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1519.96;4
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1520;4
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1520.03;10
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1537.03;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1539;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1543.96;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1558.44;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1587.97;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1588;2
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1588.02;3
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1588.03;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1597.99;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1604.55;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1612.59;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1617;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1692.15;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1755.96;2
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1783.04;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1791.01;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1791.03;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1858.01;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;1943;2
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;2130.85;2
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;2433.05;1
2024;5;CMP;SBGR;MPTO;SBGR;Y;Y;2489.05;1
2024;5;CMP;SBGR;MPTO;SBPA;J;J;1842.99;1
2024;5;CMP;SBGR;MPTO;SBPA;Y;Y;430;1
2024;5;CMP;SBGR;MPTO;SBPA;Y;Y;465;1
2024;5;CMP;SBGR;MPTO;SBPA;Y;Y;489.87;1
2024;5;CMP;SBGR;MPTO;SBPA;Y;Y;550;2
2024;5;CMP;SBGR;MPTO;SBPA;Y;Y;585;1
2024;5;CMP;SBGR;MPTO;SBPA;Y;Y;807;2
2024;5;CMP;SBPA;MPTO;SBCF;Y;Y;604.7;2
2024;5;CMP;SBPA;MPTO;SBGR;Y;Y;724.5;2
2024;5;CMP;SBPA;MPTO;SBGR;Y;Y;1217.32;1
2024;5;CMP;SBPA;MPTO;SBPA;J;Y;1777;1
2024;5;CMP;SBPA;MPTO;SBPA;Y;Y;425.66;1
2024;5;CMP;SBPA;MPTO;SBPA;Y;Y;430.01;1
2024;5;CMP;SBPA;MPTO;SBPA;Y;Y;441;1
2024;5;CMP;SBPA;MPTO;SBPA;Y;Y;484.99;1
2024;5;CMP;SBPA;MPTO;SBPA;Y;Y;534.43;1
2024;5;CMP;SBPA;MPTO;SBPA;Y;Y;549.99;6
2024;5;CMP;SBPA;MPTO;SBPA;Y;Y;550.01;1
2024;5;CMP;SBPA;MPTO;SBPA;Y;Y;827;1
2024;5;CMP;SBPA;MPTO;SBPA;Y;Y;1414;3
2024;5;DAL;SBGL;KATL;9999;Y;NA;688;1
2024;5;DAL;SBGL;KATL;9999;Y;NA;693;2
2024;5;DAL;SBGL;KATL;9999;Y;NA;798;3
2024;5;DAL;SBGL;KATL;9999;Y;NA;801;4
2024;5;DAL;SBGL;KATL;9999;Y;NA;873;2
2024;5;DAL;SBGL;KATL;9999;Y;NA;906;5
2024;5;DAL;SBGL;KATL;9999;Y;NA;933;3
2024;5;DAL;SBGL;KATL;9999;Y;NA;943;1
2024;5;DAL;SBGL;KATL;9999;Y;NA;1256;2
2024;5;DAL;SBGL;KATL;9999;Y;NA;1299;1
2024;5;DAL;SBGL;KATL;9999;Y;NA;1329;1
2024;5;DAL;SBGL;KATL;SBGL;J;J;7755;2
2024;5;DAL;SBGL;KATL;SBGL;Y;Y;1240;3
2024;5;DAL;SBGL;KATL;SBGL;Y;Y;1314;2
2024;5;DAL;SBGL;KATL;SBGL;Y;Y;1364;1
2024;5;DAL;SBGL;KATL;SBGL;Y;Y;1377;2
2024;5;DAL;SBGL;KATL;SBGL;Y;Y;1404;1
2024;5;DAL;SBGL;KATL;SBGL;Y;Y;1605;1
2024;5;DAL;SBGL;KATL;SBGL;Y;Y;1634;2
2024;5;DAL;SBGL;KATL;SBGL;Y;Y;1700;1
2024;5;DAL;SBGL;KATL;SBGL;Y;Y;1800;1
2024;5;DAL;SBGL;KATL;SBGL;Y;Y;1814;4
2024;5;DAL;SBGL;KATL;SBGL;Y;Y;1895;1
2024;5;DAL;SBGL;KATL;SBGL;Y;Y;1992;1
2024;5;DAL;SBGL;KATL;SBGL;Y;Y;2099;1
2024;5;DAL;SBGL;KATL;SBGL;Y;Y;2117;1
2024;5;DAL;SBGL;KATL;SBGL;Y;Y;2315;1
2024;5;DAL;SBGL;KATL;SBGL;Y;Y;2360;1
2024;5;DAL;SBGL;KJFK;9999;Y;NA;670;2
2024;5;DAL;SBGL;KJFK;9999;Y;NA;770;5
2024;5;DAL;SBGL;KJFK;SBGL;Y;Y;1215;2
2024;5;DAL;SBGL;KJFK;SBGL;Y;Y;1230;4
2024;5;DAL;SBGL;KJFK;SBGL;Y;Y;1280;1
2024;5;DAL;SBGL;KJFK;SBGL;Y;Y;1285;1
2024;5;DAL;SBGL;KJFK;SBGL;Y;Y;1395;4
2024;5;DAL;SBGL;KJFK;SBGL;Y;Y;1655;2
2024;5;DAL;SBGL;KJFK;SBGL;Y;Y;1905;1
2024;5;DAL;SBGR;KATL;9999;J;NA;3048;1
2024;5;DAL;SBGR;KATL;9999;J;NA;3930;1
2024;5;DAL;SBGR;KATL;9999;J;NA;3980;1
2024;5;DAL;SBGR;KATL;9999;J;NA;5699;6
2024;5;DAL;SBGR;KATL;9999;Y;NA;535;1
2024;5;DAL;SBGR;KATL;9999;Y;NA;790;1
2024;5;DAL;SBGR;KATL;9999;Y;NA;824;4
2024;5;DAL;SBGR;KATL;9999;Y;NA;867;1
2024;5;DAL;SBGR;KATL;9999;Y;NA;900;2
2024;5;DAL;SBGR;KATL;9999;Y;NA;915;2
2024;5;DAL;SBGR;KATL;9999;Y;NA;920;1
2024;5;DAL;SBGR;KATL;9999;Y;NA;930.21;1
2024;5;DAL;SBGR;KATL;9999;Y;NA;955;1
2024;5;DAL;SBGR;KATL;9999;Y;NA;960;1
2024;5;DAL;SBGR;KATL;9999;Y;NA;995;1
2024;5;DAL;SBGR;KATL;9999;Y;NA;1020;4
2024;5;DAL;SBGR;KATL;9999;Y;NA;1085;1
2024;5;DAL;SBGR;KATL;9999;Y;NA;1200;1
2024;5;DAL;SBGR;KATL;9999;Y;NA;1280;1
2024;5;DAL;SBGR;KATL;9999;Y;NA;1295;2
2024;5;DAL;SBGR;KATL;9999;Y;NA;1300;1
2024;5;DAL;SBGR;KATL;9999;Y;NA;1313;1
2024;5;DAL;SBGR;KATL;9999;Y;NA;1375;1
2024;5;DAL;SBGR;KATL;9999;Y;NA;1430;1
2024;5;DAL;SBGR;KATL;9999;Y;NA;1465;4
2024;5;DAL;SBGR;KATL;9999;Y;NA;1503;1
2024;5;DAL;SBGR;KATL;9999;Y;NA;1513;1
2024;5;DAL;SBGR;KATL;9999;Y;NA;1573;1
2024;5;DAL;SBGR;KATL;9999;Y;NA;1585;1
2024;5;DAL;SBGR;KATL;9999;Y;NA;1595;3
2024;5;DAL;SBGR;KATL;9999;Y;NA;1625;2
2024;5;DAL;SBGR;KATL;9999;Y;NA;1755;2
2024;5;DAL;SBGR;KATL;SBGR;J;J;5239;1
2024;5;DAL;SBGR;KATL;SBGR;J;J;5556;1
2024;5;DAL;SBGR;KATL;SBGR;J;J;5631;2
2024;5;DAL;SBGR;KATL;SBGR;J;J;6650;1
2024;5;DAL;SBGR;KATL;SBGR;J;J;6730;3
2024;5;DAL;SBGR;KATL;SBGR;J;J;7270;1
2024;5;DAL;SBGR;KATL;SBGR;J;J;8550;1
2024;5;DAL;SBGR;KATL;SBGR;J;J;8614;1
2024;5;DAL;SBGR;KATL;SBGR;J;J;9859;1
2024;5;DAL;SBGR;KATL;SBGR;J;Y;5345;1
2024;5;DAL;SBGR;KATL;SBGR;J;Y;6311;1
2024;5;DAL;SBGR;KATL;SBGR;Y;J;4566;1
2024;5;DAL;SBGR;KATL;SBGR;Y;J;7103;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;990;2
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1030;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1087.24;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1088.5;2
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1151.2;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1210;2
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1240;8
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1250;2
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1265;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1320;6
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1325;5
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1400;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1440;2
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1460;3
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1470;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1510;5
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1532.92;2
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1535;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1540;2
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1544;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1575;2
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1610;4
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1615;6
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1615.91;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1650;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1659;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1680;2
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1725;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1742;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1760;4
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1763;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1780;2
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1800;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1820;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1822;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1848;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1855;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1860;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1879;2
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1891;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1899;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1916;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1920;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1921;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1923;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1927;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1929;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1940;3
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1950;2
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1978;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;1980;2
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;2005;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;2022;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;2035;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;2080;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;2125;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;2180;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;2210;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;2225;2
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;2240;2
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;2275;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;2286;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;2344;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;2360;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;2386;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;2390;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;2396;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;2490;2
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;2510;3
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;2585;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;2610;2
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;2619;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;2650;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;2730;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;2779;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;2800;2
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;3270;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;3300;2
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;3305;2
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;3415;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;3435;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;3485;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;3915;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;4405;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;4465;1
2024;5;DAL;SBGR;KATL;SBGR;Y;Y;5220;1
2024;5;DAL;SBGR;KJFK;9999;J;NA;1749;7
2024;5;DAL;SBGR;KJFK;9999;J;NA;1934;1
2024;5;DAL;SBGR;KJFK;9999;J;NA;2070;1
2024;5;DAL;SBGR;KJFK;9999;J;NA;2220;2
2024;5;DAL;SBGR;KJFK;9999;J;NA;2370;4
2024;5;DAL;SBGR;KJFK;9999;J;NA;2620;6
2024;5;DAL;SBGR;KJFK;9999;J;NA;2670;3
2024;5;DAL;SBGR;KJFK;9999;J;NA;2820;3
2024;5;DAL;SBGR;KJFK;9999;J;NA;2929;1
2024;5;DAL;SBGR;KJFK;9999;J;NA;3620;1
2024;5;DAL;SBGR;KJFK;9999;J;NA;5354;1
2024;5;DAL;SBGR;KJFK;9999;J;NA;6248;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;450;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;481;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;488;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;490.81;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;495;4
2024;5;DAL;SBGR;KJFK;9999;Y;NA;500;2
2024;5;DAL;SBGR;KJFK;9999;Y;NA;510;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;515;5
2024;5;DAL;SBGR;KJFK;9999;Y;NA;518;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;520;2
2024;5;DAL;SBGR;KJFK;9999;Y;NA;530;4
2024;5;DAL;SBGR;KJFK;9999;Y;NA;546;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;547.12;4
2024;5;DAL;SBGR;KJFK;9999;Y;NA;549;3
2024;5;DAL;SBGR;KJFK;9999;Y;NA;550;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;551;5
2024;5;DAL;SBGR;KJFK;9999;Y;NA;558;2
2024;5;DAL;SBGR;KJFK;9999;Y;NA;560;3
2024;5;DAL;SBGR;KJFK;9999;Y;NA;561;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;571;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;573;2
2024;5;DAL;SBGR;KJFK;9999;Y;NA;577;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;583;2
2024;5;DAL;SBGR;KJFK;9999;Y;NA;585;3
2024;5;DAL;SBGR;KJFK;9999;Y;NA;595;2
2024;5;DAL;SBGR;KJFK;9999;Y;NA;600;2
2024;5;DAL;SBGR;KJFK;9999;Y;NA;611.16;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;620;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;624;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;626;2
2024;5;DAL;SBGR;KJFK;9999;Y;NA;630;7
2024;5;DAL;SBGR;KJFK;9999;Y;NA;636;2
2024;5;DAL;SBGR;KJFK;9999;Y;NA;641;4
2024;5;DAL;SBGR;KJFK;9999;Y;NA;643;10
2024;5;DAL;SBGR;KJFK;9999;Y;NA;648;2
2024;5;DAL;SBGR;KJFK;9999;Y;NA;651;4
2024;5;DAL;SBGR;KJFK;9999;Y;NA;653;5
2024;5;DAL;SBGR;KJFK;9999;Y;NA;658;4
2024;5;DAL;SBGR;KJFK;9999;Y;NA;660;6
2024;5;DAL;SBGR;KJFK;9999;Y;NA;663;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;665;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;680;2
2024;5;DAL;SBGR;KJFK;9999;Y;NA;691;3
2024;5;DAL;SBGR;KJFK;9999;Y;NA;698;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;703;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;705;5
2024;5;DAL;SBGR;KJFK;9999;Y;NA;710;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;716;2
2024;5;DAL;SBGR;KJFK;9999;Y;NA;718;10
2024;5;DAL;SBGR;KJFK;9999;Y;NA;730;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;733;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;735;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;751;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;761;6
2024;5;DAL;SBGR;KJFK;9999;Y;NA;763;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;766;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;805;2
2024;5;DAL;SBGR;KJFK;9999;Y;NA;810;2
2024;5;DAL;SBGR;KJFK;9999;Y;NA;816;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;828;2
2024;5;DAL;SBGR;KJFK;9999;Y;NA;833;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;855;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;865;8
2024;5;DAL;SBGR;KJFK;9999;Y;NA;890;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;896;2
2024;5;DAL;SBGR;KJFK;9999;Y;NA;908;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;910;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;921;5
2024;5;DAL;SBGR;KJFK;9999;Y;NA;923;3
2024;5;DAL;SBGR;KJFK;9999;Y;NA;930;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;933;2
2024;5;DAL;SBGR;KJFK;9999;Y;NA;945;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;965;2
2024;5;DAL;SBGR;KJFK;9999;Y;NA;1095;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;1161;2
2024;5;DAL;SBGR;KJFK;9999;Y;NA;1214.21;3
2024;5;DAL;SBGR;KJFK;9999;Y;NA;1300;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;1425;4
2024;5;DAL;SBGR;KJFK;9999;Y;NA;1573;1
2024;5;DAL;SBGR;KJFK;9999;Y;NA;1583;3
2024;5;DAL;SBGR;KJFK;SBGR;J;J;2719.84;3
2024;5;DAL;SBGR;KJFK;SBGR;J;J;2915;26
2024;5;DAL;SBGR;KJFK;SBGR;J;J;3173;1
2024;5;DAL;SBGR;KJFK;SBGR;J;J;3208;2
2024;5;DAL;SBGR;KJFK;SBGR;J;J;3285;4
2024;5;DAL;SBGR;KJFK;SBGR;J;J;3420;2
2024;5;DAL;SBGR;KJFK;SBGR;J;J;3430;4
2024;5;DAL;SBGR;KJFK;SBGR;J;J;3465;13
2024;5;DAL;SBGR;KJFK;SBGR;J;J;3480;5
2024;5;DAL;SBGR;KJFK;SBGR;J;J;3500;14
2024;5;DAL;SBGR;KJFK;SBGR;J;J;3515;2
2024;5;DAL;SBGR;KJFK;SBGR;J;J;3740.8;2
2024;5;DAL;SBGR;KJFK;SBGR;J;J;3764;4
2024;5;DAL;SBGR;KJFK;SBGR;J;J;3790;1
2024;5;DAL;SBGR;KJFK;SBGR;J;J;3814;1
2024;5;DAL;SBGR;KJFK;SBGR;J;J;3850;1
2024;5;DAL;SBGR;KJFK;SBGR;J;J;3900;1
2024;5;DAL;SBGR;KJFK;SBGR;J;J;3922;1
2024;5;DAL;SBGR;KJFK;SBGR;J;J;3942;1
2024;5;DAL;SBGR;KJFK;SBGR;J;J;3989;1
2024;5;DAL;SBGR;KJFK;SBGR;J;J;4013;4
2024;5;DAL;SBGR;KJFK;SBGR;J;J;4020;1
2024;5;DAL;SBGR;KJFK;SBGR;J;J;4080;2
2024;5;DAL;SBGR;KJFK;SBGR;J;J;4083;1
2024;5;DAL;SBGR;KJFK;SBGR;J;J;4100;2
2024;5;DAL;SBGR;KJFK;SBGR;J;J;4140;6
2024;5;DAL;SBGR;KJFK;SBGR;J;J;4240;1
2024;5;DAL;SBGR;KJFK;SBGR;J;J;4305;1
2024;5;DAL;SBGR;KJFK;SBGR;J;J;4408;1
2024;5;DAL;SBGR;KJFK;SBGR;J;J;4435;3
2024;5;DAL;SBGR;KJFK;SBGR;J;J;4438;1
2024;5;DAL;SBGR;KJFK;SBGR;J;J;4463;3
2024;5;DAL;SBGR;KJFK;SBGR;J;J;4526;1
2024;5;DAL;SBGR;KJFK;SBGR;J;J;4570;3
2024;5;DAL;SBGR;KJFK;SBGR;J;J;4605;1
2024;5;DAL;SBGR;KJFK;SBGR;J;J;4620;2
2024;5;DAL;SBGR;KJFK;SBGR;J;J;4625;1
2024;5;DAL;SBGR;KJFK;SBGR;J;J;4660;1
2024;5;DAL;SBGR;KJFK;SBGR;J;J;4690;4
2024;5;DAL;SBGR;KJFK;SBGR;J;J;4702;1
2024;5;DAL;SBGR;KJFK;SBGR;J;J;4705;1
2024;5;DAL;SBGR;KJFK;SBGR;J;J;4740;5
2024;5;DAL;SBGR;KJFK;SBGR;J;J;4807;1
2024;5;DAL;SBGR;KJFK;SBGR;J;J;4835;1
2024;5;DAL;SBGR;KJFK;SBGR;J;J;4880;1
2024;5;DAL;SBGR;KJFK;SBGR;J;J;5010;2
2024;5;DAL;SBGR;KJFK;SBGR;J;J;5035;1
2024;5;DAL;SBGR;KJFK;SBGR;J;J;5058;1
2024;5;DAL;SBGR;KJFK;SBGR;J;J;5075;1
2024;5;DAL;SBGR;KJFK;SBGR;J;J;5110;2
