ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2024;6;GLO;SBTE;SABE;9999;Y;NA;304;2
2024;6;GLO;SBTE;SABE;9999;Y;NA;318;2
2024;6;GLO;SBTE;SABE;9999;Y;NA;319;1
2024;6;GLO;SBTE;SABE;9999;Y;NA;343;1
2024;6;GLO;SBTE;SABE;9999;Y;NA;363;2
2024;6;GLO;SBTE;SABE;SBTE;Y;Y;231;1
2024;6;GLO;SBTE;SABE;SBTE;Y;Y;266;4
2024;6;GLO;SBTE;SABE;SBTE;Y;Y;316;2
2024;6;GLO;SBTE;SABE;SBTE;Y;Y;334;2
2024;6;GLO;SBTE;SABE;SBTE;Y;Y;351;4
2024;6;GLO;SBTE;SABE;SBTE;Y;Y;366;1
2024;6;GLO;SBTE;SABE;SBTE;Y;Y;402;1
2024;6;GLO;SBTE;SABE;SBTE;Y;Y;411;2
2024;6;GLO;SBTE;SABE;SBTE;Y;Y;436;2
2024;6;GLO;SBTE;SABE;SBTE;Y;Y;447;4
2024;6;GLO;SBTE;SABE;SBTE;Y;Y;456;2
2024;6;GLO;SBTE;SABE;SBTE;Y;Y;486;1
2024;6;GLO;SBTE;SABE;SBTE;Y;Y;491;2
2024;6;GLO;SBTE;SABE;SBTE;Y;Y;527;1
2024;6;GLO;SBTE;SABE;SBTE;Y;Y;545;1
2024;6;GLO;SBTE;SABE;SBTE;Y;Y;546;2
2024;6;GLO;SBTE;SABE;SBTE;Y;Y;551;1
2024;6;GLO;SBTE;SABE;SBTE;Y;Y;566;2
2024;6;GLO;SBTE;SABE;SBTE;Y;Y;608;1
2024;6;GLO;SBTE;SABE;SBTE;Y;Y;610;2
2024;6;GLO;SBTE;SABE;SBTE;Y;Y;626;2
2024;6;GLO;SBTE;SABE;SBTE;Y;Y;1120;1
2024;6;GLO;SBTE;SAME;SBTE;Y;Y;430;1
2024;6;GLO;SBTE;SAME;SBTE;Y;Y;455;2
2024;6;GLO;SBTE;SGAS;9999;Y;NA;100;2
2024;6;GLO;SBTE;SGAS;9999;Y;NA;122;1
2024;6;GLO;SBTE;SGAS;9999;Y;NA;130;1
2024;6;GLO;SBTE;SGAS;9999;Y;NA;140;1
2024;6;GLO;SBTE;SGAS;SBTE;Y;Y;290;2
2024;6;GLO;SBTE;SGAS;SBTE;Y;Y;294;1
2024;6;GLO;SBTE;SGAS;SBTE;Y;Y;330;4
2024;6;GLO;SBTE;SKBO;9999;Y;NA;144;1
2024;6;GLO;SBTE;SKBO;9999;Y;NA;219;1
2024;6;GLO;SBTE;SKBO;9999;Y;NA;290;1
2024;6;GLO;SBTE;SKBO;9999;Y;NA;292;1
2024;6;GLO;SBTE;SKBO;9999;Y;NA;395;2
2024;6;GLO;SBTE;SKBO;SBTE;Y;Y;288;2
2024;6;GLO;SBTE;SKBO;SBTE;Y;Y;388;1
2024;6;GLO;SBTE;SKBO;SBTE;Y;Y;442;1
2024;6;GLO;SBTE;SKBO;SBTE;Y;Y;698;1
2024;6;GLO;SBTE;SLVR;9999;Y;NA;200;2
2024;6;GLO;SBTE;SUMU;9999;Y;NA;125;2
2024;6;GLO;SBTE;SUMU;9999;Y;NA;230;1
2024;6;GLO;SBTE;SUMU;SBTE;Y;Y;648;3
2024;6;GLO;SBUL;SABE;9999;Y;NA;246;1
2024;6;GLO;SBUL;SABE;9999;Y;NA;367;1
2024;6;GLO;SBUL;SABE;9999;Y;NA;444;2
2024;6;GLO;SBUL;SACO;9999;Y;NA;315;1
2024;6;GLO;SBUL;SGAS;9999;Y;NA;226;4
2024;6;GLO;SBUL;SGAS;SBUL;Y;Y;230;1
2024;6;GLO;SBUL;SLVR;9999;Y;NA;269;1
2024;6;GLO;SBUL;SLVR;SBUL;Y;Y;748;1
2024;6;GLO;SBVC;SABE;9999;Y;NA;162;2
2024;6;GLO;SBVC;SABE;SBVC;Y;Y;183;4
2024;6;GLO;SBVC;SABE;SBVC;Y;Y;305;2
2024;6;GLO;SBVC;SABE;SBVC;Y;Y;484;2
2024;6;GLO;SBVC;SABE;SBVC;Y;Y;546;1
2024;6;GLO;SBVC;SKBO;SBVC;Y;Y;288;2
2024;6;GLO;SBVC;SLVR;9999;Y;NA;597;1
2024;6;GLO;SBVT;KMCO;SBVT;Y;Y;340;2
2024;6;GLO;SBVT;KMCO;SBVT;Y;Y;690;4
2024;6;GLO;SBVT;KMCO;SBVT;Y;Y;891;2
2024;6;GLO;SBVT;KMCO;SBVT;Y;Y;970;2
2024;6;GLO;SBVT;KMIA;SBVT;Y;Y;281;3
2024;6;GLO;SBVT;KMIA;SBVT;Y;Y;295;4
2024;6;GLO;SBVT;KMIA;SBVT;Y;Y;301;2
2024;6;GLO;SBVT;KMIA;SBVT;Y;Y;358;1
2024;6;GLO;SBVT;KMIA;SBVT;Y;Y;559;1
2024;6;GLO;SBVT;KMIA;SBVT;Y;Y;797;1
2024;6;GLO;SBVT;MDPC;9999;Y;NA;313;2
2024;6;GLO;SBVT;MDPC;SBVT;Y;Y;420;2
2024;6;GLO;SBVT;MMUN;SBVT;Y;Y;451;2
2024;6;GLO;SBVT;MROC;SBVT;Y;Y;441;2
2024;6;GLO;SBVT;MROC;SBVT;Y;Y;501;2
2024;6;GLO;SBVT;MROC;SBVT;Y;Y;726;2
2024;6;GLO;SBVT;SAAR;9999;Y;NA;110;5
2024;6;GLO;SBVT;SAAR;9999;Y;NA;163;2
2024;6;GLO;SBVT;SAAR;9999;Y;NA;184;2
2024;6;GLO;SBVT;SAAR;9999;Y;NA;238;2
2024;6;GLO;SBVT;SAAR;9999;Y;NA;359;2
2024;6;GLO;SBVT;SAAR;SBVT;Y;Y;324;1
2024;6;GLO;SBVT;SAAR;SBVT;Y;Y;408;1
2024;6;GLO;SBVT;SAAR;SBVT;Y;Y;436;1
2024;6;GLO;SBVT;SAAR;SBVT;Y;Y;618;1
2024;6;GLO;SBVT;SABE;9999;Y;NA;172;2
2024;6;GLO;SBVT;SABE;9999;Y;NA;182;1
2024;6;GLO;SBVT;SABE;9999;Y;NA;191;2
2024;6;GLO;SBVT;SABE;9999;Y;NA;212;3
2024;6;GLO;SBVT;SABE;9999;Y;NA;217;3
2024;6;GLO;SBVT;SABE;9999;Y;NA;222;2
2024;6;GLO;SBVT;SABE;9999;Y;NA;231;1
2024;6;GLO;SBVT;SABE;9999;Y;NA;232;1
2024;6;GLO;SBVT;SABE;9999;Y;NA;247;1
2024;6;GLO;SBVT;SABE;9999;Y;NA;307;2
2024;6;GLO;SBVT;SABE;SBVT;Y;Y;147;8
2024;6;GLO;SBVT;SABE;SBVT;Y;Y;150;9
2024;6;GLO;SBVT;SABE;SBVT;Y;Y;194;6
2024;6;GLO;SBVT;SABE;SBVT;Y;Y;364;1
2024;6;GLO;SBVT;SABE;SBVT;Y;Y;900;1
2024;6;GLO;SBVT;SABE;SBVT;Y;Y;1001;2
2024;6;GLO;SBVT;SACO;SBVT;Y;Y;250;2
2024;6;GLO;SBVT;SACO;SBVT;Y;Y;413;1
2024;6;GLO;SBVT;SACO;SBVT;Y;Y;695;1
2024;6;GLO;SBVT;SAEZ;9999;Y;NA;97;2
2024;6;GLO;SBVT;SAEZ;9999;Y;NA;157;1
2024;6;GLO;SBVT;SAEZ;9999;Y;NA;222;1
2024;6;GLO;SBVT;SAEZ;9999;Y;NA;297;1
2024;6;GLO;SBVT;SAEZ;SBVT;Y;Y;147;7
2024;6;GLO;SBVT;SGAS;9999;Y;NA;165;1
2024;6;GLO;SBVT;SKBO;9999;Y;NA;144;1
2024;6;GLO;SBVT;SKBO;SBVT;Y;Y;438;1
2024;6;GLO;SBVT;SKBO;SBVT;Y;Y;442;1
2024;6;GLO;SBVT;SKBO;SBVT;Y;Y;462;1
2024;6;GLO;SBVT;SKBO;SBVT;Y;Y;627;1
2024;6;GLO;SBVT;SLVR;9999;Y;NA;165;1
2024;6;IBE;SBGL;LEMD;9999;J;NA;3560;3
2024;6;IBE;SBGL;LEMD;9999;J;NA;3574;1
2024;6;IBE;SBGL;LEMD;9999;J;NA;6500;1
2024;6;IBE;SBGL;LEMD;9999;Y;NA;848;2
2024;6;IBE;SBGL;LEMD;9999;Y;NA;902;1
2024;6;IBE;SBGL;LEMD;9999;Y;NA;916;1
2024;6;IBE;SBGL;LEMD;9999;Y;NA;1041;1
2024;6;IBE;SBGL;LEMD;9999;Y;NA;1058;1
2024;6;IBE;SBGL;LEMD;9999;Y;NA;1196;4
2024;6;IBE;SBGL;LEMD;9999;Y;NA;1210;1
2024;6;IBE;SBGL;LEMD;9999;Y;NA;1362;1
2024;6;IBE;SBGL;LEMD;SBGL;J;Y;2935;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;720;23
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;733;7
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;744;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;770;4
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;774;8
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;797;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;806;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;820;11
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;831;4
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;833;3
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;838;2
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;843;2
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;844;2
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;845;4
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;851;2
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;863;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;865;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;868;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;870;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;875;7
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;887;3
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;894;2
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;901;2
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;907;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;918;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;920;5
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;933;2
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;936;2
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;945;2
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;948;2
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;949;3
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;953;2
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;965;4
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;968;4
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;973;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;974;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;994;6
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1001;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1004;2
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1006;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1010;2
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1017;3
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1020;2
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1024;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1027;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1033;5
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1037;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1042;4
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1044;2
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1050;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1052;3
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1058;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1065;2
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1068;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1075;3
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1080;2
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1081;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1085;4
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1086;2
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1094;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1107;8
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1112;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1113;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1120;5
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1126;4
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1132;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1137;2
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1139;2
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1144;3
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1145;2
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1150;2
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1160;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1162;4
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1176;2
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1183;3
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1185;2
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1187;4
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1190;3
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1194;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1200;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1206;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1207;2
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1209;2
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1214;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1218;2
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1222;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1237;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1240;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1244;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1252;3
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1254;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1290;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1291;3
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1311;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1322;2
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1348;3
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1360;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1363;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1396;2
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1423;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1436;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1460;8
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1470;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1486;2
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1506;4
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1514;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1524;2
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1530;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1582;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1583;1
2024;6;IBE;SBGL;LEMD;SBGL;Y;Y;1777;1
2024;6;IBE;SBGL;LEMD;SBGR;Y;Y;918;1
2024;6;IBE;SBGL;LEMD;SBGR;Y;Y;1414;1
2024;6;IBE;SBGR;LEMD;9999;J;NA;4564;2
2024;6;IBE;SBGR;LEMD;9999;J;NA;4750;1
2024;6;IBE;SBGR;LEMD;9999;J;NA;5464;1
2024;6;IBE;SBGR;LEMD;9999;Y;NA;519;2
2024;6;IBE;SBGR;LEMD;9999;Y;NA;533;1
2024;6;IBE;SBGR;LEMD;9999;Y;NA;676;6
2024;6;IBE;SBGR;LEMD;9999;Y;NA;719;1
2024;6;IBE;SBGR;LEMD;9999;Y;NA;729;3
2024;6;IBE;SBGR;LEMD;9999;Y;NA;772;1
2024;6;IBE;SBGR;LEMD;9999;Y;NA;854;3
2024;6;IBE;SBGR;LEMD;9999;Y;NA;887;4
2024;6;IBE;SBGR;LEMD;9999;Y;NA;1193;1
2024;6;IBE;SBGR;LEMD;9999;Y;NA;1426;1
2024;6;IBE;SBGR;LEMD;9999;Y;NA;1512;2
2024;6;IBE;SBGR;LEMD;9999;Y;NA;1526;3
2024;6;IBE;SBGR;LEMD;SBGL;Y;Y;1656;1
2024;6;IBE;SBGR;LEMD;SBGR;J;J;3478;2
2024;6;IBE;SBGR;LEMD;SBGR;J;J;4125;1
2024;6;IBE;SBGR;LEMD;SBGR;J;J;4228;1
2024;6;IBE;SBGR;LEMD;SBGR;J;J;5628;4
2024;6;IBE;SBGR;LEMD;SBGR;J;J;6500;1
2024;6;IBE;SBGR;LEMD;SBGR;J;J;7028;1
2024;6;IBE;SBGR;LEMD;SBGR;J;J;8100;1
2024;6;IBE;SBGR;LEMD;SBGR;J;Y;2521;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;J;1910;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;J;2837;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;J;3414;3
2024;6;IBE;SBGR;LEMD;SBGR;Y;J;3716.5;3
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;570;27
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;580;10
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;585;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;595;8
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;600;15
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;602.5;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;604;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;610;16
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;615;13
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;620;13
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;624.6;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;625;9
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;630;10
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;636;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;640;3
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;644;7
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;645;5
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;654;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;659;23
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;666;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;669;3
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;670;9
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;673;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;674;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;675;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;680;3
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;685;7
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;690;70
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;694;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;697;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;699;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;700;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;702;3
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;704;39
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;709;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;710;6
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;712;4
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;714;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;715;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;717;19
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;718;12
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;720;7
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;725;4
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;730;9
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;731;3
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;735;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;742;3
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;744;4
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;747;3
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;754;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;758;4
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;759;6
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;761;5
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;763;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;764;7
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;768;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;769;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;774;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;775.5;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;778;5
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;780;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;790;35
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;795;8
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;797;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;800.5;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;801;4
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;803;4
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;804;17
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;805;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;807;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;808;5
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;808.2;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;814;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;814.5;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;815;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;817;15
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;818;4
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;821;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;822;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;823;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;831;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;832.5;4
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;833;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;834.5;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;835;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;843;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;845;3
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;848;10
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;854;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;857.25;3
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;857.5;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;858;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;859;3
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;862;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;864;7
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;865;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;867;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;868;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;871;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;875;6
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;876;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;877.5;3
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;878;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;879;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;880;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;886;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;887.5;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;888;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;892;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;895;6
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;895.5;3
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;896;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;898;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;899;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;900;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;903;4
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;904;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;909;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;909.5;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;916.5;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;920;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;922.5;5
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;923;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;926;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;930;4
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;933;3
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;937;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;938;4
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;939;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;941;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;945;3
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;946;1
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;953;3
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;954.45;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;958;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;960;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;962;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;964;2
2024;6;IBE;SBGR;LEMD;SBGR;Y;Y;967;2
