ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2024;3;FBZ;SBGR;SABE;9999;Y;NA;149,57;2
2024;3;FBZ;SBGR;SABE;9999;Y;NA;149,96;1
2024;3;FBZ;SBGR;SABE;9999;Y;NA;155,46;5
2024;3;FBZ;SBGR;SABE;9999;Y;NA;162,70;1
2024;3;FBZ;SBGR;SABE;9999;Y;NA;184,53;1
2024;3;FBZ;SBGR;SABE;SBGR;Y;Y;147,65;1
2024;3;FBZ;SBGR;SABE;SBGR;Y;Y;160,33;1
2024;3;FBZ;SBGR;SABE;SBGR;Y;Y;161,25;1
2024;3;FBZ;SBGR;SABE;SBGR;Y;Y;161,80;3
2024;3;FBZ;SBGR;SABE;SBGR;Y;Y;168,14;1
2024;3;FBZ;SBGR;SABE;SBGR;Y;Y;171,44;1
2024;3;FBZ;SBGR;SABE;SBGR;Y;Y;176,74;1
2024;3;FBZ;SBGR;SABE;SBGR;Y;Y;184,19;1
2024;3;FBZ;SBGR;SABE;SBGR;Y;Y;184,32;2
2024;3;FBZ;SBGR;SABE;SBGR;Y;Y;185,69;1
2024;3;FBZ;SBGR;SABE;SBGR;Y;Y;193,71;5
2024;3;FBZ;SBGR;SABE;SBGR;Y;Y;193,77;1
2024;3;FBZ;SBGR;SABE;SBGR;Y;Y;194,90;2
2024;3;FBZ;SBGR;SABE;SBGR;Y;Y;208,60;1
2024;3;FBZ;SBGR;SABE;SBGR;Y;Y;211,18;2
2024;3;FBZ;SBGR;SABE;SBGR;Y;Y;213,50;1
2024;3;FBZ;SBGR;SABE;SBGR;Y;Y;215,92;1
2024;3;FBZ;SBGR;SABE;SBGR;Y;Y;221,95;1
2024;3;FBZ;SBGR;SABE;SBGR;Y;Y;221,98;2
2024;3;FBZ;SBGR;SABE;SBGR;Y;Y;223,42;1
2024;3;FBZ;SBGR;SABE;SBGR;Y;Y;224,17;1
2024;3;FBZ;SBGR;SABE;SBGR;Y;Y;235,36;1
2024;3;FBZ;SBGR;SABE;SBGR;Y;Y;236,74;1
2024;3;FBZ;SBGR;SABE;SBGR;Y;Y;247,16;1
2024;3;FBZ;SBGR;SABE;SBGR;Y;Y;247,55;2
2024;3;FBZ;SBGR;SABE;SBGR;Y;Y;272,75;1
2024;3;FBZ;SBGR;SABE;SBGR;Y;Y;274,45;2
2024;3;FBZ;SBGR;SABE;SBGR;Y;Y;293,41;1
2024;3;FBZ;SBGR;SABE;SBGR;Y;Y;333,77;1
2024;3;FBZ;SBGR;SABE;SBGR;Y;Y;372,04;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;39,43;3
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;42,98;10
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;43,06;21
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;43,08;5
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;44,16;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;45,28;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;45,30;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;45,49;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;45,97;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;46,31;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;48,14;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;48,36;5
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;48,66;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;49,46;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;50,03;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;50,08;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;50,11;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;50,15;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;50,19;5
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;50,32;3
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;51,46;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;51,50;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;51,56;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;51,87;7
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;53,33;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;53,81;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;53,91;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;55,84;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;55,93;5
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;55,97;9
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;56,03;4
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;56,07;12
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;56,13;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;56,16;11
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;56,20;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;56,33;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;56,36;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;56,40;4
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;56,46;3
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;56,60;7
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;56,63;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;56,66;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;56,76;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;56,86;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;56,96;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;57,53;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;57,83;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;59,33;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;59,62;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;60,17;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;60,37;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;60,38;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;60,62;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;60,72;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;60,73;3
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;60,97;3
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;61,15;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;61,19;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;61,40;6
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;61,51;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;61,69;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;61,74;5
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;61,81;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;61,82;4
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;61,84;4
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;61,91;6
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;61,92;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;61,98;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;62,02;5
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;62,06;5
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;62,10;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;62,14;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;62,54;11
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;62,68;3
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;62,76;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;62,79;4
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;62,83;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;62,90;3
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;62,94;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;63,09;6
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;63,13;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;63,16;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;63,24;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;63,27;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;63,39;3
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;63,42;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;63,50;3
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;63,61;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;63,69;4
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;64,15;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;65,06;4
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;65,08;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;65,60;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;65,98;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;66,87;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;67,11;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;67,19;3
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;67,23;3
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;67,24;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;67,45;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;67,52;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;67,56;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;67,63;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;67,75;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;67,80;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;68,00;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;68,29;3
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;68,31;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;68,45;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;68,52;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;68,75;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;68,77;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;68,81;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;69,13;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;69,15;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;69,18;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;69,21;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;69,24;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;69,26;5
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;69,34;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;69,41;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;69,46;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;69,51;7
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;69,55;3
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;69,59;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;69,90;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;69,91;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;70,04;10
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;70,16;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;70,20;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;70,29;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;70,33;3
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;70,37;4
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;70,49;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;70,55;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;70,66;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;70,99;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;71,03;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;71,12;3
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;71,38;5
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;71,54;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;71,87;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;71,96;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;72,16;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;72,61;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;72,64;3
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;72,87;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;73,12;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;73,43;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;73,96;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;74,49;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;74,58;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;74,62;3
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;74,76;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;75,19;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;75,25;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;75,59;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;75,62;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;75,80;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;75,94;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;76,18;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;76,66;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;76,84;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;77,02;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;77,06;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;77,71;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;77,94;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;78,00;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;78,04;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;78,17;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;78,40;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;78,45;12
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;78,58;3
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;78,63;8
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;78,68;4
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;78,77;6
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;78,87;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;78,90;3
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;79,02;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;79,14;5
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;79,18;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;79,23;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;79,37;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;79,56;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;79,68;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;79,89;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;80,07;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;80,24;3
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;80,38;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;80,43;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;80,44;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;80,58;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;80,62;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;80,71;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;80,72;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;80,86;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;80,96;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;81,00;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;81,15;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;81,43;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;82,06;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;83,16;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;83,17;4
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;83,42;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;83,53;3
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;83,69;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;83,91;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;84,31;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;84,44;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;84,52;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;84,99;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;85,74;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;85,94;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;86,06;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;86,25;4
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;86,26;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;86,30;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;86,45;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;86,46;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;86,50;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;86,54;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;86,65;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;86,66;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;86,75;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;86,88;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;86,95;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;87,04;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;87,13;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;87,23;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;87,24;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;87,44;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;87,48;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;87,50;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;87,55;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;87,66;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;87,68;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;87,83;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;87,86;5
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;87,91;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;87,94;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;88,01;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;88,09;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;88,15;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;88,20;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;88,22;3
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;88,41;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;88,63;4
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;88,68;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;88,84;3
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;88,89;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;88,95;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;89,05;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;89,10;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;89,12;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;89,16;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;89,51;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;90,23;4
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;90,49;4
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;91,17;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;91,48;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;91,54;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;91,58;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;91,96;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;92,10;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;92,37;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;92,96;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;93,02;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;93,36;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;93,41;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;93,79;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;93,81;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;93,85;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;94,02;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;94,38;3
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;94,42;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;94,43;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;94,60;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;94,82;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;95,13;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;95,21;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;95,41;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;95,60;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;95,90;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;96,02;3
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;96,24;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;96,38;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;96,46;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;96,64;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;97,06;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;97,15;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;97,26;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;97,30;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;97,31;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;97,42;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;97,59;3
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;97,61;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;97,71;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;97,96;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;97,97;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;98,01;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;98,07;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;98,13;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;98,15;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;98,42;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;98,52;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;98,90;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;98,91;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;99,77;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;99,84;3
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;99,96;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;100,13;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;100,38;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;100,40;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;101,02;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;101,12;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;101,38;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;101,73;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;102,60;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;102,69;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;102,75;4
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;102,94;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;103,36;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;103,57;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;103,69;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;103,75;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;104,05;4
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;104,58;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;104,78;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;104,97;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;105,84;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;106,01;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;106,03;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;106,07;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;106,26;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;106,27;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;106,31;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;106,70;3
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;106,77;3
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;106,82;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;106,88;5
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;106,98;4
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;107,04;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;107,31;4
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;107,34;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;107,40;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;107,42;3
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;107,54;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;107,64;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;107,81;2
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;107,92;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;107,96;1
2024;3;FBZ;SBGR;SAEZ;9999;Y;NA;108,01;1
