ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;678,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;716,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;722,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;754,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;798,00;2
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;802,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;860,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;874,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;878,00;2
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;886,00;3
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;902,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;904,00;4
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;930,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;932,00;2
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;938,00;7
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;940,00;6
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;942,00;11
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;946,00;6
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;958,00;3
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;960,00;3
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;962,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;964,00;2
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;970,00;6
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;984,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1014,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1016,00;6
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1030,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1050,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1054,00;3
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1070,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1104,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1120,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1146,00;7
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1150,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1170,00;33
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1180,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1204,00;2
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1236,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1250,00;2
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1256,00;6
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1258,00;7
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1264,00;3
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1282,00;2
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1334,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1346,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1352,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1358,00;14
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1360,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1384,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1390,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1396,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1406,00;5
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1410,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1436,00;2
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1438,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1452,00;9
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1458,00;2
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1462,00;3
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1464,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1466,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1482,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1484,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1500,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1506,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1508,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1510,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1518,00;3
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1540,00;2
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1558,00;2
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1582,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1594,00;2
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1620,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1646,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1668,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1688,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1696,00;2
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1722,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1728,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1740,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1800,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1832,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1866,00;4
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1878,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1884,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1896,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1902,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1906,00;2
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1910,00;4
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1924,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;1938,00;2
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;2006,00;2
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;2034,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;2212,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;2218,00;2
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;2242,00;2
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;2302,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;2304,00;2
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;2368,00;2
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;2402,00;5
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;2666,00;2
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;2684,00;3
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;2764,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;2834,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;2838,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;2898,00;3
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;2934,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;2952,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;3154,00;2
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;3190,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;3192,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;3208,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;3250,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;3258,00;5
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;3262,00;4
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;3270,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;3316,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;3318,00;3
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;3336,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;3466,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;3490,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;3492,00;1
2024;12;DTA;SBGR;FNLU;SBGR;Y;Y;3884,00;1
2024;12;DWI;SBGR;MDPC;9999;Y;NA;117,00;231
2024;12;DWI;SBGR;MDPC;9999;Y;NA;132,00;28
2024;12;DWI;SBGR;MDPC;9999;Y;NA;158,00;39
2024;12;DWI;SBGR;MDPC;9999;Y;NA;169,00;275
2024;12;DWI;SBGR;MDPC;9999;Y;NA;183,00;400
2024;12;DWI;SBGR;MDPC;9999;Y;NA;197,00;896
2024;12;DWI;SBGR;MDPC;9999;Y;NA;214,00;517
2024;12;DWI;SBGR;MDPC;9999;Y;NA;233,00;271
2024;12;DWI;SBGR;MDPC;9999;Y;NA;255,00;145
2024;12;DWI;SBGR;MDPC;9999;Y;NA;280,00;150
2024;12;DWI;SBGR;MDPC;9999;Y;NA;308,00;116
2024;12;DWI;SBGR;MDPC;9999;Y;NA;340,00;83
2024;12;DWI;SBGR;MDPC;9999;Y;NA;376,00;56
2024;12;DWI;SBGR;MDPC;9999;Y;NA;417,00;68
2024;12;DWI;SBGR;MDPC;9999;Y;NA;464,00;27
2024;12;DWI;SBGR;MDPC;9999;Y;NA;517,00;36
2024;12;DWI;SBGR;MDPC;9999;Y;NA;578,00;40
2024;12;DWI;SBGR;MDPC;9999;Y;NA;614,00;42
2024;12;DWI;SBGR;MDPC;9999;Y;NA;651,00;7
2024;12;DWI;SBGR;MDPC;9999;Y;NA;692,00;11
2024;12;DWI;SBGR;MDPC;9999;Y;NA;737,00;7
2024;12;DWI;SBGR;MDPC;9999;Y;NA;807,00;2
2024;12;DWI;SBGR;MDPC;9999;Y;NA;971,00;8
2024;12;DWI;SBGR;MDPC;9999;Y;NA;1097,00;1
2024;12;DWI;SBGR;MDPC;SBGR;Y;Y;117,00;70
2024;12;DWI;SBGR;MDPC;SBGR;Y;Y;132,00;26
2024;12;DWI;SBGR;MDPC;SBGR;Y;Y;158,00;168
2024;12;DWI;SBGR;MDPC;SBGR;Y;Y;169,00;325
2024;12;DWI;SBGR;MDPC;SBGR;Y;Y;183,00;745
2024;12;DWI;SBGR;MDPC;SBGR;Y;Y;197,00;865
2024;12;DWI;SBGR;MDPC;SBGR;Y;Y;214,00;461
2024;12;DWI;SBGR;MDPC;SBGR;Y;Y;233,00;356
2024;12;DWI;SBGR;MDPC;SBGR;Y;Y;255,00;185
2024;12;DWI;SBGR;MDPC;SBGR;Y;Y;280,00;191
2024;12;DWI;SBGR;MDPC;SBGR;Y;Y;308,00;114
2024;12;DWI;SBGR;MDPC;SBGR;Y;Y;340,00;82
2024;12;DWI;SBGR;MDPC;SBGR;Y;Y;376,00;34
2024;12;DWI;SBGR;MDPC;SBGR;Y;Y;417,00;18
2024;12;DWI;SBGR;MDPC;SBGR;Y;Y;464,00;26
2024;12;DWI;SBGR;MDPC;SBGR;Y;Y;517,00;13
2024;12;DWI;SBGR;MDPC;SBGR;Y;Y;578,00;5
2024;12;DWI;SBGR;MDPC;SBGR;Y;Y;614,00;4
2024;12;DWI;SBGR;MDPC;SBGR;Y;Y;651,00;8
2024;12;DWI;SBGR;MDPC;SBGR;Y;Y;737,00;3
2024;12;DWI;SBGR;MDPC;SBGR;Y;Y;885,00;2
2024;12;DWI;SBGR;MDPC;SBGR;Y;Y;971,00;5
2024;12;DWI;SBGR;MDPC;SBGR;Y;Y;1241,00;1
2024;12;DWI;SBGR;MDPC;SBGR;Y;Y;1404,00;1
2024;12;ETH;SBGR;HAAB;SBGR;Y;Y;1719,00;2
2024;12;ETH;SBGR;HAAB;SBGR;Y;Y;1769,00;2
2024;12;ETH;SBGR;HAAB;SBGR;Y;Y;2269,00;1
2024;12;ETH;SBGR;HAAB;SBGR;Y;Y;2319,00;1
2024;12;ETH;SBGR;SAEZ;9999;J;NA;596,00;4
2024;12;ETH;SBGR;SAEZ;9999;Y;NA;98,00;105
2024;12;ETH;SBGR;SAEZ;9999;Y;NA;110,00;3
2024;12;ETH;SBGR;SAEZ;9999;Y;NA;118,00;83
2024;12;ETH;SBGR;SAEZ;9999;Y;NA;141,00;1
2024;12;ETH;SBGR;SAEZ;9999;Y;NA;146,00;29
2024;12;ETH;SBGR;SAEZ;9999;Y;NA;174,00;7
2024;12;ETH;SBGR;SAEZ;9999;Y;NA;178,00;1
2024;12;ETH;SBGR;SAEZ;9999;Y;NA;182,00;1
2024;12;ETH;SBGR;SAEZ;9999;Y;NA;202,00;6
2024;12;ETH;SBGR;SAEZ;9999;Y;NA;212,00;1
2024;12;ETH;SBGR;SAEZ;9999;Y;NA;237,00;3
2024;12;ETH;SBGR;SAEZ;9999;Y;NA;249,00;1
2024;12;ETH;SBGR;SAEZ;9999;Y;NA;396,00;1
2024;12;ETH;SBGR;SAEZ;SBGR;J;J;531,00;5
2024;12;ETH;SBGR;SAEZ;SBGR;J;J;892,00;2
2024;12;ETH;SBGR;SAEZ;SBGR;J;J;1142,00;1
2024;12;ETH;SBGR;SAEZ;SBGR;J;Y;356,00;2
2024;12;ETH;SBGR;SAEZ;SBGR;Y;J;396,00;1
2024;12;ETH;SBGR;SAEZ;SBGR;Y;Y;96,00;17
2024;12;ETH;SBGR;SAEZ;SBGR;Y;Y;105,00;3
2024;12;ETH;SBGR;SAEZ;SBGR;Y;Y;115,00;223
2024;12;ETH;SBGR;SAEZ;SBGR;Y;Y;128,00;218
2024;12;ETH;SBGR;SAEZ;SBGR;Y;Y;135,00;15
2024;12;ETH;SBGR;SAEZ;SBGR;Y;Y;140,00;69
2024;12;ETH;SBGR;SAEZ;SBGR;Y;Y;150,00;5
2024;12;ETH;SBGR;SAEZ;SBGR;Y;Y;162,00;1
2024;12;ETH;SBGR;SAEZ;SBGR;Y;Y;179,00;6
2024;12;ETH;SBGR;SAEZ;SBGR;Y;Y;180,00;221
2024;12;ETH;SBGR;SAEZ;SBGR;Y;Y;198,00;3
2024;12;ETH;SBGR;SAEZ;SBGR;Y;Y;200,00;95
2024;12;ETH;SBGR;SAEZ;SBGR;Y;Y;218,00;1
2024;12;ETH;SBGR;SAEZ;SBGR;Y;Y;220,00;85
2024;12;ETH;SBGR;SAEZ;SBGR;Y;Y;240,00;15
2024;12;ETH;SBGR;SAEZ;SBGR;Y;Y;260,00;6
2024;12;ETH;SBGR;SAEZ;SBGR;Y;Y;265,00;5
2024;12;ETH;SBGR;SAEZ;SBGR;Y;Y;274,00;2
2024;12;ETH;SBGR;SAEZ;SBGR;Y;Y;290,00;53
2024;12;ETH;SBGR;SAEZ;SBGR;Y;Y;310,00;5
2024;12;ETH;SBGR;SAEZ;SBGR;Y;Y;325,00;2
2024;12;ETH;SBGR;SAEZ;SBGR;Y;Y;328,00;43
2024;12;ETH;SBGR;SAEZ;SBGR;Y;Y;330,00;4
2024;12;ETH;SBGR;SAEZ;SBGR;Y;Y;350,00;3
2024;12;ETH;SBGR;SAEZ;SBGR;Y;Y;365,00;2
2024;12;ETH;SBGR;SAEZ;SBGR;Y;Y;368,00;3
2024;12;ETH;SBGR;SAEZ;SBGR;Y;Y;375,00;1
2024;12;ETH;SBGR;SAEZ;SBGR;Y;Y;413,00;1
2024;12;ETH;SBGR;SAEZ;SBGR;Y;Y;438,00;1
2024;12;ETH;SBGR;SAEZ;SBGR;Y;Y;455,00;5
2024;12;ETH;SBGR;SAEZ;SBGR;Y;Y;465,00;4
2024;12;ETH;SBGR;SAEZ;SBGR;Y;Y;485,00;11
2024;12;ETH;SBGR;SAEZ;SBGR;Y;Y;550,00;1
2024;12;ETH;SBGR;SAEZ;SBGR;Y;Y;615,00;2
2024;12;ETH;SBGR;SAEZ;SBGR;Y;Y;650,00;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;46,50;5
2024;12;FBZ;SBFL;SABE;9999;Y;NA;49,80;2
2024;12;FBZ;SBFL;SABE;9999;Y;NA;53,25;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;62,00;115
2024;12;FBZ;SBFL;SABE;9999;Y;NA;66,20;3
2024;12;FBZ;SBFL;SABE;9999;Y;NA;66,40;2
2024;12;FBZ;SBFL;SABE;9999;Y;NA;66,50;2
2024;12;FBZ;SBFL;SABE;9999;Y;NA;67,20;4
2024;12;FBZ;SBFL;SABE;9999;Y;NA;67,35;2
2024;12;FBZ;SBFL;SABE;9999;Y;NA;68,00;2
2024;12;FBZ;SBFL;SABE;9999;Y;NA;68,50;6
2024;12;FBZ;SBFL;SABE;9999;Y;NA;68,60;2
2024;12;FBZ;SBFL;SABE;9999;Y;NA;69,20;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;69,30;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;70,20;4
2024;12;FBZ;SBFL;SABE;9999;Y;NA;70,60;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;71,00;45
2024;12;FBZ;SBFL;SABE;9999;Y;NA;72,00;4
2024;12;FBZ;SBFL;SABE;9999;Y;NA;73,00;2
2024;12;FBZ;SBFL;SABE;9999;Y;NA;75,25;2
2024;12;FBZ;SBFL;SABE;9999;Y;NA;76,10;2
2024;12;FBZ;SBFL;SABE;9999;Y;NA;76,20;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;76,40;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;76,50;5
2024;12;FBZ;SBFL;SABE;9999;Y;NA;78,25;4
2024;12;FBZ;SBFL;SABE;9999;Y;NA;79,20;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;81,00;2
2024;12;FBZ;SBFL;SABE;9999;Y;NA;82,00;3
2024;12;FBZ;SBFL;SABE;9999;Y;NA;82,70;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;83,00;39
2024;12;FBZ;SBFL;SABE;9999;Y;NA;83,75;2
2024;12;FBZ;SBFL;SABE;9999;Y;NA;84,00;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;84,80;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;86,70;3
2024;12;FBZ;SBFL;SABE;9999;Y;NA;87,20;6
2024;12;FBZ;SBFL;SABE;9999;Y;NA;88,50;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;89,00;4
2024;12;FBZ;SBFL;SABE;9999;Y;NA;89,20;2
2024;12;FBZ;SBFL;SABE;9999;Y;NA;90,20;2
2024;12;FBZ;SBFL;SABE;9999;Y;NA;90,90;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;91,00;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;91,80;2
2024;12;FBZ;SBFL;SABE;9999;Y;NA;91,90;4
2024;12;FBZ;SBFL;SABE;9999;Y;NA;92,00;88
2024;12;FBZ;SBFL;SABE;9999;Y;NA;92,40;3
2024;12;FBZ;SBFL;SABE;9999;Y;NA;93,00;3
2024;12;FBZ;SBFL;SABE;9999;Y;NA;94,35;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;94,40;2
2024;12;FBZ;SBFL;SABE;9999;Y;NA;94,50;5
2024;12;FBZ;SBFL;SABE;9999;Y;NA;95,00;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;96,20;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;96,40;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;96,70;2
2024;12;FBZ;SBFL;SABE;9999;Y;NA;98,00;2
2024;12;FBZ;SBFL;SABE;9999;Y;NA;98,20;3
2024;12;FBZ;SBFL;SABE;9999;Y;NA;98,40;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;98,60;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;99,84;3
2024;12;FBZ;SBFL;SABE;9999;Y;NA;100,35;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;101,30;2
2024;12;FBZ;SBFL;SABE;9999;Y;NA;102,00;43
2024;12;FBZ;SBFL;SABE;9999;Y;NA;103,00;4
2024;12;FBZ;SBFL;SABE;9999;Y;NA;103,50;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;106,00;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;107,20;5
2024;12;FBZ;SBFL;SABE;9999;Y;NA;108,20;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;108,80;2
2024;12;FBZ;SBFL;SABE;9999;Y;NA;110,20;2
2024;12;FBZ;SBFL;SABE;9999;Y;NA;111,00;96
2024;12;FBZ;SBFL;SABE;9999;Y;NA;114,35;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;115,20;5
2024;12;FBZ;SBFL;SABE;9999;Y;NA;116,20;2
2024;12;FBZ;SBFL;SABE;9999;Y;NA;117,90;3
2024;12;FBZ;SBFL;SABE;9999;Y;NA;118,80;12
2024;12;FBZ;SBFL;SABE;9999;Y;NA;119,20;4
2024;12;FBZ;SBFL;SABE;9999;Y;NA;119,50;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;119,60;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;122,00;79
2024;12;FBZ;SBFL;SABE;9999;Y;NA;125,30;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;125,35;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;126,80;2
2024;12;FBZ;SBFL;SABE;9999;Y;NA;127,20;3
2024;12;FBZ;SBFL;SABE;9999;Y;NA;128,20;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;129,20;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;131,00;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;132,00;177
2024;12;FBZ;SBFL;SABE;9999;Y;NA;132,67;3
2024;12;FBZ;SBFL;SABE;9999;Y;NA;134,00;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;135,24;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;136,40;5
2024;12;FBZ;SBFL;SABE;9999;Y;NA;137,20;7
2024;12;FBZ;SBFL;SABE;9999;Y;NA;138,50;3
2024;12;FBZ;SBFL;SABE;9999;Y;NA;140,20;3
2024;12;FBZ;SBFL;SABE;9999;Y;NA;140,44;4
2024;12;FBZ;SBFL;SABE;9999;Y;NA;140,54;3
2024;12;FBZ;SBFL;SABE;9999;Y;NA;140,80;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;141,20;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;146,00;6
2024;12;FBZ;SBFL;SABE;9999;Y;NA;147,00;175
2024;12;FBZ;SBFL;SABE;9999;Y;NA;147,50;4
2024;12;FBZ;SBFL;SABE;9999;Y;NA;149,96;4
2024;12;FBZ;SBFL;SABE;9999;Y;NA;152,00;7
2024;12;FBZ;SBFL;SABE;9999;Y;NA;152,20;4
2024;12;FBZ;SBFL;SABE;9999;Y;NA;152,70;2
2024;12;FBZ;SBFL;SABE;9999;Y;NA;153,00;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;153,50;2
2024;12;FBZ;SBFL;SABE;9999;Y;NA;155,20;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;156,46;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;163,00;155
2024;12;FBZ;SBFL;SABE;9999;Y;NA;166,00;2
2024;12;FBZ;SBFL;SABE;9999;Y;NA;166,24;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;167,00;2
2024;12;FBZ;SBFL;SABE;9999;Y;NA;167,20;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;167,70;4
2024;12;FBZ;SBFL;SABE;9999;Y;NA;168,20;2
2024;12;FBZ;SBFL;SABE;9999;Y;NA;169,50;2
2024;12;FBZ;SBFL;SABE;9999;Y;NA;170,18;4
2024;12;FBZ;SBFL;SABE;9999;Y;NA;172,30;2
2024;12;FBZ;SBFL;SABE;9999;Y;NA;173,85;3
2024;12;FBZ;SBFL;SABE;9999;Y;NA;174,17;6
2024;12;FBZ;SBFL;SABE;9999;Y;NA;181,80;2
2024;12;FBZ;SBFL;SABE;9999;Y;NA;182,05;2
2024;12;FBZ;SBFL;SABE;9999;Y;NA;183,00;184
2024;12;FBZ;SBFL;SABE;9999;Y;NA;183,20;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;187,66;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;188,10;4
2024;12;FBZ;SBFL;SABE;9999;Y;NA;188,20;9
2024;12;FBZ;SBFL;SABE;9999;Y;NA;189,00;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;191,20;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;193,85;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;198,50;2
2024;12;FBZ;SBFL;SABE;9999;Y;NA;203,00;2
2024;12;FBZ;SBFL;SABE;9999;Y;NA;203,70;2
2024;12;FBZ;SBFL;SABE;9999;Y;NA;211,40;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;264,00;2
2024;12;FBZ;SBFL;SABE;9999;Y;NA;276,00;39
2024;12;FBZ;SBFL;SABE;9999;Y;NA;284,20;2
2024;12;FBZ;SBFL;SABE;9999;Y;NA;294,00;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;307,00;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;332,00;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;335,95;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;345,00;1
2024;12;FBZ;SBFL;SABE;9999;Y;NA;365,00;1
2024;12;FBZ;SBFL;SABE;SBFL;Y;Y;93,00;1
2024;12;FBZ;SBFL;SABE;SBFL;Y;Y;115,50;3
2024;12;FBZ;SBFL;SABE;SBFL;Y;Y;132,40;1
2024;12;FBZ;SBFL;SABE;SBFL;Y;Y;133,00;1
2024;12;FBZ;SBFL;SABE;SBFL;Y;Y;134,30;3
2024;12;FBZ;SBFL;SABE;SBFL;Y;Y;137,80;1
2024;12;FBZ;SBFL;SABE;SBFL;Y;Y;140,85;1
2024;12;FBZ;SBFL;SABE;SBFL;Y;Y;141,40;1
2024;12;FBZ;SBFL;SABE;SBFL;Y;Y;145,00;3
2024;12;FBZ;SBFL;SABE;SBFL;Y;Y;146,80;1
2024;12;FBZ;SBFL;SABE;SBFL;Y;Y;154,00;3
2024;12;FBZ;SBFL;SABE;SBFL;Y;Y;160,50;1
2024;12;FBZ;SBFL;SABE;SBFL;Y;Y;172,05;2
2024;12;FBZ;SBFL;SABE;SBFL;Y;Y;173,00;3
2024;12;FBZ;SBFL;SABE;SBFL;Y;Y;174,00;1
2024;12;FBZ;SBFL;SABE;SBFL;Y;Y;178,95;1
2024;12;FBZ;SBFL;SABE;SBFL;Y;Y;179,20;1
2024;12;FBZ;SBFL;SABE;SBFL;Y;Y;183,30;1
2024;12;FBZ;SBFL;SABE;SBFL;Y;Y;184,00;2
2024;12;FBZ;SBFL;SABE;SBFL;Y;Y;185,00;1
2024;12;FBZ;SBFL;SABE;SBFL;Y;Y;186,20;1
