ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2024;4;AZU;SBPA;KMCO;SBPA;Y;Y;1090,00;3
2024;4;AZU;SBPA;KMCO;SBPA;Y;Y;1157,20;1
2024;4;AZU;SBPA;KMCO;SBPA;Y;Y;1160,00;2
2024;4;AZU;SBPA;KMCO;SBPA;Y;Y;1173,00;3
2024;4;AZU;SBPA;KMCO;SBPA;Y;Y;1230,00;5
2024;4;AZU;SBPA;KMCO;SBPA;Y;Y;1313,00;1
2024;4;AZU;SBPA;KMCO;SBPA;Y;Y;1391,80;1
2024;4;AZU;SBPA;KMCO;SBPA;Y;Y;1522,69;1
2024;4;AZU;SBPA;KMCO;SBPA;Y;Y;1674,00;2
2024;4;AZU;SBPA;KMCO;SBPA;Y;Y;1755,99;2
2024;4;AZU;SBPA;KMCO;SBPA;Y;Y;1864,98;2
2024;4;AZU;SBPA;LFPO;9999;Y;NA;360,84;1
2024;4;AZU;SBPA;LFPO;9999;Y;NA;377,00;10
2024;4;AZU;SBPA;LFPO;9999;Y;NA;438,32;2
2024;4;AZU;SBPA;LFPO;9999;Y;NA;442,00;4
2024;4;AZU;SBPA;LFPO;9999;Y;NA;447,00;3
2024;4;AZU;SBPA;LFPO;9999;Y;NA;456,15;1
2024;4;AZU;SBPA;LFPO;9999;Y;NA;476,05;4
2024;4;AZU;SBPA;LFPO;9999;Y;NA;489,00;2
2024;4;AZU;SBPA;LFPO;9999;Y;NA;512,00;1
2024;4;AZU;SBPA;LFPO;9999;Y;NA;514,28;2
2024;4;AZU;SBPA;LFPO;9999;Y;NA;539,00;12
2024;4;AZU;SBPA;LFPO;9999;Y;NA;542,00;2
2024;4;AZU;SBPA;LFPO;9999;Y;NA;554,00;2
2024;4;AZU;SBPA;LFPO;9999;Y;NA;563,90;1
2024;4;AZU;SBPA;LFPO;9999;Y;NA;571,32;2
2024;4;AZU;SBPA;LFPO;9999;Y;NA;601,68;2
2024;4;AZU;SBPA;LFPO;9999;Y;NA;604,00;4
2024;4;AZU;SBPA;LFPO;9999;Y;NA;615,37;1
2024;4;AZU;SBPA;LFPO;9999;Y;NA;618,68;2
2024;4;AZU;SBPA;LFPO;9999;Y;NA;619,70;2
2024;4;AZU;SBPA;LFPO;9999;Y;NA;626,00;6
2024;4;AZU;SBPA;LFPO;9999;Y;NA;634,00;2
2024;4;AZU;SBPA;LFPO;9999;Y;NA;666,00;4
2024;4;AZU;SBPA;LFPO;9999;Y;NA;691,00;3
2024;4;AZU;SBPA;LFPO;9999;Y;NA;696,00;5
2024;4;AZU;SBPA;LFPO;9999;Y;NA;714,84;1
2024;4;AZU;SBPA;LFPO;9999;Y;NA;721,00;1
2024;4;AZU;SBPA;LFPO;9999;Y;NA;728,00;1
2024;4;AZU;SBPA;LFPO;9999;Y;NA;782,00;2
2024;4;AZU;SBPA;LFPO;9999;Y;NA;792,03;1
2024;4;AZU;SBPA;LFPO;9999;Y;NA;808,00;4
2024;4;AZU;SBPA;LFPO;9999;Y;NA;822,00;1
2024;4;AZU;SBPA;LFPO;9999;Y;NA;852,00;1
2024;4;AZU;SBPA;LFPO;9999;Y;NA;873,00;3
2024;4;AZU;SBPA;LFPO;9999;Y;NA;963,76;1
2024;4;AZU;SBPA;LFPO;SBPA;J;J;4584,72;1
2024;4;AZU;SBPA;LFPO;SBPA;J;J;5628,00;1
2024;4;AZU;SBPA;LFPO;SBPA;Y;Y;894,00;1
2024;4;AZU;SBPA;LFPO;SBPA;Y;Y;978,00;2
2024;4;AZU;SBPA;LFPO;SBPA;Y;Y;991,24;1
2024;4;AZU;SBPA;LFPO;SBPA;Y;Y;1024,00;2
2024;4;AZU;SBPA;LFPO;SBPA;Y;Y;1059,84;1
2024;4;AZU;SBPA;LFPO;SBPA;Y;Y;1113,20;1
2024;4;AZU;SBPA;LFPO;SBPA;Y;Y;1140,00;5
2024;4;AZU;SBPA;LFPO;SBPA;Y;Y;1148,16;2
2024;4;AZU;SBPA;LFPO;SBPA;Y;Y;1193,00;1
2024;4;AZU;SBPA;LFPO;SBPA;Y;Y;1203,00;3
2024;4;AZU;SBPA;LFPO;SBPA;Y;Y;1208,00;4
2024;4;AZU;SBPA;LFPO;SBPA;Y;Y;1227,00;2
2024;4;AZU;SBPA;LFPO;SBPA;Y;Y;1227,28;1
2024;4;AZU;SBPA;LFPO;SBPA;Y;Y;1238,84;1
2024;4;AZU;SBPA;LFPO;SBPA;Y;Y;1252,00;2
2024;4;AZU;SBPA;LFPO;SBPA;Y;Y;1294,00;1
2024;4;AZU;SBPA;LFPO;SBPA;Y;Y;1319,28;3
2024;4;AZU;SBPA;LFPO;SBPA;Y;Y;1324,00;1
2024;4;AZU;SBPA;LFPO;SBPA;Y;Y;1342,99;1
2024;4;AZU;SBPA;LFPO;SBPA;Y;Y;1343,00;3
2024;4;AZU;SBPA;LFPO;SBPA;Y;Y;1351,54;1
2024;4;AZU;SBPA;LFPO;SBPA;Y;Y;1378,64;1
2024;4;AZU;SBPA;LFPO;SBPA;Y;Y;1387,00;2
2024;4;AZU;SBPA;LFPO;SBPA;Y;Y;1417,00;2
2024;4;AZU;SBPA;LFPO;SBPA;Y;Y;1438,58;1
2024;4;AZU;SBPA;LFPO;SBPA;Y;Y;1446,00;1
2024;4;AZU;SBPA;LFPO;SBPA;Y;Y;1462,80;2
2024;4;AZU;SBPA;LFPO;SBPA;Y;Y;1473,00;1
2024;4;AZU;SBPA;LFPO;SBPA;Y;Y;1515,00;2
2024;4;AZU;SBPA;LFPO;SBPA;Y;Y;1533,00;2
2024;4;AZU;SBPA;LFPO;SBPA;Y;Y;1736,00;1
2024;4;AZU;SBPA;LFPO;SBPA;Y;Y;2292,64;1
2024;4;AZU;SBPA;LPPT;9999;J;NA;1502,08;1
2024;4;AZU;SBPA;LPPT;9999;J;NA;1604,00;3
2024;4;AZU;SBPA;LPPT;9999;J;NA;1800,00;1
2024;4;AZU;SBPA;LPPT;9999;J;NA;2028,00;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;451,35;3
2024;4;AZU;SBPA;LPPT;9999;Y;NA;460,40;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;463,00;2
2024;4;AZU;SBPA;LPPT;9999;Y;NA;476,53;2
2024;4;AZU;SBPA;LPPT;9999;Y;NA;476,54;3
2024;4;AZU;SBPA;LPPT;9999;Y;NA;479,30;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;482,90;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;486,00;3
2024;4;AZU;SBPA;LPPT;9999;Y;NA;487,61;2
2024;4;AZU;SBPA;LPPT;9999;Y;NA;488,52;2
2024;4;AZU;SBPA;LPPT;9999;Y;NA;489,47;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;491,33;4
2024;4;AZU;SBPA;LPPT;9999;Y;NA;493,44;3
2024;4;AZU;SBPA;LPPT;9999;Y;NA;502,32;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;506,00;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;507,00;6
2024;4;AZU;SBPA;LPPT;9999;Y;NA;511,00;8
2024;4;AZU;SBPA;LPPT;9999;Y;NA;513,00;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;514,40;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;526,00;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;527,26;3
2024;4;AZU;SBPA;LPPT;9999;Y;NA;530,61;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;534,52;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;536,00;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;537,28;2
2024;4;AZU;SBPA;LPPT;9999;Y;NA;540,62;3
2024;4;AZU;SBPA;LPPT;9999;Y;NA;544,34;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;548,49;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;550,00;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;550,64;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;557,00;12
2024;4;AZU;SBPA;LPPT;9999;Y;NA;559,00;4
2024;4;AZU;SBPA;LPPT;9999;Y;NA;561,00;7
2024;4;AZU;SBPA;LPPT;9999;Y;NA;564,00;4
2024;4;AZU;SBPA;LPPT;9999;Y;NA;576,00;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;583,28;2
2024;4;AZU;SBPA;LPPT;9999;Y;NA;592,00;2
2024;4;AZU;SBPA;LPPT;9999;Y;NA;595,80;2
2024;4;AZU;SBPA;LPPT;9999;Y;NA;596,00;4
2024;4;AZU;SBPA;LPPT;9999;Y;NA;602,60;2
2024;4;AZU;SBPA;LPPT;9999;Y;NA;604,48;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;606,00;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;608,90;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;613,00;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;614,00;4
2024;4;AZU;SBPA;LPPT;9999;Y;NA;615,00;2
2024;4;AZU;SBPA;LPPT;9999;Y;NA;630,00;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;631,00;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;639,00;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;641,00;7
2024;4;AZU;SBPA;LPPT;9999;Y;NA;649,00;4
2024;4;AZU;SBPA;LPPT;9999;Y;NA;654,53;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;659,30;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;663,00;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;670,50;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;678,56;3
2024;4;AZU;SBPA;LPPT;9999;Y;NA;680,00;2
2024;4;AZU;SBPA;LPPT;9999;Y;NA;683,60;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;690,00;2
2024;4;AZU;SBPA;LPPT;9999;Y;NA;691,00;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;693,68;3
2024;4;AZU;SBPA;LPPT;9999;Y;NA;698,72;2
2024;4;AZU;SBPA;LPPT;9999;Y;NA;731,00;5
2024;4;AZU;SBPA;LPPT;9999;Y;NA;733,74;2
2024;4;AZU;SBPA;LPPT;9999;Y;NA;734,00;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;739,40;2
2024;4;AZU;SBPA;LPPT;9999;Y;NA;739,68;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;745,20;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;756,37;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;757,00;6
2024;4;AZU;SBPA;LPPT;9999;Y;NA;784,00;2
2024;4;AZU;SBPA;LPPT;9999;Y;NA;790,00;2
2024;4;AZU;SBPA;LPPT;9999;Y;NA;791,20;2
2024;4;AZU;SBPA;LPPT;9999;Y;NA;792,00;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;796,00;2
2024;4;AZU;SBPA;LPPT;9999;Y;NA;796,72;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;828,92;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;837,00;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;846,00;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;855,73;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;857,00;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;871,00;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;880,82;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;881,00;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;884,69;6
2024;4;AZU;SBPA;LPPT;9999;Y;NA;884,78;4
2024;4;AZU;SBPA;LPPT;9999;Y;NA;885,03;2
2024;4;AZU;SBPA;LPPT;9999;Y;NA;888,72;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;902,00;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;946,00;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;981,00;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;1091,00;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;1091,04;2
2024;4;AZU;SBPA;LPPT;9999;Y;NA;1095,83;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;1095,94;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;1096,05;1
2024;4;AZU;SBPA;LPPT;9999;Y;NA;1100,00;1
2024;4;AZU;SBPA;LPPT;SBPA;J;Y;2397,24;2
2024;4;AZU;SBPA;LPPT;SBPA;J;Y;2592,00;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;958,13;2
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;969,68;2
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;977,04;9
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;994,52;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;995,68;2
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;999,52;2
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1014,00;2
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1015,52;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1022,00;10
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1041,00;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1061,00;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1061,68;2
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1069,04;3
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1071,00;3
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1079,00;3
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1086,52;4
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1088,36;2
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1091,68;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1098,00;2
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1104,00;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1114,00;4
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1121,00;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1121,84;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1122,00;2
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1126,08;2
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1128,00;4
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1129,52;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1154,00;2
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1160,00;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1161,00;4
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1171,00;2
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1172,00;4
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1173,92;2
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1179,00;2
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1180,00;2
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1184,00;8
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1186,80;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1188,33;2
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1190,00;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1197,28;3
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1198,52;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1203,99;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1210,00;2
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1211,64;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1213,00;3
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1214,00;5
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1216,00;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1222,00;2
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1223,60;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1226,77;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1228,00;2
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1232,00;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1247,80;2
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1249,00;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1253,00;2
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1264,43;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1268,00;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1270,00;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1270,52;3
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1272,00;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1278,00;5
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1280,00;2
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1290,00;3
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1297,00;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1299,76;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1303,64;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1310,00;2
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1327,35;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1330,00;2
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1333,00;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1340,00;3
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1346,88;2
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1360,00;3
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1362,00;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1400,00;2
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1411,99;3
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1428,00;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1429,99;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1440,00;2
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1441,90;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1468,00;2
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1490,00;2
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1498,83;2
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1503,00;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1512,74;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1525,99;3
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1576,00;2
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1602,99;2
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1673,00;2
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1703,00;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1721,99;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1792,00;3
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1793,99;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1818,00;3
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1821,99;1
2024;4;AZU;SBPA;LPPT;SBPA;Y;Y;1893,99;1
2024;4;AZU;SBPA;SUMU;9999;Y;NA;53,39;2
2024;4;AZU;SBPA;SUMU;9999;Y;NA;53,40;19
2024;4;AZU;SBPA;SUMU;9999;Y;NA;55,20;2
2024;4;AZU;SBPA;SUMU;9999;Y;NA;70,00;8
2024;4;AZU;SBPA;SUMU;9999;Y;NA;74,40;2
2024;4;AZU;SBPA;SUMU;9999;Y;NA;78,20;5
2024;4;AZU;SBPA;SUMU;9999;Y;NA;80,00;2
2024;4;AZU;SBPA;SUMU;9999;Y;NA;80,09;7
2024;4;AZU;SBPA;SUMU;9999;Y;NA;80,10;9
2024;4;AZU;SBPA;SUMU;9999;Y;NA;82,80;3
2024;4;AZU;SBPA;SUMU;9999;Y;NA;83,70;3
2024;4;AZU;SBPA;SUMU;9999;Y;NA;85,00;8
2024;4;AZU;SBPA;SUMU;9999;Y;NA;90,00;17
2024;4;AZU;SBPA;SUMU;9999;Y;NA;93,45;1
2024;4;AZU;SBPA;SUMU;9999;Y;NA;95,00;2
2024;4;AZU;SBPA;SUMU;9999;Y;NA;100,00;7
2024;4;AZU;SBPA;SUMU;9999;Y;NA;105,00;7
2024;4;AZU;SBPA;SUMU;9999;Y;NA;105,80;2
2024;4;AZU;SBPA;SUMU;9999;Y;NA;115,00;10
2024;4;AZU;SBPA;SUMU;9999;Y;NA;115,70;6
2024;4;AZU;SBPA;SUMU;9999;Y;NA;119,60;1
2024;4;AZU;SBPA;SUMU;9999;Y;NA;125,00;14
2024;4;AZU;SBPA;SUMU;9999;Y;NA;130,00;4
2024;4;AZU;SBPA;SUMU;9999;Y;NA;135,00;1
2024;4;AZU;SBPA;SUMU;9999;Y;NA;142,60;1
2024;4;AZU;SBPA;SUMU;9999;Y;NA;144,15;1
2024;4;AZU;SBPA;SUMU;9999;Y;NA;145,00;1
2024;4;AZU;SBPA;SUMU;9999;Y;NA;146,85;5
2024;4;AZU;SBPA;SUMU;9999;Y;NA;150,00;5
2024;4;AZU;SBPA;SUMU;9999;Y;NA;155,00;2
2024;4;AZU;SBPA;SUMU;9999;Y;NA;160,00;2
2024;4;AZU;SBPA;SUMU;9999;Y;NA;165,00;4
2024;4;AZU;SBPA;SUMU;9999;Y;NA;165,60;1
2024;4;AZU;SBPA;SUMU;9999;Y;NA;174,80;1
2024;4;AZU;SBPA;SUMU;9999;Y;NA;185,00;2
2024;4;AZU;SBPA;SUMU;9999;Y;NA;190,00;3
2024;4;AZU;SBPA;SUMU;9999;Y;NA;210,00;1
2024;4;AZU;SBPA;SUMU;9999;Y;NA;913,00;1
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;106,80;4
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;109,20;2
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;110,40;3
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;124,60;2
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;124,62;1
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;128,80;6
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;130,00;2
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;137,10;2
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;140,00;10
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;147,20;2
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;150,00;8
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;156,40;4
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;160,00;11
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;160,18;2
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;160,20;3
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;160,22;1
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;163,20;2
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;167,05;1
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;167,38;2
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;170,00;2
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;172,80;1
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;174,80;2
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;175,00;2
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;180,00;10
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;190,00;7
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;193,20;1
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;195,00;1
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;207,00;2
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;210,00;2
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;211,60;2
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;220,00;4
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;225,00;2
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;226,95;4
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;230,00;10
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;231,40;2
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;235,00;1
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;253,00;2
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;255,00;2
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;260,00;1
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;275,00;4
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;285,20;2
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;293,70;3
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;330,00;3
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;349,60;1
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;350,00;2
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;372,60;1
2024;4;AZU;SBPA;SUMU;SBPA;Y;Y;391,00;1
2024;4;AZU;SBPF;LFPO;9999;Y;NA;534,00;5
2024;4;AZU;SBPF;LFPO;9999;Y;NA;753,00;1
2024;4;AZU;SBPF;LPPT;9999;Y;NA;592,00;2
2024;4;AZU;SBPF;LPPT;9999;Y;NA;599,00;2
2024;4;AZU;SBPG;KFLL;9999;Y;NA;609,00;1
2024;4;AZU;SBPG;LPPT;9999;Y;NA;944,99;1
2024;4;AZU;SBPJ;LFPO;9999;Y;NA;589,56;1
2024;4;AZU;SBPJ;LFPO;9999;Y;NA;699,00;1
2024;4;AZU;SBPJ;LFPO;9999;Y;NA;708,54;1
2024;4;AZU;SBPJ;LFPO;9999;Y;NA;791,00;1
2024;4;AZU;SBPJ;LFPO;9999;Y;NA;812,99;2
2024;4;AZU;SBPL;KFLL;9999;Y;NA;304,00;7
2024;4;AZU;SBPL;KMCO;9999;Y;NA;583,64;1
2024;4;AZU;SBPL;KMCO;9999;Y;NA;626,00;2
2024;4;AZU;SBPL;KMCO;SBPL;Y;Y;1425,00;1
2024;4;AZU;SBPL;LPPT;9999;Y;NA;1744,94;1
2024;4;AZU;SBPP;KFLL;9999;Y;NA;799,00;1
2024;4;AZU;SBPP;KFLL;SBPP;Y;Y;650,60;2
2024;4;AZU;SBPP;LFPO;9999;Y;NA;540,00;4
2024;4;AZU;SBPP;LFPO;9999;Y;NA;692,00;3
2024;4;AZU;SBPP;LPPT;SBPP;Y;Y;1322,92;5
2024;4;AZU;SBPS;KFLL;9999;Y;NA;519,00;1
2024;4;AZU;SBPS;KFLL;SBPS;Y;Y;1352,00;3
2024;4;AZU;SBPS;LPPT;9999;J;NA;1893,00;1
2024;4;AZU;SBPS;LPPT;9999;Y;NA;570,40;1
2024;4;AZU;SBPS;LPPT;9999;Y;NA;669,00;1
2024;4;AZU;SBPS;LPPT;9999;Y;NA;685,00;1
2024;4;AZU;SBPS;LPPT;9999;Y;NA;704,00;2
2024;4;AZU;SBPS;LPPT;9999;Y;NA;742,64;1
2024;4;AZU;SBPS;LPPT;9999;Y;NA;836,28;1
