ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2023;10;GLO;SBGO;SABE;9999;Y;NA;348,00;1
2023;10;GLO;SBGO;SABE;9999;Y;NA;388,00;1
2023;10;GLO;SBGO;SABE;SBGO;Y;Y;470,00;1
2023;10;GLO;SBGO;SABE;SBGO;Y;Y;477,00;1
2023;10;GLO;SBGO;SABE;SBGO;Y;Y;505,00;1
2023;10;GLO;SBGO;SABE;SBGO;Y;Y;528,00;1
2023;10;GLO;SBGO;SABE;SBGO;Y;Y;595,00;1
2023;10;GLO;SBGO;SABE;SBGO;Y;Y;605,00;2
2023;10;GLO;SBGO;SABE;SBGO;Y;Y;641,00;1
2023;10;GLO;SBGO;SABE;SBGO;Y;Y;644,00;2
2023;10;GLO;SBGO;SABE;SBGO;Y;Y;806,00;1
2023;10;GLO;SBGO;SABE;SBGO;Y;Y;826,00;4
2023;10;GLO;SBGO;SAEZ;SBGO;Y;Y;505,00;1
2023;10;GLO;SBGO;SAME;9999;Y;NA;185,00;1
2023;10;GLO;SBGO;SAME;SBGO;Y;Y;593,00;2
2023;10;GLO;SBGO;SAME;SBGO;Y;Y;628,00;2
2023;10;GLO;SBGO;SAME;SBGO;Y;Y;686,00;2
2023;10;GLO;SBGO;SGAS;9999;Y;NA;245,00;1
2023;10;GLO;SBGO;SGAS;SBGO;Y;Y;505,00;1
2023;10;GLO;SBGO;SLVR;9999;Y;NA;158,00;2
2023;10;GLO;SBGO;SLVR;9999;Y;NA;333,00;1
2023;10;GLO;SBGO;SLVR;SBGO;Y;Y;310,00;1
2023;10;GLO;SBGO;SLVR;SBGO;Y;Y;318,00;2
2023;10;GLO;SBGO;SLVR;SBGO;Y;Y;335,00;1
2023;10;GLO;SBGO;SLVR;SBGO;Y;Y;358,00;2
2023;10;GLO;SBGO;SLVR;SBGO;Y;Y;428,00;2
2023;10;GLO;SBGO;SLVR;SBGO;Y;Y;455,00;1
2023;10;GLO;SBGO;SLVR;SBGO;Y;Y;471,00;1
2023;10;GLO;SBGO;SMJP;SBGO;Y;Y;689,00;1
2023;10;GLO;SBGO;SUMU;SBGO;Y;Y;368,00;2
2023;10;GLO;SBGO;SUMU;SBGO;Y;Y;422,00;1
2023;10;GLO;SBGO;SUMU;SBGO;Y;Y;448,00;1
2023;10;GLO;SBGO;SUMU;SBGO;Y;Y;473,00;1
2023;10;GLO;SBGO;SUMU;SBGO;Y;Y;515,00;4
2023;10;GLO;SBGO;SUMU;SBGO;Y;Y;546,00;2
2023;10;GLO;SBGO;SUMU;SBGO;Y;Y;622,00;1
2023;10;GLO;SBGR;KMCO;9999;Y;NA;340,00;2
2023;10;GLO;SBGR;KMCO;9999;Y;NA;378,00;2
2023;10;GLO;SBGR;KMCO;9999;Y;NA;531,00;1
2023;10;GLO;SBGR;KMIA;9999;Y;NA;190,00;1
2023;10;GLO;SBGR;KMIA;9999;Y;NA;230,00;1
2023;10;GLO;SBGR;KMIA;9999;Y;NA;300,00;1
2023;10;GLO;SBGR;KMIA;9999;Y;NA;323,00;1
2023;10;GLO;SBGR;KMIA;9999;Y;NA;340,00;3
2023;10;GLO;SBGR;KMIA;9999;Y;NA;345,00;1
2023;10;GLO;SBGR;KMIA;9999;Y;NA;390,00;2
2023;10;GLO;SBGR;KMIA;9999;Y;NA;666,00;2
2023;10;GLO;SBGR;KMIA;SBGR;Y;Y;1794,00;3
2023;10;GLO;SBGR;MDPC;9999;Y;NA;242,00;10
2023;10;GLO;SBGR;MDPC;9999;Y;NA;320,00;2
2023;10;GLO;SBGR;MDPC;9999;Y;NA;341,00;3
2023;10;GLO;SBGR;MDPC;9999;Y;NA;367,00;2
2023;10;GLO;SBGR;MDPC;9999;Y;NA;420,00;4
2023;10;GLO;SBGR;MDPC;9999;Y;NA;491,00;5
2023;10;GLO;SBGR;MDPC;9999;Y;NA;533,00;1
2023;10;GLO;SBGR;MDPC;9999;Y;NA;541,00;1
2023;10;GLO;SBGR;MDPC;9999;Y;NA;548,00;4
2023;10;GLO;SBGR;MDPC;9999;Y;NA;590,00;1
2023;10;GLO;SBGR;MDPC;9999;Y;NA;593,00;4
2023;10;GLO;SBGR;MDPC;9999;Y;NA;702,00;1
2023;10;GLO;SBGR;MDPC;9999;Y;NA;1010,00;1
2023;10;GLO;SBGR;MDPC;9999;Y;NA;1070,00;2
2023;10;GLO;SBGR;MDPC;9999;Y;NA;1160,00;4
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;406,00;8
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;484,00;33
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;500,00;3
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;538,00;6
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;547,00;9
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;555,00;7
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;574,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;577,00;3
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;585,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;610,00;3
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;615,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;620,00;6
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;622,00;1
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;627,00;3
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;632,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;635,00;1
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;640,00;3
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;670,00;3
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;677,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;685,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;690,00;4
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;701,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;705,00;1
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;712,00;1
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;720,00;6
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;725,00;1
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;730,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;739,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;750,00;7
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;755,00;1
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;756,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;757,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;760,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;770,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;780,00;3
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;792,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;795,00;3
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;810,00;9
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;823,00;3
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;830,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;834,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;842,00;4
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;856,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;860,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;866,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;870,00;5
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;871,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;890,00;3
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;896,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;906,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;921,00;1
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;925,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;937,00;1
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;940,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;945,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;946,00;9
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;950,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;955,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;960,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;969,00;4
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;975,00;1
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;985,00;1
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1000,00;1
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1002,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1004,00;4
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1006,00;1
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1016,00;4
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1029,00;8
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1030,00;4
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1042,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1060,00;6
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1070,00;1
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1075,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1080,00;1
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1082,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1089,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1106,00;4
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1114,00;1
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1121,00;3
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1130,00;6
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1145,00;5
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1146,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1160,00;1
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1162,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1165,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1175,00;6
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1185,00;4
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1189,00;5
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1190,00;1
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1195,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1210,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1255,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1256,00;4
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1260,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1266,00;1
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1275,00;6
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1285,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1314,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1344,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1350,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1380,00;3
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1440,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1475,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1499,00;4
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1545,00;2
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1575,00;4
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1580,00;1
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1675,00;3
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1710,00;1
2023;10;GLO;SBGR;MDPC;SBGR;Y;Y;1810,00;2
2023;10;GLO;SBGR;SAAR;9999;Y;NA;130,00;6
2023;10;GLO;SBGR;SAAR;9999;Y;NA;180,00;1
2023;10;GLO;SBGR;SAAR;9999;Y;NA;194,00;1
2023;10;GLO;SBGR;SAAR;9999;Y;NA;195,00;2
2023;10;GLO;SBGR;SAAR;9999;Y;NA;200,00;2
2023;10;GLO;SBGR;SAAR;9999;Y;NA;205,00;3
2023;10;GLO;SBGR;SAAR;9999;Y;NA;225,00;5
2023;10;GLO;SBGR;SAAR;9999;Y;NA;255,00;4
2023;10;GLO;SBGR;SAAR;9999;Y;NA;260,00;7
2023;10;GLO;SBGR;SAAR;9999;Y;NA;270,00;4
2023;10;GLO;SBGR;SAAR;9999;Y;NA;290,00;1
2023;10;GLO;SBGR;SAAR;9999;Y;NA;295,00;2
2023;10;GLO;SBGR;SAAR;9999;Y;NA;370,00;1
2023;10;GLO;SBGR;SAAR;9999;Y;NA;435,00;1
2023;10;GLO;SBGR;SAAR;SBGR;Y;Y;312,00;2
2023;10;GLO;SBGR;SAAR;SBGR;Y;Y;342,00;1
2023;10;GLO;SBGR;SAAR;SBGR;Y;Y;362,00;1
2023;10;GLO;SBGR;SAAR;SBGR;Y;Y;388,00;1
2023;10;GLO;SBGR;SAAR;SBGR;Y;Y;425,00;2
2023;10;GLO;SBGR;SAAR;SBGR;Y;Y;440,00;1
2023;10;GLO;SBGR;SAAR;SBGR;Y;Y;450,00;1
2023;10;GLO;SBGR;SAAR;SBGR;Y;Y;455,00;2
2023;10;GLO;SBGR;SAAR;SBGR;Y;Y;460,00;1
2023;10;GLO;SBGR;SAAR;SBGR;Y;Y;480,00;2
2023;10;GLO;SBGR;SAAR;SBGR;Y;Y;490,00;1
2023;10;GLO;SBGR;SAAR;SBGR;Y;Y;500,00;2
2023;10;GLO;SBGR;SAAR;SBGR;Y;Y;510,00;1
2023;10;GLO;SBGR;SAAR;SBGR;Y;Y;515,00;1
2023;10;GLO;SBGR;SAAR;SBGR;Y;Y;520,00;2
2023;10;GLO;SBGR;SAAR;SBGR;Y;Y;570,00;1
2023;10;GLO;SBGR;SAAR;SBGR;Y;Y;590,00;1
2023;10;GLO;SBGR;SAAR;SBGR;Y;Y;632,00;1
2023;10;GLO;SBGR;SAAR;SBGR;Y;Y;807,00;2
2023;10;GLO;SBGR;SABE;9999;Y;NA;112,00;4
2023;10;GLO;SBGR;SABE;9999;Y;NA;114,00;6
2023;10;GLO;SBGR;SABE;9999;Y;NA;118,00;23
2023;10;GLO;SBGR;SABE;9999;Y;NA;140,00;1
2023;10;GLO;SBGR;SABE;9999;Y;NA;145,00;5
2023;10;GLO;SBGR;SABE;9999;Y;NA;147,00;7
2023;10;GLO;SBGR;SABE;9999;Y;NA;161,00;2
2023;10;GLO;SBGR;SABE;9999;Y;NA;162,00;3
2023;10;GLO;SBGR;SABE;9999;Y;NA;167,00;10
2023;10;GLO;SBGR;SABE;9999;Y;NA;169,00;3
2023;10;GLO;SBGR;SABE;9999;Y;NA;173,00;1
2023;10;GLO;SBGR;SABE;9999;Y;NA;174,00;2
2023;10;GLO;SBGR;SABE;9999;Y;NA;175,00;2
2023;10;GLO;SBGR;SABE;9999;Y;NA;182,00;1
2023;10;GLO;SBGR;SABE;9999;Y;NA;185,00;9
2023;10;GLO;SBGR;SABE;9999;Y;NA;190,00;3
2023;10;GLO;SBGR;SABE;9999;Y;NA;194,00;1
2023;10;GLO;SBGR;SABE;9999;Y;NA;199,00;11
2023;10;GLO;SBGR;SABE;9999;Y;NA;202,00;2
2023;10;GLO;SBGR;SABE;9999;Y;NA;209,00;4
2023;10;GLO;SBGR;SABE;9999;Y;NA;222,00;4
2023;10;GLO;SBGR;SABE;9999;Y;NA;227,00;2
2023;10;GLO;SBGR;SABE;9999;Y;NA;234,00;1
2023;10;GLO;SBGR;SABE;9999;Y;NA;241,00;1
2023;10;GLO;SBGR;SABE;9999;Y;NA;250,00;17
2023;10;GLO;SBGR;SABE;9999;Y;NA;255,00;1
2023;10;GLO;SBGR;SABE;9999;Y;NA;257,00;4
2023;10;GLO;SBGR;SABE;9999;Y;NA;265,00;3
2023;10;GLO;SBGR;SABE;9999;Y;NA;270,00;2
2023;10;GLO;SBGR;SABE;9999;Y;NA;285,00;5
2023;10;GLO;SBGR;SABE;9999;Y;NA;286,00;2
2023;10;GLO;SBGR;SABE;9999;Y;NA;293,00;2
2023;10;GLO;SBGR;SABE;9999;Y;NA;302,00;9
2023;10;GLO;SBGR;SABE;9999;Y;NA;342,00;9
2023;10;GLO;SBGR;SABE;9999;Y;NA;355,00;5
2023;10;GLO;SBGR;SABE;9999;Y;NA;370,00;3
2023;10;GLO;SBGR;SABE;9999;Y;NA;387,00;3
2023;10;GLO;SBGR;SABE;9999;Y;NA;400,00;12
2023;10;GLO;SBGR;SABE;9999;Y;NA;442,00;6
2023;10;GLO;SBGR;SABE;9999;Y;NA;487,00;3
2023;10;GLO;SBGR;SABE;9999;Y;NA;520,00;1
2023;10;GLO;SBGR;SABE;9999;Y;NA;555,00;1
2023;10;GLO;SBGR;SABE;9999;Y;NA;577,00;1
2023;10;GLO;SBGR;SABE;9999;Y;NA;600,00;2
2023;10;GLO;SBGR;SABE;9999;Y;NA;622,00;5
2023;10;GLO;SBGR;SABE;9999;Y;NA;677,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;196,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;236,00;3
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;262,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;277,00;3
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;280,00;2
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;285,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;287,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;288,00;2
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;292,00;4
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;294,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;300,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;303,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;305,00;2
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;307,00;5
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;314,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;325,00;7
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;332,00;2
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;334,00;2
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;336,00;4
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;339,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;344,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;346,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;352,00;2
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;355,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;362,00;5
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;363,00;3
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;364,00;2
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;366,00;2
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;368,00;2
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;371,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;373,00;2
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;379,00;2
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;384,00;4
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;389,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;395,00;2
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;396,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;398,00;2
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;402,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;407,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;416,00;2
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;417,00;5
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;418,00;2
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;421,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;435,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;436,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;440,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;443,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;446,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;447,00;4
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;448,00;2
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;459,00;2
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;460,00;5
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;463,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;465,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;467,00;2
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;469,00;4
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;473,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;475,00;4
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;477,00;3
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;482,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;484,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;485,00;2
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;491,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;492,00;8
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;495,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;500,00;3
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;501,00;2
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;508,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;514,00;2
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;522,00;3
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;528,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;529,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;530,00;3
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;535,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;537,00;2
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;540,00;4
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;541,00;4
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;544,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;556,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;557,00;7
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;559,00;4
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;563,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;567,00;7
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;569,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;572,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;575,00;2
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;592,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;596,00;2
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;597,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;604,00;4
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;626,00;2
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;635,00;3
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;636,00;2
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;641,00;3
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;644,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;646,00;2
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;652,00;2
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;654,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;657,00;2
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;658,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;685,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;693,00;7
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;696,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;699,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;702,00;10
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;707,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;709,00;2
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;720,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;734,03;2
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;744,00;3
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;762,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;770,00;4
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;787,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;800,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;804,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;812,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;814,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;822,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;857,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;865,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;897,00;1
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;902,00;4
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;914,00;2
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;942,00;2
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;1009,00;2
2023;10;GLO;SBGR;SABE;SBGR;Y;Y;1042,00;2
2023;10;GLO;SBGR;SACO;9999;Y;NA;144,00;1
2023;10;GLO;SBGR;SACO;9999;Y;NA;227,00;3
2023;10;GLO;SBGR;SACO;9999;Y;NA;266,00;1
2023;10;GLO;SBGR;SACO;9999;Y;NA;306,00;1
2023;10;GLO;SBGR;SACO;9999;Y;NA;336,00;2
2023;10;GLO;SBGR;SACO;9999;Y;NA;386,00;1
2023;10;GLO;SBGR;SACO;SBGR;Y;Y;244,00;1
2023;10;GLO;SBGR;SACO;SBGR;Y;Y;630,00;2
2023;10;GLO;SBGR;SAEZ;9999;Y;NA;145,00;2
2023;10;GLO;SBGR;SAEZ;9999;Y;NA;162,00;2
2023;10;GLO;SBGR;SAEZ;9999;Y;NA;167,00;2
2023;10;GLO;SBGR;SAEZ;9999;Y;NA;185,00;3
2023;10;GLO;SBGR;SAEZ;9999;Y;NA;199,00;3
2023;10;GLO;SBGR;SAEZ;9999;Y;NA;222,00;1
2023;10;GLO;SBGR;SAEZ;9999;Y;NA;234,00;1
2023;10;GLO;SBGR;SAEZ;9999;Y;NA;250,00;3
2023;10;GLO;SBGR;SAEZ;9999;Y;NA;254,00;1
2023;10;GLO;SBGR;SAEZ;9999;Y;NA;265,00;5
