ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2023;12;GLO;SBCT;SAME;SBCT;Y;Y;772,00;1
2023;12;GLO;SBCT;SAME;SBCT;Y;Y;918,00;4
2023;12;GLO;SBCT;SAME;SBCT;Y;Y;1288,00;2
2023;12;GLO;SBCT;SGAS;9999;Y;NA;170,00;1
2023;12;GLO;SBCT;SGAS;9999;Y;NA;187,00;2
2023;12;GLO;SBCT;SGAS;9999;Y;NA;240,00;1
2023;12;GLO;SBCT;SGAS;9999;Y;NA;270,00;1
2023;12;GLO;SBCT;SGAS;9999;Y;NA;410,00;1
2023;12;GLO;SBCT;SGAS;9999;Y;NA;475,00;1
2023;12;GLO;SBCT;SGAS;9999;Y;NA;541,00;2
2023;12;GLO;SBCT;SGAS;SBCT;Y;Y;335,00;1
2023;12;GLO;SBCT;SGAS;SBCT;Y;Y;374,00;1
2023;12;GLO;SBCT;SGAS;SBCT;Y;Y;467,00;1
2023;12;GLO;SBCT;SGAS;SBCT;Y;Y;519,00;1
2023;12;GLO;SBCT;SGAS;SBCT;Y;Y;720,00;1
2023;12;GLO;SBCT;SGAS;SBCT;Y;Y;832,00;2
2023;12;GLO;SBCT;SLVR;9999;Y;NA;162,00;2
2023;12;GLO;SBCT;SLVR;9999;Y;NA;180,00;1
2023;12;GLO;SBCT;SLVR;9999;Y;NA;262,00;1
2023;12;GLO;SBCT;SLVR;9999;Y;NA;390,00;1
2023;12;GLO;SBCT;SLVR;SBCT;Y;Y;282,00;1
2023;12;GLO;SBCT;SLVR;SBCT;Y;Y;324,00;1
2023;12;GLO;SBCT;SLVR;SBCT;Y;Y;365,00;1
2023;12;GLO;SBCT;SLVR;SBCT;Y;Y;367,00;1
2023;12;GLO;SBCT;SLVR;SBCT;Y;Y;459,00;1
2023;12;GLO;SBCT;SLVR;SBCT;Y;Y;520,00;1
2023;12;GLO;SBCT;SLVR;SBCT;Y;Y;536,00;1
2023;12;GLO;SBCT;SUMU;9999;Y;NA;183,00;7
2023;12;GLO;SBCT;SUMU;9999;Y;NA;232,00;2
2023;12;GLO;SBCT;SUMU;9999;Y;NA;324,00;1
2023;12;GLO;SBCY;KMCO;SBCY;Y;Y;684,00;2
2023;12;GLO;SBCY;KMCO;SBCY;Y;Y;740,00;2
2023;12;GLO;SBCY;KMCO;SBCY;Y;Y;900,00;3
2023;12;GLO;SBCY;KMCO;SBCY;Y;Y;1121,00;2
2023;12;GLO;SBCY;KMCO;SBCY;Y;Y;1440,00;3
2023;12;GLO;SBCY;KMIA;9999;Y;NA;300,00;1
2023;12;GLO;SBCY;KMIA;9999;Y;NA;343,00;3
2023;12;GLO;SBCY;KMIA;SBCY;Y;Y;581,00;2
2023;12;GLO;SBCY;KMIA;SBCY;Y;Y;616,00;1
2023;12;GLO;SBCY;KMIA;SBCY;Y;Y;724,00;2
2023;12;GLO;SBCY;SAAR;SBCY;Y;Y;1172,00;1
2023;12;GLO;SBCY;SABE;9999;Y;NA;153,00;1
2023;12;GLO;SBCY;SABE;9999;Y;NA;204,00;1
2023;12;GLO;SBCY;SABE;9999;Y;NA;208,00;1
2023;12;GLO;SBCY;SABE;9999;Y;NA;221,00;2
2023;12;GLO;SBCY;SABE;9999;Y;NA;245,00;1
2023;12;GLO;SBCY;SABE;9999;Y;NA;270,00;1
2023;12;GLO;SBCY;SABE;9999;Y;NA;314,00;1
2023;12;GLO;SBCY;SACO;9999;Y;NA;340,00;2
2023;12;GLO;SBCY;SAME;9999;Y;NA;190,00;2
2023;12;GLO;SBCY;SAME;9999;Y;NA;235,00;2
2023;12;GLO;SBCY;SAME;SBCY;Y;Y;604,00;3
2023;12;GLO;SBCY;SGAS;SBCY;Y;Y;301,00;1
2023;12;GLO;SBCY;SKBO;9999;Y;NA;280,00;1
2023;12;GLO;SBCY;SKBO;9999;Y;NA;295,00;2
2023;12;GLO;SBCY;SKBO;SBCY;Y;Y;695,00;1
2023;12;GLO;SBCY;SLVR;9999;Y;NA;224,00;1
2023;12;GLO;SBCZ;KMIA;9999;Y;NA;492,00;1
2023;12;GLO;SBCZ;SGAS;9999;Y;NA;202,00;1
2023;12;GLO;SBCZ;SGAS;9999;Y;NA;250,00;2
2023;12;GLO;SBEG;KMIA;9999;Y;NA;188,00;1
2023;12;GLO;SBEG;KMIA;9999;Y;NA;238,00;3
2023;12;GLO;SBEG;KMIA;9999;Y;NA;285,00;2
2023;12;GLO;SBEG;KMIA;9999;Y;NA;348,00;1
2023;12;GLO;SBEG;KMIA;9999;Y;NA;415,00;1
2023;12;GLO;SBEG;KMIA;9999;Y;NA;520,00;1
2023;12;GLO;SBEG;KMIA;9999;Y;NA;561,00;2
2023;12;GLO;SBEG;KMIA;9999;Y;NA;627,00;1
2023;12;GLO;SBEG;KMIA;9999;Y;NA;909,00;8
2023;12;GLO;SBEG;KMIA;SBEG;Y;Y;428,00;5
2023;12;GLO;SBEG;KMIA;SBEG;Y;Y;580,00;3
2023;12;GLO;SBEG;KMIA;SBEG;Y;Y;595,00;2
2023;12;GLO;SBEG;KMIA;SBEG;Y;Y;696,00;2
2023;12;GLO;SBEG;KMIA;SBEG;Y;Y;753,00;2
2023;12;GLO;SBEG;KMIA;SBEG;Y;Y;788,00;5
2023;12;GLO;SBEG;KMIA;SBEG;Y;Y;853,00;5
2023;12;GLO;SBEG;KMIA;SBEG;Y;Y;926,00;1
2023;12;GLO;SBEG;KMIA;SBEG;Y;Y;1623,00;1
2023;12;GLO;SBEG;KMIA;SBEG;Y;Y;1907,00;1
2023;12;GLO;SBEG;SABE;9999;Y;NA;196,00;1
2023;12;GLO;SBEG;SABE;9999;Y;NA;239,00;1
2023;12;GLO;SBEG;SABE;9999;Y;NA;256,00;2
2023;12;GLO;SBEG;SABE;9999;Y;NA;263,00;1
2023;12;GLO;SBEG;SABE;9999;Y;NA;277,00;1
2023;12;GLO;SBEG;SABE;9999;Y;NA;285,00;3
2023;12;GLO;SBEG;SABE;9999;Y;NA;300,00;1
2023;12;GLO;SBEG;SABE;9999;Y;NA;314,00;1
2023;12;GLO;SBEG;SABE;9999;Y;NA;317,00;1
2023;12;GLO;SBEG;SABE;9999;Y;NA;348,00;1
2023;12;GLO;SBEG;SABE;9999;Y;NA;353,00;1
2023;12;GLO;SBEG;SABE;9999;Y;NA;369,00;1
2023;12;GLO;SBEG;SABE;SBEG;Y;Y;386,00;3
2023;12;GLO;SBEG;SABE;SBEG;Y;Y;462,00;1
2023;12;GLO;SBEG;SABE;SBEG;Y;Y;478,00;2
2023;12;GLO;SBEG;SABE;SBEG;Y;Y;668,00;1
2023;12;GLO;SBEG;SABE;SBEG;Y;Y;790,00;1
2023;12;GLO;SBEG;SACO;9999;Y;NA;419,00;2
2023;12;GLO;SBEG;SAME;9999;Y;NA;215,00;1
2023;12;GLO;SBEG;SAME;9999;Y;NA;248,00;2
2023;12;GLO;SBEG;SAME;SBEG;Y;Y;603,00;2
2023;12;GLO;SBEG;SGAS;9999;Y;NA;130,00;1
2023;12;GLO;SBEG;SGAS;9999;Y;NA;145,00;1
2023;12;GLO;SBEG;SGAS;9999;Y;NA;155,00;1
2023;12;GLO;SBEG;SGAS;9999;Y;NA;175,00;1
2023;12;GLO;SBEG;SGAS;9999;Y;NA;185,00;1
2023;12;GLO;SBEG;SGAS;9999;Y;NA;202,00;1
2023;12;GLO;SBEG;SGAS;9999;Y;NA;205,00;2
2023;12;GLO;SBEG;SGAS;9999;Y;NA;225,00;4
2023;12;GLO;SBEG;SGAS;9999;Y;NA;252,00;1
2023;12;GLO;SBEG;SGAS;SBEG;Y;Y;260,00;2
2023;12;GLO;SBEG;SGAS;SBEG;Y;Y;470,00;1
2023;12;GLO;SBEG;SGAS;SBEG;Y;Y;472,00;1
2023;12;GLO;SBEG;SLVR;9999;Y;NA;211,00;2
2023;12;GLO;SBEG;SLVR;9999;Y;NA;224,00;2
2023;12;GLO;SBEG;SLVR;9999;Y;NA;245,00;2
2023;12;GLO;SBEG;SLVR;9999;Y;NA;247,00;1
2023;12;GLO;SBEG;SLVR;9999;Y;NA;273,00;5
2023;12;GLO;SBEG;SLVR;9999;Y;NA;307,00;1
2023;12;GLO;SBEG;SLVR;9999;Y;NA;421,00;2
2023;12;GLO;SBEG;SMJP;9999;Y;NA;324,00;1
2023;12;GLO;SBEG;SMJP;SBEG;Y;Y;589,00;1
2023;12;GLO;SBEG;SUMU;9999;Y;NA;230,00;1
2023;12;GLO;SBEG;SUMU;9999;Y;NA;238,00;1
2023;12;GLO;SBEG;SUMU;9999;Y;NA;248,00;2
2023;12;GLO;SBFI;SGAS;9999;Y;NA;245,00;1
2023;12;GLO;SBFI;SLVR;9999;Y;NA;136,00;2
2023;12;GLO;SBFI;SLVR;9999;Y;NA;255,00;1
2023;12;GLO;SBFI;SLVR;SBFI;Y;Y;286,00;2
2023;12;GLO;SBFI;SUMU;9999;Y;NA;210,00;2
2023;12;GLO;SBFI;SUMU;9999;Y;NA;228,00;2
2023;12;GLO;SBFI;SUMU;9999;Y;NA;237,00;2
2023;12;GLO;SBFI;SUMU;9999;Y;NA;240,00;2
2023;12;GLO;SBFI;SUMU;9999;Y;NA;265,00;1
2023;12;GLO;SBFL;KMCO;9999;Y;NA;1118,00;1
2023;12;GLO;SBFL;KMCO;9999;Y;NA;1130,00;2
2023;12;GLO;SBFL;KMCO;SBFL;Y;Y;950,00;2
2023;12;GLO;SBFL;KMCO;SBFL;Y;Y;1357,00;1
2023;12;GLO;SBFL;KMIA;9999;Y;NA;812,00;1
2023;12;GLO;SBFL;KMIA;SBFL;Y;Y;706,00;2
2023;12;GLO;SBFL;KMIA;SBFL;Y;Y;1080,00;2
2023;12;GLO;SBFL;MDPC;SBFL;Y;Y;606,00;2
2023;12;GLO;SBFL;MDPC;SBFL;Y;Y;790,00;1
2023;12;GLO;SBFL;SABE;9999;Y;NA;90,00;2
2023;12;GLO;SBFL;SABE;9999;Y;NA;100,00;20
2023;12;GLO;SBFL;SABE;9999;Y;NA;110,00;4
2023;12;GLO;SBFL;SABE;9999;Y;NA;115,00;2
2023;12;GLO;SBFL;SABE;9999;Y;NA;116,00;2
2023;12;GLO;SBFL;SABE;9999;Y;NA;117,00;2
2023;12;GLO;SBFL;SABE;9999;Y;NA;125,00;4
2023;12;GLO;SBFL;SABE;9999;Y;NA;135,00;1
2023;12;GLO;SBFL;SABE;9999;Y;NA;137,00;3
2023;12;GLO;SBFL;SABE;9999;Y;NA;140,00;5
2023;12;GLO;SBFL;SABE;9999;Y;NA;145,00;5
2023;12;GLO;SBFL;SABE;9999;Y;NA;150,00;3
2023;12;GLO;SBFL;SABE;9999;Y;NA;155,00;3
2023;12;GLO;SBFL;SABE;9999;Y;NA;157,00;4
2023;12;GLO;SBFL;SABE;9999;Y;NA;164,00;1
2023;12;GLO;SBFL;SABE;9999;Y;NA;165,00;5
2023;12;GLO;SBFL;SABE;9999;Y;NA;170,00;6
2023;12;GLO;SBFL;SABE;9999;Y;NA;177,00;2
2023;12;GLO;SBFL;SABE;9999;Y;NA;180,00;1
2023;12;GLO;SBFL;SABE;9999;Y;NA;184,00;8
2023;12;GLO;SBFL;SABE;9999;Y;NA;186,00;2
2023;12;GLO;SBFL;SABE;9999;Y;NA;190,00;2
2023;12;GLO;SBFL;SABE;9999;Y;NA;195,00;2
2023;12;GLO;SBFL;SABE;9999;Y;NA;204,00;3
2023;12;GLO;SBFL;SABE;9999;Y;NA;205,00;3
2023;12;GLO;SBFL;SABE;9999;Y;NA;215,00;1
2023;12;GLO;SBFL;SABE;9999;Y;NA;220,00;6
2023;12;GLO;SBFL;SABE;9999;Y;NA;225,00;1
2023;12;GLO;SBFL;SABE;9999;Y;NA;226,00;2
2023;12;GLO;SBFL;SABE;9999;Y;NA;234,00;11
2023;12;GLO;SBFL;SABE;9999;Y;NA;235,00;4
2023;12;GLO;SBFL;SABE;9999;Y;NA;245,00;12
2023;12;GLO;SBFL;SABE;9999;Y;NA;256,00;1
2023;12;GLO;SBFL;SABE;9999;Y;NA;265,00;1
2023;12;GLO;SBFL;SABE;9999;Y;NA;268,00;2
2023;12;GLO;SBFL;SABE;9999;Y;NA;295,00;4
2023;12;GLO;SBFL;SABE;9999;Y;NA;395,00;1
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;196,00;6
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;217,00;2
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;219,00;2
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;225,00;3
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;230,00;2
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;238,00;1
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;240,00;7
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;244,00;1
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;245,00;4
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;250,00;9
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;252,00;8
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;255,00;2
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;259,00;1
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;260,00;1
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;264,00;3
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;265,00;8
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;270,00;1
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;275,00;2
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;278,00;1
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;279,00;3
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;285,00;1
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;287,00;3
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;292,00;4
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;293,00;2
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;295,00;3
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;300,00;3
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;301,00;1
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;305,00;6
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;314,00;1
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;323,00;1
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;326,00;3
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;327,00;2
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;330,00;2
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;334,00;2
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;335,00;1
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;341,00;2
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;343,00;6
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;350,00;4
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;354,00;4
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;356,00;2
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;360,00;4
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;367,00;1
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;369,00;2
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;370,00;4
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;372,00;6
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;378,00;2
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;384,00;4
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;385,00;2
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;391,00;4
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;393,00;4
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;394,00;5
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;395,00;3
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;396,00;2
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;397,00;1
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;403,00;2
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;404,00;1
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;406,00;1
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;411,00;3
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;417,00;1
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;427,00;3
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;429,00;1
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;430,00;2
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;443,00;3
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;450,00;1
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;460,00;1
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;479,00;1
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;481,00;1
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;499,00;4
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;500,00;1
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;511,00;2
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;512,00;2
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;513,00;2
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;527,00;2
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;544,00;1
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;550,00;1
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;551,00;1
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;552,00;1
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;558,00;2
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;588,00;3
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;590,00;1
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;613,00;2
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;615,00;2
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;619,00;2
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;655,00;1
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;686,00;1
2023;12;GLO;SBFL;SABE;SBFL;Y;Y;748,00;1
2023;12;GLO;SBFL;SACO;9999;Y;NA;171,00;2
2023;12;GLO;SBFL;SACO;9999;Y;NA;328,00;1
2023;12;GLO;SBFL;SAEZ;SBFL;Y;Y;215,00;2
2023;12;GLO;SBFL;SAME;9999;Y;NA;200,00;1
2023;12;GLO;SBFL;SAME;9999;Y;NA;325,00;1
2023;12;GLO;SBFL;SGAS;9999;Y;NA;145,00;1
2023;12;GLO;SBFL;SGAS;9999;Y;NA;185,00;1
2023;12;GLO;SBFL;SGAS;9999;Y;NA;195,00;2
2023;12;GLO;SBFL;SGAS;9999;Y;NA;225,00;1
2023;12;GLO;SBFL;SGAS;9999;Y;NA;242,00;1
2023;12;GLO;SBFL;SGAS;9999;Y;NA;275,00;1
2023;12;GLO;SBFL;SGAS;9999;Y;NA;440,00;2
2023;12;GLO;SBFL;SGAS;SBFL;Y;Y;462,00;4
2023;12;GLO;SBFL;SGAS;SBFL;Y;Y;520,00;1
2023;12;GLO;SBFL;SGAS;SBFL;Y;Y;669,00;1
2023;12;GLO;SBFL;SLVR;9999;Y;NA;153,00;6
2023;12;GLO;SBFL;SLVR;9999;Y;NA;252,00;2
2023;12;GLO;SBFL;SLVR;9999;Y;NA;280,00;1
2023;12;GLO;SBFL;SLVR;9999;Y;NA;308,00;1
2023;12;GLO;SBFL;SLVR;9999;Y;NA;310,00;1
2023;12;GLO;SBFL;SLVR;9999;Y;NA;328,00;2
2023;12;GLO;SBFL;SLVR;9999;Y;NA;334,00;1
2023;12;GLO;SBFL;SLVR;9999;Y;NA;411,00;1
2023;12;GLO;SBFL;SLVR;9999;Y;NA;630,00;1
2023;12;GLO;SBFL;SLVR;SBFL;Y;Y;306,00;2
2023;12;GLO;SBFL;SLVR;SBFL;Y;Y;364,00;1
2023;12;GLO;SBFL;SLVR;SBFL;Y;Y;723,00;1
2023;12;GLO;SBFL;SLVR;SBFL;Y;Y;732,00;1
2023;12;GLO;SBFZ;KMCO;9999;Y;NA;822,00;1
2023;12;GLO;SBFZ;KMCO;SBFZ;Y;Y;1042,00;1
2023;12;GLO;SBFZ;KMCO;SBFZ;Y;Y;1667,00;1
2023;12;GLO;SBFZ;KMIA;9999;Y;NA;240,00;7
2023;12;GLO;SBFZ;KMIA;9999;Y;NA;340,00;2
2023;12;GLO;SBFZ;KMIA;9999;Y;NA;357,00;1
2023;12;GLO;SBFZ;KMIA;9999;Y;NA;399,00;2
2023;12;GLO;SBFZ;KMIA;9999;Y;NA;445,00;2
2023;12;GLO;SBFZ;KMIA;9999;Y;NA;458,00;1
2023;12;GLO;SBFZ;KMIA;9999;Y;NA;479,00;1
2023;12;GLO;SBFZ;KMIA;9999;Y;NA;488,00;3
2023;12;GLO;SBFZ;KMIA;9999;Y;NA;588,00;3
2023;12;GLO;SBFZ;KMIA;9999;Y;NA;665,00;1
2023;12;GLO;SBFZ;KMIA;9999;Y;NA;1291,00;2
2023;12;GLO;SBFZ;KMIA;9999;Y;NA;1441,00;1
2023;12;GLO;SBFZ;KMIA;SBFZ;Y;Y;460,00;9
2023;12;GLO;SBFZ;KMIA;SBFZ;Y;Y;497,00;9
2023;12;GLO;SBFZ;KMIA;SBFZ;Y;Y;520,00;2
2023;12;GLO;SBFZ;KMIA;SBFZ;Y;Y;533,00;4
2023;12;GLO;SBFZ;KMIA;SBFZ;Y;Y;536,00;4
2023;12;GLO;SBFZ;KMIA;SBFZ;Y;Y;596,00;1
2023;12;GLO;SBFZ;KMIA;SBFZ;Y;Y;605,00;1
2023;12;GLO;SBFZ;KMIA;SBFZ;Y;Y;647,00;2
2023;12;GLO;SBFZ;KMIA;SBFZ;Y;Y;664,00;2
2023;12;GLO;SBFZ;KMIA;SBFZ;Y;Y;714,00;1
2023;12;GLO;SBFZ;KMIA;SBFZ;Y;Y;724,00;2
2023;12;GLO;SBFZ;KMIA;SBFZ;Y;Y;726,00;2
2023;12;GLO;SBFZ;KMIA;SBFZ;Y;Y;752,00;1
2023;12;GLO;SBFZ;KMIA;SBFZ;Y;Y;756,00;1
2023;12;GLO;SBFZ;KMIA;SBFZ;Y;Y;794,00;8
2023;12;GLO;SBFZ;KMIA;SBFZ;Y;Y;825,00;1
2023;12;GLO;SBFZ;KMIA;SBFZ;Y;Y;827,00;2
2023;12;GLO;SBFZ;KMIA;SBFZ;Y;Y;867,00;1
2023;12;GLO;SBFZ;KMIA;SBFZ;Y;Y;905,00;1
2023;12;GLO;SBFZ;KMIA;SBFZ;Y;Y;933,00;2
2023;12;GLO;SBFZ;KMIA;SBFZ;Y;Y;975,00;3
2023;12;GLO;SBFZ;KMIA;SBFZ;Y;Y;978,00;2
2023;12;GLO;SBFZ;KMIA;SBFZ;Y;Y;997,00;1
2023;12;GLO;SBFZ;KMIA;SBFZ;Y;Y;1048,00;2
2023;12;GLO;SBFZ;KMIA;SBFZ;Y;Y;1067,00;1
2023;12;GLO;SBFZ;KMIA;SBFZ;Y;Y;1178,00;4
2023;12;GLO;SBFZ;KMIA;SBFZ;Y;Y;1334,00;3
2023;12;GLO;SBFZ;KMIA;SBFZ;Y;Y;1885,00;4
2023;12;GLO;SBFZ;KMIA;SBFZ;Y;Y;2034,00;1
2023;12;GLO;SBFZ;MDPC;9999;Y;NA;390,00;5
2023;12;GLO;SBFZ;SAAR;9999;Y;NA;210,00;2
2023;12;GLO;SBFZ;SAAR;9999;Y;NA;280,00;1
2023;12;GLO;SBFZ;SABE;9999;Y;NA;140,00;1
2023;12;GLO;SBFZ;SABE;9999;Y;NA;237,00;2
2023;12;GLO;SBFZ;SABE;9999;Y;NA;242,00;2
2023;12;GLO;SBFZ;SABE;9999;Y;NA;250,00;1
2023;12;GLO;SBFZ;SABE;9999;Y;NA;252,00;2
2023;12;GLO;SBFZ;SABE;9999;Y;NA;270,00;2
2023;12;GLO;SBFZ;SABE;9999;Y;NA;271,00;1
2023;12;GLO;SBFZ;SABE;9999;Y;NA;272,00;2
2023;12;GLO;SBFZ;SABE;9999;Y;NA;277,00;2
2023;12;GLO;SBFZ;SABE;9999;Y;NA;290,00;1
2023;12;GLO;SBFZ;SABE;9999;Y;NA;295,00;1
2023;12;GLO;SBFZ;SABE;9999;Y;NA;300,00;1
2023;12;GLO;SBFZ;SABE;9999;Y;NA;301,00;2
2023;12;GLO;SBFZ;SABE;9999;Y;NA;302,00;3
2023;12;GLO;SBFZ;SABE;9999;Y;NA;310,00;2
2023;12;GLO;SBFZ;SABE;9999;Y;NA;311,00;1
2023;12;GLO;SBFZ;SABE;9999;Y;NA;316,00;3
2023;12;GLO;SBFZ;SABE;9999;Y;NA;317,00;2
2023;12;GLO;SBFZ;SABE;9999;Y;NA;320,00;3
2023;12;GLO;SBFZ;SABE;9999;Y;NA;322,00;1
2023;12;GLO;SBFZ;SABE;9999;Y;NA;325,00;1
2023;12;GLO;SBFZ;SABE;9999;Y;NA;341,00;1
2023;12;GLO;SBFZ;SABE;9999;Y;NA;352,00;3
2023;12;GLO;SBFZ;SABE;9999;Y;NA;360,00;1
2023;12;GLO;SBFZ;SABE;9999;Y;NA;365,00;1
2023;12;GLO;SBFZ;SABE;9999;Y;NA;368,00;1
2023;12;GLO;SBFZ;SABE;9999;Y;NA;393,00;1
2023;12;GLO;SBFZ;SABE;9999;Y;NA;660,00;1
2023;12;GLO;SBFZ;SABE;SBFZ;Y;Y;280,00;5
2023;12;GLO;SBFZ;SABE;SBFZ;Y;Y;365,00;2
2023;12;GLO;SBFZ;SABE;SBFZ;Y;Y;376,00;2
2023;12;GLO;SBFZ;SABE;SBFZ;Y;Y;404,00;2
2023;12;GLO;SBFZ;SABE;SBFZ;Y;Y;496,00;2
2023;12;GLO;SBFZ;SABE;SBFZ;Y;Y;525,00;2
2023;12;GLO;SBFZ;SABE;SBFZ;Y;Y;540,00;1
2023;12;GLO;SBFZ;SABE;SBFZ;Y;Y;562,00;1
2023;12;GLO;SBFZ;SABE;SBFZ;Y;Y;635,00;1
2023;12;GLO;SBFZ;SABE;SBFZ;Y;Y;645,00;1
2023;12;GLO;SBFZ;SABE;SBFZ;Y;Y;672,00;3
2023;12;GLO;SBFZ;SABE;SBFZ;Y;Y;684,00;1
2023;12;GLO;SBFZ;SABE;SBFZ;Y;Y;693,00;2
2023;12;GLO;SBFZ;SABE;SBFZ;Y;Y;819,00;2
2023;12;GLO;SBFZ;SABE;SBFZ;Y;Y;856,00;2
2023;12;GLO;SBFZ;SABE;SBFZ;Y;Y;873,00;1
2023;12;GLO;SBFZ;SABE;SBFZ;Y;Y;976,00;1
2023;12;GLO;SBFZ;SACO;9999;Y;NA;319,00;1
2023;12;GLO;SBFZ;SACO;9999;Y;NA;396,00;1
2023;12;GLO;SBFZ;SACO;9999;Y;NA;593,00;1
2023;12;GLO;SBFZ;SACO;SBFZ;Y;Y;980,00;2
2023;12;GLO;SBFZ;SAEZ;9999;Y;NA;140,00;12
2023;12;GLO;SBFZ;SAEZ;9999;Y;NA;160,00;5
2023;12;GLO;SBFZ;SAEZ;9999;Y;NA;210,00;1
2023;12;GLO;SBFZ;SAEZ;9999;Y;NA;220,00;2
2023;12;GLO;SBFZ;SAEZ;9999;Y;NA;225,00;2
2023;12;GLO;SBFZ;SAEZ;9999;Y;NA;290,00;2
2023;12;GLO;SBFZ;SAEZ;SBFZ;Y;Y;320,00;31
2023;12;GLO;SBFZ;SAEZ;SBFZ;Y;Y;365,00;2
2023;12;GLO;SBFZ;SAEZ;SBFZ;Y;Y;370,00;1
