ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;276,52;2
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;278,00;2
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;279,78;2
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;280,00;2
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;282,00;5
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;285,00;2
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;287,00;11
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;287,04;3
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;294,40;2
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;298,08;1
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;299,00;5
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;299,52;2
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;300,00;2
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;301,56;2
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;312,00;6
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;316,00;2
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;320,00;3
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;328,00;2
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;332,00;4
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;340,00;2
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;348,00;1
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;349,00;2
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;361,52;1
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;370,00;2
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;378,00;3
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;380,12;1
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;388,20;1
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;391,00;4
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;403,52;2
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;411,00;1
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;412,00;2
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;439,00;1
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;464,00;4
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;491,00;2
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;492,00;3
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;512,00;2
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;526,00;2
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;543,00;3
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;692,67;3
2023;8;AZU;SBPA;SUMU;SBPA;Y;Y;1439,00;4
2023;8;AZU;SBPA;TNCC;SBPA;Y;Y;390,00;5
2023;8;AZU;SBPA;TNCC;SBPA;Y;Y;664,24;2
2023;8;AZU;SBPF;KFLL;SBPF;Y;Y;903,28;1
2023;8;AZU;SBPF;KFLL;SBPF;Y;Y;1347,00;1
2023;8;AZU;SBPF;LPPT;9999;Y;NA;995,44;1
2023;8;AZU;SBPG;KFLL;SBPG;Y;Y;1044,96;1
2023;8;AZU;SBPJ;KFLL;9999;Y;NA;545,00;1
2023;8;AZU;SBPJ;KFLL;9999;Y;NA;683,66;2
2023;8;AZU;SBPJ;LFPO;9999;Y;NA;827,00;1
2023;8;AZU;SBPJ;LFPO;9999;Y;NA;863,00;1
2023;8;AZU;SBPJ;LFPO;SBPJ;Y;Y;1020,00;1
2023;8;AZU;SBPL;KMCO;SBSV;Y;Y;990,00;1
2023;8;AZU;SBPP;KFLL;SBPP;Y;Y;882,12;1
2023;8;AZU;SBPP;KFLL;SBPP;Y;Y;1247,00;2
2023;8;AZU;SBPS;KFLL;9999;Y;NA;368,98;2
2023;8;AZU;SBPS;KFLL;9999;Y;NA;615,80;2
2023;8;AZU;SBPS;KFLL;9999;Y;NA;752,41;2
2023;8;AZU;SBPS;LPPT;9999;Y;NA;591,19;2
2023;8;AZU;SBPS;LPPT;9999;Y;NA;620,60;1
2023;8;AZU;SBPS;LPPT;9999;Y;NA;885,00;1
2023;8;AZU;SBPS;LPPT;9999;Y;NA;887,80;2
2023;8;AZU;SBPS;LPPT;9999;Y;NA;918,20;2
2023;8;AZU;SBPV;KFLL;9999;Y;NA;194,00;1
2023;8;AZU;SBPV;KFLL;9999;Y;NA;275,00;1
2023;8;AZU;SBPV;KFLL;9999;Y;NA;278,00;2
2023;8;AZU;SBPV;KFLL;9999;Y;NA;685,00;1
2023;8;AZU;SBPV;KFLL;SBPV;Y;Y;350,00;1
2023;8;AZU;SBPV;KFLL;SBPV;Y;Y;390,00;1
2023;8;AZU;SBPV;KFLL;SBPV;Y;Y;407,00;1
2023;8;AZU;SBPV;KFLL;SBPV;Y;Y;411,36;2
2023;8;AZU;SBPV;KFLL;SBPV;Y;Y;411,44;6
2023;8;AZU;SBPV;KFLL;SBPV;Y;Y;430,00;2
2023;8;AZU;SBPV;KFLL;SBPV;Y;Y;438,64;1
2023;8;AZU;SBPV;KFLL;SBPV;Y;Y;477,04;1
2023;8;AZU;SBPV;KFLL;SBPV;Y;Y;542,00;1
2023;8;AZU;SBPV;KFLL;SBPV;Y;Y;546,08;2
2023;8;AZU;SBPV;LFPO;9999;Y;NA;766,36;2
2023;8;AZU;SBPV;LFPO;SBPV;Y;Y;1093,46;2
2023;8;AZU;SBPV;LPPT;9999;Y;NA;776,48;1
2023;8;AZU;SBPV;LPPT;9999;Y;NA;820,82;1
2023;8;AZU;SBPV;LPPT;9999;Y;NA;916,99;2
2023;8;AZU;SBPV;LPPT;9999;Y;NA;917,24;2
2023;8;AZU;SBPV;LPPT;9999;Y;NA;959,29;1
2023;8;AZU;SBPV;LPPT;9999;Y;NA;1144,00;1
2023;8;AZU;SBPV;LPPT;9999;Y;NA;1205,20;1
2023;8;AZU;SBPV;LPPT;9999;Y;NA;1479,36;1
2023;8;AZU;SBRF;KFLL;9999;J;NA;897,84;1
2023;8;AZU;SBRF;KFLL;9999;J;NA;933,72;3
2023;8;AZU;SBRF;KFLL;9999;J;NA;962,00;3
2023;8;AZU;SBRF;KFLL;9999;J;NA;972,00;1
2023;8;AZU;SBRF;KFLL;9999;J;NA;1001,00;11
2023;8;AZU;SBRF;KFLL;9999;J;NA;1245,00;2
2023;8;AZU;SBRF;KFLL;9999;J;NA;2687,00;1
2023;8;AZU;SBRF;KFLL;9999;Y;NA;230,40;1
2023;8;AZU;SBRF;KFLL;9999;Y;NA;237,39;2
2023;8;AZU;SBRF;KFLL;9999;Y;NA;237,40;8
2023;8;AZU;SBRF;KFLL;9999;Y;NA;237,41;1
2023;8;AZU;SBRF;KFLL;9999;Y;NA;242,80;5
2023;8;AZU;SBRF;KFLL;9999;Y;NA;243,70;3
2023;8;AZU;SBRF;KFLL;9999;Y;NA;245,14;5
2023;8;AZU;SBRF;KFLL;9999;Y;NA;248,35;1
2023;8;AZU;SBRF;KFLL;9999;Y;NA;250,00;6
2023;8;AZU;SBRF;KFLL;9999;Y;NA;252,07;1
2023;8;AZU;SBRF;KFLL;9999;Y;NA;252,88;3
2023;8;AZU;SBRF;KFLL;9999;Y;NA;252,89;1
2023;8;AZU;SBRF;KFLL;9999;Y;NA;255,00;6
2023;8;AZU;SBRF;KFLL;9999;Y;NA;259,00;4
2023;8;AZU;SBRF;KFLL;9999;Y;NA;261,20;2
2023;8;AZU;SBRF;KFLL;9999;Y;NA;270,00;6
2023;8;AZU;SBRF;KFLL;9999;Y;NA;271,81;1
2023;8;AZU;SBRF;KFLL;9999;Y;NA;274,37;1
2023;8;AZU;SBRF;KFLL;9999;Y;NA;274,38;4
2023;8;AZU;SBRF;KFLL;9999;Y;NA;275,00;1
2023;8;AZU;SBRF;KFLL;9999;Y;NA;276,95;1
2023;8;AZU;SBRF;KFLL;9999;Y;NA;276,96;2
2023;8;AZU;SBRF;KFLL;9999;Y;NA;279,00;8
2023;8;AZU;SBRF;KFLL;9999;Y;NA;281,14;1
2023;8;AZU;SBRF;KFLL;9999;Y;NA;282,36;1
2023;8;AZU;SBRF;KFLL;9999;Y;NA;283,68;2
2023;8;AZU;SBRF;KFLL;9999;Y;NA;283,69;1
2023;8;AZU;SBRF;KFLL;9999;Y;NA;288,00;5
2023;8;AZU;SBRF;KFLL;9999;Y;NA;290,00;1
2023;8;AZU;SBRF;KFLL;9999;Y;NA;291,58;2
2023;8;AZU;SBRF;KFLL;9999;Y;NA;292,44;1
2023;8;AZU;SBRF;KFLL;9999;Y;NA;293,00;8
2023;8;AZU;SBRF;KFLL;9999;Y;NA;293,40;4
2023;8;AZU;SBRF;KFLL;9999;Y;NA;294,00;1
2023;8;AZU;SBRF;KFLL;9999;Y;NA;294,16;1
2023;8;AZU;SBRF;KFLL;9999;Y;NA;295,00;2
2023;8;AZU;SBRF;KFLL;9999;Y;NA;296,00;3
2023;8;AZU;SBRF;KFLL;9999;Y;NA;299,00;2
2023;8;AZU;SBRF;KFLL;9999;Y;NA;302,29;2
2023;8;AZU;SBRF;KFLL;9999;Y;NA;305,00;2
2023;8;AZU;SBRF;KFLL;9999;Y;NA;310,00;5
2023;8;AZU;SBRF;KFLL;9999;Y;NA;311,00;1
2023;8;AZU;SBRF;KFLL;9999;Y;NA;313,00;17
2023;8;AZU;SBRF;KFLL;9999;Y;NA;313,08;1
2023;8;AZU;SBRF;KFLL;9999;Y;NA;313,94;1
2023;8;AZU;SBRF;KFLL;9999;Y;NA;319,16;4
2023;8;AZU;SBRF;KFLL;9999;Y;NA;320,00;7
2023;8;AZU;SBRF;KFLL;9999;Y;NA;328,88;1
2023;8;AZU;SBRF;KFLL;9999;Y;NA;329,00;2
2023;8;AZU;SBRF;KFLL;9999;Y;NA;333,00;13
2023;8;AZU;SBRF;KFLL;9999;Y;NA;334,00;2
2023;8;AZU;SBRF;KFLL;9999;Y;NA;338,00;2
2023;8;AZU;SBRF;KFLL;9999;Y;NA;339,00;1
2023;8;AZU;SBRF;KFLL;9999;Y;NA;340,00;2
2023;8;AZU;SBRF;KFLL;9999;Y;NA;355,96;2
2023;8;AZU;SBRF;KFLL;9999;Y;NA;356,00;2
2023;8;AZU;SBRF;KFLL;9999;Y;NA;360,00;2
2023;8;AZU;SBRF;KFLL;9999;Y;NA;363,00;7
2023;8;AZU;SBRF;KFLL;9999;Y;NA;376,00;2
2023;8;AZU;SBRF;KFLL;9999;Y;NA;384,00;2
2023;8;AZU;SBRF;KFLL;9999;Y;NA;390,00;3
2023;8;AZU;SBRF;KFLL;9999;Y;NA;411,12;5
2023;8;AZU;SBRF;KFLL;9999;Y;NA;421,00;5
2023;8;AZU;SBRF;KFLL;9999;Y;NA;438,00;3
2023;8;AZU;SBRF;KFLL;9999;Y;NA;439,94;3
2023;8;AZU;SBRF;KFLL;9999;Y;NA;446,12;4
2023;8;AZU;SBRF;KFLL;9999;Y;NA;451,00;2
2023;8;AZU;SBRF;KFLL;9999;Y;NA;471,00;13
2023;8;AZU;SBRF;KFLL;9999;Y;NA;472,00;1
2023;8;AZU;SBRF;KFLL;9999;Y;NA;493,00;2
2023;8;AZU;SBRF;KFLL;9999;Y;NA;494,54;1
2023;8;AZU;SBRF;KFLL;9999;Y;NA;521,00;3
2023;8;AZU;SBRF;KFLL;9999;Y;NA;541,00;1
2023;8;AZU;SBRF;KFLL;9999;Y;NA;551,00;3
2023;8;AZU;SBRF;KFLL;9999;Y;NA;598,00;1
2023;8;AZU;SBRF;KFLL;9999;Y;NA;615,00;5
2023;8;AZU;SBRF;KFLL;9999;Y;NA;617,00;1
2023;8;AZU;SBRF;KFLL;9999;Y;NA;620,00;2
2023;8;AZU;SBRF;KFLL;9999;Y;NA;654,00;3
2023;8;AZU;SBRF;KFLL;9999;Y;NA;667,00;4
2023;8;AZU;SBRF;KFLL;9999;Y;NA;677,00;1
2023;8;AZU;SBRF;KFLL;9999;Y;NA;703,00;3
2023;8;AZU;SBRF;KFLL;9999;Y;NA;709,00;2
2023;8;AZU;SBRF;KFLL;9999;Y;NA;800,99;2
2023;8;AZU;SBRF;KFLL;9999;Y;NA;804,00;1
2023;8;AZU;SBRF;KFLL;SBRF;J;J;1867,44;3
2023;8;AZU;SBRF;KFLL;SBRF;J;J;2002,00;4
2023;8;AZU;SBRF;KFLL;SBRF;J;J;2490,00;4
2023;8;AZU;SBRF;KFLL;SBRF;J;J;2505,92;1
2023;8;AZU;SBRF;KFLL;SBRF;J;J;2700,00;2
2023;8;AZU;SBRF;KFLL;SBRF;J;J;3398,00;1
2023;8;AZU;SBRF;KFLL;SBRF;J;J;3589,00;1
2023;8;AZU;SBRF;KFLL;SBRF;J;J;4692,96;2
2023;8;AZU;SBRF;KFLL;SBRF;J;J;5630,95;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;J;1321,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;J;1410,00;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;J;1565,00;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;J;1608,00;4
2023;8;AZU;SBRF;KFLL;SBRF;Y;J;1859,83;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;458,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;474,80;3
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;481,09;5
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;481,10;7
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;485,60;5
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;490,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;490,28;3
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;492,80;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;500,00;36
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;505,78;3
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;513,20;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;518,00;3
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;520,00;9
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;522,40;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;526,28;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;527,00;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;530,18;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;531,20;7
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;536,00;5
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;540,00;55
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;543,00;6
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;545,00;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;547,24;4
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;548,48;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;548,76;3
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;550,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;550,48;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;552,00;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;552,44;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;555,00;6
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;555,52;6
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;561,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;561,96;3
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;563,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;563,44;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;565,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;565,76;5
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;570,24;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;574,20;6
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;575,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;575,36;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;575,76;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;576,00;7
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;583,00;5
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;584,00;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;585,00;4
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;586,00;20
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;587,46;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;590,00;10
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;592,00;10
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;596,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;597,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;598,00;3
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;601,52;6
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;602,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;604,00;4
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;606,00;3
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;607,04;4
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;607,64;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;610,16;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;613,76;3
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;617,16;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;618,16;6
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;618,69;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;618,70;3
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;619,00;4
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;620,00;6
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;621,20;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;622,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;622,96;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;623,00;3
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;626,00;22
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;627,20;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;628,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;630,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;632,00;9
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;633,00;3
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;634,63;3
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;637,00;4
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;638,00;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;638,32;5
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;640,00;7
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;643,00;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;643,52;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;651,20;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;652,16;3
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;659,76;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;660,76;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;663,36;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;666,00;9
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;667,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;672,00;4
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;672,36;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;672,96;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;673,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;676,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;678,00;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;680,00;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;683,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;689,00;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;692,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;692,48;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;693,00;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;696,00;4
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;701,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;707,00;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;709,76;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;712,00;3
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;714,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;716,52;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;718,00;5
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;726,00;10
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;730,00;3
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;732,00;3
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;739,00;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;740,60;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;742,00;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;743,00;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;750,00;5
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;754,00;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;755,76;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;756,00;3
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;766,00;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;768,00;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;770,00;5
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;777,00;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;780,00;4
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;784,00;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;791,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;792,88;4
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;797,76;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;801,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;806,00;5
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;810,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;818,00;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;835,00;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;870,00;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;874,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;876,14;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;885,00;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;903,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;907,00;5
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;914,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;927,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;958,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;970,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;974,00;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;983,00;4
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;990,99;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;996,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;1004,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;1006,00;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;1006,34;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;1011,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;1018,00;3
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;1036,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;1037,00;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;1045,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;1054,00;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;1056,00;3
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;1086,00;3
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;1100,00;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;1105,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;1109,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;1110,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;1112,00;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;1125,00;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;1126,00;3
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;1168,00;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;1247,00;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;1295,99;3
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;1314,99;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;1319,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;1362,00;2
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;1367,99;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;1392,98;3
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;1517,99;1
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;1611,00;3
2023;8;AZU;SBRF;KFLL;SBRF;Y;Y;1991,00;2
2023;8;AZU;SBRF;KFLL;SBRJ;Y;Y;515,00;1
2023;8;AZU;SBRF;KMCO;9999;J;NA;935,72;2
2023;8;AZU;SBRF;KMCO;9999;J;NA;979,72;3
2023;8;AZU;SBRF;KMCO;9999;J;NA;1051,00;1
2023;8;AZU;SBRF;KMCO;9999;J;NA;1071,72;5
2023;8;AZU;SBRF;KMCO;9999;J;NA;1151,00;2
2023;8;AZU;SBRF;KMCO;9999;J;NA;1931,92;2
2023;8;AZU;SBRF;KMCO;9999;J;NA;2311,00;3
2023;8;AZU;SBRF;KMCO;9999;Y;NA;258,90;8
2023;8;AZU;SBRF;KMCO;9999;Y;NA;275,00;3
2023;8;AZU;SBRF;KMCO;9999;Y;NA;315,00;1
2023;8;AZU;SBRF;KMCO;9999;Y;NA;317,31;1
2023;8;AZU;SBRF;KMCO;9999;Y;NA;330,20;1
2023;8;AZU;SBRF;KMCO;9999;Y;NA;336,00;2
2023;8;AZU;SBRF;KMCO;9999;Y;NA;345,00;1
2023;8;AZU;SBRF;KMCO;9999;Y;NA;356,08;2
2023;8;AZU;SBRF;KMCO;9999;Y;NA;356,93;1
2023;8;AZU;SBRF;KMCO;9999;Y;NA;356,94;1
2023;8;AZU;SBRF;KMCO;9999;Y;NA;374,36;8
2023;8;AZU;SBRF;KMCO;9999;Y;NA;377,58;3
2023;8;AZU;SBRF;KMCO;9999;Y;NA;378,43;2
2023;8;AZU;SBRF;KMCO;9999;Y;NA;378,44;1
