ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;878,00;2
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;886,00;2
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;897,00;7
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;907,00;3
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;909,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;910,00;3
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;915,00;3
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;924,00;2
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;929,00;5
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;930,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;939,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;951,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;954,00;5
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;958,00;3
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;964,00;2
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;967,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;970,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;972,00;2
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;975,00;3
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;984,00;2
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;985,00;3
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;986,00;2
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;988,00;2
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;996,00;3
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1004,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1008,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1011,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1015,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1024,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1026,00;2
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1031,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1034,00;2
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1035,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1038,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1044,00;10
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1049,00;3
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1066,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1072,00;2
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1077,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1080,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1094,00;5
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1100,00;2
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1101,00;2
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1102,00;2
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1105,00;4
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1107,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1120,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1126,00;2
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1127,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1129,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1131,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1132,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1148,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1150,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1151,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1153,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1160,00;2
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1171,00;3
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1172,00;2
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1173,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1174,00;2
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1175,00;4
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1176,00;2
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1178,00;3
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1179,00;2
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1180,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1181,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1185,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1195,00;3
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1200,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1207,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1215,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1222,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1226,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1228,00;2
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1232,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1240,00;2
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1262,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1265,00;2
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1279,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1281,00;2
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1285,00;2
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1289,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1294,00;2
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1314,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1319,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1329,00;4
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1347,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1378,00;2
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1382,00;2
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1404,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1427,00;3
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1452,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1468,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1506,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1509,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1528,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1538,00;2
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1551,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1631,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1639,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1644,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1672,00;2
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1743,00;3
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1853,00;2
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1892,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;1931,00;1
2023;11;KLM;SBGL;EHAM;SBGL;Y;Y;2534,00;1
2023;11;KLM;SBGR;EHAM;9999;J;NA;2934,00;2
2023;11;KLM;SBGR;EHAM;9999;J;NA;3034,00;2
2023;11;KLM;SBGR;EHAM;9999;J;NA;3168,00;1
2023;11;KLM;SBGR;EHAM;9999;J;NA;3333,00;1
2023;11;KLM;SBGR;EHAM;9999;J;NA;5799,00;2
2023;11;KLM;SBGR;EHAM;9999;Y;NA;581,00;6
2023;11;KLM;SBGR;EHAM;9999;Y;NA;635,00;1
2023;11;KLM;SBGR;EHAM;9999;Y;NA;636,00;10
2023;11;KLM;SBGR;EHAM;9999;Y;NA;639,00;1
2023;11;KLM;SBGR;EHAM;9999;Y;NA;660,00;2
2023;11;KLM;SBGR;EHAM;9999;Y;NA;667,00;2
2023;11;KLM;SBGR;EHAM;9999;Y;NA;675,00;1
2023;11;KLM;SBGR;EHAM;9999;Y;NA;689,00;1
2023;11;KLM;SBGR;EHAM;9999;Y;NA;694,00;3
2023;11;KLM;SBGR;EHAM;9999;Y;NA;696,00;4
2023;11;KLM;SBGR;EHAM;9999;Y;NA;708,00;1
2023;11;KLM;SBGR;EHAM;9999;Y;NA;726,00;2
2023;11;KLM;SBGR;EHAM;9999;Y;NA;728,00;1
2023;11;KLM;SBGR;EHAM;9999;Y;NA;729,00;1
2023;11;KLM;SBGR;EHAM;9999;Y;NA;734,00;1
2023;11;KLM;SBGR;EHAM;9999;Y;NA;737,00;2
2023;11;KLM;SBGR;EHAM;9999;Y;NA;751,00;2
2023;11;KLM;SBGR;EHAM;9999;Y;NA;758,00;3
2023;11;KLM;SBGR;EHAM;9999;Y;NA;784,00;1
2023;11;KLM;SBGR;EHAM;9999;Y;NA;789,00;1
2023;11;KLM;SBGR;EHAM;9999;Y;NA;797,00;3
2023;11;KLM;SBGR;EHAM;9999;Y;NA;823,00;1
2023;11;KLM;SBGR;EHAM;9999;Y;NA;831,00;1
2023;11;KLM;SBGR;EHAM;9999;Y;NA;848,00;9
2023;11;KLM;SBGR;EHAM;9999;Y;NA;856,00;1
2023;11;KLM;SBGR;EHAM;9999;Y;NA;857,00;1
2023;11;KLM;SBGR;EHAM;9999;Y;NA;1006,00;2
2023;11;KLM;SBGR;EHAM;9999;Y;NA;1010,00;1
2023;11;KLM;SBGR;EHAM;9999;Y;NA;1050,00;1
2023;11;KLM;SBGR;EHAM;9999;Y;NA;1093,00;1
2023;11;KLM;SBGR;EHAM;9999;Y;NA;2045,00;1
2023;11;KLM;SBGR;EHAM;SBGL;Y;Y;1238,00;1
2023;11;KLM;SBGR;EHAM;SBGR;J;J;2945,00;8
2023;11;KLM;SBGR;EHAM;SBGR;J;J;3438,00;2
2023;11;KLM;SBGR;EHAM;SBGR;J;J;3665,00;1
2023;11;KLM;SBGR;EHAM;SBGR;J;J;3735,00;3
2023;11;KLM;SBGR;EHAM;SBGR;J;J;3840,00;2
2023;11;KLM;SBGR;EHAM;SBGR;J;J;4006,00;1
2023;11;KLM;SBGR;EHAM;SBGR;J;J;4095,00;1
2023;11;KLM;SBGR;EHAM;SBGR;J;J;4118,00;1
2023;11;KLM;SBGR;EHAM;SBGR;J;J;4285,00;1
2023;11;KLM;SBGR;EHAM;SBGR;J;J;4340,00;1
2023;11;KLM;SBGR;EHAM;SBGR;J;J;4535,00;2
2023;11;KLM;SBGR;EHAM;SBGR;J;J;4948,00;6
2023;11;KLM;SBGR;EHAM;SBGR;J;J;5048,00;1
2023;11;KLM;SBGR;EHAM;SBGR;J;J;5208,00;1
2023;11;KLM;SBGR;EHAM;SBGR;J;J;5748,00;1
2023;11;KLM;SBGR;EHAM;SBGR;J;Y;2037,00;2
2023;11;KLM;SBGR;EHAM;SBGR;J;Y;2729,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;J;2214,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;J;2679,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;J;3071,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;J;3183,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;798,00;14
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;831,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;836,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;840,00;13
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;847,00;3
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;857,00;3
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;862,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;868,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;876,00;4
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;881,00;10
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;884,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;886,00;13
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;887,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;894,00;3
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;897,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;900,00;4
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;905,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;906,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;908,00;14
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;911,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;916,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;927,00;4
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;932,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;935,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;937,00;4
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;938,00;5
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;940,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;942,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;944,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;945,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;950,00;15
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;951,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;955,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;958,00;5
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;960,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;964,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;967,00;3
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;969,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;970,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;974,00;3
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;975,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;978,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;980,00;8
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;985,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;986,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;991,00;3
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;992,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;993,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;995,00;4
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;996,00;18
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;997,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1006,00;9
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1007,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1012,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1014,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1015,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1020,00;6
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1023,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1026,00;6
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1029,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1035,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1036,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1037,00;3
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1040,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1041,00;4
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1047,00;4
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1048,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1049,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1052,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1056,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1057,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1058,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1059,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1061,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1062,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1063,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1066,00;5
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1067,00;4
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1076,00;7
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1083,00;6
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1085,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1086,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1089,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1090,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1095,00;3
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1097,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1103,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1104,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1105,00;4
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1107,00;5
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1108,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1111,00;7
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1112,00;3
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1116,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1117,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1119,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1124,00;3
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1125,00;3
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1130,00;4
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1131,00;5
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1134,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1135,00;4
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1138,00;3
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1139,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1141,00;3
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1147,00;6
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1151,00;3
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1154,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1157,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1158,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1159,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1168,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1170,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1173,00;3
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1174,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1175,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1176,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1177,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1186,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1187,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1188,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1192,00;6
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1195,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1196,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1197,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1199,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1204,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1205,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1207,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1208,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1209,00;4
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1211,00;3
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1217,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1218,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1221,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1223,00;4
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1228,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1229,00;4
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1235,00;3
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1238,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1242,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1244,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1245,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1254,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1256,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1257,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1263,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1264,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1266,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1269,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1275,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1278,00;4
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1282,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1285,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1290,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1295,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1296,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1313,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1314,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1323,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1326,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1333,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1340,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1350,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1351,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1355,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1360,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1365,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1369,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1370,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1373,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1391,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1400,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1405,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1410,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1413,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1428,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1440,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1469,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1480,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1482,00;6
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1493,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1498,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1517,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1533,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1543,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1545,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1587,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1588,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1596,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1647,00;6
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1657,00;4
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1675,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1677,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1704,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1756,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1844,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1861,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1893,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1943,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1971,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;1994,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;2032,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;2107,00;2
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;2142,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;2147,00;4
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;2272,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;2344,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;2387,00;3
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;2443,00;1
2023;11;KLM;SBGR;EHAM;SBGR;Y;Y;2694,00;1
2023;11;QTR;SBGR;OTHH;9999;J;NA;6768,00;2
2023;11;QTR;SBGR;OTHH;9999;J;NA;10182,00;1
2023;11;QTR;SBGR;OTHH;9999;Y;NA;1054,00;1
2023;11;QTR;SBGR;OTHH;9999;Y;NA;1171,00;3
2023;11;QTR;SBGR;OTHH;9999;Y;NA;1252,00;6
