ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2023;9;AZU;SBKP;LPPT;9999;Y;NA;622,17;2
2023;9;AZU;SBKP;LPPT;9999;Y;NA;625,00;13
2023;9;AZU;SBKP;LPPT;9999;Y;NA;633,00;4
2023;9;AZU;SBKP;LPPT;9999;Y;NA;635,00;8
2023;9;AZU;SBKP;LPPT;9999;Y;NA;639,19;4
2023;9;AZU;SBKP;LPPT;9999;Y;NA;639,20;16
2023;9;AZU;SBKP;LPPT;9999;Y;NA;639,21;3
2023;9;AZU;SBKP;LPPT;9999;Y;NA;642,16;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;642,58;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;643,00;32
2023;9;AZU;SBKP;LPPT;9999;Y;NA;645,00;3
2023;9;AZU;SBKP;LPPT;9999;Y;NA;647,00;5
2023;9;AZU;SBKP;LPPT;9999;Y;NA;648,50;8
2023;9;AZU;SBKP;LPPT;9999;Y;NA;649,52;11
2023;9;AZU;SBKP;LPPT;9999;Y;NA;654,08;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;656,00;28
2023;9;AZU;SBKP;LPPT;9999;Y;NA;662,40;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;665,16;2
2023;9;AZU;SBKP;LPPT;9999;Y;NA;666,08;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;670,00;16
2023;9;AZU;SBKP;LPPT;9999;Y;NA;676,00;4
2023;9;AZU;SBKP;LPPT;9999;Y;NA;678,00;13
2023;9;AZU;SBKP;LPPT;9999;Y;NA;680,00;4
2023;9;AZU;SBKP;LPPT;9999;Y;NA;686,00;19
2023;9;AZU;SBKP;LPPT;9999;Y;NA;689,66;3
2023;9;AZU;SBKP;LPPT;9999;Y;NA;690,00;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;691,00;3
2023;9;AZU;SBKP;LPPT;9999;Y;NA;695,52;8
2023;9;AZU;SBKP;LPPT;9999;Y;NA;696,78;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;697,00;8
2023;9;AZU;SBKP;LPPT;9999;Y;NA;700,94;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;701,00;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;720,00;42
2023;9;AZU;SBKP;LPPT;9999;Y;NA;726,00;5
2023;9;AZU;SBKP;LPPT;9999;Y;NA;727,72;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;729,87;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;730,00;3
2023;9;AZU;SBKP;LPPT;9999;Y;NA;732,00;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;733,12;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;733,13;13
2023;9;AZU;SBKP;LPPT;9999;Y;NA;735,67;6
2023;9;AZU;SBKP;LPPT;9999;Y;NA;735,68;20
2023;9;AZU;SBKP;LPPT;9999;Y;NA;735,69;3
2023;9;AZU;SBKP;LPPT;9999;Y;NA;735,99;3
2023;9;AZU;SBKP;LPPT;9999;Y;NA;736,00;29
2023;9;AZU;SBKP;LPPT;9999;Y;NA;740,00;5
2023;9;AZU;SBKP;LPPT;9999;Y;NA;742,43;7
2023;9;AZU;SBKP;LPPT;9999;Y;NA;745,87;2
2023;9;AZU;SBKP;LPPT;9999;Y;NA;749,80;2
2023;9;AZU;SBKP;LPPT;9999;Y;NA;754,99;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;755,00;4
2023;9;AZU;SBKP;LPPT;9999;Y;NA;756,00;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;757,34;2
2023;9;AZU;SBKP;LPPT;9999;Y;NA;761,00;2
2023;9;AZU;SBKP;LPPT;9999;Y;NA;770,96;4
2023;9;AZU;SBKP;LPPT;9999;Y;NA;771,00;22
2023;9;AZU;SBKP;LPPT;9999;Y;NA;776,84;2
2023;9;AZU;SBKP;LPPT;9999;Y;NA;778,69;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;781,00;2
2023;9;AZU;SBKP;LPPT;9999;Y;NA;789,36;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;791,00;5
2023;9;AZU;SBKP;LPPT;9999;Y;NA;804,00;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;809,04;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;816,96;10
2023;9;AZU;SBKP;LPPT;9999;Y;NA;817,43;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;818,00;41
2023;9;AZU;SBKP;LPPT;9999;Y;NA;818,05;3
2023;9;AZU;SBKP;LPPT;9999;Y;NA;820,99;3
2023;9;AZU;SBKP;LPPT;9999;Y;NA;821,00;10
2023;9;AZU;SBKP;LPPT;9999;Y;NA;821,99;2
2023;9;AZU;SBKP;LPPT;9999;Y;NA;831,00;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;836,32;6
2023;9;AZU;SBKP;LPPT;9999;Y;NA;839,74;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;841,00;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;854,35;6
2023;9;AZU;SBKP;LPPT;9999;Y;NA;854,36;24
2023;9;AZU;SBKP;LPPT;9999;Y;NA;854,37;2
2023;9;AZU;SBKP;LPPT;9999;Y;NA;856,00;11
2023;9;AZU;SBKP;LPPT;9999;Y;NA;860,08;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;865,19;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;868,00;16
2023;9;AZU;SBKP;LPPT;9999;Y;NA;874,49;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;877,79;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;877,87;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;877,89;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;877,95;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;888,72;2
2023;9;AZU;SBKP;LPPT;9999;Y;NA;897,35;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;897,36;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;897,92;5
2023;9;AZU;SBKP;LPPT;9999;Y;NA;903,00;9
2023;9;AZU;SBKP;LPPT;9999;Y;NA;903,05;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;913,00;2
2023;9;AZU;SBKP;LPPT;9999;Y;NA;919,00;4
2023;9;AZU;SBKP;LPPT;9999;Y;NA;920,69;2
2023;9;AZU;SBKP;LPPT;9999;Y;NA;922,99;2
2023;9;AZU;SBKP;LPPT;9999;Y;NA;943,92;9
2023;9;AZU;SBKP;LPPT;9999;Y;NA;946,00;2
2023;9;AZU;SBKP;LPPT;9999;Y;NA;956,00;12
2023;9;AZU;SBKP;LPPT;9999;Y;NA;962,99;4
2023;9;AZU;SBKP;LPPT;9999;Y;NA;963,00;4
2023;9;AZU;SBKP;LPPT;9999;Y;NA;969,00;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;978,98;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;982,27;2
2023;9;AZU;SBKP;LPPT;9999;Y;NA;996,00;2
2023;9;AZU;SBKP;LPPT;9999;Y;NA;998,00;5
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1004,00;5
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1006,00;17
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1018,00;2
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1021,19;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1022,00;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1026,00;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1028,06;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1031,00;2
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1041,00;6
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1043,56;14
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1100,32;4
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1109,00;3
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1129,00;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1144,00;3
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1146,32;11
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1176,00;8
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1178,52;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1225,86;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1226,00;13
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1235,93;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1235,96;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1261,00;6
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1280,06;9
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1282,38;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1320,19;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1365,54;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1399,32;5
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1417,41;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1451,00;10
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1484,41;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1501,00;9
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1536,00;3
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1545,90;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1545,94;2
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1563,86;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1672,43;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1781,00;2
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1831,00;7
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1840,93;1
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1840,98;3
2023;9;AZU;SBKP;LPPT;9999;Y;NA;1866,00;1
2023;9;AZU;SBKP;LPPT;SBKP;J;J;2471,48;2
2023;9;AZU;SBKP;LPPT;SBKP;J;J;2522,08;13
2023;9;AZU;SBKP;LPPT;SBKP;J;J;2603,03;7
2023;9;AZU;SBKP;LPPT;SBKP;J;J;2684,00;26
2023;9;AZU;SBKP;LPPT;SBKP;J;J;2783,48;2
2023;9;AZU;SBKP;LPPT;SBKP;J;J;2831,00;4
2023;9;AZU;SBKP;LPPT;SBKP;J;J;2977,98;4
2023;9;AZU;SBKP;LPPT;SBKP;J;J;2978,00;3
2023;9;AZU;SBKP;LPPT;SBKP;J;J;3052,92;5
2023;9;AZU;SBKP;LPPT;SBKP;J;J;3133,87;2
2023;9;AZU;SBKP;LPPT;SBKP;J;J;3180,02;2
2023;9;AZU;SBKP;LPPT;SBKP;J;J;3261,00;3
2023;9;AZU;SBKP;LPPT;SBKP;J;J;3393,08;1
2023;9;AZU;SBKP;LPPT;SBKP;J;J;3583,76;2
2023;9;AZU;SBKP;LPPT;SBKP;J;J;3641,97;4
2023;9;AZU;SBKP;LPPT;SBKP;J;J;3642,00;8
2023;9;AZU;SBKP;LPPT;SBKP;J;J;3696,00;1
2023;9;AZU;SBKP;LPPT;SBKP;J;J;3707,96;2
2023;9;AZU;SBKP;LPPT;SBKP;J;J;3838,00;1
2023;9;AZU;SBKP;LPPT;SBKP;J;J;3973,00;1
2023;9;AZU;SBKP;LPPT;SBKP;J;J;4306,00;4
2023;9;AZU;SBKP;LPPT;SBKP;J;J;4510,20;2
2023;9;AZU;SBKP;LPPT;SBKP;J;J;4522,16;1
2023;9;AZU;SBKP;LPPT;SBKP;J;J;4537,00;1
2023;9;AZU;SBKP;LPPT;SBKP;J;J;4803,68;1
2023;9;AZU;SBKP;LPPT;SBKP;J;J;4822,08;1
2023;9;AZU;SBKP;LPPT;SBKP;J;J;4869,92;1
2023;9;AZU;SBKP;LPPT;SBKP;J;J;4893,84;3
2023;9;AZU;SBKP;LPPT;SBKP;J;J;5050,61;2
2023;9;AZU;SBKP;LPPT;SBKP;J;J;5163,40;1
2023;9;AZU;SBKP;LPPT;SBKP;J;J;5175,36;1
2023;9;AZU;SBKP;LPPT;SBKP;J;J;5262,00;1
2023;9;AZU;SBKP;LPPT;SBKP;J;J;5290,88;1
2023;9;AZU;SBKP;LPPT;SBKP;J;J;5418,00;1
2023;9;AZU;SBKP;LPPT;SBKP;J;J;5756,00;1
2023;9;AZU;SBKP;LPPT;SBKP;J;J;5933,96;1
2023;9;AZU;SBKP;LPPT;SBKP;J;J;6122,00;1
2023;9;AZU;SBKP;LPPT;SBKP;J;J;6130,00;1
2023;9;AZU;SBKP;LPPT;SBKP;J;J;6998,00;4
2023;9;AZU;SBKP;LPPT;SBKP;J;Y;1837,00;1
2023;9;AZU;SBKP;LPPT;SBKP;J;Y;1959,00;1
2023;9;AZU;SBKP;LPPT;SBKP;J;Y;2078,00;1
2023;9;AZU;SBKP;LPPT;SBKP;J;Y;2107,00;2
2023;9;AZU;SBKP;LPPT;SBKP;J;Y;2114,00;3
2023;9;AZU;SBKP;LPPT;SBKP;J;Y;2264,00;1
2023;9;AZU;SBKP;LPPT;SBKP;J;Y;2476,00;3
2023;9;AZU;SBKP;LPPT;SBKP;J;Y;2878,00;2
2023;9;AZU;SBKP;LPPT;SBKP;J;Y;3145,00;1
2023;9;AZU;SBKP;LPPT;SBKP;J;Y;3233,00;1
2023;9;AZU;SBKP;LPPT;SBKP;J;Y;5035,00;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;J;1806,59;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;J;1854,43;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;J;2160,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;J;2219,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;J;2383,00;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;J;2518,00;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;J;2655,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;J;4177,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;769,60;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;796,40;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;805,60;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;810,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;812,64;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;812,67;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;814,00;4
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;820,00;4
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;837,08;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;842,00;3
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;852,00;7
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;862,00;4
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;867,04;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;868,48;3
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;870,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;872,00;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;879,00;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;884,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;886,24;4
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;892,40;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;902,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;904,00;22
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;907,00;5
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;909,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;910,00;3
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;910,65;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;912,40;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;912,64;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;914,48;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;920,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;930,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;931,04;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;932,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;934,24;4
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;939,72;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;942,00;3
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;942,08;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;947,32;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;954,00;11
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;954,04;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;960,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;960,48;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;962,00;5
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;963,04;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;966,24;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;972,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;977,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;978,64;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;978,88;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;981,64;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;982,00;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;982,24;6
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;984,00;14
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;987,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;990,00;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;992,00;3
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1000,04;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1004,00;18
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1012,00;3
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1014,00;3
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1027,24;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1032,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1032,67;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1036,60;7
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1039,00;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1039,84;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1040,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1041,60;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1042,00;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1043,06;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1047,20;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1049,44;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1052,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1054,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1055,22;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1055,84;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1056,16;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1058,00;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1062,60;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1063,20;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1064,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1068,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1070,00;3
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1070,24;3
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1072,00;4
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1074,00;4
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1079,00;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1080,00;24
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1083,76;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1084,00;7
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1089,00;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1089,28;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1089,44;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1089,50;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1090,20;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1090,96;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1092,00;13
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1094,24;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1095,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1097,98;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1100,00;3
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1102,00;3
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1102,16;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1107,68;3
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1111,40;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1111,66;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1122,00;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1125,00;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1127,92;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1129,00;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1130,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1137,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1138,00;3
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1143,84;4
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1145,00;5
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1146,00;15
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1150,36;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1154,00;3
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1162,00;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1164,00;7
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1167,88;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1168,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1168,04;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1172,00;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1175,76;4
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1179,16;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1180,00;28
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1186,00;4
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1191,72;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1191,96;3
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1200,06;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1202,00;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1204,00;3
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1205,20;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1210,00;17
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1212,00;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1217,00;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1218,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1220,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1222,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1225,00;4
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1230,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1232,00;3
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1233,00;4
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1234,00;3
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1235,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1237,00;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1238,00;5
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1245,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1246,00;24
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1250,00;6
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1251,43;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1252,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1259,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1266,00;5
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1267,76;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1270,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1270,04;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1275,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1276,00;7
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1277,31;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1278,40;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1279,00;9
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1279,07;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1282,00;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1286,00;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1290,00;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1295,00;4
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1297,20;4
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1298,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1302,00;3
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1305,48;7
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1308,00;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1310,00;20
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1310,99;5
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1311,00;8
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1312,00;4
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1316,00;3
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1318,00;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1320,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1326,00;5
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1330,00;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1330,99;1
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1331,00;4
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1332,00;2
2023;9;AZU;SBKP;LPPT;SBKP;Y;Y;1333,00;1
