ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2023;3;AZU;SBCF;KFLL;SBCF;J;J;2624,00;3
2023;3;AZU;SBCF;KFLL;SBCF;J;J;2874,00;1
2023;3;AZU;SBCF;KFLL;SBCF;J;J;2974,00;3
2023;3;AZU;SBCF;KFLL;SBCF;J;J;3114,00;5
2023;3;AZU;SBCF;KFLL;SBCF;J;J;3264,00;1
2023;3;AZU;SBCF;KFLL;SBCF;J;J;3312,00;1
2023;3;AZU;SBCF;KFLL;SBCF;J;J;3625,00;1
2023;3;AZU;SBCF;KFLL;SBCF;J;J;3702,00;2
2023;3;AZU;SBCF;KFLL;SBCF;J;J;3858,44;1
2023;3;AZU;SBCF;KFLL;SBCF;J;J;4599,00;1
2023;3;AZU;SBCF;KFLL;SBCF;J;Y;2061,00;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;J;3303,00;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;500,00;4
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;510,00;2
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;530,00;2
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;547,04;3
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;547,09;2
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;555,00;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;560,00;3
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;568,75;4
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;578,00;3
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;580,00;6
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;608,00;2
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;610,00;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;618,90;2
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;620,00;6
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;630,00;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;640,00;2
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;654,00;5
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;664,00;6
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;666,00;3
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;680,00;19
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;688,00;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;690,00;6
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;692,91;2
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;714,00;3
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;735,00;3
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;740,00;2
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;744,00;5
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;745,00;2
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;748,00;9
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;749,00;11
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;750,00;5
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;760,00;4
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;770,00;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;774,00;6
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;775,00;2
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;779,00;4
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;780,00;4
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;790,00;10
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;796,00;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;798,00;4
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;810,00;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;812,00;4
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;819,84;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;823,00;2
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;824,00;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;826,35;2
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;830,00;4
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;834,00;2
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;844,00;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;849,00;3
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;858,00;4
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;859,00;2
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;860,00;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;869,00;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;870,00;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;888,00;2
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;894,00;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;898,00;4
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;914,00;4
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;920,00;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;930,00;4
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;933,00;6
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;946,00;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;955,00;4
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;962,00;2
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;968,00;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;974,20;3
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;975,00;3
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;979,00;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;980,00;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;986,00;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;992,00;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;995,00;2
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;998,00;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;1000,00;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;1007,86;4
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;1008,00;2
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;1015,00;3
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;1020,00;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;1021,00;2
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;1025,00;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;1028,00;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;1030,00;2
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;1050,00;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;1054,00;2
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;1077,85;5
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;1120,00;3
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;1138,18;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;1142,00;3
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;1146,00;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;1148,00;5
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;1158,60;2
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;1170,00;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;1192,00;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;1194,00;2
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;1206,00;2
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;1227,00;2
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;1241,00;2
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;1256,00;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;1270,00;3
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;1278,00;4
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;1282,00;5
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;1350,00;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;1372,00;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;1435,00;2
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;1474,00;1
2023;3;AZU;SBCF;KFLL;SBCF;Y;Y;1490,00;3
2023;3;AZU;SBCF;KMCO;9999;Y;NA;286,00;2
2023;3;AZU;SBCF;KMCO;9999;Y;NA;300,00;6
2023;3;AZU;SBCF;KMCO;9999;Y;NA;320,00;1
2023;3;AZU;SBCF;KMCO;9999;Y;NA;325,00;11
2023;3;AZU;SBCF;KMCO;9999;Y;NA;330,00;6
2023;3;AZU;SBCF;KMCO;9999;Y;NA;349,00;3
2023;3;AZU;SBCF;KMCO;9999;Y;NA;355,00;8
2023;3;AZU;SBCF;KMCO;9999;Y;NA;358,00;1
2023;3;AZU;SBCF;KMCO;9999;Y;NA;366,00;2
2023;3;AZU;SBCF;KMCO;9999;Y;NA;396,00;2
2023;3;AZU;SBCF;KMCO;9999;Y;NA;411,00;4
2023;3;AZU;SBCF;KMCO;9999;Y;NA;424,95;2
2023;3;AZU;SBCF;KMCO;9999;Y;NA;425,00;6
2023;3;AZU;SBCF;KMCO;9999;Y;NA;452,27;2
2023;3;AZU;SBCF;KMCO;9999;Y;NA;527,00;4
2023;3;AZU;SBCF;KMCO;9999;Y;NA;530,00;2
2023;3;AZU;SBCF;KMCO;9999;Y;NA;593,50;1
2023;3;AZU;SBCF;KMCO;9999;Y;NA;610,00;1
2023;3;AZU;SBCF;KMCO;9999;Y;NA;673,42;1
2023;3;AZU;SBCF;KMCO;9999;Y;NA;761,00;2
2023;3;AZU;SBCF;KMCO;SBCF;J;J;3096,00;5
2023;3;AZU;SBCF;KMCO;SBCF;J;J;3632,00;2
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;600,00;11
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;636,00;3
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;650,00;11
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;656,24;4
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;660,00;24
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;667,40;1
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;688,00;4
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;700,00;1
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;709,00;4
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;709,94;2
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;710,00;45
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;730,00;3
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;737,00;2
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;738,00;3
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;748,00;3
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;759,00;10
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;774,00;1
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;780,00;5
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;796,00;1
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;800,00;9
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;803,30;4
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;820,00;2
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;825,00;1
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;826,00;9
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;840,00;1
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;850,00;10
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;850,34;2
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;860,00;1
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;882,00;1
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;883,00;3
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;894,00;4
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;896,00;2
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;899,00;5
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;906,66;1
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;910,00;1
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;916,00;2
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;929,00;2
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;941,00;5
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;960,00;1
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;966,00;2
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;981,73;2
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;994,00;1
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;997,00;3
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;1022,00;2
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;1033,00;2
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;1060,00;1
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;1070,00;2
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;1076,00;2
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;1080,00;1
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;1125,00;1
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;1146,00;2
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;1156,00;2
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;1171,00;2
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;1196,00;1
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;1226,00;1
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;1245,00;2
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;1264,89;2
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;1280,00;2
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;1309,00;4
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;1318,00;4
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;1330,00;3
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;1333,14;2
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;1336,00;1
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;1351,00;5
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;1398,00;4
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;1488,00;3
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;1491,00;1
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;1505,00;1
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;1522,00;2
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;1633,00;2
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;1681,00;1
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;1783,00;1
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;1784,00;1
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;1853,00;1
2023;3;AZU;SBCF;KMCO;SBCF;Y;Y;1960,00;2
2023;3;AZU;SBCF;KMCO;SBKP;J;J;3374,00;1
2023;3;AZU;SBCF;LFPO;9999;J;NA;1935,00;1
2023;3;AZU;SBCF;LFPO;9999;J;NA;2781,00;1
2023;3;AZU;SBCF;LFPO;9999;J;NA;3107,00;1
2023;3;AZU;SBCF;LFPO;9999;Y;NA;341,60;4
2023;3;AZU;SBCF;LFPO;9999;Y;NA;354,00;3
2023;3;AZU;SBCF;LFPO;9999;Y;NA;377,60;4
2023;3;AZU;SBCF;LFPO;9999;Y;NA;393,98;1
2023;3;AZU;SBCF;LFPO;9999;Y;NA;394,00;9
2023;3;AZU;SBCF;LFPO;9999;Y;NA;482,56;3
2023;3;AZU;SBCF;LFPO;9999;Y;NA;482,57;1
2023;3;AZU;SBCF;LFPO;9999;Y;NA;507,20;7
2023;3;AZU;SBCF;LFPO;9999;Y;NA;515,36;1
2023;3;AZU;SBCF;LFPO;9999;Y;NA;515,37;1
2023;3;AZU;SBCF;LFPO;9999;Y;NA;538,00;5
2023;3;AZU;SBCF;LFPO;9999;Y;NA;543,14;2
2023;3;AZU;SBCF;LFPO;9999;Y;NA;543,20;16
2023;3;AZU;SBCF;LFPO;9999;Y;NA;557,18;1
2023;3;AZU;SBCF;LFPO;9999;Y;NA;559,64;1
2023;3;AZU;SBCF;LFPO;9999;Y;NA;577,93;2
2023;3;AZU;SBCF;LFPO;9999;Y;NA;578,00;12
2023;3;AZU;SBCF;LFPO;9999;Y;NA;579,20;2
2023;3;AZU;SBCF;LFPO;9999;Y;NA;595,72;1
2023;3;AZU;SBCF;LFPO;9999;Y;NA;618,00;12
2023;3;AZU;SBCF;LFPO;9999;Y;NA;629,00;3
2023;3;AZU;SBCF;LFPO;9999;Y;NA;629,34;1
2023;3;AZU;SBCF;LFPO;9999;Y;NA;632,00;5
2023;3;AZU;SBCF;LFPO;9999;Y;NA;672,00;3
2023;3;AZU;SBCF;LFPO;9999;Y;NA;676,00;4
2023;3;AZU;SBCF;LFPO;9999;Y;NA;695,30;1
2023;3;AZU;SBCF;LFPO;9999;Y;NA;718,00;1
2023;3;AZU;SBCF;LFPO;9999;Y;NA;727,74;1
2023;3;AZU;SBCF;LFPO;9999;Y;NA;757,00;1
2023;3;AZU;SBCF;LFPO;9999;Y;NA;812,30;1
2023;3;AZU;SBCF;LFPO;9999;Y;NA;830,25;1
2023;3;AZU;SBCF;LFPO;9999;Y;NA;882,00;3
2023;3;AZU;SBCF;LFPO;9999;Y;NA;1002,00;1
2023;3;AZU;SBCF;LFPO;9999;Y;NA;1046,30;1
2023;3;AZU;SBCF;LFPO;SBCF;J;J;2877,60;2
2023;3;AZU;SBCF;LFPO;SBCF;J;J;3124,00;3
2023;3;AZU;SBCF;LFPO;SBCF;J;J;3870,00;1
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;707,96;2
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;708,00;1
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;747,96;1
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;755,16;1
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;755,20;2
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;788,00;2
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;972,00;2
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;980,52;2
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;1012,00;1
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;1014,40;2
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;1076,00;1
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;1086,40;2
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;1096,30;1
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;1096,84;1
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;1116,00;1
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;1122,40;2
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;1135,00;1
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;1156,00;4
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;1171,00;2
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;1196,00;4
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;1212,29;3
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;1247,00;2
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;1247,50;1
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;1250,00;2
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;1264,00;3
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;1271,00;1
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;1323,86;3
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;1336,00;1
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;1349,00;2
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;1355,50;3
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;1356,00;2
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;1366,30;3
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;1375,00;1
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;1380,00;3
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;1420,00;4
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;1426,00;2
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;1465,00;2
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;1535,50;3
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;1554,83;1
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;1936,00;3
2023;3;AZU;SBCF;LFPO;SBCF;Y;Y;1971,10;1
2023;3;AZU;SBCF;LPPT;9999;J;NA;1004,09;1
2023;3;AZU;SBCF;LPPT;9999;J;NA;1015,00;11
2023;3;AZU;SBCF;LPPT;9999;J;NA;1614,00;1
2023;3;AZU;SBCF;LPPT;9999;Y;NA;512,20;1
2023;3;AZU;SBCF;LPPT;9999;Y;NA;552,00;2
2023;3;AZU;SBCF;LPPT;9999;Y;NA;592,00;3
2023;3;AZU;SBCF;LPPT;9999;Y;NA;602,00;3
2023;3;AZU;SBCF;LPPT;9999;Y;NA;617,00;2
2023;3;AZU;SBCF;LPPT;9999;Y;NA;657,00;12
2023;3;AZU;SBCF;LPPT;9999;Y;NA;662,00;3
2023;3;AZU;SBCF;LPPT;9999;Y;NA;673,00;5
2023;3;AZU;SBCF;LPPT;9999;Y;NA;713,00;7
2023;3;AZU;SBCF;LPPT;9999;Y;NA;742,00;1
2023;3;AZU;SBCF;LPPT;9999;Y;NA;796,93;1
2023;3;AZU;SBCF;LPPT;9999;Y;NA;797,00;1
2023;3;AZU;SBCF;LPPT;9999;Y;NA;839,46;2
2023;3;AZU;SBCF;LPPT;9999;Y;NA;861,97;2
2023;3;AZU;SBCF;LPPT;9999;Y;NA;862,00;2
2023;3;AZU;SBCF;LPPT;9999;Y;NA;877,00;2
2023;3;AZU;SBCF;LPPT;9999;Y;NA;987,00;4
2023;3;AZU;SBCF;LPPT;9999;Y;NA;1052,00;1
2023;3;AZU;SBCF;LPPT;9999;Y;NA;1056,84;1
2023;3;AZU;SBCF;LPPT;9999;Y;NA;1056,97;2
2023;3;AZU;SBCF;LPPT;9999;Y;NA;1112,00;1
2023;3;AZU;SBCF;LPPT;9999;Y;NA;1152,00;3
2023;3;AZU;SBCF;LPPT;9999;Y;NA;1340,18;1
2023;3;AZU;SBCF;LPPT;9999;Y;NA;1372,00;1
2023;3;AZU;SBCF;LPPT;SBCF;J;J;2030,00;2
2023;3;AZU;SBCF;LPPT;SBCF;J;J;2787,00;1
2023;3;AZU;SBCF;LPPT;SBCF;Y;Y;1264,00;1
2023;3;AZU;SBCF;LPPT;SBCF;Y;Y;1366,85;2
2023;3;AZU;SBCF;LPPT;SBCF;Y;Y;1369,86;4
2023;3;AZU;SBCF;LPPT;SBCF;Y;Y;1429,00;1
2023;3;AZU;SBCF;LPPT;SBCF;Y;Y;1514,00;1
2023;3;AZU;SBCF;LPPT;SBCF;Y;Y;1539,00;1
2023;3;AZU;SBCF;LPPT;SBCF;Y;Y;1574,00;3
2023;3;AZU;SBCF;LPPT;SBCF;Y;Y;1594,00;1
2023;3;AZU;SBCF;LPPT;SBCF;Y;Y;1765,00;1
2023;3;AZU;SBCF;LPPT;SBCF;Y;Y;2014,00;5
2023;3;AZU;SBCF;LPPT;SBCF;Y;Y;2209,00;2
2023;3;AZU;SBCF;SULS;SBCF;Y;Y;232,00;1
2023;3;AZU;SBCF;SUMU;9999;Y;NA;120,00;7
2023;3;AZU;SBCF;SUMU;9999;Y;NA;126,00;2
2023;3;AZU;SBCF;SUMU;9999;Y;NA;140,00;1
2023;3;AZU;SBCF;SUMU;9999;Y;NA;145,00;3
2023;3;AZU;SBCF;SUMU;9999;Y;NA;153,00;1
2023;3;AZU;SBCF;SUMU;9999;Y;NA;165,00;1
2023;3;AZU;SBCF;SUMU;9999;Y;NA;170,00;1
2023;3;AZU;SBCF;SUMU;9999;Y;NA;170,12;1
2023;3;AZU;SBCF;SUMU;9999;Y;NA;175,00;2
2023;3;AZU;SBCF;SUMU;9999;Y;NA;180,00;1
2023;3;AZU;SBCF;SUMU;9999;Y;NA;185,00;1
2023;3;AZU;SBCF;SUMU;9999;Y;NA;195,00;1
2023;3;AZU;SBCF;SUMU;9999;Y;NA;230,00;1
2023;3;AZU;SBCF;SUMU;SBCF;Y;Y;220,99;2
2023;3;AZU;SBCF;SUMU;SBCF;Y;Y;223,18;2
2023;3;AZU;SBCF;SUMU;SBCF;Y;Y;240,00;7
2023;3;AZU;SBCF;SUMU;SBCF;Y;Y;252,00;2
2023;3;AZU;SBCF;SUMU;SBCF;Y;Y;274,75;3
2023;3;AZU;SBCF;SUMU;SBCF;Y;Y;290,00;1
2023;3;AZU;SBCF;SUMU;SBCF;Y;Y;305,00;2
2023;3;AZU;SBCF;SUMU;SBCF;Y;Y;355,00;2
2023;3;AZU;SBCF;SUMU;SBCF;Y;Y;365,00;1
2023;3;AZU;SBCF;SUMU;SBCF;Y;Y;385,00;1
2023;3;AZU;SBCF;SUMU;SBCF;Y;Y;400,00;1
2023;3;AZU;SBCF;SUMU;SBCF;Y;Y;420,00;1
2023;3;AZU;SBCF;SUMU;SBRP;Y;Y;360,00;1
2023;3;AZU;SBCF;TNCC;9999;Y;NA;305,00;1
2023;3;AZU;SBCF;TNCC;9999;Y;NA;405,00;2
2023;3;AZU;SBCF;TNCC;SBCF;Y;Y;552,00;1
2023;3;AZU;SBCF;TNCC;SBCF;Y;Y;602,00;1
2023;3;AZU;SBCF;TNCC;SBCF;Y;Y;610,00;11
2023;3;AZU;SBCF;TNCC;SBCF;Y;Y;635,00;1
2023;3;AZU;SBCF;TNCC;SBCF;Y;Y;659,90;2
2023;3;AZU;SBCF;TNCC;SBCF;Y;Y;699,90;2
2023;3;AZU;SBCF;TNCC;SBCF;Y;Y;725,00;1
2023;3;AZU;SBCF;TNCC;SBCF;Y;Y;751,00;3
2023;3;AZU;SBCF;TNCC;SBCF;Y;Y;776,00;4
2023;3;AZU;SBCF;TNCC;SBCF;Y;Y;780,00;2
2023;3;AZU;SBCF;TNCC;SBCF;Y;Y;839,00;3
2023;3;AZU;SBCF;TNCC;SBCF;Y;Y;850,00;2
2023;3;AZU;SBCF;TNCC;SBCF;Y;Y;890,00;2
2023;3;AZU;SBCF;TNCC;SBCF;Y;Y;903,00;2
2023;3;AZU;SBCF;TNCC;SBCF;Y;Y;905,00;3
2023;3;AZU;SBCG;KFLL;9999;Y;NA;233,80;3
2023;3;AZU;SBCG;KFLL;9999;Y;NA;242,00;2
2023;3;AZU;SBCG;KFLL;9999;Y;NA;244,46;2
2023;3;AZU;SBCG;KFLL;9999;Y;NA;260,00;1
2023;3;AZU;SBCG;KFLL;9999;Y;NA;274,80;1
2023;3;AZU;SBCG;KFLL;9999;Y;NA;296,40;2
2023;3;AZU;SBCG;KFLL;9999;Y;NA;297,35;1
2023;3;AZU;SBCG;KFLL;9999;Y;NA;312,00;2
