ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;830,00;1
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;835,00;2
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;839,00;1
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;841,00;1
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;843,00;1
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;845,00;1
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;852,00;2
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;853,00;1
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;859,00;1
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;863,00;2
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;867,00;2
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;869,00;1
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;871,00;6
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;876,00;4
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;877,00;1
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;880,00;2
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;884,00;4
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;889,00;2
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;895,00;3
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;897,00;1
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;900,00;2
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;901,00;1
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;902,00;1
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;905,00;1
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;906,00;2
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;911,00;1
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;914,00;1
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;921,00;1
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;933,00;1
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;950,00;2
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;956,00;1
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;962,00;2
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;965,00;2
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;972,00;5
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;979,00;4
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;987,00;2
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;1010,00;1
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;1013,00;2
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;1026,00;1
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;1039,00;3
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;1091,00;1
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;1098,00;2
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;1124,00;2
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;1128,00;5
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;1147,00;2
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;1160,00;1
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;1181,00;4
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;1184,00;1
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;1218,00;1
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;1223,00;2
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;1232,00;4
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;1272,00;1
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;1288,00;2
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;1323,00;2
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;1342,00;2
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;1369,00;2
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;1388,00;1
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;1416,00;2
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;1418,00;4
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;1486,00;4
2023;2;AFR;SBFZ;LFPG;SBFZ;Y;Y;1620,00;4
2023;2;AFR;SBGL;LFPG;9999;Y;NA;616,00;3
2023;2;AFR;SBGL;LFPG;9999;Y;NA;671,00;13
2023;2;AFR;SBGL;LFPG;9999;Y;NA;689,00;1
2023;2;AFR;SBGL;LFPG;9999;Y;NA;694,00;1
2023;2;AFR;SBGL;LFPG;9999;Y;NA;701,00;2
2023;2;AFR;SBGL;LFPG;9999;Y;NA;708,00;1
2023;2;AFR;SBGL;LFPG;9999;Y;NA;711,00;1
2023;2;AFR;SBGL;LFPG;9999;Y;NA;715,00;1
2023;2;AFR;SBGL;LFPG;9999;Y;NA;723,00;2
2023;2;AFR;SBGL;LFPG;9999;Y;NA;726,00;3
2023;2;AFR;SBGL;LFPG;9999;Y;NA;750,00;1
2023;2;AFR;SBGL;LFPG;9999;Y;NA;758,00;1
2023;2;AFR;SBGL;LFPG;9999;Y;NA;781,00;3
2023;2;AFR;SBGL;LFPG;9999;Y;NA;790,00;1
2023;2;AFR;SBGL;LFPG;9999;Y;NA;811,00;2
2023;2;AFR;SBGL;LFPG;9999;Y;NA;815,00;2
2023;2;AFR;SBGL;LFPG;9999;Y;NA;819,00;3
2023;2;AFR;SBGL;LFPG;9999;Y;NA;828,00;1
2023;2;AFR;SBGL;LFPG;9999;Y;NA;881,00;1
2023;2;AFR;SBGL;LFPG;9999;Y;NA;899,00;1
2023;2;AFR;SBGL;LFPG;9999;Y;NA;918,00;6
2023;2;AFR;SBGL;LFPG;9999;Y;NA;925,00;2
2023;2;AFR;SBGL;LFPG;9999;Y;NA;937,00;1
2023;2;AFR;SBGL;LFPG;9999;Y;NA;943,00;1
2023;2;AFR;SBGL;LFPG;9999;Y;NA;947,00;3
2023;2;AFR;SBGL;LFPG;9999;Y;NA;951,00;1
2023;2;AFR;SBGL;LFPG;9999;Y;NA;971,00;1
2023;2;AFR;SBGL;LFPG;9999;Y;NA;981,00;2
2023;2;AFR;SBGL;LFPG;9999;Y;NA;1002,00;6
2023;2;AFR;SBGL;LFPG;9999;Y;NA;1008,00;1
2023;2;AFR;SBGL;LFPG;9999;Y;NA;1056,00;1
2023;2;AFR;SBGL;LFPG;9999;Y;NA;1092,00;1
2023;2;AFR;SBGL;LFPG;9999;Y;NA;1174,00;1
2023;2;AFR;SBGL;LFPG;9999;Y;NA;1191,00;1
2023;2;AFR;SBGL;LFPG;9999;Y;NA;1380,00;1
2023;2;AFR;SBGL;LFPG;9999;Y;NA;1480,00;2
2023;2;AFR;SBGL;LFPG;9999;Y;NA;1831,00;2
2023;2;AFR;SBGL;LFPG;SBGL;J;J;2728,00;35
2023;2;AFR;SBGL;LFPG;SBGL;J;J;3168,00;6
2023;2;AFR;SBGL;LFPG;SBGL;J;J;3180,00;7
2023;2;AFR;SBGL;LFPG;SBGL;J;J;3317,00;1
2023;2;AFR;SBGL;LFPG;SBGL;J;J;3382,00;7
2023;2;AFR;SBGL;LFPG;SBGL;J;J;3462,00;1
2023;2;AFR;SBGL;LFPG;SBGL;J;J;3475,00;3
2023;2;AFR;SBGL;LFPG;SBGL;J;J;3648,00;3
2023;2;AFR;SBGL;LFPG;SBGL;J;J;3942,00;1
2023;2;AFR;SBGL;LFPG;SBGL;J;J;3967,00;1
2023;2;AFR;SBGL;LFPG;SBGL;J;J;4501,00;3
2023;2;AFR;SBGL;LFPG;SBGL;J;J;4502,00;1
2023;2;AFR;SBGL;LFPG;SBGL;J;J;5621,00;5
2023;2;AFR;SBGL;LFPG;SBGL;J;J;5841,00;2
2023;2;AFR;SBGL;LFPG;SBGL;J;J;6960,00;1
2023;2;AFR;SBGL;LFPG;SBGL;J;J;7615,00;2
2023;2;AFR;SBGL;LFPG;SBGL;J;Y;1843,00;2
2023;2;AFR;SBGL;LFPG;SBGL;J;Y;2416,00;4
2023;2;AFR;SBGL;LFPG;SBGL;J;Y;2496,00;2
2023;2;AFR;SBGL;LFPG;SBGL;J;Y;2940,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;J;2156,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;J;2521,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;J;5319,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;722,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;849,00;22
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;858,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;862,00;3
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;867,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;876,00;6
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;881,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;886,00;18
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;891,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;901,00;6
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;906,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;911,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;916,00;6
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;918,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;921,00;9
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;923,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;924,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;927,00;8
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;934,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;939,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;940,00;8
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;959,00;32
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;964,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;965,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;970,00;10
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;973,00;10
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;975,00;11
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;980,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;982,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;985,00;3
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;988,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;990,00;3
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;991,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;994,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;996,00;8
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1000,00;3
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1003,00;7
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1006,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1009,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1012,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1014,00;4
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1017,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1018,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1020,00;4
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1025,00;16
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1031,00;6
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1033,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1037,00;9
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1038,00;5
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1040,00;4
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1042,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1045,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1046,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1048,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1051,00;3
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1052,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1058,00;5
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1064,00;4
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1070,00;4
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1071,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1076,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1081,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1083,00;15
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1085,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1086,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1089,00;6
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1090,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1091,00;3
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1095,00;6
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1097,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1100,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1102,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1103,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1108,00;6
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1109,00;3
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1112,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1115,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1119,00;3
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1120,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1121,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1122,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1123,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1128,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1135,00;14
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1137,00;8
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1139,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1144,00;3
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1145,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1149,00;4
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1151,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1152,00;5
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1156,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1159,00;5
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1161,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1163,00;6
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1164,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1175,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1176,00;5
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1177,00;3
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1180,00;6
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1187,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1188,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1190,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1191,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1193,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1195,00;10
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1196,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1201,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1203,00;3
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1204,00;3
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1207,00;3
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1214,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1216,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1217,00;4
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1218,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1221,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1229,00;4
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1234,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1238,00;3
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1239,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1242,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1243,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1245,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1250,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1252,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1254,00;3
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1256,00;3
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1259,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1266,00;4
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1271,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1275,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1279,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1290,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1291,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1308,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1311,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1315,00;4
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1317,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1327,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1334,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1342,00;3
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1344,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1347,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1353,00;5
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1355,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1379,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1382,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1395,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1408,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1410,00;3
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1442,00;3
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1447,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1455,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1463,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1465,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1471,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1472,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1481,00;4
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1482,00;3
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1487,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1507,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1510,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1518,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1529,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1552,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1556,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1573,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1582,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1584,00;25
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1588,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1619,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1622,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1624,00;4
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1632,00;3
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1641,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1660,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1671,00;4
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1735,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1747,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1748,00;3
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1753,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1824,00;25
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1844,00;4
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1881,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;1884,00;4
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;2086,00;2
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;2105,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;2124,00;3
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;2249,00;3
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;2349,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;2389,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;2814,00;1
2023;2;AFR;SBGL;LFPG;SBGL;Y;Y;3179,00;4
2023;2;AFR;SBGL;LFPG;SBGR;J;J;2828,00;3
2023;2;AFR;SBGL;LFPG;SBGR;J;J;3835,00;3
2023;2;AFR;SBGL;LFPG;SBGR;Y;Y;1027,00;2
2023;2;AFR;SBGL;LFPG;SBGR;Y;Y;1844,00;1
2023;2;AFR;SBGR;LFPG;9999;J;NA;2457,00;1
2023;2;AFR;SBGR;LFPG;9999;J;NA;2989,00;4
2023;2;AFR;SBGR;LFPG;9999;J;NA;3176,00;1
2023;2;AFR;SBGR;LFPG;9999;J;NA;3209,00;1
2023;2;AFR;SBGR;LFPG;9999;J;NA;3534,00;3
2023;2;AFR;SBGR;LFPG;9999;J;NA;3720,00;1
2023;2;AFR;SBGR;LFPG;9999;Y;NA;628,00;7
2023;2;AFR;SBGR;LFPG;9999;Y;NA;652,00;1
2023;2;AFR;SBGR;LFPG;9999;Y;NA;666,00;2
2023;2;AFR;SBGR;LFPG;9999;Y;NA;673,00;3
2023;2;AFR;SBGR;LFPG;9999;Y;NA;683,00;13
2023;2;AFR;SBGR;LFPG;9999;Y;NA;687,00;1
2023;2;AFR;SBGR;LFPG;9999;Y;NA;712,00;4
2023;2;AFR;SBGR;LFPG;9999;Y;NA;722,00;5
2023;2;AFR;SBGR;LFPG;9999;Y;NA;726,00;2
2023;2;AFR;SBGR;LFPG;9999;Y;NA;727,00;3
2023;2;AFR;SBGR;LFPG;9999;Y;NA;740,00;1
2023;2;AFR;SBGR;LFPG;9999;Y;NA;742,00;3
2023;2;AFR;SBGR;LFPG;9999;Y;NA;745,00;2
2023;2;AFR;SBGR;LFPG;9999;Y;NA;767,00;7
2023;2;AFR;SBGR;LFPG;9999;Y;NA;775,00;2
2023;2;AFR;SBGR;LFPG;9999;Y;NA;781,00;1
2023;2;AFR;SBGR;LFPG;9999;Y;NA;801,00;2
2023;2;AFR;SBGR;LFPG;9999;Y;NA;808,00;3
2023;2;AFR;SBGR;LFPG;9999;Y;NA;809,00;2
2023;2;AFR;SBGR;LFPG;9999;Y;NA;826,00;1
2023;2;AFR;SBGR;LFPG;9999;Y;NA;828,00;3
2023;2;AFR;SBGR;LFPG;9999;Y;NA;840,00;4
2023;2;AFR;SBGR;LFPG;9999;Y;NA;845,00;1
2023;2;AFR;SBGR;LFPG;9999;Y;NA;863,00;1
2023;2;AFR;SBGR;LFPG;9999;Y;NA;872,00;2
2023;2;AFR;SBGR;LFPG;9999;Y;NA;881,00;4
2023;2;AFR;SBGR;LFPG;9999;Y;NA;882,00;1
2023;2;AFR;SBGR;LFPG;9999;Y;NA;887,00;1
2023;2;AFR;SBGR;LFPG;9999;Y;NA;891,00;3
2023;2;AFR;SBGR;LFPG;9999;Y;NA;896,00;2
2023;2;AFR;SBGR;LFPG;9999;Y;NA;898,00;1
2023;2;AFR;SBGR;LFPG;9999;Y;NA;902,00;4
2023;2;AFR;SBGR;LFPG;9999;Y;NA;907,00;2
2023;2;AFR;SBGR;LFPG;9999;Y;NA;910,00;5
2023;2;AFR;SBGR;LFPG;9999;Y;NA;911,00;1
2023;2;AFR;SBGR;LFPG;9999;Y;NA;916,00;1
2023;2;AFR;SBGR;LFPG;9999;Y;NA;936,00;3
2023;2;AFR;SBGR;LFPG;9999;Y;NA;945,00;2
2023;2;AFR;SBGR;LFPG;9999;Y;NA;949,00;2
2023;2;AFR;SBGR;LFPG;9999;Y;NA;955,00;1
2023;2;AFR;SBGR;LFPG;9999;Y;NA;965,00;9
2023;2;AFR;SBGR;LFPG;9999;Y;NA;969,00;1
2023;2;AFR;SBGR;LFPG;9999;Y;NA;971,00;1
2023;2;AFR;SBGR;LFPG;9999;Y;NA;975,00;3
2023;2;AFR;SBGR;LFPG;9999;Y;NA;1006,00;2
2023;2;AFR;SBGR;LFPG;9999;Y;NA;1018,00;3
2023;2;AFR;SBGR;LFPG;9999;Y;NA;1030,00;2
2023;2;AFR;SBGR;LFPG;9999;Y;NA;1033,00;2
2023;2;AFR;SBGR;LFPG;9999;Y;NA;1044,00;1
2023;2;AFR;SBGR;LFPG;9999;Y;NA;1055,00;1
2023;2;AFR;SBGR;LFPG;9999;Y;NA;1061,00;10
2023;2;AFR;SBGR;LFPG;9999;Y;NA;1104,00;1
2023;2;AFR;SBGR;LFPG;9999;Y;NA;1116,00;1
2023;2;AFR;SBGR;LFPG;9999;Y;NA;1128,00;2
2023;2;AFR;SBGR;LFPG;9999;Y;NA;1175,00;1
2023;2;AFR;SBGR;LFPG;9999;Y;NA;1214,00;1
2023;2;AFR;SBGR;LFPG;9999;Y;NA;1222,00;1
2023;2;AFR;SBGR;LFPG;9999;Y;NA;1236,00;1
2023;2;AFR;SBGR;LFPG;9999;Y;NA;1435,00;1
2023;2;AFR;SBGR;LFPG;9999;Y;NA;1440,00;2
