ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2021;8;AZU;SBKP;LPPT;9999;Y;NA;464,18;1
2021;8;AZU;SBKP;LPPT;9999;Y;NA;464,57;1
2021;8;AZU;SBKP;LPPT;9999;Y;NA;465,00;14
2021;8;AZU;SBKP;LPPT;9999;Y;NA;465,07;2
2021;8;AZU;SBKP;LPPT;9999;Y;NA;505,00;4
2021;8;AZU;SBKP;LPPT;9999;Y;NA;514,96;1
2021;8;AZU;SBKP;LPPT;9999;Y;NA;515,00;3
2021;8;AZU;SBKP;LPPT;9999;Y;NA;539,89;1
2021;8;AZU;SBKP;LPPT;9999;Y;NA;539,91;1
2021;8;AZU;SBKP;LPPT;9999;Y;NA;540,00;23
2021;8;AZU;SBKP;LPPT;9999;Y;NA;540,03;1
2021;8;AZU;SBKP;LPPT;9999;Y;NA;540,07;2
2021;8;AZU;SBKP;LPPT;9999;Y;NA;579,45;1
2021;8;AZU;SBKP;LPPT;9999;Y;NA;580,00;11
2021;8;AZU;SBKP;LPPT;9999;Y;NA;580,01;1
2021;8;AZU;SBKP;LPPT;9999;Y;NA;590,00;2
2021;8;AZU;SBKP;LPPT;9999;Y;NA;639,64;1
2021;8;AZU;SBKP;LPPT;9999;Y;NA;640,00;9
2021;8;AZU;SBKP;LPPT;9999;Y;NA;680,00;7
2021;8;AZU;SBKP;LPPT;9999;Y;NA;739,89;1
2021;8;AZU;SBKP;LPPT;9999;Y;NA;765,00;2
2021;8;AZU;SBKP;LPPT;9999;Y;NA;765,01;1
2021;8;AZU;SBKP;LPPT;9999;Y;NA;805,00;1
2021;8;AZU;SBKP;LPPT;9999;Y;NA;914,99;1
2021;8;AZU;SBKP;LPPT;9999;Y;NA;915,00;1
2021;8;AZU;SBKP;LPPT;SBKP;J;J;1800,00;2
2021;8;AZU;SBKP;LPPT;SBKP;J;J;1910,00;3
2021;8;AZU;SBKP;LPPT;SBKP;J;J;2016,67;1
2021;8;AZU;SBKP;LPPT;SBKP;J;J;2020,00;5
2021;8;AZU;SBKP;LPPT;SBKP;J;J;2023,79;1
2021;8;AZU;SBKP;LPPT;SBKP;J;J;2050,00;3
2021;8;AZU;SBKP;LPPT;SBKP;J;J;2220,00;3
2021;8;AZU;SBKP;LPPT;SBKP;J;J;2300,00;2
2021;8;AZU;SBKP;LPPT;SBKP;J;J;2417,51;2
2021;8;AZU;SBKP;LPPT;SBKP;J;J;2420,00;3
2021;8;AZU;SBKP;LPPT;SBKP;J;J;2420,02;1
2021;8;AZU;SBKP;LPPT;SBKP;J;J;2625,00;2
2021;8;AZU;SBKP;LPPT;SBKP;J;J;2720,00;1
2021;8;AZU;SBKP;LPPT;SBKP;J;Y;1290,00;1
2021;8;AZU;SBKP;LPPT;SBKP;J;Y;1465,00;2
2021;8;AZU;SBKP;LPPT;SBKP;J;Y;1625,00;1
2021;8;AZU;SBKP;LPPT;SBKP;J;Y;1755,00;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;J;1665,00;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;353,90;2
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;354,22;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;498,83;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;500,00;14
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;501,32;2
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;519,40;2
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;519,62;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;519,88;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;520,00;21
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;520,13;3
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;520,16;2
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;521,28;2
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;539,84;2
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;539,95;2
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;540,00;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;540,17;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;556,80;2
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;557,88;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;560,00;8
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;561,01;6
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;561,95;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;564,26;2
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;577,90;2
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;578,24;2
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;579,39;2
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;580,00;6
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;599,33;2
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;599,84;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;600,00;8
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;600,34;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;601,20;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;603,28;2
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;605,00;2
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;606,74;2
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;620,00;3
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;630,00;5
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;639,84;2
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;640,00;3
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;641,50;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;650,59;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;658,24;2
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;665,00;4
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;670,00;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;673,84;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;675,00;2
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;680,00;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;685,00;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;690,00;28
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;705,00;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;715,00;2
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;716,98;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;719,28;2
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;719,88;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;720,00;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;725,00;3
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;730,00;2
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;742,30;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;755,29;2
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;760,00;2
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;765,00;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;770,00;3
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;779,10;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;780,00;13
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;790,00;4
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;795,00;5
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;800,00;5
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;805,00;2
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;815,00;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;820,00;4
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;839,75;2
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;840,00;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;854,01;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;855,00;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;870,00;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;880,00;3
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;881,01;2
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;890,00;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;900,00;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;904,96;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;909,48;2
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;920,00;2
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;930,00;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;980,00;2
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;1010,00;2
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;1014,90;2
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;1025,00;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;1045,04;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;1065,00;1
2021;8;AZU;SBKP;LPPT;SBKP;Y;Y;1260,00;2
2021;8;AZU;SBLO;KFLL;9999;J;NA;1000,00;1
2021;8;AZU;SBLO;KFLL;9999;Y;NA;234,00;3
2021;8;AZU;SBLO;KFLL;9999;Y;NA;339,00;1
2021;8;AZU;SBLO;KFLL;SBLO;Y;Y;603,00;1
2021;8;AZU;SBLO;KFLL;SBLO;Y;Y;628,00;1
2021;8;AZU;SBLO;KMCO;9999;Y;NA;390,00;2
2021;8;AZU;SBLO;KMCO;SBLO;Y;Y;794,24;1
2021;8;AZU;SBLO;KMCO;SBLO;Y;Y;830,00;2
2021;8;AZU;SBLO;KMCO;SBLO;Y;Y;843,69;1
2021;8;AZU;SBLO;LPPT;9999;Y;NA;275,27;1
2021;8;AZU;SBLO;LPPT;9999;Y;NA;275,80;1
2021;8;AZU;SBLO;LPPT;9999;Y;NA;278,64;1
2021;8;AZU;SBLO;LPPT;9999;Y;NA;279,27;1
2021;8;AZU;SBLO;LPPT;9999;Y;NA;280,00;6
2021;8;AZU;SBLO;LPPT;9999;Y;NA;310,00;2
2021;8;AZU;SBLO;LPPT;9999;Y;NA;319,97;2
2021;8;AZU;SBLO;LPPT;9999;Y;NA;320,00;1
2021;8;AZU;SBLO;LPPT;9999;Y;NA;345,00;1
2021;8;AZU;SBLO;LPPT;9999;Y;NA;415,00;1
2021;8;AZU;SBLO;LPPT;9999;Y;NA;420,00;2
2021;8;AZU;SBLO;LPPT;9999;Y;NA;464,96;1
2021;8;AZU;SBLO;LPPT;9999;Y;NA;539,75;1
2021;8;AZU;SBLO;LPPT;9999;Y;NA;540,00;1
2021;8;AZU;SBLO;LPPT;9999;Y;NA;639,85;1
2021;8;AZU;SBLO;LPPT;9999;Y;NA;640,00;2
2021;8;AZU;SBLO;LPPT;SBLO;Y;Y;559,56;1
2021;8;AZU;SBLO;LPPT;SBLO;Y;Y;560,00;3
2021;8;AZU;SBLO;LPPT;SBLO;Y;Y;658,26;2
2021;8;AZU;SBLO;LPPT;SBLO;Y;Y;695,00;1
2021;8;AZU;SBLO;LPPT;SBLO;Y;Y;809,92;1
2021;8;AZU;SBLO;LPPT;SBLO;Y;Y;855,00;1
2021;8;AZU;SBMA;LPPT;9999;Y;NA;465,00;1
2021;8;AZU;SBMA;LPPT;9999;Y;NA;960,03;2
2021;8;AZU;SBMG;KFLL;9999;Y;NA;309,00;1
2021;8;AZU;SBMG;LPPT;9999;Y;NA;249,48;1
2021;8;AZU;SBMG;LPPT;9999;Y;NA;250,00;2
2021;8;AZU;SBMG;LPPT;9999;Y;NA;269,68;3
2021;8;AZU;SBMG;LPPT;9999;Y;NA;270,00;1
2021;8;AZU;SBMG;LPPT;9999;Y;NA;276,32;3
2021;8;AZU;SBMG;LPPT;9999;Y;NA;277,73;4
2021;8;AZU;SBMG;LPPT;9999;Y;NA;280,00;2
2021;8;AZU;SBMG;LPPT;9999;Y;NA;299,06;1
2021;8;AZU;SBMG;LPPT;9999;Y;NA;299,73;1
2021;8;AZU;SBMG;LPPT;9999;Y;NA;300,00;1
2021;8;AZU;SBMG;LPPT;9999;Y;NA;310,00;1
2021;8;AZU;SBMG;LPPT;9999;Y;NA;320,00;5
2021;8;AZU;SBMG;LPPT;9999;Y;NA;345,00;3
2021;8;AZU;SBMG;LPPT;9999;Y;NA;360,00;1
2021;8;AZU;SBMG;LPPT;9999;Y;NA;370,00;1
2021;8;AZU;SBMG;LPPT;9999;Y;NA;464,68;1
2021;8;AZU;SBMG;LPPT;9999;Y;NA;539,46;2
2021;8;AZU;SBMG;LPPT;9999;Y;NA;539,60;1
2021;8;AZU;SBMG;LPPT;9999;Y;NA;540,00;2
2021;8;AZU;SBMG;LPPT;9999;Y;NA;540,05;2
2021;8;AZU;SBMG;LPPT;9999;Y;NA;580,00;1
2021;8;AZU;SBMG;LPPT;SBKP;Y;Y;641,38;1
2021;8;AZU;SBMG;LPPT;SBMG;J;J;2420,00;2
2021;8;AZU;SBMG;LPPT;SBMG;Y;Y;540,00;1
2021;8;AZU;SBMG;LPPT;SBMG;Y;Y;559,56;2
2021;8;AZU;SBMG;LPPT;SBMG;Y;Y;560,00;2
2021;8;AZU;SBMG;LPPT;SBMG;Y;Y;690,00;2
2021;8;AZU;SBMG;LPPT;SBMG;Y;Y;705,00;1
2021;8;AZU;SBMG;LPPT;SBMG;Y;Y;790,10;1
2021;8;AZU;SBMK;KFLL;9999;Y;NA;267,00;2
2021;8;AZU;SBMK;KFLL;9999;Y;NA;307,00;1
2021;8;AZU;SBML;LPPT;9999;Y;NA;740,00;1
2021;8;AZU;SBMO;KFLL;9999;Y;NA;454,00;1
2021;8;AZU;SBMO;LPPT;9999;Y;NA;341,57;2
2021;8;AZU;SBMO;LPPT;9999;Y;NA;354,00;2
2021;8;AZU;SBMO;LPPT;9999;Y;NA;394,00;1
2021;8;AZU;SBMO;LPPT;9999;Y;NA;424,02;1
2021;8;AZU;SBMO;LPPT;9999;Y;NA;489,00;4
2021;8;AZU;SBMO;LPPT;9999;Y;NA;499,02;3
2021;8;AZU;SBMO;LPPT;9999;Y;NA;574,00;1
2021;8;AZU;SBMO;LPPT;9999;Y;NA;614,00;2
2021;8;AZU;SBNF;KFLL;9999;Y;NA;234,00;1
2021;8;AZU;SBNF;KFLL;9999;Y;NA;284,00;10
2021;8;AZU;SBNF;KFLL;9999;Y;NA;289,00;2
2021;8;AZU;SBNF;KFLL;9999;Y;NA;334,00;1
2021;8;AZU;SBNF;KFLL;SBNF;Y;Y;508,00;2
2021;8;AZU;SBNF;KFLL;SBNF;Y;Y;548,00;1
2021;8;AZU;SBNF;KFLL;SBNF;Y;Y;553,00;2
2021;8;AZU;SBNF;KFLL;SBNF;Y;Y;648,00;2
2021;8;AZU;SBNF;KMCO;SBNF;Y;Y;710,00;1
2021;8;AZU;SBNF;KMCO;SBNF;Y;Y;809,43;2
2021;8;AZU;SBNF;LPPT;9999;J;NA;910,00;1
2021;8;AZU;SBNF;LPPT;9999;J;NA;1162,19;1
2021;8;AZU;SBNF;LPPT;9999;Y;NA;280,00;1
2021;8;AZU;SBNF;LPPT;9999;Y;NA;287,34;1
2021;8;AZU;SBNF;LPPT;9999;Y;NA;290,00;1
2021;8;AZU;SBNF;LPPT;9999;Y;NA;310,00;1
2021;8;AZU;SBNF;LPPT;9999;Y;NA;320,00;3
2021;8;AZU;SBNF;LPPT;9999;Y;NA;330,00;2
2021;8;AZU;SBNF;LPPT;9999;Y;NA;370,00;2
2021;8;AZU;SBNF;LPPT;9999;Y;NA;376,21;1
2021;8;AZU;SBNF;LPPT;9999;Y;NA;400,00;2
2021;8;AZU;SBNF;LPPT;9999;Y;NA;424,35;1
2021;8;AZU;SBNF;LPPT;9999;Y;NA;474,44;2
2021;8;AZU;SBNF;LPPT;9999;Y;NA;515,00;1
2021;8;AZU;SBNF;LPPT;9999;Y;NA;549,63;1
2021;8;AZU;SBNF;LPPT;9999;Y;NA;550,00;1
2021;8;AZU;SBNF;LPPT;9999;Y;NA;550,06;1
2021;8;AZU;SBNF;LPPT;9999;Y;NA;649,95;1
2021;8;AZU;SBNF;LPPT;9999;Y;NA;775,13;2
2021;8;AZU;SBNF;LPPT;9999;Y;NA;1102,29;1
2021;8;AZU;SBNF;LPPT;SBNF;Y;Y;576,26;2
2021;8;AZU;SBNF;LPPT;SBNF;Y;Y;597,74;2
2021;8;AZU;SBNF;LPPT;SBNF;Y;Y;620,24;1
2021;8;AZU;SBNF;LPPT;SBNF;Y;Y;698,66;1
2021;8;AZU;SBNF;LPPT;SBNF;Y;Y;755,00;1
2021;8;AZU;SBNF;LPPT;SBNF;Y;Y;775,00;1
2021;8;AZU;SBNF;LPPT;SBNF;Y;Y;880,00;2
2021;8;AZU;SBPA;KFLL;9999;J;NA;1185,00;2
2021;8;AZU;SBPA;KFLL;9999;J;NA;1224,83;2
2021;8;AZU;SBPA;KFLL;9999;J;NA;2335,00;1
2021;8;AZU;SBPA;KFLL;9999;Y;NA;229,00;4
2021;8;AZU;SBPA;KFLL;9999;Y;NA;234,00;2
2021;8;AZU;SBPA;KFLL;9999;Y;NA;284,00;3
2021;8;AZU;SBPA;KFLL;9999;Y;NA;305,28;2
2021;8;AZU;SBPA;KFLL;9999;Y;NA;309,00;1
2021;8;AZU;SBPA;KFLL;9999;Y;NA;334,00;4
2021;8;AZU;SBPA;KFLL;9999;Y;NA;339,00;2
2021;8;AZU;SBPA;KFLL;9999;Y;NA;346,82;1
2021;8;AZU;SBPA;KFLL;9999;Y;NA;369,00;1
2021;8;AZU;SBPA;KFLL;9999;Y;NA;379,00;1
2021;8;AZU;SBPA;KFLL;9999;Y;NA;459,00;2
2021;8;AZU;SBPA;KFLL;SBPA;Y;Y;578,00;2
2021;8;AZU;SBPA;KFLL;SBPA;Y;Y;719,17;1
2021;8;AZU;SBPA;KFLL;SBPA;Y;Y;808,00;2
2021;8;AZU;SBPA;KFLL;SBPA;Y;Y;933,00;1
2021;8;AZU;SBPA;KMCO;SBPA;Y;Y;780,00;1
2021;8;AZU;SBPA;KMCO;SBPA;Y;Y;800,00;1
2021;8;AZU;SBPA;LPPT;9999;J;NA;1040,00;1
2021;8;AZU;SBPA;LPPT;9999;J;NA;1215,00;1
2021;8;AZU;SBPA;LPPT;9999;Y;NA;277,46;2
2021;8;AZU;SBPA;LPPT;9999;Y;NA;280,00;3
2021;8;AZU;SBPA;LPPT;9999;Y;NA;297,98;1
2021;8;AZU;SBPA;LPPT;9999;Y;NA;299,68;1
2021;8;AZU;SBPA;LPPT;9999;Y;NA;300,00;4
2021;8;AZU;SBPA;LPPT;9999;Y;NA;300,01;1
2021;8;AZU;SBPA;LPPT;9999;Y;NA;306,07;1
2021;8;AZU;SBPA;LPPT;9999;Y;NA;307,02;1
2021;8;AZU;SBPA;LPPT;9999;Y;NA;307,85;1
2021;8;AZU;SBPA;LPPT;9999;Y;NA;307,88;1
2021;8;AZU;SBPA;LPPT;9999;Y;NA;308,96;1
2021;8;AZU;SBPA;LPPT;9999;Y;NA;309,19;1
2021;8;AZU;SBPA;LPPT;9999;Y;NA;309,41;1
2021;8;AZU;SBPA;LPPT;9999;Y;NA;310,00;15
2021;8;AZU;SBPA;LPPT;9999;Y;NA;310,01;2
2021;8;AZU;SBPA;LPPT;9999;Y;NA;310,07;1
2021;8;AZU;SBPA;LPPT;9999;Y;NA;328,72;2
2021;8;AZU;SBPA;LPPT;9999;Y;NA;330,00;1
2021;8;AZU;SBPA;LPPT;9999;Y;NA;340,00;5
2021;8;AZU;SBPA;LPPT;9999;Y;NA;350,00;8
2021;8;AZU;SBPA;LPPT;9999;Y;NA;370,00;1
2021;8;AZU;SBPA;LPPT;9999;Y;NA;375,00;4
2021;8;AZU;SBPA;LPPT;9999;Y;NA;400,00;1
2021;8;AZU;SBPA;LPPT;9999;Y;NA;415,00;1
2021;8;AZU;SBPA;LPPT;9999;Y;NA;444,26;1
2021;8;AZU;SBPA;LPPT;9999;Y;NA;450,00;2
2021;8;AZU;SBPA;LPPT;9999;Y;NA;495,00;1
2021;8;AZU;SBPA;LPPT;9999;Y;NA;500,00;2
2021;8;AZU;SBPA;LPPT;9999;Y;NA;569,99;1
2021;8;AZU;SBPA;LPPT;9999;Y;NA;570,00;8
2021;8;AZU;SBPA;LPPT;9999;Y;NA;605,53;1
2021;8;AZU;SBPA;LPPT;9999;Y;NA;605,72;1
2021;8;AZU;SBPA;LPPT;9999;Y;NA;609,54;1
2021;8;AZU;SBPA;LPPT;9999;Y;NA;610,00;1
2021;8;AZU;SBPA;LPPT;9999;Y;NA;669,74;1
2021;8;AZU;SBPA;LPPT;9999;Y;NA;670,00;2
2021;8;AZU;SBPA;LPPT;9999;Y;NA;709,13;1
2021;8;AZU;SBPA;LPPT;9999;Y;NA;795,00;2
2021;8;AZU;SBPA;LPPT;9999;Y;NA;835,00;3
2021;8;AZU;SBPA;LPPT;SBPA;J;J;2074,86;2
2021;8;AZU;SBPA;LPPT;SBPA;J;Y;1240,00;3
2021;8;AZU;SBPA;LPPT;SBPA;Y;Y;617,68;1
2021;8;AZU;SBPA;LPPT;SBPA;Y;Y;620,00;4
2021;8;AZU;SBPA;LPPT;SBPA;Y;Y;620,02;1
2021;8;AZU;SBPA;LPPT;SBPA;Y;Y;638,74;1
2021;8;AZU;SBPA;LPPT;SBPA;Y;Y;659,10;1
2021;8;AZU;SBPA;LPPT;SBPA;Y;Y;685,00;1
2021;8;AZU;SBPA;LPPT;SBPA;Y;Y;689,50;1
2021;8;AZU;SBPA;LPPT;SBPA;Y;Y;700,00;4
2021;8;AZU;SBPA;LPPT;SBPA;Y;Y;705,00;2
2021;8;AZU;SBPA;LPPT;SBPA;Y;Y;730,00;1
2021;8;AZU;SBPA;LPPT;SBPA;Y;Y;743,82;1
2021;8;AZU;SBPA;LPPT;SBPA;Y;Y;749,64;1
2021;8;AZU;SBPA;LPPT;SBPA;Y;Y;750,00;11
2021;8;AZU;SBPA;LPPT;SBPA;Y;Y;780,00;2
2021;8;AZU;SBPA;LPPT;SBPA;Y;Y;785,00;1
2021;8;AZU;SBPA;LPPT;SBPA;Y;Y;799,74;1
2021;8;AZU;SBPA;LPPT;SBPA;Y;Y;800,00;1
2021;8;AZU;SBPA;LPPT;SBPA;Y;Y;805,00;1
2021;8;AZU;SBPA;LPPT;SBPA;Y;Y;835,00;2
2021;8;AZU;SBPA;LPPT;SBPA;Y;Y;840,00;4
2021;8;AZU;SBPA;LPPT;SBPA;Y;Y;870,00;1
2021;8;AZU;SBPA;LPPT;SBPA;Y;Y;880,00;5
2021;8;AZU;SBPA;LPPT;SBPA;Y;Y;1020,00;1
2021;8;AZU;SBPA;LPPT;SBPA;Y;Y;1060,00;2
2021;8;AZU;SBPA;LPPT;SBPA;Y;Y;1105,00;1
2021;8;AZU;SBPF;LPPT;9999;Y;NA;280,00;1
2021;8;AZU;SBPJ;LPPT;9999;Y;NA;576,94;1
2021;8;AZU;SBPL;LPPT;9999;Y;NA;338,25;1
2021;8;AZU;SBPS;KFLL;9999;J;NA;970,00;2
2021;8;AZU;SBPS;KFLL;9999;Y;NA;269,00;1
2021;8;AZU;SBPS;LPPT;9999;Y;NA;287,98;1
2021;8;AZU;SBPS;LPPT;9999;Y;NA;296,05;1
2021;8;AZU;SBPS;LPPT;9999;Y;NA;408,06;1
2021;8;AZU;SBPS;LPPT;9999;Y;NA;558,00;1
2021;8;AZU;SBPV;LPPT;9999;Y;NA;475,00;3
2021;8;AZU;SBPV;LPPT;9999;Y;NA;570,00;2
2021;8;AZU;SBPV;LPPT;9999;Y;NA;575,00;1
2021;8;AZU;SBPV;LPPT;9999;Y;NA;610,00;1
2021;8;AZU;SBPV;LPPT;9999;Y;NA;620,00;1
2021;8;AZU;SBPV;LPPT;9999;Y;NA;695,00;1
2021;8;AZU;SBPV;LPPT;9999;Y;NA;794,90;1
2021;8;AZU;SBPV;LPPT;SBPV;Y;Y;870,00;2
2021;8;AZU;SBPV;LPPT;SBPV;Y;Y;933,06;1
2021;8;AZU;SBPV;LPPT;SBPV;Y;Y;1148,25;1
2021;8;AZU;SBRD;LPPT;SBRD;Y;Y;690,00;1
2021;8;AZU;SBRF;KFLL;9999;J;NA;1085,00;1
2021;8;AZU;SBRF;KFLL;9999;Y;NA;229,00;7
2021;8;AZU;SBRF;KFLL;9999;Y;NA;234,00;4
2021;8;AZU;SBRF;KFLL;9999;Y;NA;269,00;1
2021;8;AZU;SBRF;KFLL;9999;Y;NA;284,00;1
2021;8;AZU;SBRF;KFLL;9999;Y;NA;285,63;1
2021;8;AZU;SBRF;KFLL;9999;Y;NA;309,00;1
2021;8;AZU;SBRF;KFLL;9999;Y;NA;339,00;1
2021;8;AZU;SBRF;KFLL;9999;Y;NA;369,00;1
2021;8;AZU;SBRF;KFLL;9999;Y;NA;409,00;1
2021;8;AZU;SBRF;KFLL;9999;Y;NA;414,00;1
2021;8;AZU;SBRF;KFLL;9999;Y;NA;419,00;1
2021;8;AZU;SBRF;KFLL;9999;Y;NA;454,00;2
2021;8;AZU;SBRF;KFLL;9999;Y;NA;645,00;1
2021;8;AZU;SBRF;KFLL;9999;Y;NA;805,00;1
2021;8;AZU;SBRF;KFLL;9999;Y;NA;820,00;1
2021;8;AZU;SBRF;KFLL;SBRF;Y;Y;458,00;5
2021;8;AZU;SBRF;KFLL;SBRF;Y;Y;613,00;1
2021;8;AZU;SBRF;KFLL;SBRF;Y;Y;718,00;1
2021;8;AZU;SBRF;KMCO;9999;J;NA;1819,00;1
2021;8;AZU;SBRF;KMCO;9999;Y;NA;550,00;1
2021;8;AZU;SBRF;KMCO;SBRF;J;J;2538,00;2
2021;8;AZU;SBRF;KMCO;SBRF;Y;Y;780,00;1
2021;8;AZU;SBRF;KMCO;SBRF;Y;Y;830,00;4
2021;8;AZU;SBRF;KMCO;SBRF;Y;Y;900,00;2
2021;8;AZU;SBRF;KMCO;SBRF;Y;Y;925,00;1
2021;8;AZU;SBRF;LPPT;9999;J;NA;920,00;1
2021;8;AZU;SBRF;LPPT;9999;Y;NA;269,06;1
2021;8;AZU;SBRF;LPPT;9999;Y;NA;269,32;1
2021;8;AZU;SBRF;LPPT;9999;Y;NA;290,00;3
2021;8;AZU;SBRF;LPPT;9999;Y;NA;297,60;2
2021;8;AZU;SBRF;LPPT;9999;Y;NA;297,62;1
2021;8;AZU;SBRF;LPPT;9999;Y;NA;298,29;2
2021;8;AZU;SBRF;LPPT;9999;Y;NA;298,93;1
2021;8;AZU;SBRF;LPPT;9999;Y;NA;300,00;6
2021;8;AZU;SBRF;LPPT;9999;Y;NA;300,01;1
2021;8;AZU;SBRF;LPPT;9999;Y;NA;300,48;2
2021;8;AZU;SBRF;LPPT;9999;Y;NA;300,59;1
2021;8;AZU;SBRF;LPPT;9999;Y;NA;310,00;1
2021;8;AZU;SBRF;LPPT;9999;Y;NA;319,55;1
2021;8;AZU;SBRF;LPPT;9999;Y;NA;320,00;3
2021;8;AZU;SBRF;LPPT;9999;Y;NA;330,07;1
2021;8;AZU;SBRF;LPPT;9999;Y;NA;340,00;2
2021;8;AZU;SBRF;LPPT;9999;Y;NA;360,00;4
2021;8;AZU;SBRF;LPPT;9999;Y;NA;365,00;2
2021;8;AZU;SBRF;LPPT;9999;Y;NA;380,00;2
2021;8;AZU;SBRF;LPPT;9999;Y;NA;389,41;1
