ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2021;12;GLO;SBGL;SABE;SBGL;Y;Y;345,00;1
2021;12;GLO;SBGL;SABE;SBGL;Y;Y;346,00;2
2021;12;GLO;SBGL;SABE;SBGL;Y;Y;350,00;3
2021;12;GLO;SBGL;SABE;SBGL;Y;Y;360,00;2
2021;12;GLO;SBGL;SABE;SBGL;Y;Y;365,00;1
2021;12;GLO;SBGL;SABE;SBGL;Y;Y;374,00;1
2021;12;GLO;SBGL;SABE;SBGL;Y;Y;377,00;4
2021;12;GLO;SBGL;SABE;SBGL;Y;Y;385,00;2
2021;12;GLO;SBGL;SABE;SBGL;Y;Y;390,00;1
2021;12;GLO;SBGL;SABE;SBGL;Y;Y;397,00;1
2021;12;GLO;SBGL;SABE;SBGL;Y;Y;420,00;1
2021;12;GLO;SBGL;SABE;SBGL;Y;Y;422,00;1
2021;12;GLO;SBGL;SABE;SBGL;Y;Y;423,00;1
2021;12;GLO;SBGL;SABE;SBGL;Y;Y;425,00;4
2021;12;GLO;SBGL;SABE;SBGL;Y;Y;429,00;1
2021;12;GLO;SBGL;SABE;SBGL;Y;Y;453,00;2
2021;12;GLO;SBGL;SABE;SBGL;Y;Y;480,00;6
2021;12;GLO;SBGL;SABE;SBGL;Y;Y;484,00;1
2021;12;GLO;SBGL;SABE;SBGL;Y;Y;533,00;2
2021;12;GLO;SBGL;SABE;SBGL;Y;Y;545,00;1
2021;12;GLO;SBGL;SABE;SBGL;Y;Y;560,00;1
2021;12;GLO;SBGL;SABE;SBGL;Y;Y;577,00;1
2021;12;GLO;SBGL;SABE;SBGL;Y;Y;588,00;2
2021;12;GLO;SBGL;SABE;SBGL;Y;Y;598,00;3
2021;12;GLO;SBGL;SABE;SBGL;Y;Y;600,00;1
2021;12;GLO;SBGL;SABE;SBGR;Y;Y;267,00;2
2021;12;GLO;SBGL;SABE;SBGR;Y;Y;274,00;1
2021;12;GLO;SBGL;SABE;SBGR;Y;Y;299,00;1
2021;12;GLO;SBGL;SABE;SBGR;Y;Y;306,00;4
2021;12;GLO;SBGL;SABE;SBGR;Y;Y;316,00;1
2021;12;GLO;SBGL;SABE;SBGR;Y;Y;336,00;1
2021;12;GLO;SBGL;SABE;SBGR;Y;Y;367,00;1
2021;12;GLO;SBGL;SABE;SBGR;Y;Y;369,00;2
2021;12;GLO;SBGL;SABE;SBGR;Y;Y;375,00;1
2021;12;GLO;SBGL;SABE;SBGR;Y;Y;394,00;1
2021;12;GLO;SBGL;SABE;SBGR;Y;Y;400,00;2
2021;12;GLO;SBGL;SABE;SBGR;Y;Y;405,93;3
2021;12;GLO;SBGL;SABE;SBGR;Y;Y;430,00;1
2021;12;GLO;SBGL;SABE;SBGR;Y;Y;438,00;1
2021;12;GLO;SBGL;SABE;SBGR;Y;Y;453,00;1
2021;12;GLO;SBGL;SABE;SBGR;Y;Y;497,00;2
2021;12;GLO;SBGL;SABE;SBRJ;Y;Y;270,00;2
2021;12;GLO;SBGL;SABE;SBRJ;Y;Y;278,00;1
2021;12;GLO;SBGL;SABE;SBRJ;Y;Y;305,00;1
2021;12;GLO;SBGL;SABE;SBRJ;Y;Y;306,00;4
2021;12;GLO;SBGL;SABE;SBRJ;Y;Y;322,00;1
2021;12;GLO;SBGL;SABE;SBRJ;Y;Y;333,00;1
2021;12;GLO;SBGL;SABE;SBRJ;Y;Y;336,00;1
2021;12;GLO;SBGL;SABE;SBRJ;Y;Y;347,00;1
2021;12;GLO;SBGL;SABE;SBRJ;Y;Y;348,00;1
2021;12;GLO;SBGL;SABE;SBRJ;Y;Y;425,00;1
2021;12;GLO;SBGL;SABE;SBRJ;Y;Y;453,00;1
2021;12;GLO;SBGL;SABE;SBVT;Y;Y;325,00;1
2021;12;GLO;SBGL;SAME;SBGL;Y;Y;300,00;2
2021;12;GLO;SBGL;SAME;SBGL;Y;Y;329,00;4
2021;12;GLO;SBGL;SAME;SBGL;Y;Y;359,00;1
2021;12;GLO;SBGL;SAME;SBGL;Y;Y;508,00;4
2021;12;GLO;SBGL;SCEL;SBGL;Y;Y;275,00;4
2021;12;GLO;SBGL;SCEL;SBGL;Y;Y;297,00;4
2021;12;GLO;SBGL;SCEL;SBGL;Y;Y;306,00;3
2021;12;GLO;SBGL;SCEL;SBGL;Y;Y;318,00;2
2021;12;GLO;SBGL;SCEL;SBGL;Y;Y;361,00;1
2021;12;GLO;SBGL;SCEL;SBGL;Y;Y;368,00;2
2021;12;GLO;SBGL;SCEL;SBGL;Y;Y;391,00;1
2021;12;GLO;SBGL;SCEL;SBGL;Y;Y;398,00;1
2021;12;GLO;SBGL;SCEL;SBGL;Y;Y;411,00;2
2021;12;GLO;SBGL;SCEL;SBGL;Y;Y;412,00;5
2021;12;GLO;SBGL;SCEL;SBGL;Y;Y;456,00;1
2021;12;GLO;SBGL;SCEL;SBGL;Y;Y;472,00;1
2021;12;GLO;SBGL;SCEL;SBGL;Y;Y;546,00;5
2021;12;GLO;SBGL;SCEL;SBGL;Y;Y;645,00;4
2021;12;GLO;SBGL;SCEL;SBRJ;Y;Y;331,00;1
2021;12;GLO;SBGL;SCEL;SBRJ;Y;Y;355,00;1
2021;12;GLO;SBGL;SCEL;SBRJ;Y;Y;412,00;3
2021;12;GLO;SBGL;SCEL;SBRJ;Y;Y;509,00;1
2021;12;GLO;SBGL;SLVR;9999;Y;NA;237,00;2
2021;12;GLO;SBGL;SLVR;SBRJ;Y;Y;423,00;2
2021;12;GLO;SBGL;SUMU;9999;Y;NA;380,00;1
2021;12;GLO;SBGL;SUMU;9999;Y;NA;715,00;10
2021;12;GLO;SBGL;SUMU;SBCF;Y;Y;366,00;1
2021;12;GLO;SBGL;SUMU;SBGL;Y;Y;320,00;2
2021;12;GLO;SBGL;SUMU;SBGL;Y;Y;323,00;2
2021;12;GLO;SBGL;SUMU;SBGL;Y;Y;330,00;8
2021;12;GLO;SBGL;SUMU;SBGL;Y;Y;343,00;5
2021;12;GLO;SBGL;SUMU;SBGL;Y;Y;344,00;1
2021;12;GLO;SBGL;SUMU;SBGL;Y;Y;346,00;2
2021;12;GLO;SBGL;SUMU;SBGL;Y;Y;359,00;4
2021;12;GLO;SBGL;SUMU;SBGL;Y;Y;360,00;1
2021;12;GLO;SBGL;SUMU;SBGL;Y;Y;371,00;2
2021;12;GLO;SBGL;SUMU;SBGL;Y;Y;372,00;1
2021;12;GLO;SBGL;SUMU;SBGL;Y;Y;373,00;1
2021;12;GLO;SBGL;SUMU;SBGL;Y;Y;376,00;3
2021;12;GLO;SBGL;SUMU;SBGL;Y;Y;383,00;4
2021;12;GLO;SBGL;SUMU;SBGL;Y;Y;384,00;2
2021;12;GLO;SBGL;SUMU;SBGL;Y;Y;387,00;1
2021;12;GLO;SBGL;SUMU;SBGL;Y;Y;389,00;1
2021;12;GLO;SBGL;SUMU;SBGL;Y;Y;404,00;4
2021;12;GLO;SBGL;SUMU;SBGL;Y;Y;412,00;5
2021;12;GLO;SBGL;SUMU;SBGL;Y;Y;442,00;3
2021;12;GLO;SBGL;SUMU;SBGL;Y;Y;453,00;1
2021;12;GLO;SBGL;SUMU;SBGL;Y;Y;467,00;2
2021;12;GLO;SBGL;SUMU;SBGL;Y;Y;476,00;1
2021;12;GLO;SBGL;SUMU;SBGL;Y;Y;599,00;1
2021;12;GLO;SBGL;SUMU;SBGL;Y;Y;671,00;2
2021;12;GLO;SBGL;SUMU;SBGL;Y;Y;720,00;3
2021;12;GLO;SBGL;SUMU;SBGL;Y;Y;1050,00;1
2021;12;GLO;SBGL;SUMU;SBRJ;Y;Y;288,00;1
2021;12;GLO;SBGL;SUMU;SBRJ;Y;Y;295,00;1
2021;12;GLO;SBGL;SUMU;SBRJ;Y;Y;322,00;1
2021;12;GLO;SBGL;SUMU;SBRJ;Y;Y;323,00;6
2021;12;GLO;SBGL;SUMU;SBRJ;Y;Y;335,00;1
2021;12;GLO;SBGL;SUMU;SBRJ;Y;Y;375,00;2
2021;12;GLO;SBGL;SUMU;SBRJ;Y;Y;390,00;3
2021;12;GLO;SBGL;SUMU;SBRJ;Y;Y;394,00;2
2021;12;GLO;SBGL;SUMU;SBRJ;Y;Y;433,00;2
2021;12;GLO;SBGL;SUMU;SBRJ;Y;Y;434,00;4
2021;12;GLO;SBGL;SUMU;SBRJ;Y;Y;442,00;1
2021;12;GLO;SBGL;SUMU;SBRJ;Y;Y;452,00;1
2021;12;GLO;SBGL;SUMU;SBRJ;Y;Y;463,00;1
2021;12;GLO;SBGL;SUMU;SBRJ;Y;Y;495,00;2
2021;12;GLO;SBGL;SUMU;SBRJ;Y;Y;512,00;1
2021;12;GLO;SBGL;SUMU;SBRJ;Y;Y;565,00;1
2021;12;GLO;SBGL;SUMU;SBRJ;Y;Y;577,00;1
2021;12;GLO;SBGL;SUMU;SBRJ;Y;Y;584,00;2
2021;12;GLO;SBGL;SUMU;SBRJ;Y;Y;610,00;1
2021;12;GLO;SBGL;SUMU;SBRJ;Y;Y;641,00;6
2021;12;GLO;SBGL;SUMU;SBRJ;Y;Y;720,00;1
2021;12;GLO;SBGO;MDPC;SBGO;Y;Y;541,00;2
2021;12;GLO;SBGO;MDPC;SBGO;Y;Y;572,00;7
2021;12;GLO;SBGO;MDPC;SBGO;Y;Y;645,00;4
2021;12;GLO;SBGO;MDPC;SBGO;Y;Y;738,00;16
2021;12;GLO;SBGO;MMUN;SBGO;Y;Y;505,00;4
2021;12;GLO;SBGO;MMUN;SBGO;Y;Y;561,00;4
2021;12;GLO;SBGO;MMUN;SBGO;Y;Y;599,00;1
2021;12;GLO;SBGO;MMUN;SBGO;Y;Y;629,00;1
2021;12;GLO;SBGO;MMUN;SBGO;Y;Y;630,00;2
2021;12;GLO;SBGO;MMUN;SBGO;Y;Y;660,00;2
2021;12;GLO;SBGO;MMUN;SBGO;Y;Y;685,00;3
2021;12;GLO;SBGO;MMUN;SBGO;Y;Y;693,00;1
2021;12;GLO;SBGO;MMUN;SBGO;Y;Y;795,00;2
2021;12;GLO;SBGO;MMUN;SBGO;Y;Y;879,00;5
2021;12;GLO;SBGO;MMUN;SBGO;Y;Y;1072,00;2
2021;12;GLO;SBGO;MMUN;SBGO;Y;Y;1091,00;1
2021;12;GLO;SBGO;MMUN;SBGO;Y;Y;1251,00;1
2021;12;GLO;SBGO;MMUN;SBGO;Y;Y;1404,00;2
2021;12;GLO;SBGO;SABE;9999;Y;NA;110,00;10
2021;12;GLO;SBGO;SABE;9999;Y;NA;114,00;2
2021;12;GLO;SBGO;SABE;9999;Y;NA;117,00;8
2021;12;GLO;SBGO;SABE;9999;Y;NA;132,00;23
2021;12;GLO;SBGO;SABE;SBGO;Y;Y;234,00;8
2021;12;GLO;SBGO;SABE;SBGO;Y;Y;259,00;1
2021;12;GLO;SBGO;SABE;SBGO;Y;Y;264,00;2
2021;12;GLO;SBGO;SABE;SBGO;Y;Y;276,00;1
2021;12;GLO;SBGO;SABE;SBGO;Y;Y;289,00;5
2021;12;GLO;SBGO;SABE;SBGO;Y;Y;293,00;1
2021;12;GLO;SBGO;SABE;SBGO;Y;Y;314,00;4
2021;12;GLO;SBGO;SABE;SBGO;Y;Y;326,00;2
2021;12;GLO;SBGO;SABE;SBGO;Y;Y;344,00;2
2021;12;GLO;SBGO;SABE;SBGO;Y;Y;356,00;2
2021;12;GLO;SBGO;SABE;SBGO;Y;Y;357,00;1
2021;12;GLO;SBGO;SABE;SBGO;Y;Y;366,00;1
2021;12;GLO;SBGO;SABE;SBGO;Y;Y;369,00;2
2021;12;GLO;SBGO;SABE;SBGO;Y;Y;374,00;1
2021;12;GLO;SBGO;SABE;SBGO;Y;Y;394,00;1
2021;12;GLO;SBGO;SABE;SBGO;Y;Y;410,00;1
2021;12;GLO;SBGO;SABE;SBGO;Y;Y;424,00;1
2021;12;GLO;SBGO;SABE;SBGO;Y;Y;442,00;1
2021;12;GLO;SBGO;SABE;SBGO;Y;Y;484,00;1
2021;12;GLO;SBGO;SABE;SBGO;Y;Y;582,00;1
2021;12;GLO;SBGO;SAME;SBGO;Y;Y;288,00;4
2021;12;GLO;SBGO;SAME;SBGO;Y;Y;291,00;1
2021;12;GLO;SBGO;SAME;SBGO;Y;Y;304,00;2
2021;12;GLO;SBGO;SAME;SBGO;Y;Y;379,00;1
2021;12;GLO;SBGO;SCEL;9999;Y;NA;125,00;1
2021;12;GLO;SBGO;SCEL;9999;Y;NA;140,00;2
2021;12;GLO;SBGO;SCEL;SBGO;Y;Y;224,00;2
2021;12;GLO;SBGO;SCEL;SBGO;Y;Y;250,00;2
2021;12;GLO;SBGO;SCEL;SBGO;Y;Y;264,00;4
2021;12;GLO;SBGO;SCEL;SBGO;Y;Y;286,00;2
2021;12;GLO;SBGO;SCEL;SBGO;Y;Y;328,00;2
2021;12;GLO;SBGO;SCEL;SBGO;Y;Y;362,00;2
2021;12;GLO;SBGO;SCEL;SBGO;Y;Y;378,00;1
2021;12;GLO;SBGO;SCEL;SBGO;Y;Y;391,00;2
2021;12;GLO;SBGO;SCEL;SBGO;Y;Y;448,00;4
2021;12;GLO;SBGO;SUMU;9999;Y;NA;168,00;1
2021;12;GLO;SBGO;SUMU;9999;Y;NA;1049,00;2
2021;12;GLO;SBGO;SUMU;SBGO;Y;Y;324,00;2
2021;12;GLO;SBGO;SUMU;SBGO;Y;Y;384,00;2
2021;12;GLO;SBGO;SUMU;SBGO;Y;Y;448,00;2
2021;12;GLO;SBGO;SUMU;SBGO;Y;Y;468,00;1
2021;12;GLO;SBGO;SUMU;SBGO;Y;Y;483,00;1
2021;12;GLO;SBGO;SUMU;SBGO;Y;Y;589,00;1
2021;12;GLO;SBGO;SUMU;SBGO;Y;Y;963,00;1
2021;12;GLO;SBGR;KMCO;9999;Y;NA;295,00;8
2021;12;GLO;SBGR;KMCO;SBBR;Y;Y;530,00;1
2021;12;GLO;SBGR;KMCO;SBGR;Y;Y;300,00;3
2021;12;GLO;SBGR;KMCO;SBGR;Y;Y;398,00;3
2021;12;GLO;SBGR;KMCO;SBGR;Y;Y;1020,00;3
2021;12;GLO;SBGR;KMIA;SBGR;Y;Y;434,00;5
2021;12;GLO;SBGR;KMIA;SBGR;Y;Y;497,00;9
2021;12;GLO;SBGR;KMIA;SBGR;Y;Y;597,00;2
2021;12;GLO;SBGR;KMIA;SBGR;Y;Y;653,00;2
2021;12;GLO;SBGR;KMIA;SBGR;Y;Y;707,00;2
2021;12;GLO;SBGR;KMIA;SBGR;Y;Y;713,00;1
2021;12;GLO;SBGR;KMIA;SBGR;Y;Y;728,00;2
2021;12;GLO;SBGR;MDPC;9999;Y;NA;290,00;4
2021;12;GLO;SBGR;MDPC;9999;Y;NA;305,00;8
2021;12;GLO;SBGR;MDPC;9999;Y;NA;451,00;4
2021;12;GLO;SBGR;MDPC;9999;Y;NA;480,00;1
2021;12;GLO;SBGR;MDPC;9999;Y;NA;495,00;6
2021;12;GLO;SBGR;MDPC;9999;Y;NA;525,00;34
2021;12;GLO;SBGR;MDPC;9999;Y;NA;653,00;1
2021;12;GLO;SBGR;MDPC;9999;Y;NA;694,00;1
2021;12;GLO;SBGR;MDPC;9999;Y;NA;726,00;1
2021;12;GLO;SBGR;MDPC;SBCT;Y;Y;764,00;2
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;366,00;2
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;384,00;2
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;434,00;16
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;444,00;2
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;459,00;2
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;469,00;6
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;470,00;2
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;475,00;2
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;481,00;2
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;493,00;3
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;497,00;1
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;506,00;6
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;510,00;9
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;519,00;16
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;522,00;4
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;524,00;4
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;536,00;1
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;537,00;8
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;538,00;2
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;544,00;8
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;549,00;2
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;551,00;2
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;552,00;5
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;561,00;2
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;563,00;2
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;571,00;5
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;577,00;10
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;579,00;1
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;580,00;5
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;581,00;2
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;585,00;1
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;590,00;2
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;596,00;1
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;605,00;2
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;610,00;42
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;611,00;4
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;616,00;2
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;617,00;1
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;619,00;2
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;620,00;3
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;625,00;6
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;630,00;8
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;632,00;2
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;633,00;5
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;636,00;5
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;640,00;6
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;649,00;1
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;653,00;2
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;655,00;11
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;657,00;3
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;660,00;4
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;664,00;1
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;670,00;8
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;673,00;2
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;679,00;20
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;680,00;3
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;695,00;3
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;700,00;12
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;705,00;9
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;710,00;7
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;716,00;4
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;718,00;3
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;719,00;1
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;720,00;2
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;724,00;1
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;728,00;13
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;730,00;1
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;733,00;3
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;743,00;1
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;745,00;3
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;748,00;12
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;758,00;4
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;764,00;3
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;772,00;3
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;773,00;1
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;798,00;1
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;811,00;4
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;828,00;3
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;829,00;1
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;833,00;1
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;856,00;1
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;858,00;2
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;860,00;4
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;873,00;4
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;875,00;2
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;928,00;2
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;1029,00;2
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;1059,00;4
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;1075,00;4
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;1125,00;8
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;1189,00;1
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;1195,00;4
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;1254,00;1
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;1555,00;20
2021;12;GLO;SBGR;MDPC;SBGR;Y;Y;1660,00;2
2021;12;GLO;SBGR;MMUN;9999;Y;NA;701,00;1
2021;12;GLO;SBGR;MMUN;9999;Y;NA;800,00;9
2021;12;GLO;SBGR;MMUN;9999;Y;NA;815,00;10
2021;12;GLO;SBGR;MMUN;9999;Y;NA;845,00;9
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;403,00;5
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;409,00;2
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;414,00;1
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;439,00;2
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;440,00;1
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;451,00;9
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;457,00;2
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;458,00;2
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;461,00;2
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;464,00;10
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;465,00;3
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;467,00;1
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;473,00;8
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;475,00;4
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;476,00;1
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;482,00;4
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;493,00;14
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;494,00;3
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;499,00;2
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;500,00;5
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;502,00;6
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;510,00;2
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;518,00;8
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;519,00;2
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;528,00;2
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;530,00;14
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;536,00;1
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;545,00;2
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;550,00;2
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;560,00;26
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;568,00;2
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;575,00;1
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;590,00;22
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;604,00;2
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;610,00;3
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;625,00;2
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;628,00;2
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;640,00;1
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;647,00;2
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;664,00;2
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;685,00;2
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;690,00;3
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;695,00;2
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;710,00;2
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;725,00;1
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;730,00;2
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;731,00;5
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;749,00;2
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;771,00;2
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;812,00;3
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;824,00;1
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;835,00;1
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;860,00;1
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;890,00;2
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;897,00;7
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;915,00;8
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;916,00;2
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;927,00;2
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;965,00;1
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;995,00;2
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;1020,00;4
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;1021,00;1
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;1119,00;1
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;1265,00;8
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;1272,00;1
2021;12;GLO;SBGR;MMUN;SBGR;Y;Y;1300,00;1
2021;12;GLO;SBGR;MMUN;SBKP;Y;Y;434,00;2
2021;12;GLO;SBGR;MMUN;SBKP;Y;Y;451,00;2
2021;12;GLO;SBGR;MMUN;SBKP;Y;Y;471,00;1
2021;12;GLO;SBGR;MMUN;SBKP;Y;Y;488,00;1
2021;12;GLO;SBGR;MMUN;SBKP;Y;Y;500,00;2
2021;12;GLO;SBGR;MMUN;SBKP;Y;Y;506,00;1
2021;12;GLO;SBGR;MMUN;SBKP;Y;Y;658,00;1
2021;12;GLO;SBGR;MMUN;SBKP;Y;Y;690,00;4
2021;12;GLO;SBGR;MMUN;SBKP;Y;Y;780,00;1
