ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2021;10;AZU;SBBR;LPPT;9999;Y;NA;430,00;1
2021;10;AZU;SBBR;LPPT;9999;Y;NA;450,00;1
2021;10;AZU;SBBR;LPPT;9999;Y;NA;455,00;4
2021;10;AZU;SBBR;LPPT;9999;Y;NA;495,00;2
2021;10;AZU;SBBR;LPPT;9999;Y;NA;530,00;3
2021;10;AZU;SBBR;LPPT;9999;Y;NA;570,00;2
2021;10;AZU;SBBR;LPPT;9999;Y;NA;580,00;1
2021;10;AZU;SBBR;LPPT;9999;Y;NA;625,00;2
2021;10;AZU;SBBR;LPPT;9999;Y;NA;680,00;3
2021;10;AZU;SBBR;LPPT;9999;Y;NA;740,00;1
2021;10;AZU;SBBR;LPPT;9999;Y;NA;805,00;1
2021;10;AZU;SBBR;LPPT;9999;Y;NA;844,77;1
2021;10;AZU;SBBR;LPPT;SBBR;J;J;2570,00;1
2021;10;AZU;SBBR;LPPT;SBBR;J;J;2640,00;2
2021;10;AZU;SBBR;LPPT;SBBR;Y;J;1550,00;2
2021;10;AZU;SBBR;LPPT;SBBR;Y;Y;620,00;2
2021;10;AZU;SBBR;LPPT;SBBR;Y;Y;660,00;1
2021;10;AZU;SBBR;LPPT;SBBR;Y;Y;730,00;4
2021;10;AZU;SBBR;LPPT;SBBR;Y;Y;740,00;1
2021;10;AZU;SBBR;LPPT;SBBR;Y;Y;800,00;2
2021;10;AZU;SBBR;LPPT;SBBR;Y;Y;805,00;3
2021;10;AZU;SBBR;LPPT;SBBR;Y;Y;815,00;1
2021;10;AZU;SBBR;LPPT;SBBR;Y;Y;840,00;1
2021;10;AZU;SBBR;LPPT;SBBR;Y;Y;870,00;1
2021;10;AZU;SBBR;LPPT;SBBR;Y;Y;882,65;1
2021;10;AZU;SBBR;LPPT;SBBR;Y;Y;890,00;1
2021;10;AZU;SBBR;LPPT;SBBR;Y;Y;1055,00;1
2021;10;AZU;SBBR;LPPT;SBBR;Y;Y;1070,00;1
2021;10;AZU;SBBR;LPPT;SBBR;Y;Y;1080,00;2
2021;10;AZU;SBBR;LPPT;SBBR;Y;Y;1255,00;2
2021;10;AZU;SBBR;LPPT;SBKP;Y;Y;630,00;2
2021;10;AZU;SBBR;SUMU;9999;Y;NA;177,00;1
2021;10;AZU;SBBR;SUMU;9999;Y;NA;180,00;1
2021;10;AZU;SBBR;SUMU;9999;Y;NA;190,00;1
2021;10;AZU;SBBR;SUMU;9999;Y;NA;216,38;1
2021;10;AZU;SBBR;SUMU;9999;Y;NA;227,00;2
2021;10;AZU;SBBR;SUMU;9999;Y;NA;229,00;1
2021;10;AZU;SBBR;SUMU;SBBR;Y;Y;1028,00;1
2021;10;AZU;SBBR;SUPE;9999;Y;NA;121,00;4
2021;10;AZU;SBBR;SUPE;SBBR;Y;Y;175,00;2
2021;10;AZU;SBBR;SUPE;SBBR;Y;Y;209,00;2
2021;10;AZU;SBBR;SUPE;SBBR;Y;Y;245,00;1
2021;10;AZU;SBBR;SUPE;SBBR;Y;Y;266,00;4
2021;10;AZU;SBBR;SUPE;SBBR;Y;Y;334,00;1
2021;10;AZU;SBBV;SUMU;9999;Y;NA;205,00;2
2021;10;AZU;SBBV;SUMU;SBBV;Y;Y;330,00;2
2021;10;AZU;SBBV;SUMU;SBBV;Y;Y;676,00;1
2021;10;AZU;SBCA;KFLL;SBCA;Y;Y;969,00;1
2021;10;AZU;SBCA;KFLL;SBCA;Y;Y;1238,00;2
2021;10;AZU;SBCA;KFLL;SBCA;Y;Y;1256,00;2
2021;10;AZU;SBCA;KMCO;SBCA;Y;J;1528,00;1
2021;10;AZU;SBCA;LPPT;9999;Y;NA;340,39;2
2021;10;AZU;SBCA;LPPT;9999;Y;NA;360,00;2
2021;10;AZU;SBCA;LPPT;9999;Y;NA;815,00;2
2021;10;AZU;SBCA;LPPT;SBCA;J;Y;1715,00;1
2021;10;AZU;SBCA;LPPT;SBCA;Y;Y;680,00;2
2021;10;AZU;SBCA;LPPT;SBCA;Y;Y;905,00;1
2021;10;AZU;SBCA;LPPT;SBCA;Y;Y;940,00;1
2021;10;AZU;SBCA;LPPT;SBCA;Y;Y;1035,00;1
2021;10;AZU;SBCA;LPPT;SBCA;Y;Y;1050,00;4
2021;10;AZU;SBCA;LPPT;SBCA;Y;Y;1400,00;1
2021;10;AZU;SBCF;KFLL;9999;J;NA;880,00;1
2021;10;AZU;SBCF;KFLL;9999;J;NA;1730,00;1
2021;10;AZU;SBCF;KFLL;9999;Y;NA;260,00;6
2021;10;AZU;SBCF;KFLL;9999;Y;NA;261,10;1
2021;10;AZU;SBCF;KFLL;9999;Y;NA;294,00;1
2021;10;AZU;SBCF;KFLL;9999;Y;NA;315,00;3
2021;10;AZU;SBCF;KFLL;9999;Y;NA;315,57;1
2021;10;AZU;SBCF;KFLL;9999;Y;NA;365,00;1
2021;10;AZU;SBCF;KFLL;9999;Y;NA;385,00;1
2021;10;AZU;SBCF;KFLL;9999;Y;NA;414,00;1
2021;10;AZU;SBCF;KFLL;9999;Y;NA;439,00;1
2021;10;AZU;SBCF;KFLL;9999;Y;NA;463,27;1
2021;10;AZU;SBCF;KFLL;9999;Y;NA;469,00;1
2021;10;AZU;SBCF;KFLL;9999;Y;NA;508,00;1
2021;10;AZU;SBCF;KFLL;9999;Y;NA;510,00;1
2021;10;AZU;SBCF;KFLL;9999;Y;NA;533,00;5
2021;10;AZU;SBCF;KFLL;9999;Y;NA;563,00;2
2021;10;AZU;SBCF;KFLL;9999;Y;NA;575,00;1
2021;10;AZU;SBCF;KFLL;9999;Y;NA;588,00;9
2021;10;AZU;SBCF;KFLL;9999;Y;NA;608,00;2
2021;10;AZU;SBCF;KFLL;9999;Y;NA;634,00;1
2021;10;AZU;SBCF;KFLL;9999;Y;NA;688,00;1
2021;10;AZU;SBCF;KFLL;SBCF;J;J;2300,00;2
2021;10;AZU;SBCF;KFLL;SBCF;J;J;2760,00;2
2021;10;AZU;SBCF;KFLL;SBCF;J;J;2860,00;2
2021;10;AZU;SBCF;KFLL;SBCF;J;J;2990,00;2
2021;10;AZU;SBCF;KFLL;SBCF;J;J;3390,00;3
2021;10;AZU;SBCF;KFLL;SBCF;J;J;4860,00;1
2021;10;AZU;SBCF;KFLL;SBCF;J;Y;2135,00;2
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;510,00;2
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;520,00;5
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;554,00;3
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;599,00;1
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;619,00;1
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;620,00;1
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;630,00;2
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;649,00;1
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;660,00;1
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;664,00;3
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;680,00;1
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;694,00;1
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;728,00;1
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;729,00;2
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;750,00;1
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;783,00;1
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;784,00;2
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;798,00;3
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;800,00;1
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;829,00;1
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;850,00;3
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;853,00;2
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;884,00;2
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;899,00;2
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;909,00;1
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;950,00;3
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;954,00;2
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;963,00;1
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;973,00;1
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;995,00;2
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;1003,00;2
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;1010,00;2
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;1013,00;1
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;1063,00;4
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;1066,00;2
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;1068,00;1
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;1079,00;2
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;1100,00;1
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;1130,00;1
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;1141,00;1
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;1154,00;1
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;1176,00;4
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;1196,00;1
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;1226,00;1
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;1260,00;2
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;1268,00;1
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;1276,00;1
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;1303,00;1
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;1343,00;1
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;1364,00;1
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;1370,00;1
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;1409,00;2
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;1610,00;2
2021;10;AZU;SBCF;KFLL;SBCF;Y;Y;1798,00;3
2021;10;AZU;SBCF;KMCO;9999;J;NA;1089,00;2
2021;10;AZU;SBCF;KMCO;9999;J;NA;1289,00;2
2021;10;AZU;SBCF;KMCO;9999;Y;NA;417,00;1
2021;10;AZU;SBCF;KMCO;9999;Y;NA;447,00;1
2021;10;AZU;SBCF;KMCO;9999;Y;NA;467,00;1
2021;10;AZU;SBCF;KMCO;9999;Y;NA;476,00;3
2021;10;AZU;SBCF;KMCO;9999;Y;NA;497,00;2
2021;10;AZU;SBCF;KMCO;9999;Y;NA;507,00;1
2021;10;AZU;SBCF;KMCO;9999;Y;NA;517,00;1
2021;10;AZU;SBCF;KMCO;9999;Y;NA;520,00;3
2021;10;AZU;SBCF;KMCO;9999;Y;NA;536,00;2
2021;10;AZU;SBCF;KMCO;9999;Y;NA;566,00;2
2021;10;AZU;SBCF;KMCO;9999;Y;NA;576,00;2
2021;10;AZU;SBCF;KMCO;9999;Y;NA;586,00;1
2021;10;AZU;SBCF;KMCO;9999;Y;NA;701,00;1
2021;10;AZU;SBCF;KMCO;9999;Y;NA;761,00;1
2021;10;AZU;SBCF;KMCO;SBCF;J;J;2878,00;2
2021;10;AZU;SBCF;KMCO;SBCF;J;J;3441,59;2
2021;10;AZU;SBCF;KMCO;SBCF;Y;J;2090,00;2
2021;10;AZU;SBCF;KMCO;SBCF;Y;Y;670,00;2
2021;10;AZU;SBCF;KMCO;SBCF;Y;Y;721,81;1
2021;10;AZU;SBCF;KMCO;SBCF;Y;Y;740,00;1
2021;10;AZU;SBCF;KMCO;SBCF;Y;Y;784,00;1
2021;10;AZU;SBCF;KMCO;SBCF;Y;Y;794,00;4
2021;10;AZU;SBCF;KMCO;SBCF;Y;Y;830,00;2
2021;10;AZU;SBCF;KMCO;SBCF;Y;Y;843,00;2
2021;10;AZU;SBCF;KMCO;SBCF;Y;Y;937,52;2
2021;10;AZU;SBCF;KMCO;SBCF;Y;Y;973,00;1
2021;10;AZU;SBCF;KMCO;SBCF;Y;Y;1002,00;1
2021;10;AZU;SBCF;KMCO;SBCF;Y;Y;1064,00;1
2021;10;AZU;SBCF;KMCO;SBCF;Y;Y;1228,00;1
2021;10;AZU;SBCF;KMCO;SBCF;Y;Y;1249,00;2
2021;10;AZU;SBCF;KMCO;SBCF;Y;Y;1267,00;2
2021;10;AZU;SBCF;KMCO;SBCF;Y;Y;1602,00;3
2021;10;AZU;SBCF;LPPT;9999;J;NA;1550,00;3
2021;10;AZU;SBCF;LPPT;9999;J;NA;2625,00;5
2021;10;AZU;SBCF;LPPT;9999;J;NA;2705,00;5
2021;10;AZU;SBCF;LPPT;9999;Y;NA;318,76;1
2021;10;AZU;SBCF;LPPT;9999;Y;NA;318,84;1
2021;10;AZU;SBCF;LPPT;9999;Y;NA;318,99;2
2021;10;AZU;SBCF;LPPT;9999;Y;NA;319,56;2
2021;10;AZU;SBCF;LPPT;9999;Y;NA;320,00;21
2021;10;AZU;SBCF;LPPT;9999;Y;NA;338,97;1
2021;10;AZU;SBCF;LPPT;9999;Y;NA;339,61;1
2021;10;AZU;SBCF;LPPT;9999;Y;NA;340,00;6
2021;10;AZU;SBCF;LPPT;9999;Y;NA;358,70;2
2021;10;AZU;SBCF;LPPT;9999;Y;NA;360,00;9
2021;10;AZU;SBCF;LPPT;9999;Y;NA;400,00;1
2021;10;AZU;SBCF;LPPT;9999;Y;NA;410,00;2
2021;10;AZU;SBCF;LPPT;9999;Y;NA;425,00;2
2021;10;AZU;SBCF;LPPT;9999;Y;NA;440,00;5
2021;10;AZU;SBCF;LPPT;9999;Y;NA;450,00;1
2021;10;AZU;SBCF;LPPT;9999;Y;NA;460,00;2
2021;10;AZU;SBCF;LPPT;9999;Y;NA;465,00;3
2021;10;AZU;SBCF;LPPT;9999;Y;NA;500,00;1
2021;10;AZU;SBCF;LPPT;9999;Y;NA;505,00;1
2021;10;AZU;SBCF;LPPT;9999;Y;NA;514,96;4
2021;10;AZU;SBCF;LPPT;9999;Y;NA;540,00;2
2021;10;AZU;SBCF;LPPT;9999;Y;NA;545,00;3
2021;10;AZU;SBCF;LPPT;9999;Y;NA;590,00;1
2021;10;AZU;SBCF;LPPT;9999;Y;NA;650,00;2
2021;10;AZU;SBCF;LPPT;9999;Y;NA;670,00;1
2021;10;AZU;SBCF;LPPT;9999;Y;NA;730,00;2
2021;10;AZU;SBCF;LPPT;9999;Y;NA;750,00;2
2021;10;AZU;SBCF;LPPT;9999;Y;NA;815,00;1
2021;10;AZU;SBCF;LPPT;9999;Y;NA;854,92;1
2021;10;AZU;SBCF;LPPT;9999;Y;NA;895,00;2
2021;10;AZU;SBCF;LPPT;9999;Y;NA;915,00;2
2021;10;AZU;SBCF;LPPT;9999;Y;NA;934,92;1
2021;10;AZU;SBCF;LPPT;9999;Y;NA;1105,00;2
2021;10;AZU;SBCF;LPPT;SBCF;Y;Y;639,92;1
2021;10;AZU;SBCF;LPPT;SBCF;Y;Y;640,00;3
2021;10;AZU;SBCF;LPPT;SBCF;Y;Y;660,00;1
2021;10;AZU;SBCF;LPPT;SBCF;Y;Y;680,00;3
2021;10;AZU;SBCF;LPPT;SBCF;Y;Y;720,00;3
2021;10;AZU;SBCF;LPPT;SBCF;Y;Y;730,00;3
2021;10;AZU;SBCF;LPPT;SBCF;Y;Y;740,00;1
2021;10;AZU;SBCF;LPPT;SBCF;Y;Y;745,00;1
2021;10;AZU;SBCF;LPPT;SBCF;Y;Y;785,00;3
2021;10;AZU;SBCF;LPPT;SBCF;Y;Y;800,00;4
2021;10;AZU;SBCF;LPPT;SBCF;Y;Y;845,00;2
2021;10;AZU;SBCF;LPPT;SBCF;Y;Y;854,44;1
2021;10;AZU;SBCF;LPPT;SBCF;Y;Y;905,00;2
2021;10;AZU;SBCF;LPPT;SBCF;Y;Y;910,00;1
2021;10;AZU;SBCF;LPPT;SBCF;Y;Y;945,00;2
2021;10;AZU;SBCF;LPPT;SBCF;Y;Y;950,00;3
2021;10;AZU;SBCF;LPPT;SBCF;Y;Y;955,00;1
2021;10;AZU;SBCF;LPPT;SBCF;Y;Y;960,00;1
2021;10;AZU;SBCF;LPPT;SBCF;Y;Y;1005,00;2
2021;10;AZU;SBCF;LPPT;SBCF;Y;Y;1055,00;2
2021;10;AZU;SBCF;LPPT;SBCF;Y;Y;1070,00;1
2021;10;AZU;SBCF;LPPT;SBCF;Y;Y;1105,00;6
2021;10;AZU;SBCF;LPPT;SBCF;Y;Y;1135,00;2
2021;10;AZU;SBCF;LPPT;SBCF;Y;Y;1210,00;1
2021;10;AZU;SBCF;LPPT;SBCF;Y;Y;2710,00;1
2021;10;AZU;SBCF;SUMU;9999;Y;NA;75,00;2
2021;10;AZU;SBCF;SUMU;9999;Y;NA;90,00;2
2021;10;AZU;SBCF;SUMU;9999;Y;NA;110,00;2
2021;10;AZU;SBCF;SUMU;9999;Y;NA;130,00;2
2021;10;AZU;SBCF;SUMU;9999;Y;NA;160,00;5
2021;10;AZU;SBCF;SUMU;9999;Y;NA;180,00;2
2021;10;AZU;SBCF;SUMU;9999;Y;NA;270,00;1
2021;10;AZU;SBCF;SUMU;9999;Y;NA;300,00;2
2021;10;AZU;SBCF;SUMU;9999;Y;NA;365,00;1
2021;10;AZU;SBCF;SUMU;SBCF;Y;Y;150,00;5
2021;10;AZU;SBCF;SUMU;SBCF;Y;Y;165,00;5
2021;10;AZU;SBCF;SUMU;SBCF;Y;Y;180,00;6
2021;10;AZU;SBCF;SUMU;SBCF;Y;Y;185,00;1
2021;10;AZU;SBCF;SUMU;SBCF;Y;Y;190,00;2
2021;10;AZU;SBCF;SUMU;SBCF;Y;Y;200,00;2
2021;10;AZU;SBCF;SUMU;SBCF;Y;Y;205,00;1
2021;10;AZU;SBCF;SUMU;SBCF;Y;Y;210,00;3
2021;10;AZU;SBCF;SUMU;SBCF;Y;Y;215,00;1
2021;10;AZU;SBCF;SUMU;SBCF;Y;Y;217,50;1
2021;10;AZU;SBCF;SUMU;SBCF;Y;Y;220,00;2
2021;10;AZU;SBCF;SUMU;SBCF;Y;Y;225,00;1
2021;10;AZU;SBCF;SUMU;SBCF;Y;Y;241,00;1
2021;10;AZU;SBCF;SUMU;SBCF;Y;Y;250,00;4
2021;10;AZU;SBCF;SUMU;SBCF;Y;Y;255,00;2
2021;10;AZU;SBCF;SUMU;SBCF;Y;Y;275,00;4
2021;10;AZU;SBCF;SUMU;SBCF;Y;Y;280,00;3
2021;10;AZU;SBCF;SUMU;SBCF;Y;Y;283,00;1
2021;10;AZU;SBCF;SUMU;SBCF;Y;Y;300,00;1
2021;10;AZU;SBCF;SUMU;SBCF;Y;Y;310,00;5
2021;10;AZU;SBCF;SUMU;SBCF;Y;Y;315,00;1
2021;10;AZU;SBCF;SUMU;SBCF;Y;Y;320,00;1
2021;10;AZU;SBCF;SUMU;SBCF;Y;Y;335,00;1
2021;10;AZU;SBCF;SUMU;SBCF;Y;Y;340,00;2
2021;10;AZU;SBCF;SUMU;SBCF;Y;Y;350,00;1
2021;10;AZU;SBCF;SUMU;SBCF;Y;Y;400,00;2
2021;10;AZU;SBCF;SUMU;SBCF;Y;Y;431,78;2
2021;10;AZU;SBCF;SUMU;SBCF;Y;Y;550,00;1
2021;10;AZU;SBCF;SUMU;SBCF;Y;Y;600,00;2
2021;10;AZU;SBCF;SUMU;SBCF;Y;Y;620,00;1
2021;10;AZU;SBCF;SUMU;SBCF;Y;Y;673,40;1
2021;10;AZU;SBCF;SUMU;SBCF;Y;Y;680,00;2
2021;10;AZU;SBCF;SUMU;SBCF;Y;Y;903,00;1
2021;10;AZU;SBCF;SUPE;SBCF;Y;Y;158,00;3
2021;10;AZU;SBCF;SUPE;SBCF;Y;Y;192,00;4
2021;10;AZU;SBCF;SUPE;SBCF;Y;Y;209,00;4
2021;10;AZU;SBCF;SUPE;SBCF;Y;Y;226,00;2
2021;10;AZU;SBCF;SUPE;SBCF;Y;Y;293,00;3
2021;10;AZU;SBCF;SUPE;SBCF;Y;Y;326,00;1
2021;10;AZU;SBCF;SUPE;SBCF;Y;Y;328,00;2
2021;10;AZU;SBCF;SUPE;SBCF;Y;Y;361,00;1
2021;10;AZU;SBCF;SUPE;SBCF;Y;Y;461,00;9
2021;10;AZU;SBCF;SUPE;SBCF;Y;Y;512,00;3
2021;10;AZU;SBCG;KFLL;9999;J;NA;1230,00;2
2021;10;AZU;SBCG;KFLL;9999;Y;NA;330,00;1
2021;10;AZU;SBCG;KFLL;9999;Y;NA;608,00;1
2021;10;AZU;SBCG;KFLL;SBCG;J;Y;1864,00;3
2021;10;AZU;SBCG;KFLL;SBCG;Y;Y;580,00;1
2021;10;AZU;SBCG;KFLL;SBCG;Y;Y;590,00;2
2021;10;AZU;SBCG;KFLL;SBCG;Y;Y;624,00;1
2021;10;AZU;SBCG;KFLL;SBCG;Y;Y;764,00;2
2021;10;AZU;SBCG;KMCO;SBCG;Y;Y;1062,00;5
2021;10;AZU;SBCG;KMCO;SBCG;Y;Y;1298,00;2
2021;10;AZU;SBCG;LPPT;9999;Y;NA;295,00;2
2021;10;AZU;SBCG;LPPT;9999;Y;NA;314,01;1
2021;10;AZU;SBCG;LPPT;9999;Y;NA;335,00;4
2021;10;AZU;SBCG;LPPT;9999;Y;NA;355,00;3
2021;10;AZU;SBCG;LPPT;9999;Y;NA;360,00;2
2021;10;AZU;SBCG;LPPT;9999;Y;NA;385,00;3
2021;10;AZU;SBCG;LPPT;9999;Y;NA;405,00;1
2021;10;AZU;SBCG;LPPT;9999;Y;NA;425,00;1
2021;10;AZU;SBCG;LPPT;9999;Y;NA;435,00;1
2021;10;AZU;SBCG;LPPT;9999;Y;NA;435,38;1
2021;10;AZU;SBCG;LPPT;9999;Y;NA;489,67;3
2021;10;AZU;SBCG;LPPT;9999;Y;NA;725,00;1
2021;10;AZU;SBCG;LPPT;9999;Y;NA;790,00;1
2021;10;AZU;SBCG;LPPT;9999;Y;NA;796,99;1
2021;10;AZU;SBCG;LPPT;9999;Y;NA;850,04;1
2021;10;AZU;SBCG;LPPT;SBCG;Y;Y;590,00;1
2021;10;AZU;SBCG;LPPT;SBCG;Y;Y;643,37;1
2021;10;AZU;SBCG;LPPT;SBCG;Y;Y;735,00;4
2021;10;AZU;SBCG;LPPT;SBCG;Y;Y;755,00;1
2021;10;AZU;SBCG;LPPT;SBCG;Y;Y;800,00;2
2021;10;AZU;SBCG;LPPT;SBCG;Y;Y;810,00;1
2021;10;AZU;SBCG;LPPT;SBCG;Y;Y;860,00;1
2021;10;AZU;SBCG;LPPT;SBCG;Y;Y;920,00;2
2021;10;AZU;SBCG;LPPT;SBCG;Y;Y;945,00;2
2021;10;AZU;SBCG;LPPT;SBCG;Y;Y;1050,00;1
2021;10;AZU;SBCG;LPPT;SBCG;Y;Y;1100,00;2
2021;10;AZU;SBCG;LPPT;SBCG;Y;Y;1165,00;3
2021;10;AZU;SBCG;LPPT;SBCG;Y;Y;1230,00;1
2021;10;AZU;SBCG;LPPT;SBCG;Y;Y;1275,00;2
2021;10;AZU;SBCG;LPPT;SBCG;Y;Y;1390,00;2
2021;10;AZU;SBCG;LPPT;SBCG;Y;Y;1700,00;2
2021;10;AZU;SBCG;LPPT;SBCG;Y;Y;1780,00;2
2021;10;AZU;SBCG;LPPT;SBCG;Y;Y;2095,00;1
2021;10;AZU;SBCG;LPPT;SBKP;Y;Y;944,34;1
2021;10;AZU;SBCG;SUMU;9999;Y;NA;160,00;2
2021;10;AZU;SBCG;SUMU;9999;Y;NA;209,00;1
2021;10;AZU;SBCG;SUMU;SBCG;Y;Y;240,00;2
2021;10;AZU;SBCG;SUPE;SBCG;Y;Y;269,00;2
2021;10;AZU;SBCH;KFLL;SBCH;Y;Y;613,00;2
2021;10;AZU;SBCH;KMCO;SBCH;Y;Y;782,00;2
2021;10;AZU;SBCH;KMCO;SBCH;Y;Y;892,00;2
2021;10;AZU;SBCH;LPPT;9999;Y;NA;320,00;2
2021;10;AZU;SBCH;LPPT;9999;Y;NA;650,00;1
2021;10;AZU;SBCH;LPPT;SBCH;Y;Y;860,00;2
2021;10;AZU;SBCH;LPPT;SBCH;Y;Y;1480,84;1
2021;10;AZU;SBCH;LPPT;SBCH;Y;Y;1565,00;2
2021;10;AZU;SBCH;LPPT;SBCH;Y;Y;1669,76;1
2021;10;AZU;SBCH;LPPT;SBFL;Y;Y;1344,60;1
2021;10;AZU;SBCH;LPPT;SBKP;Y;Y;1095,04;1
2021;10;AZU;SBCH;SUMU;9999;Y;NA;216,00;3
2021;10;AZU;SBCR;LPPT;9999;Y;NA;293,00;2
2021;10;AZU;SBCT;KFLL;9999;J;NA;1145,00;3
2021;10;AZU;SBCT;KFLL;9999;J;NA;1595,00;1
2021;10;AZU;SBCT;KFLL;9999;J;NA;1945,00;2
2021;10;AZU;SBCT;KFLL;9999;J;NA;3495,00;1
2021;10;AZU;SBCT;KFLL;9999;Y;NA;320,00;1
2021;10;AZU;SBCT;KFLL;9999;Y;NA;330,00;8
2021;10;AZU;SBCT;KFLL;9999;Y;NA;376,32;2
2021;10;AZU;SBCT;KFLL;9999;Y;NA;390,00;2
2021;10;AZU;SBCT;KFLL;9999;Y;NA;414,00;2
2021;10;AZU;SBCT;KFLL;9999;Y;NA;424,00;1
2021;10;AZU;SBCT;KFLL;9999;Y;NA;568,00;3
2021;10;AZU;SBCT;KFLL;9999;Y;NA;623,00;2
2021;10;AZU;SBCT;KFLL;9999;Y;NA;640,00;1
2021;10;AZU;SBCT;KFLL;9999;Y;NA;884,00;1
2021;10;AZU;SBCT;KFLL;9999;Y;NA;1043,00;1
2021;10;AZU;SBCT;KFLL;9999;Y;NA;1683,00;1
2021;10;AZU;SBCT;KFLL;SBCT;J;J;2790,00;1
2021;10;AZU;SBCT;KFLL;SBCT;Y;Y;670,00;1
2021;10;AZU;SBCT;KFLL;SBCT;Y;Y;673,00;1
2021;10;AZU;SBCT;KFLL;SBCT;Y;Y;728,00;1
2021;10;AZU;SBCT;KFLL;SBCT;Y;Y;744,00;1
2021;10;AZU;SBCT;KFLL;SBCT;Y;Y;779,00;1
2021;10;AZU;SBCT;KFLL;SBCT;Y;Y;809,00;1
2021;10;AZU;SBCT;KFLL;SBCT;Y;Y;828,00;1
2021;10;AZU;SBCT;KFLL;SBCT;Y;Y;880,00;2
2021;10;AZU;SBCT;KFLL;SBCT;Y;Y;900,00;2
2021;10;AZU;SBCT;KFLL;SBCT;Y;Y;913,00;1
2021;10;AZU;SBCT;KFLL;SBCT;Y;Y;950,00;8
2021;10;AZU;SBCT;KFLL;SBCT;Y;Y;965,00;2
2021;10;AZU;SBCT;KFLL;SBCT;Y;Y;979,00;1
2021;10;AZU;SBCT;KFLL;SBCT;Y;Y;1005,00;2
2021;10;AZU;SBCT;KFLL;SBCT;Y;Y;1064,00;1
2021;10;AZU;SBCT;KFLL;SBCT;Y;Y;1088,00;3
2021;10;AZU;SBCT;KFLL;SBCT;Y;Y;1094,00;1
2021;10;AZU;SBCT;KFLL;SBCT;Y;Y;1096,00;1
2021;10;AZU;SBCT;KFLL;SBCT;Y;Y;1150,00;1
2021;10;AZU;SBCT;KFLL;SBCT;Y;Y;1206,00;3
2021;10;AZU;SBCT;KFLL;SBCT;Y;Y;1246,00;2
2021;10;AZU;SBCT;KFLL;SBCT;Y;Y;1353,00;1
2021;10;AZU;SBCT;KFLL;SBCT;Y;Y;1404,00;1
2021;10;AZU;SBCT;KFLL;SBCT;Y;Y;1818,00;1
