ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2021;9;AZU;SBRJ;SUMU;9999;Y;NA;424,00;1
2021;9;AZU;SBRJ;SUMU;9999;Y;NA;430,00;1
2021;9;AZU;SBRJ;SUMU;SBGL;Y;Y;448,00;1
2021;9;AZU;SBRJ;SUMU;SBPA;Y;Y;359,00;3
2021;9;AZU;SBRJ;SUMU;SBRJ;Y;Y;200,00;2
2021;9;AZU;SBRJ;SUMU;SBRJ;Y;Y;237,00;2
2021;9;AZU;SBRJ;SUMU;SBRJ;Y;Y;240,00;2
2021;9;AZU;SBRJ;SUMU;SBRJ;Y;Y;257,00;1
2021;9;AZU;SBRJ;SUMU;SBRJ;Y;Y;296,00;2
2021;9;AZU;SBRJ;SUMU;SBRJ;Y;Y;320,00;4
2021;9;AZU;SBRJ;SUMU;SBRJ;Y;Y;326,00;2
2021;9;AZU;SBRJ;SUMU;SBRJ;Y;Y;346,00;2
2021;9;AZU;SBRJ;SUMU;SBRJ;Y;Y;350,00;2
2021;9;AZU;SBRJ;SUMU;SBRJ;Y;Y;376,00;3
2021;9;AZU;SBRJ;SUMU;SBRJ;Y;Y;536,00;2
2021;9;AZU;SBRJ;SUMU;SBRJ;Y;Y;578,00;1
2021;9;AZU;SBRJ;SUMU;SBRJ;Y;Y;600,00;2
2021;9;AZU;SBRJ;SUMU;SBRJ;Y;Y;650,00;2
2021;9;AZU;SBRJ;SUMU;SBRJ;Y;Y;740,00;3
2021;9;AZU;SBRJ;SUMU;SBRJ;Y;Y;770,00;2
2021;9;AZU;SBRJ;SUMU;SBRJ;Y;Y;860,00;2
2021;9;AZU;SBRJ;SUMU;SBRJ;Y;Y;959,00;1
2021;9;AZU;SBRJ;SUMU;SBRJ;Y;Y;1050,00;2
2021;9;AZU;SBRJ;SUMU;SBRJ;Y;Y;1648,00;3
2021;9;AZU;SBRJ;SUMU;SBRJ;Y;Y;1798,00;7
2021;9;AZU;SBRJ;SUPE;9999;Y;NA;222,00;3
2021;9;AZU;SBRJ;SUPE;SBGL;Y;Y;367,00;4
2021;9;AZU;SBRJ;SUPE;SBRJ;Y;Y;566,00;2
2021;9;AZU;SBRJ;SUPE;SBRJ;Y;Y;999,00;4
2021;9;AZU;SBRP;KFLL;9999;Y;NA;194,00;2
2021;9;AZU;SBRP;KFLL;SBRP;Y;Y;814,00;1
2021;9;AZU;SBRP;KFLL;SBRP;Y;Y;854,00;1
2021;9;AZU;SBRP;KFLL;SBRP;Y;Y;864,00;1
2021;9;AZU;SBRP;KFLL;SBRP;Y;Y;918,00;1
2021;9;AZU;SBRP;KFLL;SBRP;Y;Y;1134,00;1
2021;9;AZU;SBRP;LPPT;9999;J;NA;900,00;1
2021;9;AZU;SBRP;LPPT;9999;Y;NA;298,31;1
2021;9;AZU;SBRP;LPPT;9999;Y;NA;300,00;4
2021;9;AZU;SBRP;LPPT;9999;Y;NA;320,00;1
2021;9;AZU;SBRP;LPPT;9999;Y;NA;400,00;1
2021;9;AZU;SBRP;LPPT;9999;Y;NA;580,00;2
2021;9;AZU;SBRP;LPPT;SBRP;J;J;2420,00;1
2021;9;AZU;SBRP;LPPT;SBRP;Y;Y;580,00;1
2021;9;AZU;SBRP;LPPT;SBRP;Y;Y;600,00;6
2021;9;AZU;SBRP;LPPT;SBRP;Y;Y;625,00;2
2021;9;AZU;SBRP;LPPT;SBRP;Y;Y;670,00;1
2021;9;AZU;SBRP;LPPT;SBRP;Y;Y;690,00;3
2021;9;AZU;SBSG;KFLL;SBSG;Y;Y;838,00;2
2021;9;AZU;SBSG;LPPT;9999;Y;NA;334,15;1
2021;9;AZU;SBSG;LPPT;9999;Y;NA;335,00;1
2021;9;AZU;SBSG;LPPT;9999;Y;NA;335,12;2
2021;9;AZU;SBSG;LPPT;9999;Y;NA;354,26;1
2021;9;AZU;SBSG;LPPT;9999;Y;NA;355,00;1
2021;9;AZU;SBSG;LPPT;9999;Y;NA;455,00;1
2021;9;AZU;SBSG;LPPT;SBSG;Y;Y;735,00;1
2021;9;AZU;SBSG;LPPT;SBSG;Y;Y;780,00;2
2021;9;AZU;SBSG;LPPT;SBSG;Y;Y;1205,04;1
2021;9;AZU;SBSG;SUMU;9999;Y;NA;194,00;1
2021;9;AZU;SBSL;LPPT;9999;Y;NA;375,00;5
2021;9;AZU;SBSL;LPPT;9999;Y;NA;400,00;2
2021;9;AZU;SBSL;LPPT;9999;Y;NA;479,53;1
2021;9;AZU;SBSL;LPPT;9999;Y;NA;869,73;1
2021;9;AZU;SBSL;LPPT;9999;Y;NA;1020,00;1
2021;9;AZU;SBSL;LPPT;SBSL;Y;Y;670,00;2
2021;9;AZU;SBSL;LPPT;SBSL;Y;Y;710,00;3
2021;9;AZU;SBSL;LPPT;SBSL;Y;Y;815,00;1
2021;9;AZU;SBSL;LPPT;SBSL;Y;Y;825,00;2
2021;9;AZU;SBSL;LPPT;SBSL;Y;Y;850,00;1
2021;9;AZU;SBSL;LPPT;SBSL;Y;Y;875,00;2
2021;9;AZU;SBSL;LPPT;SBSL;Y;Y;1084,86;1
2021;9;AZU;SBSL;SUMU;9999;Y;NA;170,00;1
2021;9;AZU;SBSN;LPPT;9999;Y;NA;452,93;1
2021;9;AZU;SBSP;SUMU;9999;Y;NA;95,00;2
2021;9;AZU;SBSP;SUMU;9999;Y;NA;140,00;2
2021;9;AZU;SBSP;SUMU;9999;Y;NA;195,00;1
2021;9;AZU;SBSP;SUMU;9999;Y;NA;200,00;2
2021;9;AZU;SBSP;SUMU;9999;Y;NA;718,00;1
2021;9;AZU;SBSP;SUMU;SBKP;Y;Y;195,00;1
2021;9;AZU;SBSP;SUMU;SBKP;Y;Y;235,00;1
2021;9;AZU;SBSP;SUMU;SBKP;Y;Y;312,00;1
2021;9;AZU;SBSP;SUMU;SBKP;Y;Y;332,00;1
2021;9;AZU;SBSP;SUMU;SBSP;Y;Y;250,00;1
2021;9;AZU;SBSR;KFLL;9999;Y;NA;249,00;1
2021;9;AZU;SBSR;KFLL;9999;Y;NA;339,00;1
2021;9;AZU;SBSR;KFLL;SBSR;Y;Y;788,00;1
2021;9;AZU;SBSR;KFLL;SBSR;Y;Y;968,00;1
2021;9;AZU;SBSR;LPPT;9999;Y;NA;279,93;1
2021;9;AZU;SBSR;LPPT;9999;Y;NA;280,00;1
2021;9;AZU;SBSR;LPPT;9999;Y;NA;280,01;2
2021;9;AZU;SBSR;LPPT;9999;Y;NA;289,53;1
2021;9;AZU;SBSR;LPPT;9999;Y;NA;290,00;2
2021;9;AZU;SBSR;LPPT;9999;Y;NA;320,20;1
2021;9;AZU;SBSR;LPPT;9999;Y;NA;330,00;3
2021;9;AZU;SBSR;LPPT;9999;Y;NA;460,00;3
2021;9;AZU;SBSR;LPPT;9999;Y;NA;660,00;1
2021;9;AZU;SBSR;LPPT;SBSR;J;Y;2245,00;1
2021;9;AZU;SBSR;LPPT;SBSR;Y;Y;580,00;1
2021;9;AZU;SBSR;LPPT;SBSR;Y;Y;585,30;1
2021;9;AZU;SBSR;LPPT;SBSR;Y;Y;660,00;1
2021;9;AZU;SBSR;LPPT;SBSR;Y;Y;670,00;1
2021;9;AZU;SBSR;LPPT;SBSR;Y;Y;679,34;1
2021;9;AZU;SBSR;LPPT;SBSR;Y;Y;710,00;2
2021;9;AZU;SBSR;LPPT;SBSR;Y;Y;970,00;1
2021;9;AZU;SBSR;LPPT;SBSR;Y;Y;1045,00;2
2021;9;AZU;SBSR;SUMU;9999;Y;NA;255,00;2
2021;9;AZU;SBSV;KFLL;9999;J;NA;770,00;1
2021;9;AZU;SBSV;KFLL;9999;Y;NA;214,00;8
2021;9;AZU;SBSV;KFLL;9999;Y;NA;280,00;2
2021;9;AZU;SBSV;KFLL;9999;Y;NA;335,00;1
2021;9;AZU;SBSV;KFLL;9999;Y;NA;414,00;1
2021;9;AZU;SBSV;KFLL;9999;Y;NA;665,00;1
2021;9;AZU;SBSV;KFLL;SBSV;Y;J;1039,00;1
2021;9;AZU;SBSV;KFLL;SBSV;Y;Y;674,00;1
2021;9;AZU;SBSV;KFLL;SBSV;Y;Y;779,00;1
2021;9;AZU;SBSV;KFLL;SBSV;Y;Y;933,00;2
2021;9;AZU;SBSV;KFLL;SBSV;Y;Y;1245,00;2
2021;9;AZU;SBSV;KMCO;9999;Y;NA;390,00;2
2021;9;AZU;SBSV;KMCO;9999;Y;NA;440,00;1
2021;9;AZU;SBSV;KMCO;9999;Y;NA;490,00;1
2021;9;AZU;SBSV;KMCO;SBSV;Y;Y;720,00;1
2021;9;AZU;SBSV;KMCO;SBSV;Y;Y;780,00;2
2021;9;AZU;SBSV;LPPT;9999;Y;NA;300,00;5
2021;9;AZU;SBSV;LPPT;9999;Y;NA;320,00;1
2021;9;AZU;SBSV;LPPT;9999;Y;NA;330,63;1
2021;9;AZU;SBSV;LPPT;9999;Y;NA;340,00;2
2021;9;AZU;SBSV;LPPT;9999;Y;NA;390,00;1
2021;9;AZU;SBSV;LPPT;9999;Y;NA;419,33;2
2021;9;AZU;SBSV;LPPT;9999;Y;NA;495,00;2
2021;9;AZU;SBSV;LPPT;9999;Y;NA;825,01;2
2021;9;AZU;SBSV;LPPT;SBSV;Y;Y;620,00;1
2021;9;AZU;SBSV;LPPT;SBSV;Y;Y;725,00;2
2021;9;AZU;SBSV;LPPT;SBSV;Y;Y;1274,94;1
2021;9;AZU;SBSV;SUMU;9999;Y;NA;160,00;2
2021;9;AZU;SBSV;SUMU;SBSV;Y;Y;340,00;2
2021;9;AZU;SBSV;SUMU;SBSV;Y;Y;1159,00;1
2021;9;AZU;SBTE;LPPT;9999;Y;NA;335,00;5
2021;9;AZU;SBTE;LPPT;9999;Y;NA;475,00;1
2021;9;AZU;SBTE;LPPT;9999;Y;NA;495,00;1
2021;9;AZU;SBTE;LPPT;SBTE;Y;Y;730,00;2
2021;9;AZU;SBTE;LPPT;SBTE;Y;Y;1040,00;4
2021;9;AZU;SBUL;KFLL;9999;Y;NA;194,00;1
2021;9;AZU;SBUL;KFLL;SBUL;Y;Y;498,00;1
2021;9;AZU;SBUL;KFLL;SBUL;Y;Y;630,00;3
2021;9;AZU;SBUL;KFLL;SBUL;Y;Y;664,00;3
2021;9;AZU;SBUL;KMCO;SBUL;Y;Y;780,00;3
2021;9;AZU;SBUL;LPPT;9999;J;NA;1000,00;2
2021;9;AZU;SBUL;LPPT;9999;Y;NA;280,00;5
2021;9;AZU;SBUL;LPPT;9999;Y;NA;298,31;1
2021;9;AZU;SBUL;LPPT;9999;Y;NA;300,00;6
2021;9;AZU;SBUL;LPPT;9999;Y;NA;320,00;8
2021;9;AZU;SBUL;LPPT;9999;Y;NA;370,00;1
2021;9;AZU;SBUL;LPPT;9999;Y;NA;424,72;1
2021;9;AZU;SBUL;LPPT;9999;Y;NA;425,00;1
2021;9;AZU;SBUL;LPPT;9999;Y;NA;439,34;3
2021;9;AZU;SBUL;LPPT;9999;Y;NA;515,00;1
2021;9;AZU;SBUL;LPPT;9999;Y;NA;550,00;1
2021;9;AZU;SBUL;LPPT;9999;Y;NA;690,00;1
2021;9;AZU;SBUL;LPPT;9999;Y;NA;915,00;1
2021;9;AZU;SBUL;LPPT;SBUL;Y;Y;560,00;9
2021;9;AZU;SBUL;LPPT;SBUL;Y;Y;577,08;2
2021;9;AZU;SBUL;LPPT;SBUL;Y;Y;580,00;13
2021;9;AZU;SBUL;LPPT;SBUL;Y;Y;600,00;5
2021;9;AZU;SBUL;LPPT;SBUL;Y;Y;620,00;2
2021;9;AZU;SBUL;LPPT;SBUL;Y;Y;625,00;6
2021;9;AZU;SBUL;LPPT;SBUL;Y;Y;640,00;2
2021;9;AZU;SBUL;LPPT;SBUL;Y;Y;650,00;2
2021;9;AZU;SBUL;LPPT;SBUL;Y;Y;680,00;4
2021;9;AZU;SBUL;LPPT;SBUL;Y;Y;690,00;3
2021;9;AZU;SBUL;LPPT;SBUL;Y;Y;702,08;2
2021;9;AZU;SBUL;LPPT;SBUL;Y;Y;705,00;2
2021;9;AZU;SBUL;LPPT;SBUL;Y;Y;720,00;4
2021;9;AZU;SBUL;LPPT;SBUL;Y;Y;910,00;3
2021;9;AZU;SBUL;LPPT;SBUL;Y;Y;1105,00;1
2021;9;AZU;SBUL;LPPT;SBUL;Y;Y;1114,52;1
2021;9;AZU;SBUL;LPPT;SBUL;Y;Y;1245,38;1
2021;9;AZU;SBUL;LPPT;SBUL;Y;Y;1380,00;1
2021;9;AZU;SBVT;KFLL;9999;J;NA;750,00;1
2021;9;AZU;SBVT;KFLL;9999;Y;NA;194,00;6
2021;9;AZU;SBVT;KFLL;9999;Y;NA;249,00;8
2021;9;AZU;SBVT;KFLL;9999;Y;NA;260,00;4
2021;9;AZU;SBVT;KFLL;9999;Y;NA;289,00;1
2021;9;AZU;SBVT;KFLL;9999;Y;NA;294,00;1
2021;9;AZU;SBVT;KFLL;9999;Y;NA;349,00;1
2021;9;AZU;SBVT;KFLL;9999;Y;NA;359,00;1
2021;9;AZU;SBVT;KFLL;9999;Y;NA;449,00;2
2021;9;AZU;SBVT;KFLL;9999;Y;NA;499,00;2
2021;9;AZU;SBVT;KFLL;SBVT;Y;Y;388,00;1
2021;9;AZU;SBVT;KFLL;SBVT;Y;Y;428,00;4
2021;9;AZU;SBVT;KFLL;SBVT;Y;Y;498,00;2
2021;9;AZU;SBVT;KFLL;SBVT;Y;Y;520,00;1
2021;9;AZU;SBVT;KFLL;SBVT;Y;Y;573,00;1
2021;9;AZU;SBVT;KFLL;SBVT;Y;Y;575,00;2
2021;9;AZU;SBVT;KFLL;SBVT;Y;Y;578,00;1
2021;9;AZU;SBVT;KFLL;SBVT;Y;Y;618,00;2
2021;9;AZU;SBVT;KFLL;SBVT;Y;Y;625,00;1
2021;9;AZU;SBVT;KFLL;SBVT;Y;Y;729,00;5
2021;9;AZU;SBVT;KFLL;SBVT;Y;Y;748,00;1
2021;9;AZU;SBVT;KFLL;SBVT;Y;Y;759,00;3
2021;9;AZU;SBVT;KFLL;SBVT;Y;Y;839,00;1
2021;9;AZU;SBVT;KFLL;SBVT;Y;Y;910,00;1
2021;9;AZU;SBVT;KFLL;SBVT;Y;Y;944,00;1
2021;9;AZU;SBVT;KFLL;SBVT;Y;Y;1164,00;2
2021;9;AZU;SBVT;KFLL;SBVT;Y;Y;1249,00;2
2021;9;AZU;SBVT;LPPT;9999;J;NA;1250,03;1
2021;9;AZU;SBVT;LPPT;9999;J;NA;1885,00;2
2021;9;AZU;SBVT;LPPT;9999;Y;NA;277,45;1
2021;9;AZU;SBVT;LPPT;9999;Y;NA;277,53;1
2021;9;AZU;SBVT;LPPT;9999;Y;NA;277,56;1
2021;9;AZU;SBVT;LPPT;9999;Y;NA;278,14;2
2021;9;AZU;SBVT;LPPT;9999;Y;NA;278,43;2
2021;9;AZU;SBVT;LPPT;9999;Y;NA;278,63;2
2021;9;AZU;SBVT;LPPT;9999;Y;NA;279,93;3
2021;9;AZU;SBVT;LPPT;9999;Y;NA;279,97;3
2021;9;AZU;SBVT;LPPT;9999;Y;NA;280,00;25
2021;9;AZU;SBVT;LPPT;9999;Y;NA;280,01;1
2021;9;AZU;SBVT;LPPT;9999;Y;NA;280,24;1
2021;9;AZU;SBVT;LPPT;9999;Y;NA;288,29;3
2021;9;AZU;SBVT;LPPT;9999;Y;NA;289,29;2
2021;9;AZU;SBVT;LPPT;9999;Y;NA;289,52;2
2021;9;AZU;SBVT;LPPT;9999;Y;NA;290,00;41
2021;9;AZU;SBVT;LPPT;9999;Y;NA;297,73;2
2021;9;AZU;SBVT;LPPT;9999;Y;NA;299,87;1
2021;9;AZU;SBVT;LPPT;9999;Y;NA;300,00;15
2021;9;AZU;SBVT;LPPT;9999;Y;NA;301,38;1
2021;9;AZU;SBVT;LPPT;9999;Y;NA;310,00;10
2021;9;AZU;SBVT;LPPT;9999;Y;NA;310,42;1
2021;9;AZU;SBVT;LPPT;9999;Y;NA;318,21;2
2021;9;AZU;SBVT;LPPT;9999;Y;NA;318,63;1
2021;9;AZU;SBVT;LPPT;9999;Y;NA;320,00;8
2021;9;AZU;SBVT;LPPT;9999;Y;NA;330,00;13
2021;9;AZU;SBVT;LPPT;9999;Y;NA;350,00;1
2021;9;AZU;SBVT;LPPT;9999;Y;NA;355,00;2
2021;9;AZU;SBVT;LPPT;9999;Y;NA;370,00;3
2021;9;AZU;SBVT;LPPT;9999;Y;NA;380,00;3
2021;9;AZU;SBVT;LPPT;9999;Y;NA;385,00;3
2021;9;AZU;SBVT;LPPT;9999;Y;NA;390,00;1
2021;9;AZU;SBVT;LPPT;9999;Y;NA;395,00;1
2021;9;AZU;SBVT;LPPT;9999;Y;NA;399,18;1
2021;9;AZU;SBVT;LPPT;9999;Y;NA;400,26;2
2021;9;AZU;SBVT;LPPT;9999;Y;NA;410,00;2
2021;9;AZU;SBVT;LPPT;9999;Y;NA;420,00;7
2021;9;AZU;SBVT;LPPT;9999;Y;NA;424,64;2
2021;9;AZU;SBVT;LPPT;9999;Y;NA;430,00;2
2021;9;AZU;SBVT;LPPT;9999;Y;NA;435,00;3
2021;9;AZU;SBVT;LPPT;9999;Y;NA;474,48;1
2021;9;AZU;SBVT;LPPT;9999;Y;NA;514,88;1
2021;9;AZU;SBVT;LPPT;9999;Y;NA;520,00;2
2021;9;AZU;SBVT;LPPT;9999;Y;NA;549,51;1
2021;9;AZU;SBVT;LPPT;9999;Y;NA;570,00;1
2021;9;AZU;SBVT;LPPT;9999;Y;NA;604,50;2
2021;9;AZU;SBVT;LPPT;9999;Y;NA;660,00;2
2021;9;AZU;SBVT;LPPT;9999;Y;NA;700,05;4
2021;9;AZU;SBVT;LPPT;9999;Y;NA;720,00;1
2021;9;AZU;SBVT;LPPT;9999;Y;NA;760,00;2
2021;9;AZU;SBVT;LPPT;9999;Y;NA;774,86;1
2021;9;AZU;SBVT;LPPT;9999;Y;NA;785,00;1
2021;9;AZU;SBVT;LPPT;9999;Y;NA;804,66;2
2021;9;AZU;SBVT;LPPT;9999;Y;NA;804,91;1
2021;9;AZU;SBVT;LPPT;9999;Y;NA;815,12;1
2021;9;AZU;SBVT;LPPT;9999;Y;NA;817,02;3
2021;9;AZU;SBVT;LPPT;9999;Y;NA;914,98;1
2021;9;AZU;SBVT;LPPT;9999;Y;NA;915,00;1
2021;9;AZU;SBVT;LPPT;9999;Y;NA;924,82;2
2021;9;AZU;SBVT;LPPT;SBKP;Y;Y;539,82;1
2021;9;AZU;SBVT;LPPT;SBKP;Y;Y;559,94;1
2021;9;AZU;SBVT;LPPT;SBKP;Y;Y;684,42;1
2021;9;AZU;SBVT;LPPT;SBKP;Y;Y;1124,92;1
2021;9;AZU;SBVT;LPPT;SBVT;J;J;2040,00;1
2021;9;AZU;SBVT;LPPT;SBVT;J;J;2240,00;2
2021;9;AZU;SBVT;LPPT;SBVT;J;J;2550,00;2
2021;9;AZU;SBVT;LPPT;SBVT;J;Y;1450,00;1
2021;9;AZU;SBVT;LPPT;SBVT;Y;J;2835,00;2
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;557,94;1
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;559,64;1
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;560,00;8
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;579,46;4
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;580,00;24
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;580,20;1
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;599,24;1
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;599,35;1
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;600,00;12
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;600,12;1
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;600,18;1
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;618,79;2
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;620,00;4
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;636,18;2
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;640,00;6
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;645,00;3
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;650,00;2
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;660,00;2
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;665,00;1
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;680,00;2
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;700,00;3
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;710,00;2
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;720,00;1
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;725,00;4
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;735,00;1
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;740,00;1
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;744,66;1
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;745,00;3
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;765,00;3
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;775,00;1
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;785,00;5
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;795,00;1
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;805,00;2
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;810,00;1
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;824,32;1
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;845,00;3
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;870,00;1
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;950,00;5
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;974,66;2
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;999,56;1
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;1010,00;1
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;1030,00;1
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;1040,00;2
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;1075,00;3
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;1084,52;1
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;1092,15;1
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;1094,72;1
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;1105,00;2
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;1165,00;1
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;1225,00;2
2021;9;AZU;SBVT;LPPT;SBVT;Y;Y;1420,04;1
2021;9;AZU;SBVT;SUMU;9999;Y;NA;299,00;1
2021;9;AZU;SBVT;SUMU;SBVT;Y;Y;280,00;2
2021;9;AZU;SBVT;SUMU;SBVT;Y;Y;297,00;1
2021;9;AZU;SBVT;SUMU;SBVT;Y;Y;317,00;1
2021;9;AZU;SBVT;SUMU;SBVT;Y;Y;696,60;3
2021;9;AZU;SBVT;SUMU;SBVT;Y;Y;1000,00;3
2021;9;AZU;SBVT;SUMU;SBVT;Y;Y;1050,00;1
2021;9;AZU;SBVT;SUMU;SBVT;Y;Y;1290,00;1
2021;9;AZU;SBVT;SUMU;SBVT;Y;Y;1708,00;1
2021;9;AZU;SBZM;KFLL;SBZM;Y;Y;998,00;2
2021;9;AZU;SBZM;LPPT;9999;Y;NA;280,00;1
2021;9;AZU;SBZM;LPPT;SBZM;Y;Y;580,00;2
2021;9;AZU;SNTF;KFLL;9999;Y;NA;382,00;1
2021;9;AZU;SWSI;LPPT;9999;Y;NA;435,00;1
2021;9;AZU;SWSI;LPPT;9999;Y;NA;795,00;1
2021;9;BAW;SBGL;EGLL;9999;Y;NA;308,00;2
2021;9;BAW;SBGL;EGLL;SBGL;Y;Y;178,00;1
2021;9;BAW;SBGL;EGLL;SBGL;Y;Y;194,00;2
2021;9;BAW;SBGL;EGLL;SBGL;Y;Y;227,00;2
2021;9;BAW;SBGL;EGLL;SBGL;Y;Y;259,00;2
2021;9;BAW;SBGL;EGLL;SBGL;Y;Y;264,00;2
2021;9;BAW;SBGL;EGLL;SBGL;Y;Y;265,00;1
2021;9;BAW;SBGL;EGLL;SBGL;Y;Y;271,00;2
2021;9;BAW;SBGL;EGLL;SBGL;Y;Y;337,00;2
2021;9;BAW;SBGL;EGLL;SBGL;Y;Y;489,00;1
2021;9;BAW;SBGR;EGLL;9999;J;NA;2849,00;1
2021;9;BAW;SBGR;EGLL;9999;Y;NA;31,00;3
2021;9;BAW;SBGR;EGLL;9999;Y;NA;39,00;4
2021;9;BAW;SBGR;EGLL;9999;Y;NA;42,00;100
2021;9;BAW;SBGR;EGLL;9999;Y;NA;48,00;13
2021;9;BAW;SBGR;EGLL;9999;Y;NA;49,00;13
2021;9;BAW;SBGR;EGLL;9999;Y;NA;50,00;40
2021;9;BAW;SBGR;EGLL;9999;Y;NA;56,00;2
2021;9;BAW;SBGR;EGLL;9999;Y;NA;66,00;50
2021;9;BAW;SBGR;EGLL;9999;Y;NA;72,00;9
2021;9;BAW;SBGR;EGLL;9999;Y;NA;73,00;5
2021;9;BAW;SBGR;EGLL;9999;Y;NA;74,00;17
2021;9;BAW;SBGR;EGLL;9999;Y;NA;75,00;7
2021;9;BAW;SBGR;EGLL;9999;Y;NA;80,00;1
2021;9;BAW;SBGR;EGLL;9999;Y;NA;99,00;1
2021;9;BAW;SBGR;EGLL;SBGR;J;J;392,00;1
2021;9;BAW;SBGR;EGLL;SBGR;J;J;427,00;2
2021;9;BAW;SBGR;EGLL;SBGR;J;Y;457,00;1
2021;9;BAW;SBGR;EGLL;SBGR;J;Y;495,00;1
2021;9;BAW;SBGR;EGLL;SBGR;J;Y;556,00;4
2021;9;BAW;SBGR;EGLL;SBGR;Y;Y;64,00;5
2021;9;BAW;SBGR;EGLL;SBGR;Y;Y;76,00;2
2021;9;BAW;SBGR;EGLL;SBGR;Y;Y;77,00;2
2021;9;BAW;SBGR;EGLL;SBGR;Y;Y;78,00;4
2021;9;BAW;SBGR;EGLL;SBGR;Y;Y;79,00;3
2021;9;BAW;SBGR;EGLL;SBGR;Y;Y;80,00;1
2021;9;BAW;SBGR;EGLL;SBGR;Y;Y;85,00;181
2021;9;BAW;SBGR;EGLL;SBGR;Y;Y;93,00;3
2021;9;BAW;SBGR;EGLL;SBGR;Y;Y;96,00;11
2021;9;BAW;SBGR;EGLL;SBGR;Y;Y;97,00;30
2021;9;BAW;SBGR;EGLL;SBGR;Y;Y;98,00;20
2021;9;BAW;SBGR;EGLL;SBGR;Y;Y;99,00;52
2021;9;BAW;SBGR;EGLL;SBGR;Y;Y;100,00;58
2021;9;BAW;SBGR;EGLL;SBGR;Y;Y;101,00;3
2021;9;BAW;SBGR;EGLL;SBGR;Y;Y;102,00;16
2021;9;BAW;SBGR;EGLL;SBGR;Y;Y;103,00;2
2021;9;BAW;SBGR;EGLL;SBGR;Y;Y;104,00;1
2021;9;BAW;SBGR;EGLL;SBGR;Y;Y;109,00;8
2021;9;BAW;SBGR;EGLL;SBGR;Y;Y;112,00;1
2021;9;BAW;SBGR;EGLL;SBGR;Y;Y;113,00;2
2021;9;BAW;SBGR;EGLL;SBGR;Y;Y;114,00;1
2021;9;BAW;SBGR;EGLL;SBGR;Y;Y;116,00;2
2021;9;BAW;SBGR;EGLL;SBGR;Y;Y;117,00;26
2021;9;BAW;SBGR;EGLL;SBGR;Y;Y;118,00;1
2021;9;BAW;SBGR;EGLL;SBGR;Y;Y;123,00;1
2021;9;BAW;SBGR;EGLL;SBGR;Y;Y;128,00;8
