ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2021;2;AZU;SBCG;LPPT;SBCG;Y;Y;580,00;3
2021;2;AZU;SBCG;LPPT;SBCG;Y;Y;730,00;4
2021;2;AZU;SBCH;KMCO;SBCH;Y;Y;582,00;2
2021;2;AZU;SBCH;LPPT;9999;Y;NA;245,00;1
2021;2;AZU;SBCT;KFLL;9999;Y;NA;150,00;8
2021;2;AZU;SBCT;KFLL;9999;Y;NA;160,00;2
2021;2;AZU;SBCT;KFLL;9999;Y;NA;210,00;2
2021;2;AZU;SBCT;KFLL;SBCT;Y;Y;290,00;2
2021;2;AZU;SBCT;KFLL;SBCT;Y;Y;300,00;3
2021;2;AZU;SBCT;KFLL;SBCT;Y;Y;310,00;1
2021;2;AZU;SBCT;KFLL;SBCT;Y;Y;355,00;5
2021;2;AZU;SBCT;KFLL;SBCT;Y;Y;370,00;3
2021;2;AZU;SBCT;KFLL;SBCT;Y;Y;400,00;2
2021;2;AZU;SBCT;KFLL;SBCT;Y;Y;420,00;3
2021;2;AZU;SBCT;KFLL;SBCT;Y;Y;450,00;2
2021;2;AZU;SBCT;KFLL;SBCT;Y;Y;495,00;4
2021;2;AZU;SBCT;KMCO;9999;Y;NA;305,00;2
2021;2;AZU;SBCT;KMCO;9999;Y;NA;330,00;4
2021;2;AZU;SBCT;KMCO;SBCT;Y;Y;480,00;2
2021;2;AZU;SBCT;KMCO;SBCT;Y;Y;550,00;3
2021;2;AZU;SBCT;KMCO;SBCT;Y;Y;630,00;1
2021;2;AZU;SBCT;LPPT;9999;J;NA;525,00;1
2021;2;AZU;SBCT;LPPT;9999;J;NA;575,00;2
2021;2;AZU;SBCT;LPPT;9999;Y;NA;210,00;2
2021;2;AZU;SBCT;LPPT;9999;Y;NA;210,26;1
2021;2;AZU;SBCT;LPPT;9999;Y;NA;220,00;7
2021;2;AZU;SBCT;LPPT;9999;Y;NA;220,08;1
2021;2;AZU;SBCT;LPPT;9999;Y;NA;260,00;1
2021;2;AZU;SBCT;LPPT;9999;Y;NA;399,82;1
2021;2;AZU;SBCT;LPPT;9999;Y;NA;490,00;2
2021;2;AZU;SBCT;LPPT;SBCT;Y;Y;310,00;5
2021;2;AZU;SBCT;LPPT;SBCT;Y;Y;335,00;1
2021;2;AZU;SBCT;LPPT;SBCT;Y;Y;360,00;1
2021;2;AZU;SBCT;LPPT;SBCT;Y;Y;400,00;1
2021;2;AZU;SBCT;LPPT;SBCT;Y;Y;412,00;1
2021;2;AZU;SBCT;LPPT;SBCT;Y;Y;420,00;1
2021;2;AZU;SBCT;LPPT;SBCT;Y;Y;436,00;1
2021;2;AZU;SBCT;LPPT;SBCT;Y;Y;520,00;3
2021;2;AZU;SBCT;LPPT;SBCT;Y;Y;530,00;1
2021;2;AZU;SBCT;LPPT;SBCT;Y;Y;540,00;1
2021;2;AZU;SBCT;LPPT;SBCT;Y;Y;550,00;2
2021;2;AZU;SBCT;LPPT;SBCT;Y;Y;570,00;2
2021;2;AZU;SBCT;LPPT;SBCT;Y;Y;740,00;3
2021;2;AZU;SBCY;KFLL;9999;Y;NA;140,00;4
2021;2;AZU;SBCY;KFLL;SBCY;Y;Y;310,00;2
2021;2;AZU;SBCY;KFLL;SBCY;Y;Y;350,00;2
2021;2;AZU;SBCY;KFLL;SBCY;Y;Y;360,00;1
2021;2;AZU;SBCY;KFLL;SBCY;Y;Y;385,00;3
2021;2;AZU;SBCY;KMCO;SBCY;Y;Y;510,00;4
2021;2;AZU;SBCY;LPPT;9999;Y;NA;243,88;1
2021;2;AZU;SBCY;LPPT;9999;Y;NA;245,00;2
2021;2;AZU;SBCY;LPPT;9999;Y;NA;255,00;1
2021;2;AZU;SBCY;LPPT;9999;Y;NA;284,92;1
2021;2;AZU;SBCY;LPPT;9999;Y;NA;285,00;2
2021;2;AZU;SBCY;LPPT;9999;Y;NA;320,00;3
2021;2;AZU;SBCY;LPPT;9999;Y;NA;340,38;1
2021;2;AZU;SBCY;LPPT;9999;Y;NA;365,00;1
2021;2;AZU;SBCY;LPPT;SBCY;Y;Y;380,00;1
2021;2;AZU;SBCY;LPPT;SBCY;Y;Y;486,00;1
2021;2;AZU;SBDN;KFLL;9999;Y;NA;185,00;1
2021;2;AZU;SBDN;KFLL;9999;Y;NA;245,00;1
2021;2;AZU;SBEG;LPPT;9999;Y;NA;270,00;2
2021;2;AZU;SBEG;LPPT;9999;Y;NA;280,00;5
2021;2;AZU;SBEG;LPPT;9999;Y;NA;489,54;1
2021;2;AZU;SBEG;LPPT;SBEG;Y;Y;600,00;1
2021;2;AZU;SBFI;LPPT;9999;Y;NA;285,00;1
2021;2;AZU;SBFL;KFLL;9999;J;NA;650,00;1
2021;2;AZU;SBFL;KFLL;9999;Y;NA;145,00;5
2021;2;AZU;SBFL;KFLL;9999;Y;NA;150,00;8
2021;2;AZU;SBFL;KFLL;9999;Y;NA;160,00;2
2021;2;AZU;SBFL;KFLL;9999;Y;NA;180,00;2
2021;2;AZU;SBFL;KFLL;9999;Y;NA;185,00;1
2021;2;AZU;SBFL;KFLL;9999;Y;NA;190,00;3
2021;2;AZU;SBFL;KFLL;9999;Y;NA;210,00;3
2021;2;AZU;SBFL;KFLL;SBFL;Y;Y;300,00;4
2021;2;AZU;SBFL;KFLL;SBFL;Y;Y;330,00;1
2021;2;AZU;SBFL;KFLL;SBFL;Y;Y;380,00;3
2021;2;AZU;SBFL;KFLL;SBFL;Y;Y;450,00;2
2021;2;AZU;SBFL;KFLL;SBFL;Y;Y;500,00;5
2021;2;AZU;SBFL;KFLL;SBFL;Y;Y;510,00;2
2021;2;AZU;SBFL;KFLL;SBFL;Y;Y;550,00;1
2021;2;AZU;SBFL;KMCO;SBFL;Y;Y;590,00;2
2021;2;AZU;SBFL;KMCO;SBFL;Y;Y;600,00;2
2021;2;AZU;SBFL;LPPT;9999;J;NA;830,00;2
2021;2;AZU;SBFL;LPPT;9999;Y;NA;210,00;2
2021;2;AZU;SBFL;LPPT;9999;Y;NA;219,56;1
2021;2;AZU;SBFL;LPPT;9999;Y;NA;220,00;10
2021;2;AZU;SBFL;LPPT;9999;Y;NA;230,00;3
2021;2;AZU;SBFL;LPPT;9999;Y;NA;240,00;2
2021;2;AZU;SBFL;LPPT;9999;Y;NA;265,00;4
2021;2;AZU;SBFL;LPPT;9999;Y;NA;270,00;1
2021;2;AZU;SBFL;LPPT;9999;Y;NA;415,00;2
2021;2;AZU;SBFL;LPPT;SBFL;Y;Y;310,00;8
2021;2;AZU;SBFL;LPPT;SBFL;Y;Y;335,00;3
2021;2;AZU;SBFL;LPPT;SBFL;Y;Y;416,00;2
2021;2;AZU;SBFL;LPPT;SBFL;Y;Y;470,00;1
2021;2;AZU;SBFL;LPPT;SBFL;Y;Y;510,00;4
2021;2;AZU;SBFL;LPPT;SBFL;Y;Y;685,85;2
2021;2;AZU;SBFL;LPPT;SBFL;Y;Y;705,00;3
2021;2;AZU;SBFL;LPPT;SBFL;Y;Y;740,00;1
2021;2;AZU;SBFZ;KFLL;9999;Y;NA;210,00;1
2021;2;AZU;SBFZ;KFLL;9999;Y;NA;250,00;1
2021;2;AZU;SBFZ;LPPT;9999;Y;NA;205,00;3
2021;2;AZU;SBFZ;LPPT;9999;Y;NA;230,00;3
2021;2;AZU;SBFZ;LPPT;9999;Y;NA;256,00;1
2021;2;AZU;SBFZ;LPPT;9999;Y;NA;270,00;7
2021;2;AZU;SBFZ;LPPT;SBFZ;Y;Y;410,00;1
2021;2;AZU;SBGL;KFLL;9999;Y;NA;145,00;1
2021;2;AZU;SBGL;KFLL;9999;Y;NA;150,00;4
2021;2;AZU;SBGL;KFLL;9999;Y;NA;160,00;1
2021;2;AZU;SBGL;KFLL;9999;Y;NA;180,00;3
2021;2;AZU;SBGL;KFLL;9999;Y;NA;185,00;1
2021;2;AZU;SBGL;KFLL;9999;Y;NA;190,00;1
2021;2;AZU;SBGL;KFLL;9999;Y;NA;210,00;1
2021;2;AZU;SBGL;KFLL;9999;Y;NA;250,00;1
2021;2;AZU;SBGL;KFLL;9999;Y;NA;300,00;2
2021;2;AZU;SBGL;KFLL;SBGL;Y;Y;420,00;1
2021;2;AZU;SBGL;KFLL;SBGL;Y;Y;535,00;1
2021;2;AZU;SBGL;KFLL;SBGL;Y;Y;670,00;2
2021;2;AZU;SBGL;KFLL;SBRJ;Y;Y;300,00;1
2021;2;AZU;SBGL;KMCO;9999;Y;NA;225,00;2
2021;2;AZU;SBGL;KMCO;9999;Y;NA;340,00;3
2021;2;AZU;SBGL;KMCO;SBGL;Y;Y;510,00;1
2021;2;AZU;SBGL;KMCO;SBGL;Y;Y;665,00;1
2021;2;AZU;SBGL;LPPT;9999;Y;NA;155,00;1
2021;2;AZU;SBGL;LPPT;9999;Y;NA;209,92;1
2021;2;AZU;SBGL;LPPT;9999;Y;NA;210,00;6
2021;2;AZU;SBGL;LPPT;9999;Y;NA;219,99;1
2021;2;AZU;SBGL;LPPT;9999;Y;NA;220,00;2
2021;2;AZU;SBGL;LPPT;9999;Y;NA;220,12;1
2021;2;AZU;SBGL;LPPT;9999;Y;NA;239,99;1
2021;2;AZU;SBGL;LPPT;9999;Y;NA;250,00;1
2021;2;AZU;SBGL;LPPT;9999;Y;NA;270,00;1
2021;2;AZU;SBGL;LPPT;9999;Y;NA;320,00;1
2021;2;AZU;SBGL;LPPT;9999;Y;NA;330,00;1
2021;2;AZU;SBGL;LPPT;SBGL;J;Y;1190,00;3
2021;2;AZU;SBGL;LPPT;SBGL;Y;Y;310,00;4
2021;2;AZU;SBGL;LPPT;SBGL;Y;Y;335,00;1
2021;2;AZU;SBGL;LPPT;SBGL;Y;Y;416,00;1
2021;2;AZU;SBGL;LPPT;SBGL;Y;Y;440,24;1
2021;2;AZU;SBGL;LPPT;SBGL;Y;Y;450,00;1
2021;2;AZU;SBGL;LPPT;SBGL;Y;Y;485,00;3
2021;2;AZU;SBGL;LPPT;SBGL;Y;Y;705,00;1
2021;2;AZU;SBGL;LPPT;SBRJ;Y;Y;310,00;7
2021;2;AZU;SBGL;LPPT;SBRJ;Y;Y;335,00;3
2021;2;AZU;SBGL;LPPT;SBRJ;Y;Y;416,00;1
2021;2;AZU;SBGL;LPPT;SBRJ;Y;Y;440,00;1
2021;2;AZU;SBGL;LPPT;SBRJ;Y;Y;456,00;1
2021;2;AZU;SBGL;LPPT;SBRJ;Y;Y;550,00;1
2021;2;AZU;SBGO;KFLL;9999;Y;NA;145,00;6
2021;2;AZU;SBGO;KFLL;9999;Y;NA;150,00;8
2021;2;AZU;SBGO;KFLL;9999;Y;NA;190,00;1
2021;2;AZU;SBGO;KFLL;9999;Y;NA;205,50;1
2021;2;AZU;SBGO;KFLL;9999;Y;NA;210,00;6
2021;2;AZU;SBGO;KFLL;9999;Y;NA;250,00;2
2021;2;AZU;SBGO;KFLL;9999;Y;NA;265,00;2
2021;2;AZU;SBGO;KFLL;SBGO;J;J;1300,00;2
2021;2;AZU;SBGO;KFLL;SBGO;Y;Y;300,00;1
2021;2;AZU;SBGO;KFLL;SBGO;Y;Y;380,00;3
2021;2;AZU;SBGO;KFLL;SBGO;Y;Y;435,00;1
2021;2;AZU;SBGO;KFLL;SBGO;Y;Y;460,00;1
2021;2;AZU;SBGO;KFLL;SBGO;Y;Y;530,00;1
2021;2;AZU;SBGO;KMCO;9999;J;NA;1000,00;4
2021;2;AZU;SBGO;KMCO;SBGO;Y;Y;480,00;2
2021;2;AZU;SBGO;KMCO;SBGO;Y;Y;510,00;1
2021;2;AZU;SBGO;KMCO;SBGO;Y;Y;525,00;3
2021;2;AZU;SBGO;LPPT;9999;Y;NA;211,29;1
2021;2;AZU;SBGO;LPPT;9999;Y;NA;219,78;1
2021;2;AZU;SBGO;LPPT;9999;Y;NA;219,99;1
2021;2;AZU;SBGO;LPPT;9999;Y;NA;220,00;4
2021;2;AZU;SBGO;LPPT;9999;Y;NA;220,34;2
2021;2;AZU;SBGO;LPPT;9999;Y;NA;220,54;1
2021;2;AZU;SBGO;LPPT;9999;Y;NA;254,82;1
2021;2;AZU;SBGO;LPPT;9999;Y;NA;258,59;1
2021;2;AZU;SBGO;LPPT;9999;Y;NA;260,00;2
2021;2;AZU;SBGO;LPPT;9999;Y;NA;265,00;1
2021;2;AZU;SBGO;LPPT;9999;Y;NA;270,00;1
2021;2;AZU;SBGO;LPPT;9999;Y;NA;280,00;2
2021;2;AZU;SBGO;LPPT;9999;Y;NA;315,00;1
2021;2;AZU;SBGO;LPPT;9999;Y;NA;330,00;3
2021;2;AZU;SBGO;LPPT;SBGO;J;Y;820,00;1
2021;2;AZU;SBGO;LPPT;SBGO;Y;Y;310,00;12
2021;2;AZU;SBGO;LPPT;SBGO;Y;Y;335,00;4
2021;2;AZU;SBGO;LPPT;SBGO;Y;Y;416,00;1
2021;2;AZU;SBGO;LPPT;SBGO;Y;Y;440,33;1
2021;2;AZU;SBGO;LPPT;SBGO;Y;Y;446,00;1
2021;2;AZU;SBGO;LPPT;SBGO;Y;Y;510,00;1
2021;2;AZU;SBGO;LPPT;SBGO;Y;Y;535,00;1
2021;2;AZU;SBGO;LPPT;SBGO;Y;Y;615,00;2
2021;2;AZU;SBGO;LPPT;SBGO;Y;Y;660,00;8
2021;2;AZU;SBGO;LPPT;SBGO;Y;Y;660,46;1
2021;2;AZU;SBGO;LPPT;SBGO;Y;Y;720,00;1
2021;2;AZU;SBGO;LPPT;SBGO;Y;Y;820,00;2
2021;2;AZU;SBGV;KFLL;9999;Y;NA;165,00;1
2021;2;AZU;SBGV;KFLL;9999;Y;NA;170,00;2
2021;2;AZU;SBGV;KFLL;9999;Y;NA;180,00;2
2021;2;AZU;SBGV;KFLL;9999;Y;NA;200,00;2
2021;2;AZU;SBGV;KFLL;9999;Y;NA;205,00;4
2021;2;AZU;SBGV;KFLL;9999;Y;NA;210,00;2
2021;2;AZU;SBGV;KFLL;9999;Y;NA;217,00;1
2021;2;AZU;SBGV;KFLL;9999;Y;NA;220,00;1
2021;2;AZU;SBGV;KFLL;9999;Y;NA;270,00;1
2021;2;AZU;SBGV;KFLL;SBGV;Y;Y;430,00;1
2021;2;AZU;SBGV;KFLL;SBGV;Y;Y;480,00;1
2021;2;AZU;SBJP;KFLL;SBJP;Y;Y;570,00;1
2021;2;AZU;SBJP;LPPT;9999;Y;NA;345,00;1
2021;2;AZU;SBJU;LPPT;9999;Y;NA;303,00;1
2021;2;AZU;SBJU;LPPT;SBJU;Y;Y;626,00;1
2021;2;AZU;SBJV;KFLL;9999;Y;NA;160,00;1
2021;2;AZU;SBJV;KFLL;SBJV;Y;Y;490,00;1
2021;2;AZU;SBKP;KFLL;9999;J;NA;775,00;6
2021;2;AZU;SBKP;KFLL;9999;J;NA;800,00;2
2021;2;AZU;SBKP;KFLL;9999;J;NA;1043,80;1
2021;2;AZU;SBKP;KFLL;9999;J;NA;1300,00;2
2021;2;AZU;SBKP;KFLL;9999;J;NA;1550,00;2
2021;2;AZU;SBKP;KFLL;9999;Y;NA;150,00;16
2021;2;AZU;SBKP;KFLL;9999;Y;NA;170,00;1
2021;2;AZU;SBKP;KFLL;9999;Y;NA;189,67;1
2021;2;AZU;SBKP;KFLL;9999;Y;NA;190,00;31
2021;2;AZU;SBKP;KFLL;9999;Y;NA;200,00;1
2021;2;AZU;SBKP;KFLL;9999;Y;NA;220,00;1
2021;2;AZU;SBKP;KFLL;9999;Y;NA;230,00;4
2021;2;AZU;SBKP;KFLL;9999;Y;NA;230,54;1
2021;2;AZU;SBKP;KFLL;9999;Y;NA;250,00;12
2021;2;AZU;SBKP;KFLL;9999;Y;NA;265,00;1
2021;2;AZU;SBKP;KFLL;9999;Y;NA;290,00;4
2021;2;AZU;SBKP;KFLL;9999;Y;NA;309,00;1
2021;2;AZU;SBKP;KFLL;9999;Y;NA;324,00;2
2021;2;AZU;SBKP;KFLL;9999;Y;NA;330,00;2
2021;2;AZU;SBKP;KFLL;9999;Y;NA;344,00;5
2021;2;AZU;SBKP;KFLL;9999;Y;NA;355,00;4
2021;2;AZU;SBKP;KFLL;9999;Y;NA;370,00;5
2021;2;AZU;SBKP;KFLL;9999;Y;NA;374,00;1
2021;2;AZU;SBKP;KFLL;SBKP;J;J;1200,00;4
2021;2;AZU;SBKP;KFLL;SBKP;J;J;2190,00;3
2021;2;AZU;SBKP;KFLL;SBKP;J;J;2390,00;2
2021;2;AZU;SBKP;KFLL;SBKP;J;J;2495,00;2
2021;2;AZU;SBKP;KFLL;SBKP;J;J;3295,00;1
2021;2;AZU;SBKP;KFLL;SBKP;Y;Y;300,00;4
2021;2;AZU;SBKP;KFLL;SBKP;Y;Y;380,00;6
2021;2;AZU;SBKP;KFLL;SBKP;Y;Y;390,00;1
2021;2;AZU;SBKP;KFLL;SBKP;Y;Y;410,00;2
2021;2;AZU;SBKP;KFLL;SBKP;Y;Y;420,00;4
2021;2;AZU;SBKP;KFLL;SBKP;Y;Y;460,00;2
2021;2;AZU;SBKP;KFLL;SBKP;Y;Y;474,24;1
2021;2;AZU;SBKP;KFLL;SBKP;Y;Y;480,00;1
2021;2;AZU;SBKP;KFLL;SBKP;Y;Y;618,00;3
2021;2;AZU;SBKP;KFLL;SBKP;Y;Y;644,00;1
2021;2;AZU;SBKP;KFLL;SBKP;Y;Y;648,00;16
2021;2;AZU;SBKP;KFLL;SBKP;Y;Y;658,00;1
2021;2;AZU;SBKP;KFLL;SBKP;Y;Y;664,00;4
2021;2;AZU;SBKP;KFLL;SBKP;Y;Y;688,00;2
2021;2;AZU;SBKP;KFLL;SBKP;Y;Y;698,00;2
2021;2;AZU;SBKP;KFLL;SBKP;Y;Y;740,00;5
2021;2;AZU;SBKP;KFLL;SBKP;Y;Y;744,00;1
2021;2;AZU;SBKP;KFLL;SBKP;Y;Y;768,00;2
2021;2;AZU;SBKP;KFLL;SBKP;Y;Y;774,00;2
2021;2;AZU;SBKP;KFLL;SBKP;Y;Y;790,00;4
2021;2;AZU;SBKP;KFLL;SBKP;Y;Y;810,00;4
2021;2;AZU;SBKP;KFLL;SBKP;Y;Y;820,00;1
2021;2;AZU;SBKP;KMCO;9999;Y;NA;180,00;2
2021;2;AZU;SBKP;KMCO;9999;Y;NA;215,00;1
2021;2;AZU;SBKP;KMCO;9999;Y;NA;335,00;2
2021;2;AZU;SBKP;KMCO;9999;Y;NA;365,00;2
2021;2;AZU;SBKP;KMCO;9999;Y;NA;390,00;1
2021;2;AZU;SBKP;KMCO;SBKP;J;J;1408,38;2
2021;2;AZU;SBKP;KMCO;SBKP;J;J;3088,00;5
2021;2;AZU;SBKP;KMCO;SBKP;Y;Y;280,00;1
2021;2;AZU;SBKP;KMCO;SBKP;Y;Y;430,00;3
2021;2;AZU;SBKP;KMCO;SBKP;Y;Y;545,00;2
2021;2;AZU;SBKP;KMCO;SBKP;Y;Y;650,00;4
2021;2;AZU;SBKP;KMCO;SBKP;Y;Y;690,00;2
2021;2;AZU;SBKP;KMCO;SBKP;Y;Y;700,00;6
2021;2;AZU;SBKP;KMCO;SBKP;Y;Y;705,00;1
2021;2;AZU;SBKP;KMCO;SBKP;Y;Y;710,00;5
2021;2;AZU;SBKP;KMCO;SBKP;Y;Y;725,00;1
2021;2;AZU;SBKP;KMCO;SBKP;Y;Y;730,00;4
2021;2;AZU;SBKP;KMCO;SBKP;Y;Y;735,00;2
2021;2;AZU;SBKP;KMCO;SBKP;Y;Y;750,00;5
2021;2;AZU;SBKP;KMCO;SBKP;Y;Y;770,00;4
2021;2;AZU;SBKP;KMCO;SBKP;Y;Y;780,00;2
2021;2;AZU;SBKP;KMCO;SBKP;Y;Y;790,00;2
2021;2;AZU;SBKP;KMCO;SBKP;Y;Y;805,00;1
2021;2;AZU;SBKP;KMCO;SBKP;Y;Y;840,00;3
2021;2;AZU;SBKP;KMCO;SBKP;Y;Y;860,00;1
2021;2;AZU;SBKP;KMCO;SBKP;Y;Y;895,00;4
2021;2;AZU;SBKP;KMCO;SBKP;Y;Y;915,00;4
2021;2;AZU;SBKP;LPPT;9999;J;NA;525,00;4
2021;2;AZU;SBKP;LPPT;9999;J;NA;550,00;7
2021;2;AZU;SBKP;LPPT;9999;J;NA;573,03;1
2021;2;AZU;SBKP;LPPT;9999;J;NA;647,94;2
2021;2;AZU;SBKP;LPPT;9999;J;NA;975,00;1
2021;2;AZU;SBKP;LPPT;9999;J;NA;1010,00;2
2021;2;AZU;SBKP;LPPT;9999;Y;NA;155,00;6
2021;2;AZU;SBKP;LPPT;9999;Y;NA;170,00;13
2021;2;AZU;SBKP;LPPT;9999;Y;NA;190,09;1
2021;2;AZU;SBKP;LPPT;9999;Y;NA;195,00;10
2021;2;AZU;SBKP;LPPT;9999;Y;NA;210,00;25
2021;2;AZU;SBKP;LPPT;9999;Y;NA;210,38;1
2021;2;AZU;SBKP;LPPT;9999;Y;NA;210,94;1
2021;2;AZU;SBKP;LPPT;9999;Y;NA;224,25;1
2021;2;AZU;SBKP;LPPT;9999;Y;NA;224,92;1
2021;2;AZU;SBKP;LPPT;9999;Y;NA;224,99;1
2021;2;AZU;SBKP;LPPT;9999;Y;NA;225,00;14
2021;2;AZU;SBKP;LPPT;9999;Y;NA;226,04;2
2021;2;AZU;SBKP;LPPT;9999;Y;NA;240,00;26
2021;2;AZU;SBKP;LPPT;9999;Y;NA;240,14;1
2021;2;AZU;SBKP;LPPT;9999;Y;NA;240,22;1
2021;2;AZU;SBKP;LPPT;9999;Y;NA;248,64;1
2021;2;AZU;SBKP;LPPT;9999;Y;NA;249,73;2
2021;2;AZU;SBKP;LPPT;9999;Y;NA;250,00;4
2021;2;AZU;SBKP;LPPT;9999;Y;NA;265,00;2
2021;2;AZU;SBKP;LPPT;9999;Y;NA;270,00;2
2021;2;AZU;SBKP;LPPT;9999;Y;NA;280,00;8
2021;2;AZU;SBKP;LPPT;9999;Y;NA;303,88;1
2021;2;AZU;SBKP;LPPT;9999;Y;NA;307,74;2
2021;2;AZU;SBKP;LPPT;9999;Y;NA;310,00;1
2021;2;AZU;SBKP;LPPT;9999;Y;NA;334,83;1
2021;2;AZU;SBKP;LPPT;9999;Y;NA;335,00;1
2021;2;AZU;SBKP;LPPT;9999;Y;NA;336,53;2
2021;2;AZU;SBKP;LPPT;9999;Y;NA;340,00;1
2021;2;AZU;SBKP;LPPT;9999;Y;NA;345,00;1
2021;2;AZU;SBKP;LPPT;9999;Y;NA;359,41;1
2021;2;AZU;SBKP;LPPT;9999;Y;NA;359,78;1
2021;2;AZU;SBKP;LPPT;9999;Y;NA;360,00;8
2021;2;AZU;SBKP;LPPT;9999;Y;NA;360,22;1
2021;2;AZU;SBKP;LPPT;9999;Y;NA;385,00;1
2021;2;AZU;SBKP;LPPT;9999;Y;NA;400,00;2
2021;2;AZU;SBKP;LPPT;9999;Y;NA;415,00;3
2021;2;AZU;SBKP;LPPT;SBKP;J;J;1050,00;2
2021;2;AZU;SBKP;LPPT;SBKP;J;J;1100,00;3
2021;2;AZU;SBKP;LPPT;SBKP;J;J;1300,00;3
2021;2;AZU;SBKP;LPPT;SBKP;J;J;1350,00;2
2021;2;AZU;SBKP;LPPT;SBKP;J;J;2020,00;1
2021;2;AZU;SBKP;LPPT;SBKP;J;J;2220,00;5
2021;2;AZU;SBKP;LPPT;SBKP;J;Y;830,00;1
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;310,00;4
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;340,00;31
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;365,00;9
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;372,59;1
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;375,00;2
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;380,00;4
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;395,00;2
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;405,00;1
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;410,00;2
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;416,00;4
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;420,00;4
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;426,00;1
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;430,00;3
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;445,00;4
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;450,00;3
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;480,00;3
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;490,00;2
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;500,00;1
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;530,00;6
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;541,90;2
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;555,00;8
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;570,00;3
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;580,00;3
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;585,00;1
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;590,00;4
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;600,00;2
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;610,00;7
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;635,00;3
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;640,00;2
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;645,00;2
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;650,00;1
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;660,00;2
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;680,00;2
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;700,00;1
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;720,00;32
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;745,00;6
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;800,00;6
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;805,00;5
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;825,00;2
2021;2;AZU;SBKP;LPPT;SBKP;Y;Y;860,00;2
2021;2;AZU;SBLO;KFLL;9999;Y;NA;150,00;2
2021;2;AZU;SBLO;KFLL;9999;Y;NA;180,00;1
2021;2;AZU;SBLO;KFLL;9999;Y;NA;210,00;1
2021;2;AZU;SBLO;KFLL;9999;Y;NA;220,00;1
2021;2;AZU;SBLO;KFLL;SBLO;Y;Y;300,00;1
2021;2;AZU;SBLO;KMCO;9999;Y;NA;205,00;2
2021;2;AZU;SBLO;KMCO;SBLO;Y;J;1240,00;2
2021;2;AZU;SBLO;KMCO;SBLO;Y;Y;620,00;1
2021;2;AZU;SBLO;LPPT;9999;Y;NA;210,94;1
2021;2;AZU;SBLO;LPPT;9999;Y;NA;220,00;2
2021;2;AZU;SBLO;LPPT;9999;Y;NA;260,00;2
2021;2;AZU;SBLO;LPPT;9999;Y;NA;265,59;3
2021;2;AZU;SBLO;LPPT;9999;Y;NA;278,06;1
2021;2;AZU;SBLO;LPPT;SBLO;J;J;2060,00;2
2021;2;AZU;SBLO;LPPT;SBLO;Y;Y;440,00;1
2021;2;AZU;SBLO;LPPT;SBLO;Y;Y;660,00;6
2021;2;AZU;SBMG;KFLL;9999;Y;NA;280,00;1
2021;2;AZU;SBMG;KFLL;9999;Y;NA;310,00;1
2021;2;AZU;SBMG;KFLL;9999;Y;NA;340,00;1
2021;2;AZU;SBMG;LPPT;9999;Y;NA;245,00;1
2021;2;AZU;SBMG;LPPT;9999;Y;NA;245,14;1
2021;2;AZU;SBMG;LPPT;9999;Y;NA;465,00;2
