ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2021;6;AZU;SBSV;KMCO;SBSV;Y;J;1424,00;2
2021;6;AZU;SBSV;LPPT;9999;J;NA;625,00;1
2021;6;AZU;SBSV;LPPT;9999;Y;NA;173,27;1
2021;6;AZU;SBSV;LPPT;9999;Y;NA;173,44;4
2021;6;AZU;SBSV;LPPT;9999;Y;NA;173,52;2
2021;6;AZU;SBSV;LPPT;9999;Y;NA;174,32;1
2021;6;AZU;SBSV;LPPT;9999;Y;NA;186,13;1
2021;6;AZU;SBSV;LPPT;9999;Y;NA;208,02;1
2021;6;AZU;SBSV;LPPT;9999;Y;NA;209,52;1
2021;6;AZU;SBSV;LPPT;9999;Y;NA;210,00;13
2021;6;AZU;SBSV;LPPT;9999;Y;NA;210,02;2
2021;6;AZU;SBSV;LPPT;9999;Y;NA;210,06;1
2021;6;AZU;SBSV;LPPT;9999;Y;NA;210,09;1
2021;6;AZU;SBSV;LPPT;9999;Y;NA;212,44;1
2021;6;AZU;SBSV;LPPT;9999;Y;NA;213,90;1
2021;6;AZU;SBSV;LPPT;9999;Y;NA;214,59;1
2021;6;AZU;SBSV;LPPT;9999;Y;NA;220,00;9
2021;6;AZU;SBSV;LPPT;9999;Y;NA;238,39;1
2021;6;AZU;SBSV;LPPT;9999;Y;NA;240,00;3
2021;6;AZU;SBSV;LPPT;9999;Y;NA;240,31;2
2021;6;AZU;SBSV;LPPT;9999;Y;NA;240,67;1
2021;6;AZU;SBSV;LPPT;9999;Y;NA;250,00;4
2021;6;AZU;SBSV;LPPT;9999;Y;NA;267,41;2
2021;6;AZU;SBSV;LPPT;9999;Y;NA;268,01;1
2021;6;AZU;SBSV;LPPT;9999;Y;NA;270,00;1
2021;6;AZU;SBSV;LPPT;9999;Y;NA;275,37;2
2021;6;AZU;SBSV;LPPT;9999;Y;NA;314,23;1
2021;6;AZU;SBSV;LPPT;SBSV;Y;Y;383,20;1
2021;6;AZU;SBSV;LPPT;SBSV;Y;Y;383,94;2
2021;6;AZU;SBSV;LPPT;SBSV;Y;Y;417,46;2
2021;6;AZU;SBSV;LPPT;SBSV;Y;Y;420,00;3
2021;6;AZU;SBSV;LPPT;SBSV;Y;Y;420,02;1
2021;6;AZU;SBSV;LPPT;SBSV;Y;Y;449,44;2
2021;6;AZU;SBSV;LPPT;SBSV;Y;Y;450,00;3
2021;6;AZU;SBSV;LPPT;SBSV;Y;Y;450,25;1
2021;6;AZU;SBSV;LPPT;SBSV;Y;Y;460,00;2
2021;6;AZU;SBTE;LPPT;9999;Y;NA;265,00;2
2021;6;AZU;SBTE;LPPT;9999;Y;NA;305,00;1
2021;6;AZU;SBTE;LPPT;SBTE;Y;Y;628,54;1
2021;6;AZU;SBTG;LPPT;9999;Y;NA;219,85;1
2021;6;AZU;SBUL;KFLL;9999;J;NA;800,00;2
2021;6;AZU;SBUL;KFLL;9999;Y;NA;214,00;1
2021;6;AZU;SBUL;KFLL;9999;Y;NA;359,00;2
2021;6;AZU;SBUL;KFLL;9999;Y;NA;370,00;1
2021;6;AZU;SBUL;KMCO;SBUL;Y;Y;795,00;3
2021;6;AZU;SBUL;LPPT;9999;Y;NA;173,16;2
2021;6;AZU;SBUL;LPPT;9999;Y;NA;173,44;1
2021;6;AZU;SBUL;LPPT;9999;Y;NA;173,52;2
2021;6;AZU;SBUL;LPPT;9999;Y;NA;174,32;1
2021;6;AZU;SBUL;LPPT;9999;Y;NA;176,62;1
2021;6;AZU;SBUL;LPPT;9999;Y;NA;176,81;1
2021;6;AZU;SBUL;LPPT;9999;Y;NA;210,00;6
2021;6;AZU;SBUL;LPPT;9999;Y;NA;220,00;2
2021;6;AZU;SBUL;LPPT;9999;Y;NA;237,86;1
2021;6;AZU;SBUL;LPPT;9999;Y;NA;240,00;3
2021;6;AZU;SBUL;LPPT;9999;Y;NA;250,00;2
2021;6;AZU;SBUL;LPPT;9999;Y;NA;270,00;1
2021;6;AZU;SBUL;LPPT;9999;Y;NA;275,07;2
2021;6;AZU;SBUL;LPPT;9999;Y;NA;310,00;3
2021;6;AZU;SBUL;LPPT;SBUL;J;J;2020,00;1
2021;6;AZU;SBUL;LPPT;SBUL;Y;Y;383,70;1
2021;6;AZU;SBUL;LPPT;SBUL;Y;Y;386,28;1
2021;6;AZU;SBUL;LPPT;SBUL;Y;Y;391,38;1
2021;6;AZU;SBUL;LPPT;SBUL;Y;Y;420,02;1
2021;6;AZU;SBUL;LPPT;SBUL;Y;Y;450,00;1
2021;6;AZU;SBUL;LPPT;SBUL;Y;Y;450,05;1
2021;6;AZU;SBUL;LPPT;SBUL;Y;Y;450,24;3
2021;6;AZU;SBUL;LPPT;SBUL;Y;Y;560,00;2
2021;6;AZU;SBVT;KFLL;9999;J;NA;800,00;2
2021;6;AZU;SBVT;KFLL;9999;Y;NA;214,00;5
2021;6;AZU;SBVT;KFLL;9999;Y;NA;254,00;6
2021;6;AZU;SBVT;KFLL;9999;Y;NA;269,00;1
2021;6;AZU;SBVT;KFLL;9999;Y;NA;309,00;1
2021;6;AZU;SBVT;KFLL;9999;Y;NA;313,54;1
2021;6;AZU;SBVT;KFLL;9999;Y;NA;359,00;1
2021;6;AZU;SBVT;KFLL;SBVT;Y;Y;428,00;1
2021;6;AZU;SBVT;KFLL;SBVT;Y;Y;533,00;1
2021;6;AZU;SBVT;KFLL;SBVT;Y;Y;538,00;3
2021;6;AZU;SBVT;KFLL;SBVT;Y;Y;628,00;2
2021;6;AZU;SBVT;KFLL;SBVT;Y;Y;638,00;1
2021;6;AZU;SBVT;KMCO;9999;Y;NA;345,00;4
2021;6;AZU;SBVT;KMCO;SBVT;Y;Y;680,00;2
2021;6;AZU;SBVT;KMCO;SBVT;Y;Y;740,00;6
2021;6;AZU;SBVT;KMCO;SBVT;Y;Y;760,00;2
2021;6;AZU;SBVT;KMCO;SBVT;Y;Y;785,00;1
2021;6;AZU;SBVT;LPPT;9999;J;NA;624,21;3
2021;6;AZU;SBVT;LPPT;9999;J;NA;625,00;2
2021;6;AZU;SBVT;LPPT;9999;Y;NA;173,16;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;173,34;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;173,39;2
2021;6;AZU;SBVT;LPPT;9999;Y;NA;173,44;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;173,52;7
2021;6;AZU;SBVT;LPPT;9999;Y;NA;174,24;4
2021;6;AZU;SBVT;LPPT;9999;Y;NA;174,53;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;176,62;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;176,77;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;176,78;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;176,81;2
2021;6;AZU;SBVT;LPPT;9999;Y;NA;176,89;2
2021;6;AZU;SBVT;LPPT;9999;Y;NA;177,38;3
2021;6;AZU;SBVT;LPPT;9999;Y;NA;177,83;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;208,21;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;208,89;2
2021;6;AZU;SBVT;LPPT;9999;Y;NA;209,03;2
2021;6;AZU;SBVT;LPPT;9999;Y;NA;209,52;3
2021;6;AZU;SBVT;LPPT;9999;Y;NA;210,00;76
2021;6;AZU;SBVT;LPPT;9999;Y;NA;210,03;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;210,06;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;210,09;3
2021;6;AZU;SBVT;LPPT;9999;Y;NA;210,13;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;210,14;3
2021;6;AZU;SBVT;LPPT;9999;Y;NA;210,19;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;210,20;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;211,59;3
2021;6;AZU;SBVT;LPPT;9999;Y;NA;212,58;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;213,14;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;213,90;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;214,42;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;214,59;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;214,93;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;214,95;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;215,50;2
2021;6;AZU;SBVT;LPPT;9999;Y;NA;219,64;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;219,99;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;220,00;13
2021;6;AZU;SBVT;LPPT;9999;Y;NA;220,01;2
2021;6;AZU;SBVT;LPPT;9999;Y;NA;220,04;6
2021;6;AZU;SBVT;LPPT;9999;Y;NA;235,40;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;235,45;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;235,77;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;238,85;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;240,00;6
2021;6;AZU;SBVT;LPPT;9999;Y;NA;241,22;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;245,42;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;250,00;14
2021;6;AZU;SBVT;LPPT;9999;Y;NA;251,34;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;251,71;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;257,25;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;260,00;2
2021;6;AZU;SBVT;LPPT;9999;Y;NA;268,71;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;270,00;18
2021;6;AZU;SBVT;LPPT;9999;Y;NA;275,07;2
2021;6;AZU;SBVT;LPPT;9999;Y;NA;278,00;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;309,71;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;310,00;8
2021;6;AZU;SBVT;LPPT;9999;Y;NA;310,24;2
2021;6;AZU;SBVT;LPPT;9999;Y;NA;313,72;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;350,00;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;600,28;1
2021;6;AZU;SBVT;LPPT;9999;Y;NA;669,85;2
2021;6;AZU;SBVT;LPPT;SBKP;Y;Y;486,28;1
2021;6;AZU;SBVT;LPPT;SBKP;Y;Y;496,18;1
2021;6;AZU;SBVT;LPPT;SBVT;J;J;1250,00;3
2021;6;AZU;SBVT;LPPT;SBVT;J;J;1635,00;2
2021;6;AZU;SBVT;LPPT;SBVT;Y;Y;382,60;1
2021;6;AZU;SBVT;LPPT;SBVT;Y;Y;383,20;1
2021;6;AZU;SBVT;LPPT;SBVT;Y;Y;384,50;3
2021;6;AZU;SBVT;LPPT;SBVT;Y;Y;386,28;1
2021;6;AZU;SBVT;LPPT;SBVT;Y;Y;392,42;1
2021;6;AZU;SBVT;LPPT;SBVT;Y;Y;418,90;1
2021;6;AZU;SBVT;LPPT;SBVT;Y;Y;420,00;29
2021;6;AZU;SBVT;LPPT;SBVT;Y;Y;420,03;1
2021;6;AZU;SBVT;LPPT;SBVT;Y;Y;420,08;1
2021;6;AZU;SBVT;LPPT;SBVT;Y;Y;420,13;2
2021;6;AZU;SBVT;LPPT;SBVT;Y;Y;420,16;2
2021;6;AZU;SBVT;LPPT;SBVT;Y;Y;430,00;4
2021;6;AZU;SBVT;LPPT;SBVT;Y;Y;430,09;1
2021;6;AZU;SBVT;LPPT;SBVT;Y;Y;440,00;1
2021;6;AZU;SBVT;LPPT;SBVT;Y;Y;450,00;4
2021;6;AZU;SBVT;LPPT;SBVT;Y;Y;460,00;2
2021;6;AZU;SBVT;LPPT;SBVT;Y;Y;470,00;1
2021;6;AZU;SBVT;LPPT;SBVT;Y;Y;480,00;1
2021;6;AZU;SBVT;LPPT;SBVT;Y;Y;500,00;6
2021;6;AZU;SBVT;LPPT;SBVT;Y;Y;510,00;2
2021;6;AZU;SBVT;LPPT;SBVT;Y;Y;520,00;1
2021;6;AZU;SBVT;LPPT;SBVT;Y;Y;530,00;1
2021;6;AZU;SBVT;LPPT;SBVT;Y;Y;548,00;1
2021;6;AZU;SBVT;LPPT;SBVT;Y;Y;560,00;1
2021;6;AZU;SBVT;LPPT;SBVT;Y;Y;568,00;2
2021;6;AZU;SBVT;LPPT;SBVT;Y;Y;648,00;2
2021;6;AZU;SBZM;KFLL;9999;Y;NA;319,00;1
2021;6;AZU;SBZM;LPPT;9999;J;NA;630,28;1
2021;6;BAW;SBGL;EGLL;SBGL;Y;Y;254,00;4
2021;6;BAW;SBGL;EGLL;SBGL;Y;Y;271,00;2
2021;6;BAW;SBGL;EGLL;SBGL;Y;Y;285,00;1
2021;6;BAW;SBGL;EGLL;SBGL;Y;Y;330,00;1
2021;6;BAW;SBGL;EGLL;SBGL;Y;Y;331,00;1
2021;6;BAW;SBGR;EGLL;9999;Y;NA;40,00;26
2021;6;BAW;SBGR;EGLL;9999;Y;NA;44,00;1
2021;6;BAW;SBGR;EGLL;9999;Y;NA;45,00;5
2021;6;BAW;SBGR;EGLL;9999;Y;NA;62,00;19
2021;6;BAW;SBGR;EGLL;9999;Y;NA;66,00;1
2021;6;BAW;SBGR;EGLL;SBGR;J;J;375,00;8
2021;6;BAW;SBGR;EGLL;SBGR;J;Y;359,00;2
2021;6;BAW;SBGR;EGLL;SBGR;J;Y;451,00;1
2021;6;BAW;SBGR;EGLL;SBGR;J;Y;462,00;2
2021;6;BAW;SBGR;EGLL;SBGR;Y;Y;80,00;3
2021;6;BAW;SBGR;EGLL;SBGR;Y;Y;89,00;1
2021;6;BAW;SBGR;EGLL;SBGR;Y;Y;90,00;2
2021;6;BAW;SBGR;EGLL;SBGR;Y;Y;102,00;2
2021;6;BAW;SBGR;EGLL;SBGR;Y;Y;124,00;4
2021;6;BAW;SBGR;EGLL;SBGR;Y;Y;129,00;2
2021;6;BAW;SBGR;EGLL;SBGR;Y;Y;132,00;1
2021;6;BAW;SBGR;EGLL;SBGR;Y;Y;208,00;1
2021;6;BAW;SBGR;EGLL;SBGR;Y;Y;254,00;3
2021;6;BAW;SBGR;EGLL;SBGR;Y;Y;313,00;1
2021;6;BAW;SBGR;EGLL;SBGR;Y;Y;396,00;3
2021;6;BAW;SBGR;EGLL;SBGR;Y;Y;403,00;2
2021;6;BAW;SBGR;EGLL;SBGR;Y;Y;487,00;2
2021;6;BOV;SBGR;SLCB;9999;Y;NA;91,00;1
2021;6;BOV;SBGR;SLCB;9999;Y;NA;120,00;1
2021;6;BOV;SBGR;SLCB;9999;Y;NA;144,00;1
2021;6;BOV;SBGR;SLCB;9999;Y;NA;170,00;1
2021;6;BOV;SBGR;SLCB;9999;Y;NA;180,00;36
2021;6;BOV;SBGR;SLCB;9999;Y;NA;210,00;13
2021;6;BOV;SBGR;SLCB;9999;Y;NA;238,00;1
2021;6;BOV;SBGR;SLCB;9999;Y;NA;301,00;1
2021;6;BOV;SBGR;SLCB;SBGR;Y;Y;91,38;1
2021;6;BOV;SBGR;SLCB;SBGR;Y;Y;95,34;1
2021;6;BOV;SBGR;SLCB;SBGR;Y;Y;115,81;1
2021;6;BOV;SBGR;SLCB;SBGR;Y;Y;177,38;1
2021;6;BOV;SBGR;SLCB;SBGR;Y;Y;181,00;1
2021;6;BOV;SBGR;SLCB;SBGR;Y;Y;190,00;1
2021;6;BOV;SBGR;SLCB;SBGR;Y;Y;204,00;3
2021;6;BOV;SBGR;SLCB;SBGR;Y;Y;207,00;1
2021;6;BOV;SBGR;SLCB;SBGR;Y;Y;213,00;3
2021;6;BOV;SBGR;SLCB;SBGR;Y;Y;240,00;4
2021;6;BOV;SBGR;SLCB;SBGR;Y;Y;258,00;1
2021;6;BOV;SBGR;SLCB;SBGR;Y;Y;260,00;5
2021;6;BOV;SBGR;SLCB;SBGR;Y;Y;272,00;2
2021;6;BOV;SBGR;SLCB;SBGR;Y;Y;280,00;14
2021;6;BOV;SBGR;SLCB;SBGR;Y;Y;292,00;17
2021;6;BOV;SBGR;SLCB;SBGR;Y;Y;301,00;1
2021;6;BOV;SBGR;SLCB;SBGR;Y;Y;304,00;8
2021;6;BOV;SBGR;SLCB;SBGR;Y;Y;321,00;11
2021;6;BOV;SBGR;SLCB;SBGR;Y;Y;333,00;8
2021;6;BOV;SBGR;SLCB;SBGR;Y;Y;358,00;1
2021;6;BOV;SBGR;SLCB;SBGR;Y;Y;362,00;1
2021;6;BOV;SBGR;SLCB;SBGR;Y;Y;378,00;2
2021;6;BOV;SBGR;SLCB;SBGR;Y;Y;384,00;2
2021;6;BOV;SBGR;SLCB;SBGR;Y;Y;391,00;2
2021;6;BOV;SBGR;SLCB;SBGR;Y;Y;425,00;1
2021;6;BOV;SBGR;SLCB;SBGR;Y;Y;454,00;1
2021;6;BOV;SBGR;SLCB;SBGR;Y;Y;482,00;1
2021;6;BOV;SBGR;SLCB;SBGR;Y;Y;540,00;1
2021;6;BOV;SBGR;SLCB;SBGR;Y;Y;552,00;1
2021;6;BOV;SBGR;SLCB;SBGR;Y;Y;800,00;1
2021;6;BOV;SBGR;SLVR;9999;Y;NA;82,84;1
2021;6;BOV;SBGR;SLVR;9999;Y;NA;93,94;1
2021;6;BOV;SBGR;SLVR;9999;Y;NA;107,00;1
2021;6;BOV;SBGR;SLVR;9999;Y;NA;111,00;1
2021;6;BOV;SBGR;SLVR;9999;Y;NA;116,00;1
2021;6;BOV;SBGR;SLVR;9999;Y;NA;117,00;3
2021;6;BOV;SBGR;SLVR;9999;Y;NA;118,54;1
2021;6;BOV;SBGR;SLVR;9999;Y;NA;126,00;1
2021;6;BOV;SBGR;SLVR;9999;Y;NA;138,00;1
2021;6;BOV;SBGR;SLVR;9999;Y;NA;165,00;52
2021;6;BOV;SBGR;SLVR;9999;Y;NA;165,24;1
2021;6;BOV;SBGR;SLVR;9999;Y;NA;195,00;29
2021;6;BOV;SBGR;SLVR;9999;Y;NA;221,00;9
2021;6;BOV;SBGR;SLVR;9999;Y;NA;253,00;6
2021;6;BOV;SBGR;SLVR;9999;Y;NA;306,00;1
2021;6;BOV;SBGR;SLVR;9999;Y;NA;370,00;2
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;109,37;1
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;115,00;3
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;120,00;1
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;121,22;1
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;124,00;1
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;126,00;1
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;128,00;1
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;130,58;1
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;136,96;1
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;156,83;1
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;157,00;1
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;164,00;21
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;182,00;6
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;184,00;2
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;188,00;1
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;199,00;3
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;200,00;13
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;201,00;1
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;202,00;2
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;224,00;8
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;233,51;1
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;236,00;9
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;251,00;4
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;260,00;34
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;284,00;47
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;285,00;1
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;285,96;2
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;286,83;1
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;287,00;16
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;311,00;22
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;313,00;3
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;330,00;1
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;337,00;13
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;339,00;2
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;344,74;1
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;363,00;7
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;364,00;8
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;371,00;2
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;390,00;1
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;395,00;4
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;396,67;1
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;397,00;1
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;421,00;2
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;422,00;2
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;424,00;1
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;448,00;2
2021;6;BOV;SBGR;SLVR;SBGR;Y;Y;488,00;1
2021;6;CMP;SBBR;MPTO;9999;Y;NA;304,99;1
2021;6;CMP;SBBR;MPTO;9999;Y;NA;396,00;1
2021;6;CMP;SBBR;MPTO;9999;Y;NA;650,99;1
2021;6;CMP;SBBR;MPTO;9999;Y;NA;750,00;1
2021;6;CMP;SBBR;MPTO;9999;Y;NA;750,01;1
2021;6;CMP;SBBR;MPTO;SBBR;Y;J;1051,99;2
2021;6;CMP;SBBR;MPTO;SBBR;Y;Y;424,99;1
2021;6;CMP;SBBR;MPTO;SBBR;Y;Y;532,99;2
2021;6;CMP;SBBR;MPTO;SBBR;Y;Y;544,99;4
2021;6;CMP;SBBR;MPTO;SBBR;Y;Y;545,01;1
2021;6;CMP;SBBR;MPTO;SBBR;Y;Y;571,64;2
2021;6;CMP;SBBR;MPTO;SBBR;Y;Y;755,98;2
2021;6;CMP;SBBR;MPTO;SBBR;Y;Y;869,98;2
2021;6;CMP;SBBR;MPTO;SBGR;Y;Y;888,98;2
2021;6;CMP;SBCF;MPTO;9999;Y;NA;749,98;1
2021;6;CMP;SBCF;MPTO;9999;Y;NA;749,99;2
2021;6;CMP;SBCF;MPTO;9999;Y;NA;1334,97;1
2021;6;CMP;SBCF;MPTO;SBCF;Y;Y;551,01;1
2021;6;CMP;SBCF;MPTO;SBCF;Y;Y;628,00;1
2021;6;CMP;SBCF;MPTO;SBCF;Y;Y;782,99;1
2021;6;CMP;SBCF;MPTO;SBCF;Y;Y;783,01;1
2021;6;CMP;SBCF;MPTO;SBCF;Y;Y;783,02;4
2021;6;CMP;SBGL;MPTO;9999;J;NA;541,99;4
2021;6;CMP;SBGL;MPTO;9999;J;NA;657,01;1
2021;6;CMP;SBGL;MPTO;9999;J;NA;865,99;1
2021;6;CMP;SBGL;MPTO;9999;J;NA;866,00;1
2021;6;CMP;SBGL;MPTO;9999;J;NA;1672,96;1
2021;6;CMP;SBGL;MPTO;9999;J;NA;1672,99;2
2021;6;CMP;SBGL;MPTO;9999;Y;NA;300,00;2
2021;6;CMP;SBGL;MPTO;9999;Y;NA;364,00;1
2021;6;CMP;SBGL;MPTO;9999;Y;NA;370,93;2
2021;6;CMP;SBGL;MPTO;9999;Y;NA;457,00;1
2021;6;CMP;SBGL;MPTO;9999;Y;NA;525,00;1
2021;6;CMP;SBGL;MPTO;9999;Y;NA;614,00;1
2021;6;CMP;SBGL;MPTO;9999;Y;NA;824,98;2
2021;6;CMP;SBGL;MPTO;9999;Y;NA;825,00;6
2021;6;CMP;SBGL;MPTO;9999;Y;NA;916,98;1
2021;6;CMP;SBGL;MPTO;9999;Y;NA;917,00;3
2021;6;CMP;SBGL;MPTO;SBGL;J;J;1082,98;1
2021;6;CMP;SBGL;MPTO;SBGL;Y;Y;620,12;1
2021;6;CMP;SBGL;MPTO;SBGL;Y;Y;755,98;1
2021;6;CMP;SBGL;MPTO;SBGL;Y;Y;755,99;2
2021;6;CMP;SBGL;MPTO;SBGL;Y;Y;756,00;2
2021;6;CMP;SBGL;MPTO;SBGL;Y;Y;782,99;3
2021;6;CMP;SBGL;MPTO;SBGL;Y;Y;808,98;1
2021;6;CMP;SBGL;MPTO;SBGL;Y;Y;809,00;2
2021;6;CMP;SBGL;MPTO;SBGL;Y;Y;845,23;1
2021;6;CMP;SBGL;MPTO;SBGL;Y;Y;870,98;1
2021;6;CMP;SBGL;MPTO;SBGR;Y;Y;782,00;1
2021;6;CMP;SBGR;MPTO;9999;J;NA;1051,99;2
2021;6;CMP;SBGR;MPTO;9999;J;NA;1085,99;1
2021;6;CMP;SBGR;MPTO;9999;J;NA;1086,00;6
2021;6;CMP;SBGR;MPTO;9999;J;NA;1086,02;2
2021;6;CMP;SBGR;MPTO;9999;J;NA;1147,99;1
2021;6;CMP;SBGR;MPTO;9999;J;NA;1210,99;1
2021;6;CMP;SBGR;MPTO;9999;J;NA;1274,97;3
2021;6;CMP;SBGR;MPTO;9999;J;NA;1275,00;1
2021;6;CMP;SBGR;MPTO;9999;J;NA;1275,01;2
2021;6;CMP;SBGR;MPTO;9999;J;NA;1275,97;2
2021;6;CMP;SBGR;MPTO;9999;J;NA;1789,97;1
2021;6;CMP;SBGR;MPTO;9999;Y;NA;304,99;10
2021;6;CMP;SBGR;MPTO;9999;Y;NA;305,00;1
2021;6;CMP;SBGR;MPTO;9999;Y;NA;325,99;3
2021;6;CMP;SBGR;MPTO;9999;Y;NA;326,00;2
2021;6;CMP;SBGR;MPTO;9999;Y;NA;363,99;10
2021;6;CMP;SBGR;MPTO;9999;Y;NA;386,99;1
2021;6;CMP;SBGR;MPTO;9999;Y;NA;408,99;4
2021;6;CMP;SBGR;MPTO;9999;Y;NA;409,00;5
2021;6;CMP;SBGR;MPTO;9999;Y;NA;611,04;1
2021;6;CMP;SBGR;MPTO;9999;Y;NA;680,98;1
2021;6;CMP;SBGR;MPTO;9999;Y;NA;809,50;1
2021;6;CMP;SBGR;MPTO;9999;Y;NA;856,00;1
2021;6;CMP;SBGR;MPTO;9999;Y;NA;911,99;5
2021;6;CMP;SBGR;MPTO;9999;Y;NA;912,00;4
2021;6;CMP;SBGR;MPTO;9999;Y;NA;1015,97;1
2021;6;CMP;SBGR;MPTO;9999;Y;NA;1016,00;3
2021;6;CMP;SBGR;MPTO;SBGR;J;J;1249,99;10
2021;6;CMP;SBGR;MPTO;SBGR;J;J;1250,00;4
2021;6;CMP;SBGR;MPTO;SBGR;J;J;1477,98;4
2021;6;CMP;SBGR;MPTO;SBGR;J;J;1688,96;1
2021;6;CMP;SBGR;MPTO;SBGR;J;J;2075,98;1
2021;6;CMP;SBGR;MPTO;SBGR;J;J;2084,97;1
2021;6;CMP;SBGR;MPTO;SBGR;J;J;2224,94;3
2021;6;CMP;SBGR;MPTO;SBGR;J;J;2224,98;1
2021;6;CMP;SBGR;MPTO;SBGR;J;J;2439,05;1
2021;6;CMP;SBGR;MPTO;SBGR;J;J;2510,97;1
2021;6;CMP;SBGR;MPTO;SBGR;J;J;2549,95;1
2021;6;CMP;SBGR;MPTO;SBGR;J;J;2685,98;1
2021;6;CMP;SBGR;MPTO;SBGR;J;Y;1728,99;2
