ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2021;3;AZU;SBCT;LPPT;9999;Y;NA;280,00;1
2021;3;AZU;SBCT;LPPT;9999;Y;NA;295,00;1
2021;3;AZU;SBCT;LPPT;9999;Y;NA;410,00;1
2021;3;AZU;SBCT;LPPT;SBCT;Y;Y;209,68;1
2021;3;AZU;SBCT;LPPT;SBCT;Y;Y;210,00;169
2021;3;AZU;SBCT;LPPT;SBCT;Y;Y;235,00;25
2021;3;AZU;SBCT;LPPT;SBCT;Y;Y;250,00;4
2021;3;AZU;SBCT;LPPT;SBCT;Y;Y;260,00;5
2021;3;AZU;SBCT;LPPT;SBCT;Y;Y;285,00;6
2021;3;AZU;SBCT;LPPT;SBCT;Y;Y;290,00;5
2021;3;AZU;SBCT;LPPT;SBCT;Y;Y;300,00;1
2021;3;AZU;SBCT;LPPT;SBCT;Y;Y;325,00;1
2021;3;AZU;SBCT;LPPT;SBCT;Y;Y;420,00;1
2021;3;AZU;SBCT;LPPT;SBCT;Y;Y;430,00;1
2021;3;AZU;SBCT;LPPT;SBCT;Y;Y;525,00;1
2021;3;AZU;SBCT;LPPT;SBCT;Y;Y;560,00;1
2021;3;AZU;SBCT;LPPT;SBCT;Y;Y;590,00;1
2021;3;AZU;SBCT;LPPT;SBCT;Y;Y;620,00;3
2021;3;AZU;SBCT;LPPT;SBCT;Y;Y;645,00;2
2021;3;AZU;SBCT;LPPT;SBCT;Y;Y;700,00;1
2021;3;AZU;SBCY;KFLL;9999;J;NA;500,00;1
2021;3;AZU;SBCY;KFLL;9999;J;NA;700,00;1
2021;3;AZU;SBCY;KFLL;9999;Y;NA;140,00;1
2021;3;AZU;SBCY;KFLL;9999;Y;NA;170,00;5
2021;3;AZU;SBCY;KFLL;SBCY;Y;Y;299,63;4
2021;3;AZU;SBCY;LPPT;9999;Y;NA;165,00;1
2021;3;AZU;SBCY;LPPT;9999;Y;NA;205,00;5
2021;3;AZU;SBCY;LPPT;9999;Y;NA;215,00;1
2021;3;AZU;SBCY;LPPT;9999;Y;NA;244,27;1
2021;3;AZU;SBCY;LPPT;9999;Y;NA;244,79;2
2021;3;AZU;SBCY;LPPT;9999;Y;NA;285,00;1
2021;3;AZU;SBCY;LPPT;9999;Y;NA;295,00;1
2021;3;AZU;SBCY;LPPT;9999;Y;NA;330,00;1
2021;3;AZU;SBCY;LPPT;9999;Y;NA;405,00;1
2021;3;AZU;SBCY;LPPT;9999;Y;NA;495,00;2
2021;3;AZU;SBCY;LPPT;SBCY;Y;Y;280,00;2
2021;3;AZU;SBDN;KMCO;SBDN;Y;Y;698,00;3
2021;3;AZU;SBDN;LPPT;9999;Y;NA;213,00;1
2021;3;AZU;SBDN;LPPT;9999;Y;NA;312,97;1
2021;3;AZU;SBDN;LPPT;SBDN;Y;Y;216,00;1
2021;3;AZU;SBDN;LPPT;SBDN;Y;Y;291,00;2
2021;3;AZU;SBEG;KFLL;9999;Y;NA;270,00;1
2021;3;AZU;SBEG;LPPT;9999;Y;NA;190,00;2
2021;3;AZU;SBEG;LPPT;9999;Y;NA;215,00;2
2021;3;AZU;SBEG;LPPT;9999;Y;NA;270,00;4
2021;3;AZU;SBEG;LPPT;9999;Y;NA;270,26;1
2021;3;AZU;SBEG;LPPT;9999;Y;NA;355,00;1
2021;3;AZU;SBEG;LPPT;9999;Y;NA;378,90;1
2021;3;AZU;SBEG;LPPT;SBEG;Y;Y;330,00;2
2021;3;AZU;SBEG;LPPT;SBEG;Y;Y;410,00;1
2021;3;AZU;SBEG;LPPT;SBEG;Y;Y;430,00;3
2021;3;AZU;SBEG;LPPT;SBEG;Y;Y;665,00;1
2021;3;AZU;SBFI;LPPT;9999;Y;NA;283,59;1
2021;3;AZU;SBFI;LPPT;SBFI;Y;Y;260,00;3
2021;3;AZU;SBFL;KFLL;9999;J;NA;500,00;5
2021;3;AZU;SBFL;KFLL;9999;J;NA;600,00;2
2021;3;AZU;SBFL;KFLL;9999;Y;NA;140,00;31
2021;3;AZU;SBFL;KFLL;9999;Y;NA;150,00;1
2021;3;AZU;SBFL;KFLL;9999;Y;NA;195,00;1
2021;3;AZU;SBFL;KFLL;SBFL;Y;Y;280,00;4
2021;3;AZU;SBFL;KFLL;SBFL;Y;Y;360,00;1
2021;3;AZU;SBFL;KFLL;SBFL;Y;Y;375,00;2
2021;3;AZU;SBFL;KFLL;SBFL;Y;Y;390,00;1
2021;3;AZU;SBFL;KMCO;9999;Y;NA;140,00;1
2021;3;AZU;SBFL;KMCO;9999;Y;NA;195,00;4
2021;3;AZU;SBFL;KMCO;SBFL;Y;Y;390,00;3
2021;3;AZU;SBFL;LPPT;9999;Y;NA;130,00;1
2021;3;AZU;SBFL;LPPT;9999;Y;NA;155,00;1
2021;3;AZU;SBFL;LPPT;9999;Y;NA;176,70;1
2021;3;AZU;SBFL;LPPT;9999;Y;NA;180,00;1
2021;3;AZU;SBFL;LPPT;9999;Y;NA;210,00;8
2021;3;AZU;SBFL;LPPT;9999;Y;NA;239,36;1
2021;3;AZU;SBFL;LPPT;9999;Y;NA;240,00;1
2021;3;AZU;SBFL;LPPT;9999;Y;NA;250,00;7
2021;3;AZU;SBFL;LPPT;9999;Y;NA;348,57;4
2021;3;AZU;SBFL;LPPT;9999;Y;NA;360,00;1
2021;3;AZU;SBFL;LPPT;9999;Y;NA;398,91;1
2021;3;AZU;SBFL;LPPT;SBFL;Y;Y;210,00;148
2021;3;AZU;SBFL;LPPT;SBFL;Y;Y;235,00;14
2021;3;AZU;SBFL;LPPT;SBFL;Y;Y;250,00;1
2021;3;AZU;SBFL;LPPT;SBFL;Y;Y;260,00;4
2021;3;AZU;SBFL;LPPT;SBFL;Y;Y;275,00;2
2021;3;AZU;SBFL;LPPT;SBFL;Y;Y;285,00;2
2021;3;AZU;SBFL;LPPT;SBFL;Y;Y;290,00;7
2021;3;AZU;SBFL;LPPT;SBFL;Y;Y;315,00;2
2021;3;AZU;SBFL;LPPT;SBFL;Y;Y;335,00;2
2021;3;AZU;SBFL;LPPT;SBFL;Y;Y;360,00;1
2021;3;AZU;SBFL;LPPT;SBFL;Y;Y;420,00;2
2021;3;AZU;SBFL;LPPT;SBFL;Y;Y;600,00;2
2021;3;AZU;SBFL;LPPT;SBFL;Y;Y;615,00;2
2021;3;AZU;SBFZ;KFLL;9999;J;NA;960,00;1
2021;3;AZU;SBFZ;KFLL;9999;Y;NA;200,00;1
2021;3;AZU;SBFZ;KFLL;9999;Y;NA;210,00;1
2021;3;AZU;SBFZ;KFLL;9999;Y;NA;240,00;2
2021;3;AZU;SBFZ;KFLL;9999;Y;NA;240,53;3
2021;3;AZU;SBFZ;KFLL;9999;Y;NA;255,00;1
2021;3;AZU;SBFZ;LPPT;9999;J;NA;662,55;2
2021;3;AZU;SBFZ;LPPT;9999;Y;NA;155,00;2
2021;3;AZU;SBFZ;LPPT;9999;Y;NA;205,00;1
2021;3;AZU;SBFZ;LPPT;9999;Y;NA;260,00;1
2021;3;AZU;SBFZ;LPPT;9999;Y;NA;260,15;1
2021;3;AZU;SBFZ;LPPT;9999;Y;NA;367,72;1
2021;3;AZU;SBFZ;LPPT;9999;Y;NA;475,00;1
2021;3;AZU;SBFZ;LPPT;SBFZ;Y;Y;310,00;2
2021;3;AZU;SBFZ;LPPT;SBFZ;Y;Y;360,00;3
2021;3;AZU;SBGL;KFLL;9999;Y;NA;140,00;12
2021;3;AZU;SBGL;KFLL;9999;Y;NA;150,00;1
2021;3;AZU;SBGL;KFLL;9999;Y;NA;180,00;2
2021;3;AZU;SBGL;KFLL;9999;Y;NA;195,00;2
2021;3;AZU;SBGL;KFLL;9999;Y;NA;210,00;1
2021;3;AZU;SBGL;KFLL;9999;Y;NA;250,00;1
2021;3;AZU;SBGL;KFLL;SBGL;Y;Y;320,00;1
2021;3;AZU;SBGL;KFLL;SBGL;Y;Y;420,00;1
2021;3;AZU;SBGL;KFLL;SBGL;Y;Y;500,00;1
2021;3;AZU;SBGL;KFLL;SBRJ;Y;Y;460,00;1
2021;3;AZU;SBGL;KMCO;9999;Y;NA;210,00;3
2021;3;AZU;SBGL;KMCO;9999;Y;NA;260,00;4
2021;3;AZU;SBGL;KMCO;SBGL;Y;Y;390,00;5
2021;3;AZU;SBGL;KMCO;SBGL;Y;Y;480,00;2
2021;3;AZU;SBGL;KMCO;SBRJ;Y;Y;480,00;1
2021;3;AZU;SBGL;LPPT;9999;Y;NA;130,00;2
2021;3;AZU;SBGL;LPPT;9999;Y;NA;142,37;2
2021;3;AZU;SBGL;LPPT;9999;Y;NA;150,27;2
2021;3;AZU;SBGL;LPPT;9999;Y;NA;177,59;1
2021;3;AZU;SBGL;LPPT;9999;Y;NA;209,80;1
2021;3;AZU;SBGL;LPPT;9999;Y;NA;209,90;1
2021;3;AZU;SBGL;LPPT;9999;Y;NA;209,91;3
2021;3;AZU;SBGL;LPPT;9999;Y;NA;209,96;2
2021;3;AZU;SBGL;LPPT;9999;Y;NA;219,39;3
2021;3;AZU;SBGL;LPPT;9999;Y;NA;249,18;1
2021;3;AZU;SBGL;LPPT;9999;Y;NA;250,00;1
2021;3;AZU;SBGL;LPPT;9999;Y;NA;259,71;1
2021;3;AZU;SBGL;LPPT;9999;Y;NA;465,00;1
2021;3;AZU;SBGL;LPPT;SBGL;Y;Y;210,00;10
2021;3;AZU;SBGL;LPPT;SBGL;Y;Y;231,44;2
2021;3;AZU;SBGL;LPPT;SBGL;Y;Y;233,10;1
2021;3;AZU;SBGL;LPPT;SBGL;Y;Y;235,00;20
2021;3;AZU;SBGL;LPPT;SBGL;Y;Y;248,10;6
2021;3;AZU;SBGL;LPPT;SBGL;Y;Y;249,56;5
2021;3;AZU;SBGL;LPPT;SBGL;Y;Y;250,00;5
2021;3;AZU;SBGL;LPPT;SBGL;Y;Y;257,64;1
2021;3;AZU;SBGL;LPPT;SBGL;Y;Y;275,00;2
2021;3;AZU;SBGL;LPPT;SBGL;Y;Y;289,56;2
2021;3;AZU;SBGL;LPPT;SBGL;Y;Y;290,00;1
2021;3;AZU;SBGL;LPPT;SBGL;Y;Y;305,27;2
2021;3;AZU;SBGL;LPPT;SBGL;Y;Y;314,99;1
2021;3;AZU;SBGL;LPPT;SBGL;Y;Y;315,00;3
2021;3;AZU;SBGL;LPPT;SBGL;Y;Y;374,72;1
2021;3;AZU;SBGL;LPPT;SBGL;Y;Y;389,32;2
2021;3;AZU;SBGL;LPPT;SBGL;Y;Y;429,96;2
2021;3;AZU;SBGL;LPPT;SBGL;Y;Y;590,00;2
2021;3;AZU;SBGL;LPPT;SBRJ;Y;Y;208,10;27
2021;3;AZU;SBGL;LPPT;SBRJ;Y;Y;210,00;154
2021;3;AZU;SBGL;LPPT;SBRJ;Y;Y;233,10;2
2021;3;AZU;SBGL;LPPT;SBRJ;Y;Y;235,00;13
2021;3;AZU;SBGL;LPPT;SBRJ;Y;Y;247,37;3
2021;3;AZU;SBGL;LPPT;SBRJ;Y;Y;250,00;12
2021;3;AZU;SBGL;LPPT;SBRJ;Y;Y;259,61;2
2021;3;AZU;SBGL;LPPT;SBRJ;Y;Y;260,00;4
2021;3;AZU;SBGL;LPPT;SBRJ;Y;Y;275,00;5
2021;3;AZU;SBGL;LPPT;SBRJ;Y;Y;285,00;3
2021;3;AZU;SBGL;LPPT;SBRJ;Y;Y;309,46;1
2021;3;AZU;SBGL;LPPT;SBRJ;Y;Y;310,00;3
2021;3;AZU;SBGL;LPPT;SBRJ;Y;Y;315,00;2
2021;3;AZU;SBGL;LPPT;SBRJ;Y;Y;331,18;1
2021;3;AZU;SBGL;LPPT;SBRJ;Y;Y;459,64;1
2021;3;AZU;SBGL;LPPT;SBRJ;Y;Y;510,00;2
2021;3;AZU;SBGL;LPPT;SBRJ;Y;Y;590,00;1
2021;3;AZU;SBGL;LPPT;SBRJ;Y;Y;696,50;1
2021;3;AZU;SBGO;KFLL;9999;J;NA;500,00;5
2021;3;AZU;SBGO;KFLL;9999;Y;NA;140,00;20
2021;3;AZU;SBGO;KFLL;9999;Y;NA;150,00;2
2021;3;AZU;SBGO;KFLL;9999;Y;NA;160,00;1
2021;3;AZU;SBGO;KFLL;9999;Y;NA;165,00;2
2021;3;AZU;SBGO;KFLL;9999;Y;NA;175,00;2
2021;3;AZU;SBGO;KFLL;9999;Y;NA;180,00;6
2021;3;AZU;SBGO;KFLL;9999;Y;NA;205,00;1
2021;3;AZU;SBGO;KFLL;SBGO;J;J;1000,00;2
2021;3;AZU;SBGO;KFLL;SBGO;J;J;1200,00;1
2021;3;AZU;SBGO;KFLL;SBGO;Y;Y;280,00;5
2021;3;AZU;SBGO;KFLL;SBGO;Y;Y;290,00;1
2021;3;AZU;SBGO;KFLL;SBGO;Y;Y;300,00;1
2021;3;AZU;SBGO;KFLL;SBGO;Y;Y;305,00;1
2021;3;AZU;SBGO;KFLL;SBGO;Y;Y;320,00;1
2021;3;AZU;SBGO;KFLL;SBGO;Y;Y;330,00;4
2021;3;AZU;SBGO;KFLL;SBGO;Y;Y;360,00;3
2021;3;AZU;SBGO;KFLL;SBGO;Y;Y;385,00;2
2021;3;AZU;SBGO;KFLL;SBGO;Y;Y;434,91;1
2021;3;AZU;SBGO;LPPT;9999;J;NA;600,00;2
2021;3;AZU;SBGO;LPPT;9999;J;NA;750,00;1
2021;3;AZU;SBGO;LPPT;9999;J;NA;1435,00;1
2021;3;AZU;SBGO;LPPT;9999;Y;NA;175,47;1
2021;3;AZU;SBGO;LPPT;9999;Y;NA;176,49;1
2021;3;AZU;SBGO;LPPT;9999;Y;NA;177,59;1
2021;3;AZU;SBGO;LPPT;9999;Y;NA;178,30;2
2021;3;AZU;SBGO;LPPT;9999;Y;NA;208,64;2
2021;3;AZU;SBGO;LPPT;9999;Y;NA;209,00;1
2021;3;AZU;SBGO;LPPT;9999;Y;NA;210,00;14
2021;3;AZU;SBGO;LPPT;9999;Y;NA;210,08;1
2021;3;AZU;SBGO;LPPT;9999;Y;NA;210,28;1
2021;3;AZU;SBGO;LPPT;9999;Y;NA;210,81;3
2021;3;AZU;SBGO;LPPT;9999;Y;NA;211,67;1
2021;3;AZU;SBGO;LPPT;9999;Y;NA;213,57;1
2021;3;AZU;SBGO;LPPT;9999;Y;NA;219,79;1
2021;3;AZU;SBGO;LPPT;9999;Y;NA;220,00;1
2021;3;AZU;SBGO;LPPT;9999;Y;NA;221,34;1
2021;3;AZU;SBGO;LPPT;9999;Y;NA;250,00;3
2021;3;AZU;SBGO;LPPT;9999;Y;NA;250,01;1
2021;3;AZU;SBGO;LPPT;9999;Y;NA;256,03;1
2021;3;AZU;SBGO;LPPT;9999;Y;NA;260,00;1
2021;3;AZU;SBGO;LPPT;9999;Y;NA;309,62;1
2021;3;AZU;SBGO;LPPT;9999;Y;NA;309,73;1
2021;3;AZU;SBGO;LPPT;9999;Y;NA;330,00;1
2021;3;AZU;SBGO;LPPT;9999;Y;NA;348,93;1
2021;3;AZU;SBGO;LPPT;9999;Y;NA;350,00;1
2021;3;AZU;SBGO;LPPT;9999;Y;NA;360,00;2
2021;3;AZU;SBGO;LPPT;9999;Y;NA;425,00;2
2021;3;AZU;SBGO;LPPT;SBGO;Y;Y;210,00;12
2021;3;AZU;SBGO;LPPT;SBGO;Y;Y;250,00;17
2021;3;AZU;SBGO;LPPT;SBGO;Y;Y;260,00;1
2021;3;AZU;SBGO;LPPT;SBGO;Y;Y;275,00;2
2021;3;AZU;SBGO;LPPT;SBGO;Y;Y;290,00;3
2021;3;AZU;SBGO;LPPT;SBGO;Y;Y;440,00;1
2021;3;AZU;SBGO;LPPT;SBGO;Y;Y;450,00;2
2021;3;AZU;SBGO;LPPT;SBGO;Y;Y;660,00;1
2021;3;AZU;SBGO;LPPT;SBGO;Y;Y;780,00;1
2021;3;AZU;SBGV;KFLL;9999;J;NA;820,00;3
2021;3;AZU;SBGV;KFLL;9999;Y;NA;160,00;18
2021;3;AZU;SBGV;KFLL;9999;Y;NA;170,00;1
2021;3;AZU;SBGV;KFLL;9999;Y;NA;198,05;1
2021;3;AZU;SBGV;KFLL;9999;Y;NA;214,90;1
2021;3;AZU;SBGV;KFLL;9999;Y;NA;215,00;1
2021;3;AZU;SBGV;KFLL;9999;Y;NA;230,00;4
2021;3;AZU;SBGV;KFLL;SBGV;Y;Y;320,00;3
2021;3;AZU;SBGV;KFLL;SBGV;Y;Y;379,95;1
2021;3;AZU;SBGV;KFLL;SBGV;Y;Y;450,00;2
2021;3;AZU;SBIL;LPPT;9999;Y;NA;240,00;1
2021;3;AZU;SBJA;KFLL;9999;J;NA;570,00;2
2021;3;AZU;SBJA;KFLL;9999;Y;NA;210,00;1
2021;3;AZU;SBJA;LPPT;9999;Y;NA;235,00;1
2021;3;AZU;SBJP;KFLL;9999;J;NA;590,00;1
2021;3;AZU;SBJP;LPPT;9999;Y;NA;200,00;1
2021;3;AZU;SBJP;LPPT;9999;Y;NA;355,00;1
2021;3;AZU;SBJU;LPPT;9999;Y;NA;148,00;1
2021;3;AZU;SBJU;LPPT;9999;Y;NA;253,00;1
2021;3;AZU;SBJU;LPPT;9999;Y;NA;413,00;1
2021;3;AZU;SBJU;LPPT;SBJU;Y;Y;503,74;1
2021;3;AZU;SBJV;KFLL;9999;Y;NA;140,00;1
2021;3;AZU;SBJV;KFLL;SBJV;Y;J;1075,00;2
2021;3;AZU;SBJV;KFLL;SBJV;Y;Y;300,00;1
2021;3;AZU;SBJV;KFLL;SBJV;Y;Y;390,00;4
2021;3;AZU;SBJV;LPPT;9999;Y;NA;210,00;2
2021;3;AZU;SBJV;LPPT;9999;Y;NA;291,87;2
2021;3;AZU;SBJV;LPPT;9999;Y;NA;410,00;1
2021;3;AZU;SBJV;LPPT;9999;Y;NA;425,00;1
2021;3;AZU;SBJV;LPPT;SBJV;Y;Y;208,59;1
2021;3;AZU;SBJV;LPPT;SBJV;Y;Y;210,00;32
2021;3;AZU;SBJV;LPPT;SBJV;Y;Y;235,00;3
2021;3;AZU;SBJV;LPPT;SBJV;Y;Y;250,00;3
2021;3;AZU;SBJV;LPPT;SBJV;Y;Y;260,00;4
2021;3;AZU;SBJV;LPPT;SBJV;Y;Y;420,24;2
2021;3;AZU;SBKP;KFLL;9999;J;NA;600,00;25
2021;3;AZU;SBKP;KFLL;9999;J;NA;800,00;5
2021;3;AZU;SBKP;KFLL;9999;Y;NA;140,00;60
2021;3;AZU;SBKP;KFLL;9999;Y;NA;150,00;3
2021;3;AZU;SBKP;KFLL;9999;Y;NA;160,00;1
2021;3;AZU;SBKP;KFLL;9999;Y;NA;180,00;21
2021;3;AZU;SBKP;KFLL;9999;Y;NA;190,00;49
2021;3;AZU;SBKP;KFLL;9999;Y;NA;230,00;12
2021;3;AZU;SBKP;KFLL;9999;Y;NA;324,00;2
2021;3;AZU;SBKP;KFLL;9999;Y;NA;349,00;1
2021;3;AZU;SBKP;KFLL;9999;Y;NA;355,00;1
2021;3;AZU;SBKP;KFLL;9999;Y;NA;370,00;4
2021;3;AZU;SBKP;KFLL;SBKP;J;J;1200,00;15
2021;3;AZU;SBKP;KFLL;SBKP;J;J;1400,00;2
2021;3;AZU;SBKP;KFLL;SBKP;J;J;1600,00;2
2021;3;AZU;SBKP;KFLL;SBKP;J;Y;1220,00;1
2021;3;AZU;SBKP;KFLL;SBKP;Y;Y;279,75;1
2021;3;AZU;SBKP;KFLL;SBKP;Y;Y;280,00;13
2021;3;AZU;SBKP;KFLL;SBKP;Y;Y;320,00;5
2021;3;AZU;SBKP;KFLL;SBKP;Y;Y;360,00;9
2021;3;AZU;SBKP;KFLL;SBKP;Y;Y;378,41;1
2021;3;AZU;SBKP;KFLL;SBKP;Y;Y;379,94;1
2021;3;AZU;SBKP;KFLL;SBKP;Y;Y;380,00;3
2021;3;AZU;SBKP;KFLL;SBKP;Y;Y;430,00;1
2021;3;AZU;SBKP;KFLL;SBKP;Y;Y;460,00;4
2021;3;AZU;SBKP;KFLL;SBKP;Y;Y;544,00;1
2021;3;AZU;SBKP;KFLL;SBKP;Y;Y;560,00;2
2021;3;AZU;SBKP;KFLL;SBKP;Y;Y;618,00;3
2021;3;AZU;SBKP;KFLL;SBKP;Y;Y;648,00;1
2021;3;AZU;SBKP;KFLL;SBKP;Y;Y;664,00;2
2021;3;AZU;SBKP;KFLL;SBKP;Y;Y;698,00;11
2021;3;AZU;SBKP;KFLL;SBKP;Y;Y;750,00;1
2021;3;AZU;SBKP;KMCO;9999;Y;NA;149,39;1
2021;3;AZU;SBKP;KMCO;9999;Y;NA;150,00;1
2021;3;AZU;SBKP;KMCO;9999;Y;NA;158,33;1
2021;3;AZU;SBKP;KMCO;9999;Y;NA;160,00;1
2021;3;AZU;SBKP;KMCO;9999;Y;NA;210,20;2
2021;3;AZU;SBKP;KMCO;9999;Y;NA;320,00;2
2021;3;AZU;SBKP;KMCO;9999;Y;NA;360,00;8
2021;3;AZU;SBKP;KMCO;9999;Y;NA;400,00;2
2021;3;AZU;SBKP;KMCO;SBKP;J;J;2338,00;4
2021;3;AZU;SBKP;KMCO;SBKP;Y;Y;320,00;1
2021;3;AZU;SBKP;KMCO;SBKP;Y;Y;640,00;1
2021;3;AZU;SBKP;KMCO;SBKP;Y;Y;665,00;3
2021;3;AZU;SBKP;KMCO;SBKP;Y;Y;670,00;4
2021;3;AZU;SBKP;KMCO;SBKP;Y;Y;700,00;1
2021;3;AZU;SBKP;KMCO;SBKP;Y;Y;770,00;9
2021;3;AZU;SBKP;KMCO;SBKP;Y;Y;800,00;5
2021;3;AZU;SBKP;LPPT;9999;J;NA;550,00;12
2021;3;AZU;SBKP;LPPT;9999;J;NA;600,00;6
2021;3;AZU;SBKP;LPPT;9999;J;NA;734,71;1
2021;3;AZU;SBKP;LPPT;9999;J;NA;749,35;2
2021;3;AZU;SBKP;LPPT;9999;J;NA;750,00;2
2021;3;AZU;SBKP;LPPT;9999;J;NA;792,45;1
2021;3;AZU;SBKP;LPPT;9999;J;NA;800,00;4
2021;3;AZU;SBKP;LPPT;9999;J;NA;949,59;1
2021;3;AZU;SBKP;LPPT;9999;J;NA;950,00;1
2021;3;AZU;SBKP;LPPT;9999;J;NA;989,40;1
2021;3;AZU;SBKP;LPPT;9999;J;NA;1000,00;2
2021;3;AZU;SBKP;LPPT;9999;Y;NA;170,00;2
2021;3;AZU;SBKP;LPPT;9999;Y;NA;176,49;4
2021;3;AZU;SBKP;LPPT;9999;Y;NA;176,80;1
2021;3;AZU;SBKP;LPPT;9999;Y;NA;177,01;2
2021;3;AZU;SBKP;LPPT;9999;Y;NA;180,00;9
2021;3;AZU;SBKP;LPPT;9999;Y;NA;205,00;2
2021;3;AZU;SBKP;LPPT;9999;Y;NA;209,79;2
2021;3;AZU;SBKP;LPPT;9999;Y;NA;209,83;1
2021;3;AZU;SBKP;LPPT;9999;Y;NA;209,85;1
2021;3;AZU;SBKP;LPPT;9999;Y;NA;210,00;40
2021;3;AZU;SBKP;LPPT;9999;Y;NA;210,03;1
2021;3;AZU;SBKP;LPPT;9999;Y;NA;210,04;2
2021;3;AZU;SBKP;LPPT;9999;Y;NA;220,00;3
2021;3;AZU;SBKP;LPPT;9999;Y;NA;238,58;2
2021;3;AZU;SBKP;LPPT;9999;Y;NA;238,90;1
2021;3;AZU;SBKP;LPPT;9999;Y;NA;239,51;2
2021;3;AZU;SBKP;LPPT;9999;Y;NA;239,99;1
2021;3;AZU;SBKP;LPPT;9999;Y;NA;240,00;6
2021;3;AZU;SBKP;LPPT;9999;Y;NA;240,14;2
2021;3;AZU;SBKP;LPPT;9999;Y;NA;240,16;1
2021;3;AZU;SBKP;LPPT;9999;Y;NA;241,44;1
2021;3;AZU;SBKP;LPPT;9999;Y;NA;245,00;1
2021;3;AZU;SBKP;LPPT;9999;Y;NA;248,96;1
2021;3;AZU;SBKP;LPPT;9999;Y;NA;250,00;34
2021;3;AZU;SBKP;LPPT;9999;Y;NA;250,32;1
2021;3;AZU;SBKP;LPPT;9999;Y;NA;280,00;4
2021;3;AZU;SBKP;LPPT;9999;Y;NA;280,48;1
2021;3;AZU;SBKP;LPPT;9999;Y;NA;290,00;2
2021;3;AZU;SBKP;LPPT;9999;Y;NA;335,00;1
2021;3;AZU;SBKP;LPPT;9999;Y;NA;349,44;1
2021;3;AZU;SBKP;LPPT;9999;Y;NA;350,00;7
2021;3;AZU;SBKP;LPPT;9999;Y;NA;372,65;1
2021;3;AZU;SBKP;LPPT;9999;Y;NA;376,64;1
2021;3;AZU;SBKP;LPPT;9999;Y;NA;400,00;4
2021;3;AZU;SBKP;LPPT;9999;Y;NA;410,00;8
2021;3;AZU;SBKP;LPPT;9999;Y;NA;417,05;1
2021;3;AZU;SBKP;LPPT;9999;Y;NA;417,44;1
2021;3;AZU;SBKP;LPPT;9999;Y;NA;425,00;4
2021;3;AZU;SBKP;LPPT;9999;Y;NA;450,00;6
2021;3;AZU;SBKP;LPPT;9999;Y;NA;465,00;4
2021;3;AZU;SBKP;LPPT;9999;Y;NA;475,00;4
2021;3;AZU;SBKP;LPPT;9999;Y;NA;540,00;2
2021;3;AZU;SBKP;LPPT;9999;Y;NA;724,78;1
2021;3;AZU;SBKP;LPPT;9999;Y;NA;725,00;2
2021;3;AZU;SBKP;LPPT;SBGO;Y;Y;419,92;1
2021;3;AZU;SBKP;LPPT;SBGO;Y;Y;429,42;1
2021;3;AZU;SBKP;LPPT;SBKP;J;J;2020,00;4
2021;3;AZU;SBKP;LPPT;SBKP;J;J;2220,00;1
2021;3;AZU;SBKP;LPPT;SBKP;J;Y;1050,00;1
2021;3;AZU;SBKP;LPPT;SBKP;Y;Y;360,00;5
2021;3;AZU;SBKP;LPPT;SBKP;Y;Y;385,00;12
2021;3;AZU;SBKP;LPPT;SBKP;Y;Y;391,56;1
2021;3;AZU;SBKP;LPPT;SBKP;Y;Y;410,00;1
2021;3;AZU;SBKP;LPPT;SBKP;Y;Y;420,00;8
2021;3;AZU;SBKP;LPPT;SBKP;Y;Y;480,00;2
2021;3;AZU;SBKP;LPPT;SBKP;Y;Y;489,58;1
2021;3;AZU;SBKP;LPPT;SBKP;Y;Y;490,00;2
2021;3;AZU;SBKP;LPPT;SBKP;Y;Y;530,00;3
2021;3;AZU;SBKP;LPPT;SBKP;Y;Y;545,00;1
2021;3;AZU;SBKP;LPPT;SBKP;Y;Y;554,99;1
2021;3;AZU;SBKP;LPPT;SBKP;Y;Y;555,00;7
2021;3;AZU;SBKP;LPPT;SBKP;Y;Y;560,00;2
2021;3;AZU;SBKP;LPPT;SBKP;Y;Y;570,00;1
2021;3;AZU;SBKP;LPPT;SBKP;Y;Y;578,31;1
2021;3;AZU;SBKP;LPPT;SBKP;Y;Y;600,00;3
2021;3;AZU;SBKP;LPPT;SBKP;Y;Y;610,00;4
2021;3;AZU;SBKP;LPPT;SBKP;Y;Y;635,00;1
2021;3;AZU;SBKP;LPPT;SBKP;Y;Y;670,00;3
2021;3;AZU;SBKP;LPPT;SBKP;Y;Y;700,00;4
2021;3;AZU;SBKP;LPPT;SBKP;Y;Y;750,00;3
2021;3;AZU;SBKP;LPPT;SBKP;Y;Y;765,00;2
2021;3;AZU;SBKP;LPPT;SBKP;Y;Y;775,00;2
2021;3;AZU;SBKP;LPPT;SBKP;Y;Y;780,00;6
2021;3;AZU;SBKP;LPPT;SBKP;Y;Y;800,00;2
2021;3;AZU;SBKP;LPPT;SBKP;Y;Y;830,00;1
2021;3;AZU;SBLO;KFLL;9999;Y;NA;140,00;4
2021;3;AZU;SBLO;KFLL;SBLO;Y;Y;279,92;1
2021;3;AZU;SBLO;LPPT;9999;Y;NA;210,00;6
