ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2021;11;AMX;SBGR;MMMX;SBGR;Y;J;2223,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;J;2286,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;J;2763,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;J;2804,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;J;2940,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;J;4153,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;J;4164,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;J;4225,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;J;4661,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;J;4956,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;J;4998,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;J;5017,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;372,00;6
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;412,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;440,00;17
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;460,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;500,00;21
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;512,00;4
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;530,00;14
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;533,00;3
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;550,00;11
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;570,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;577,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;580,00;40
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;600,00;28
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;604,00;4
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;605,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;612,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;613,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;615,00;4
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;620,00;3
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;621,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;632,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;636,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;640,00;14
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;645,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;655,00;4
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;667,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;669,00;4
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;674,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;686,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;689,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;695,00;20
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;700,00;4
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;708,00;3
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;710,00;21
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;711,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;715,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;720,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;721,00;7
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;748,00;3
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;758,00;9
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;760,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;763,00;51
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;766,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;768,00;3
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;773,00;23
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;775,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;778,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;781,00;3
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;786,00;3
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;787,00;4
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;807,00;33
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;810,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;813,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;818,00;8
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;833,00;3
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;838,00;4
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;848,00;8
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;855,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;858,00;3
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;860,00;6
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;861,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;862,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;867,00;11
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;872,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;881,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;887,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;898,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;900,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;908,00;7
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;920,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;925,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;928,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;948,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;951,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;955,00;3
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;966,00;11
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;969,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;973,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;975,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;990,00;9
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;998,00;4
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1020,00;5
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1022,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1025,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1030,00;5
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1045,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1048,00;15
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1059,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1063,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1075,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1084,00;3
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1094,00;9
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1095,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1097,00;3
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1113,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1117,00;5
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1138,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1143,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1150,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1151,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1155,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1167,00;4
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1171,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1172,00;5
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1173,00;5
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1187,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1191,00;4
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1192,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1193,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1200,00;3
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1215,00;4
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1218,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1219,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1221,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1223,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1231,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1236,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1252,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1259,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1260,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1262,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1266,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1268,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1275,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1280,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1287,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1290,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1293,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1313,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1318,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1320,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1322,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1329,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1335,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1336,00;5
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1337,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1339,00;3
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1345,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1347,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1360,00;3
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1361,00;7
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1362,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1368,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1374,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1386,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1394,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1395,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1397,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1419,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1420,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1421,00;3
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1445,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1448,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1450,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1452,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1455,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1460,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1462,00;3
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1468,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1473,00;3
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1474,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1476,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1477,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1480,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1481,00;4
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1485,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1488,00;5
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1489,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1490,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1494,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1496,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1500,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1507,00;3
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1509,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1512,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1518,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1521,00;4
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1527,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1528,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1535,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1537,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1540,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1542,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1548,00;4
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1556,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1575,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1579,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1580,00;7
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1581,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1584,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1586,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1590,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1592,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1594,00;4
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1601,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1602,00;22
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1606,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1608,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1612,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1621,00;20
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1625,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1630,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1646,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1648,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1649,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1650,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1656,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1659,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1665,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1666,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1670,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1672,00;7
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1673,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1674,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1678,00;4
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1681,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1683,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1684,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1690,00;3
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1693,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1694,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1697,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1701,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1705,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1706,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1708,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1710,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1713,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1719,00;8
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1721,00;8
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1725,00;4
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1733,00;3
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1735,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1736,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1739,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1740,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1741,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1743,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1746,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1747,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1748,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1749,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1758,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1760,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1779,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1781,00;3
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1791,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1794,00;3
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1798,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1801,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1802,00;3
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1804,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1806,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1813,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1814,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1820,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1821,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1827,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1828,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1831,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1835,00;3
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1838,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1840,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1841,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1842,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1847,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1852,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1856,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1867,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1870,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1872,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1875,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1878,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1879,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1882,00;3
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1886,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1888,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1891,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1898,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1900,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1901,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1902,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1905,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1906,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1917,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1931,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1933,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1947,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1955,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1957,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1958,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1965,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1973,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1978,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1990,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;1995,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2001,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2004,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2012,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2014,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2022,00;5
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2023,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2024,00;11
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2038,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2039,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2041,00;4
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2042,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2043,00;10
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2052,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2057,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2062,00;33
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2067,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2073,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2074,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2077,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2080,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2083,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2084,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2085,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2087,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2092,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2099,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2104,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2111,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2113,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2118,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2123,00;3
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2124,00;10
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2136,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2137,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2140,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2143,00;10
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2146,00;3
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2147,00;4
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2150,00;3
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2159,00;3
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2160,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2162,00;4
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2166,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2175,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2180,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2184,00;7
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2189,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2191,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2192,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2193,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2212,00;3
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2216,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2218,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2222,00;7
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2223,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2225,00;6
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2227,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2233,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2234,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2238,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2244,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2252,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2255,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2260,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2287,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2291,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2296,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2302,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2305,00;2
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2309,00;1
2021;11;AMX;SBGR;MMMX;SBGR;Y;Y;2310,00;1
